score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
0;0.0;RemoveObject;(15, 6);;(3, 21);1;512
0;0.0;RemoveObject;(15, 6);;(3, 21);1;513
0;0.0;RemoveObject;(15, 6);;(3, 21);1;514
0;0.0;RemoveObject;(15, 6);;(3, 21);1;515
0;0.0;RemoveObject;(15, 6);;(3, 21);1;516
0;0.0;RemoveObject;(15, 6);;(3, 21);1;517
0;0.0;RemoveObject;(15, 6);;(3, 21);1;518
0;0.0;RemoveObject;(15, 6);;(3, 21);1;519
0;0.0;RemoveObject;(15, 6);;(3, 21);1;520
0;0.0;RemoveObject;(15, 6);;(3, 21);1;521
0;0.0;RemoveObject;(15, 6);;(3, 21);1;522
0;0.0;RemoveObject;(15, 6);;(3, 21);1;523
0;0.0;RemoveObject;(15, 6);;(3, 21);1;524
0;0.0;RemoveObject;(15, 6);;(3, 21);1;525
0;0.0;RemoveObject;(15, 6);;(3, 21);1;526
0;0.0;RemoveObject;(15, 6);;(3, 21);1;527
0;0.0;RemoveObject;(15, 6);;(3, 21);1;528
0;0.0;RemoveObject;(15, 6);;(3, 21);1;529
0;0.0;RemoveObject;(15, 6);;(3, 21);1;530
0;0.0;RemoveObject;(15, 6);;(3, 21);1;531
0;0.0;RemoveObject;(15, 6);;(3, 21);1;532
0;0.0;RemoveObject;(15, 6);;(3, 21);1;533
0;0.0;RemoveObject;(15, 6);;(3, 21);1;534
0;0.0;RemoveObject;(15, 6);;(3, 21);1;535
0;0.0;RemoveObject;(15, 6);;(3, 21);1;536
0;0.0;RemoveObject;(15, 6);;(3, 21);1;537
0;0.0;RemoveObject;(15, 6);;(3, 21);1;538
0;0.0;RemoveObject;(15, 6);;(3, 21);1;539
0;0.0;RemoveObject;(15, 6);;(3, 21);1;540
0;0.0;RemoveObject;(15, 6);;(3, 21);1;541
0;0.0;RemoveObject;(15, 6);;(3, 21);1;542
0;0.0;RemoveObject;(15, 6);;(3, 21);1;543
0;0.0;RemoveObject;(15, 6);;(3, 21);1;544
0;0.0;RemoveObject;(15, 6);;(3, 21);1;545
0;0.0;RemoveObject;(15, 6);;(3, 21);1;546
0;0.0;RemoveObject;(15, 6);;(3, 21);1;547
0;0.0;RemoveObject;(15, 6);;(3, 21);1;548
0;0.0;RemoveObject;(15, 6);;(3, 21);1;549
0;0.0;RemoveObject;(15, 6);;(3, 21);1;550
0;0.0;RemoveObject;(15, 6);;(3, 21);1;551
0;0.0;RemoveObject;(15, 6);;(3, 21);1;552
0;0.0;RemoveObject;(15, 6);;(3, 21);1;553
0;0.0;RemoveObject;(15, 6);;(3, 21);1;554
0;0.0;RemoveObject;(15, 6);;(3, 21);1;555
0;0.0;RemoveObject;(15, 6);;(3, 21);1;556
0;0.0;RemoveObject;(15, 6);;(3, 21);1;557
0;0.0;RemoveObject;(15, 6);;(3, 21);1;558
0;0.0;RemoveObject;(15, 6);;(3, 21);1;559
0;0.0;RemoveObject;(15, 6);;(3, 21);1;560
0;0.0;RemoveObject;(15, 6);;(3, 21);1;561
0;0.0;RemoveObject;(15, 6);;(3, 21);1;562
0;0.0;RemoveObject;(15, 6);;(3, 21);1;563
0;0.0;RemoveObject;(15, 6);;(3, 21);1;564
0;0.0;RemoveObject;(15, 6);;(3, 21);1;565
0;0.0;RemoveObject;(15, 6);;(3, 21);1;566
0;0.0;RemoveObject;(15, 6);;(3, 21);1;567
0;0.0;RemoveObject;(15, 6);;(3, 21);1;568
0;0.0;RemoveObject;(15, 6);;(3, 21);1;569
0;0.0;RemoveObject;(15, 6);;(3, 21);1;570
0;0.0;RemoveObject;(15, 6);;(3, 21);1;571
0;0.0;RemoveObject;(15, 6);;(3, 21);1;572
0;0.0;RemoveObject;(15, 6);;(3, 21);1;573
0;0.0;RemoveObject;(15, 6);;(3, 21);1;574
0;0.0;RemoveObject;(15, 6);;(3, 21);1;575
0;0.0;RemoveObject;(15, 6);;(3, 21);1;576
0;0.0;RemoveObject;(15, 6);;(3, 21);1;577
0;0.0;RemoveObject;(15, 6);;(3, 21);1;578
0;0.0;RemoveObject;(15, 6);;(3, 21);1;579
0;0.0;RemoveObject;(15, 6);;(3, 21);1;580
0;0.0;RemoveObject;(15, 6);;(3, 21);1;581
0;0.0;RemoveObject;(15, 6);;(3, 21);1;582
0;0.0;RemoveObject;(15, 6);CarryObject;(3, 21);1;583
0;0.0;RemoveObject;(15, 6);;(3, 21);1;584
0;0.0;RemoveObject;(15, 6);;(3, 21);1;585
0;0.0;RemoveObject;(15, 6);;(3, 21);1;586
0;0.0;RemoveObject;(15, 6);;(3, 21);1;587
0;0.0;RemoveObject;(15, 6);;(3, 21);1;588
0;0.0;RemoveObject;(15, 6);;(3, 21);1;589
0;0.0;RemoveObject;(15, 6);;(3, 21);1;590
0;0.0;RemoveObject;(15, 6);;(3, 21);1;591
0;0.0;RemoveObject;(15, 6);;(3, 21);1;592
0;0.0;RemoveObject;(15, 6);;(3, 21);1;593
0;0.0;RemoveObject;(15, 6);CarryObject;(3, 21);1;594
0;0.0;RemoveObject;(15, 6);;(3, 21);1;595
0;0.0;RemoveObject;(15, 6);CarryObject;(3, 21);1;596
0;0.0;RemoveObject;(15, 6);;(3, 21);1;597
0;0.0;RemoveObject;(15, 6);;(3, 21);1;598
0;0.0;RemoveObject;(15, 6);;(3, 21);1;599
0;0.0;RemoveObject;(15, 6);MoveNorth;(3, 20);1;600
0;0.0;RemoveObject;(15, 6);;(3, 20);1;601
0;0.0;RemoveObject;(15, 6);;(3, 20);1;602
0;0.0;RemoveObject;(15, 6);MoveEast;(4, 20);1;603
0;0.0;RemoveObject;(15, 6);;(4, 20);1;604
0;0.0;RemoveObject;(15, 6);;(4, 20);1;605
0;0.0;RemoveObject;(15, 6);;(4, 20);1;606
0;0.0;RemoveObject;(15, 6);;(4, 20);1;607
0;0.0;RemoveObject;(15, 6);;(4, 20);1;608
0;0.0;RemoveObject;(15, 6);;(4, 20);1;609
0;0.0;RemoveObject;(15, 6);MoveWest;(3, 20);1;610
0;0.0;RemoveObject;(15, 6);;(3, 20);1;611
0;0.0;RemoveObject;(15, 6);;(3, 20);1;612
0;0.0;MoveSouth;(15, 6);MoveSouth;(3, 21);1;613
0;0.0;MoveSouth;(15, 6);;(3, 21);1;614
0;0.0;MoveSouth;(15, 6);;(3, 21);1;615
0;0.0;MoveSouth;(15, 6);;(3, 21);1;616
0;0.0;MoveSouth;(15, 6);;(3, 21);1;617
0;0.0;MoveSouth;(15, 6);;(3, 21);1;618
0;0.0;MoveSouth;(15, 6);;(3, 21);1;619
0;0.0;MoveSouth;(15, 6);;(3, 21);1;620
0;0.0;MoveSouth;(15, 7);;(3, 21);1;621
0;0.0;MoveSouthWest;(15, 7);;(3, 21);1;622
0;0.0;MoveSouthWest;(15, 7);;(3, 21);1;623
0;0.0;MoveSouthWest;(15, 7);MoveNorth;(3, 20);1;624
0;0.0;MoveSouthWest;(15, 7);;(3, 20);1;625
0;0.0;MoveSouthWest;(15, 7);;(3, 20);1;626
0;0.0;MoveSouthWest;(15, 7);MoveNorth;(3, 19);1;627
0;0.0;MoveSouthWest;(15, 7);;(3, 19);1;628
0;0.0;MoveSouthWest;(15, 7);MoveNorth;(3, 18);1;629
0;0.0;MoveSouthWest;(14, 8);;(3, 18);1;630
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;631
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;632
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;633
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;634
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;635
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;636
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;637
0;0.0;MoveSouthEast;(14, 8);;(3, 18);1;638
0;0.0;MoveSouthEast;(15, 9);;(3, 18);1;639
0;0.0;MoveNorthEast;(15, 9);;(3, 18);1;640
0;0.0;MoveNorthEast;(15, 9);MoveSouth;(3, 19);1;641
0;0.0;MoveNorthEast;(15, 9);MoveSouth;(3, 20);1;642
0;0.0;MoveNorthEast;(15, 9);;(3, 20);1;643
0;0.0;MoveNorthEast;(15, 9);MoveSouth;(3, 21);1;644
0;0.0;MoveNorthEast;(15, 9);;(3, 21);1;645
0;0.0;MoveNorthEast;(15, 9);;(3, 21);1;646
0;0.0;MoveNorthEast;(15, 9);;(3, 21);1;647
0;0.0;MoveNorthEast;(16, 8);;(3, 21);1;648
0;0.0;;(16, 8);;(3, 21);1;649
0;0.0;;(16, 8);;(3, 21);1;650
0;0.0;;(16, 8);;(3, 21);1;651
0;0.0;;(16, 8);;(3, 21);1;652
0;0.0;;(16, 8);;(3, 21);1;653
0;0.0;;(16, 8);;(3, 21);1;654
0;0.0;;(16, 8);;(3, 21);1;655
0;0.0;;(16, 8);;(3, 21);1;656
0;0.0;;(16, 8);;(3, 21);1;657
0;0.0;;(16, 8);;(3, 21);1;658
0;0.0;;(16, 8);;(3, 21);1;659
0;0.0;;(16, 8);;(3, 21);1;660
0;0.0;;(16, 8);;(3, 21);1;661
0;0.0;;(16, 8);;(3, 21);1;662
0;0.0;;(16, 8);;(3, 21);1;663
0;0.0;;(16, 8);;(3, 21);1;664
0;0.0;;(16, 8);;(3, 21);1;665
0;0.0;;(16, 8);;(3, 21);1;666
0;0.0;;(16, 8);;(3, 21);1;667
0;0.0;;(16, 8);;(3, 21);1;668
0;0.0;;(16, 8);;(3, 21);1;669
0;0.0;;(16, 8);;(3, 21);1;670
0;0.0;;(16, 8);;(3, 21);1;671
0;0.0;;(16, 8);;(3, 21);1;672
0;0.0;;(16, 8);;(3, 21);1;673
0;0.0;;(16, 8);;(3, 21);1;674
0;0.0;;(16, 8);;(3, 21);1;675
0;0.0;;(16, 8);;(3, 21);1;676
0;0.0;;(16, 8);;(3, 21);1;677
0;0.0;;(16, 8);;(3, 21);1;678
0;0.0;;(16, 8);;(3, 21);1;679
0;0.0;;(16, 8);;(3, 21);1;680
0;0.0;;(16, 8);;(3, 21);1;681
0;0.0;;(16, 8);;(3, 21);1;682
0;0.0;;(16, 8);;(3, 21);1;683
0;0.0;;(16, 8);;(3, 21);1;684
0;0.0;;(16, 8);;(3, 21);1;685
0;0.0;;(16, 8);;(3, 21);1;686
0;0.0;;(16, 8);;(3, 21);1;687
0;0.0;;(16, 8);;(3, 21);1;688
0;0.0;;(16, 8);;(3, 21);1;689
0;0.0;;(16, 8);;(3, 21);1;690
0;0.0;;(16, 8);;(3, 21);1;691
0;0.0;;(16, 8);;(3, 21);1;692
0;0.0;;(16, 8);;(3, 21);1;693
0;0.0;;(16, 8);;(3, 21);1;694
0;0.0;;(16, 8);;(3, 21);1;695
0;0.0;;(16, 8);;(3, 21);1;696
0;0.0;;(16, 8);;(3, 21);1;697
0;0.0;;(16, 8);;(3, 21);1;698
0;0.0;;(16, 8);;(3, 21);1;699
0;0.0;;(16, 8);;(3, 21);1;700
0;0.0;;(16, 8);;(3, 21);1;701
0;0.0;;(16, 8);;(3, 21);1;702
0;0.0;;(16, 8);MoveNorth;(3, 20);1;703
0;0.0;;(16, 8);MoveNorth;(3, 19);1;704
0;0.0;;(16, 8);;(3, 19);1;705
0;0.0;;(16, 8);MoveNorth;(3, 18);1;706
0;0.0;;(16, 8);;(3, 18);1;707
0;0.0;;(16, 8);;(3, 18);1;708
0;0.0;;(16, 8);;(3, 18);1;709
0;0.0;;(16, 8);;(3, 18);1;710
0;0.0;;(16, 8);;(3, 18);1;711
0;0.0;;(16, 8);;(3, 18);1;712
0;0.0;;(16, 8);;(3, 18);1;713
0;0.0;;(16, 8);;(3, 18);1;714
0;0.0;;(16, 8);;(3, 18);1;715
0;0.0;;(16, 8);;(3, 18);1;716
0;0.0;;(16, 8);;(3, 18);1;717
0;0.0;;(16, 8);;(3, 18);1;718
0;0.0;;(16, 8);;(3, 18);1;719
0;0.0;;(16, 8);;(3, 18);1;720
0;0.0;;(16, 8);;(3, 18);1;721
0;0.0;;(16, 8);;(3, 18);1;722
0;0.0;;(16, 8);;(3, 18);1;723
0;0.0;;(16, 8);;(3, 18);1;724
0;0.0;;(16, 8);;(3, 18);1;725
0;0.0;;(16, 8);;(3, 18);1;726
0;0.0;;(16, 8);;(3, 18);1;727
0;0.0;;(16, 8);;(3, 18);1;728
0;0.0;;(16, 8);;(3, 18);1;729
0;0.0;;(16, 8);;(3, 18);1;730
0;0.0;;(16, 8);;(3, 18);1;731
0;0.0;;(16, 8);;(3, 18);1;732
0;0.0;;(16, 8);;(3, 18);1;733
0;0.0;;(16, 8);;(3, 18);1;734
0;0.0;;(16, 8);;(3, 18);1;735
0;0.0;;(16, 8);;(3, 18);1;736
0;0.0;;(16, 8);;(3, 18);1;737
0;0.0;;(16, 8);;(3, 18);1;738
0;0.0;;(16, 8);;(3, 18);1;739
0;0.0;;(16, 8);;(3, 18);1;740
0;0.0;;(16, 8);;(3, 18);1;741
0;0.0;;(16, 8);;(3, 18);1;742
0;0.0;;(16, 8);;(3, 18);1;743
0;0.0;;(16, 8);;(3, 18);1;744
0;0.0;;(16, 8);;(3, 18);1;745
0;0.0;;(16, 8);;(3, 18);1;746
0;0.0;;(16, 8);;(3, 18);1;747
0;0.0;;(16, 8);;(3, 18);1;748
0;0.0;;(16, 8);;(3, 18);1;749
0;0.0;;(16, 8);;(3, 18);1;750
0;0.0;;(16, 8);;(3, 18);1;751
0;0.0;;(16, 8);;(3, 18);1;752
0;0.0;;(16, 8);;(3, 18);1;753
0;0.0;;(16, 8);;(3, 18);1;754
0;0.0;;(16, 8);;(3, 18);1;755
0;0.0;;(16, 8);;(3, 18);1;756
0;0.0;;(16, 8);;(3, 18);1;757
0;0.0;;(16, 8);;(3, 18);1;758
0;0.0;;(16, 8);;(3, 18);1;759
0;0.0;;(16, 8);;(3, 18);1;760
0;0.0;;(16, 8);;(3, 18);1;761
0;0.0;;(16, 8);;(3, 18);1;762
0;0.0;;(16, 8);;(3, 18);1;763
0;0.0;;(16, 8);;(3, 18);1;764
0;0.0;;(16, 8);;(3, 18);1;765
0;0.0;;(16, 8);;(3, 18);1;766
0;0.0;;(16, 8);;(3, 18);1;767
0;0.0;Idle;(16, 8);;(3, 18);1;768
0;0.0;Idle;(16, 8);;(3, 18);1;769
0;0.0;Idle;(16, 8);;(3, 18);1;770
0;0.0;Idle;(16, 8);;(3, 18);1;771
0;0.0;Idle;(16, 8);;(3, 18);1;772
0;0.0;Idle;(16, 8);;(3, 18);1;773
0;0.0;Idle;(16, 8);;(3, 18);1;774
0;0.0;Idle;(16, 8);;(3, 18);1;775
0;0.0;Idle;(16, 8);;(3, 18);1;776
0;0.0;Idle;(16, 8);MoveEast;(4, 18);1;777
0;0.0;Idle;(16, 8);;(4, 18);1;778
0;0.0;Idle;(16, 8);MoveEast;(5, 18);1;779
0;0.0;Idle;(16, 8);;(5, 18);1;780
0;0.0;Idle;(16, 8);MoveEast;(6, 18);1;781
0;0.0;Idle;(16, 8);;(6, 18);1;782
0;0.0;Idle;(16, 8);MoveEast;(7, 18);1;783
0;0.0;Idle;(16, 8);MoveEast;(8, 18);1;784
0;0.0;Idle;(16, 8);;(8, 18);1;785
0;0.0;Idle;(16, 8);;(8, 18);1;786
0;0.0;Idle;(16, 8);;(8, 18);1;787
0;0.0;Idle;(16, 8);;(8, 18);1;788
0;0.0;Idle;(16, 8);;(8, 18);1;789
0;0.0;Idle;(16, 8);MoveNorth;(8, 17);1;790
0;0.0;Idle;(16, 8);;(8, 17);1;791
0;0.0;Idle;(16, 8);;(8, 17);1;792
0;0.0;Idle;(16, 8);MoveEast;(8, 17);1;793
0;0.0;MoveWest;(16, 8);MoveEast;(8, 17);1;794
0;0.0;MoveWest;(16, 8);MoveEast;(8, 17);1;795
0;0.0;MoveWest;(16, 8);MoveEast;(8, 17);1;796
0;0.0;MoveWest;(16, 8);MoveEast;(8, 17);1;797
0;0.0;MoveWest;(16, 8);MoveEast;(9, 17);1;798
0;0.0;MoveWest;(16, 8);MoveEast;(10, 17);1;799
0;0.0;MoveWest;(16, 8);;(10, 17);1;800
0;0.0;MoveWest;(16, 8);;(10, 17);1;801
0;0.0;MoveWest;(15, 8);;(10, 17);1;802
0;0.0;MoveWest;(15, 8);;(10, 17);1;803
0;0.0;MoveWest;(15, 8);;(10, 17);1;804
0;0.0;MoveWest;(15, 8);MoveEast;(11, 17);1;805
0;0.0;MoveWest;(15, 8);;(11, 17);1;806
0;0.0;MoveWest;(15, 8);;(11, 17);1;807
0;0.0;MoveWest;(15, 8);;(11, 17);1;808
0;0.0;MoveWest;(15, 8);MoveEast;(12, 17);1;809
0;0.0;MoveWest;(15, 8);;(12, 17);1;810
0;0.0;MoveWest;(14, 8);MoveNorth;(12, 16);1;811
0;0.0;;(14, 8);;(12, 16);1;812
0;0.0;;(14, 8);MoveNorth;(12, 15);1;813
0;0.0;;(14, 8);;(12, 15);1;814
0;0.0;;(14, 8);MoveNorth;(12, 14);1;815
0;0.0;;(14, 8);MoveNorth;(12, 13);1;816
0;0.0;;(14, 8);;(12, 13);1;817
0;0.0;;(14, 8);MoveNorth;(12, 12);1;818
0;0.0;;(14, 8);;(12, 12);1;819
0;0.0;;(14, 8);;(12, 12);1;820
0;0.0;;(14, 8);;(12, 12);1;821
0;0.0;;(14, 8);MoveEast;(13, 12);1;822
0;0.0;;(14, 8);MoveEast;(14, 12);1;823
0;0.0;;(14, 8);;(14, 12);1;824
0;0.0;;(14, 8);MoveEast;(15, 12);1;825
0;0.0;;(14, 8);;(15, 12);1;826
0;0.0;;(14, 8);MoveEast;(16, 12);1;827
0;0.0;;(14, 8);MoveEast;(17, 12);1;828
0;0.0;;(14, 8);;(17, 12);1;829
0;0.0;;(14, 8);MoveEast;(18, 12);1;830
0;0.0;;(14, 8);;(18, 12);1;831
0;0.0;;(14, 8);MoveEast;(18, 12);1;832
0;0.0;;(14, 8);MoveEast;(18, 12);1;833
0;0.0;;(14, 8);MoveEast;(18, 12);1;834
0;0.0;;(14, 8);MoveEast;(18, 12);1;835
0;0.0;;(14, 8);MoveEast;(18, 12);1;836
0;0.0;;(14, 8);MoveEast;(19, 12);1;837
0;0.0;;(14, 8);MoveNorth;(19, 11);1;838
0;0.0;;(14, 8);;(19, 11);1;839
0;0.0;;(14, 8);MoveNorth;(19, 10);1;840
0;0.0;;(14, 8);;(19, 10);1;841
0;0.0;;(14, 8);MoveNorth;(19, 9);1;842
0;0.0;;(14, 8);MoveNorth;(19, 9);1;843
0;0.0;;(14, 8);MoveNorth;(19, 9);1;844
0;0.0;;(14, 8);MoveNorth;(19, 9);1;845
0;0.0;;(14, 8);MoveNorth;(19, 9);1;846
0;0.0;;(14, 8);MoveNorth;(19, 9);1;847
0;0.0;;(14, 8);MoveNorth;(19, 8);1;848
0;0.0;;(14, 8);MoveWest;(19, 8);1;849
0;0.0;;(14, 8);MoveWest;(19, 8);1;850
0;0.0;;(14, 8);MoveWest;(19, 8);1;851
0;0.0;;(14, 8);MoveWest;(19, 8);1;852
0;0.0;;(14, 8);MoveWest;(19, 8);1;853
0;0.0;;(14, 8);MoveWest;(18, 8);1;854
0;0.0;;(14, 8);MoveNorth;(18, 7);1;855
0;0.0;;(14, 8);;(18, 7);1;856
0;0.0;;(14, 8);;(18, 7);1;857
0;0.0;;(14, 8);;(18, 7);1;858
0;0.0;;(14, 8);MoveNorth;(18, 6);1;859
0;0.0;;(14, 8);;(18, 6);1;860
0;0.0;;(14, 8);;(18, 6);1;861
0;0.0;;(14, 8);;(18, 6);1;862
0;0.0;;(14, 8);MoveWest;(17, 6);1;863
0;0.0;;(14, 8);MoveWest;(16, 6);1;864
0;0.0;;(14, 8);MoveWest;(15, 6);1;865
0;0.0;;(14, 8);;(15, 6);1;866
0;0.0;;(14, 8);;(15, 6);1;867
0;0.0;;(14, 8);;(15, 6);1;868
0;0.0;;(14, 8);;(15, 6);1;869
0;0.0;;(14, 8);;(15, 6);1;870
0;0.0;;(14, 8);;(15, 6);1;871
0;0.0;;(14, 8);MoveSouth;(15, 7);1;872
0;0.0;;(14, 8);;(15, 7);1;873
0;0.0;;(14, 8);MoveSouth;(15, 8);1;874
0;0.0;;(14, 8);;(15, 8);1;875
0;0.0;;(14, 8);;(15, 8);1;876
0;0.0;;(14, 8);;(15, 8);1;877
0;0.0;;(14, 8);;(15, 8);1;878
0;0.0;;(14, 8);;(15, 8);1;879
0;0.0;;(14, 8);;(15, 8);1;880
0;0.0;;(14, 8);;(15, 8);1;881
0;0.0;;(14, 8);;(15, 8);1;882
0;0.0;;(14, 8);;(15, 8);1;883
0;0.0;;(14, 8);;(15, 8);1;884
0;0.0;;(14, 8);;(15, 8);1;885
0;0.0;;(14, 8);;(15, 8);1;886
0;0.0;;(14, 8);;(15, 8);1;887
0;0.0;;(14, 8);;(15, 8);1;888
0;0.0;;(14, 8);;(15, 8);1;889
0;0.0;;(14, 8);;(15, 8);1;890
0;0.0;;(14, 8);;(15, 8);1;891
0;0.0;;(14, 8);;(15, 8);1;892
0;0.0;;(14, 8);;(15, 8);1;893
0;0.0;;(14, 8);;(15, 8);1;894
0;0.0;;(14, 8);;(15, 8);1;895
0;0.0;;(14, 8);;(15, 8);1;896
0;0.0;;(14, 8);;(15, 8);1;897
0;0.0;;(14, 8);;(15, 8);1;898
0;0.0;;(14, 8);;(15, 8);1;899
0;0.0;;(14, 8);;(15, 8);1;900
0;0.0;;(14, 8);;(15, 8);1;901
0;0.0;;(14, 8);CarryObjectTogether;(15, 8);1;902
0;0.0;;(14, 8);;(15, 8);1;903
0;0.0;;(14, 8);;(15, 8);1;904
0;0.0;;(14, 8);;(15, 8);1;905
0;0.0;;(14, 8);;(15, 8);1;906
0;0.0;;(14, 8);MoveNorth;(15, 7);1;907
0;0.0;;(14, 8);MoveNorth;(15, 6);1;908
0;0.0;;(14, 8);;(15, 6);1;909
0;0.0;;(14, 8);;(15, 6);1;910
0;0.0;;(14, 8);;(15, 6);1;911
0;0.0;;(14, 8);;(15, 6);1;912
0;0.0;;(14, 8);;(15, 6);1;913
0;0.0;;(14, 8);MoveEast;(16, 6);1;914
0;0.0;;(14, 8);MoveEast;(17, 6);1;915
0;0.0;;(14, 8);;(17, 6);1;916
0;0.0;;(14, 8);MoveEast;(18, 6);1;917
0;0.0;;(14, 8);;(18, 6);1;918
0;0.0;;(14, 8);;(18, 6);1;919
0;0.0;;(14, 8);;(18, 6);1;920
0;0.0;;(14, 8);;(18, 6);1;921
0;0.0;;(14, 8);MoveSouth;(18, 7);1;922
0;0.0;;(14, 8);;(18, 7);1;923
0;0.0;;(14, 8);MoveSouth;(18, 8);1;924
0;0.0;;(14, 8);;(18, 8);1;925
0;0.0;;(14, 8);MoveSouth;(18, 9);1;926
0;0.0;;(14, 8);;(18, 9);1;927
0;0.0;;(14, 8);MoveEast;(18, 9);1;928
0;0.0;;(14, 8);MoveEast;(18, 9);1;929
0;0.0;;(14, 8);MoveEast;(18, 9);1;930
0;0.0;;(14, 8);MoveEast;(18, 9);1;931
0;0.0;;(14, 8);MoveEast;(18, 9);1;932
0;0.0;;(14, 8);MoveEast;(19, 9);1;933
0;0.0;;(14, 8);;(19, 9);1;934
0;0.0;;(14, 8);;(19, 9);1;935
0;0.0;;(14, 8);MoveEast;(19, 9);1;936
0;0.0;;(14, 8);MoveEast;(19, 9);1;937
0;0.0;;(14, 8);MoveEast;(19, 9);1;938
0;0.0;;(14, 8);MoveEast;(19, 9);1;939
0;0.0;;(14, 8);MoveEast;(19, 9);1;940
0;0.0;;(14, 8);MoveEast;(20, 9);1;941
0;0.0;;(14, 8);MoveEast;(21, 9);1;942
0;0.0;;(14, 8);MoveEast;(22, 9);1;943
0;0.0;;(14, 8);;(22, 9);1;944
0;0.0;;(14, 8);MoveEast;(23, 9);1;945
0;0.0;;(14, 8);;(23, 9);1;946
0;0.0;;(14, 8);;(23, 9);1;947
0;0.0;;(14, 8);;(23, 9);1;948
0;0.0;;(14, 8);MoveSouth;(23, 10);1;949
0;0.0;;(14, 8);MoveSouth;(23, 11);1;950
0;0.0;;(14, 8);;(23, 11);1;951
0;0.0;;(14, 8);;(23, 11);1;952
0;0.0;;(14, 8);MoveSouth;(23, 12);1;953
0;0.0;;(14, 8);MoveSouth;(23, 13);1;954
0;0.0;;(14, 8);;(23, 13);1;955
0;0.0;;(14, 8);;(23, 13);1;956
0;0.0;;(14, 8);MoveSouth;(23, 14);1;957
0;0.0;;(14, 8);;(23, 14);1;958
0;0.0;;(14, 8);;(23, 14);1;959
0;0.0;;(14, 8);;(23, 14);1;960
0;0.0;;(14, 8);;(23, 14);1;961
0;0.0;;(14, 8);;(23, 14);1;962
0;0.0;;(14, 8);;(23, 14);1;963
0;0.0;;(14, 8);;(23, 14);1;964
0;0.0;;(14, 8);;(23, 14);1;965
3;0.125;;(23, 14);DropObjectTogether;(23, 14);1;966
3;0.125;Drop;(23, 14);;(23, 14);1;967
3;0.125;Drop;(23, 14);;(23, 14);1;968
3;0.125;Drop;(23, 14);;(23, 14);1;969
3;0.125;Drop;(23, 14);;(23, 14);1;970
3;0.125;Drop;(23, 14);MoveWest;(22, 14);1;971
3;0.125;Drop;(23, 14);;(22, 14);1;972
3;0.125;Drop;(23, 14);;(22, 14);1;973
3;0.125;Drop;(23, 14);;(22, 14);1;974
3;0.125;Drop;(23, 14);;(22, 14);1;975
3;0.125;Idle;(23, 14);;(22, 14);1;976
3;0.125;Idle;(23, 14);;(22, 14);1;977
3;0.125;Idle;(23, 14);;(22, 14);1;978
3;0.125;Idle;(23, 14);;(22, 14);1;979
3;0.125;Idle;(23, 14);;(22, 14);1;980
3;0.125;Idle;(23, 14);;(22, 14);1;981
3;0.125;Idle;(23, 14);;(22, 14);1;982
3;0.125;Idle;(23, 14);;(22, 14);1;983
3;0.125;Idle;(23, 14);;(22, 14);1;984
3;0.125;Idle;(23, 14);;(22, 14);1;985
3;0.125;Idle;(23, 14);;(22, 14);1;986
3;0.125;Idle;(23, 14);;(22, 14);1;987
3;0.125;Idle;(23, 14);;(22, 14);1;988
3;0.125;Idle;(23, 14);;(22, 14);1;989
3;0.125;Idle;(23, 14);;(22, 14);1;990
3;0.125;Idle;(23, 14);;(22, 14);1;991
3;0.125;Idle;(23, 14);;(22, 14);1;992
3;0.125;Idle;(23, 14);;(22, 14);1;993
3;0.125;Idle;(23, 14);;(22, 14);1;994
3;0.125;Idle;(23, 14);;(22, 14);1;995
3;0.125;Idle;(23, 14);;(22, 14);1;996
3;0.125;Idle;(23, 14);;(22, 14);1;997
3;0.125;Idle;(23, 14);;(22, 14);1;998
3;0.125;Idle;(23, 14);;(22, 14);1;999
3;0.125;Idle;(23, 14);;(22, 14);1;1000
3;0.125;Idle;(23, 14);;(22, 14);1;1001
3;0.125;MoveWest;(23, 14);;(22, 14);1;1002
3;0.125;MoveWest;(23, 14);;(22, 14);1;1003
3;0.125;MoveWest;(23, 14);;(22, 14);1;1004
3;0.125;MoveWest;(23, 14);;(22, 14);1;1005
3;0.125;MoveWest;(23, 14);;(22, 14);1;1006
3;0.125;MoveWest;(23, 14);;(22, 14);1;1007
3;0.125;MoveWest;(23, 14);;(22, 14);1;1008
3;0.125;MoveWest;(23, 14);;(22, 14);1;1009
3;0.125;MoveWest;(22, 14);;(22, 14);1;1010
3;0.125;MoveWest;(22, 14);;(22, 14);1;1011
3;0.125;MoveWest;(22, 14);;(22, 14);1;1012
3;0.125;MoveWest;(22, 14);;(22, 14);1;1013
3;0.125;MoveWest;(22, 14);;(22, 14);1;1014
3;0.125;MoveWest;(22, 14);;(22, 14);1;1015
3;0.125;MoveWest;(22, 14);;(22, 14);1;1016
3;0.125;MoveWest;(22, 14);;(22, 14);1;1017
