total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
3;11;1;1660
3;11;1;1661
3;11;1;1662
3;11;1;1663
3;11;1;1664
3;11;1;1665
3;11;1;1666
3;11;1;1667
3;11;1;1668
3;11;1;1669
3;11;1;1670
3;11;1;1671
3;11;1;1672
3;11;1;1673
4;11;1;1674
4;11;1;1675
4;12;1;1676
4;12;1;1677
4;12;1;1678
4;12;1;1679
4;12;1;1680
4;12;1;1681
4;12;1;1682
4;12;1;1683
4;12;1;1684
4;12;1;1685
4;12;1;1686
4;12;1;1687
4;12;1;1688
4;12;1;1689
4;12;1;1690
4;12;1;1691
4;12;1;1692
4;12;1;1693
4;12;1;1694
4;12;1;1695
4;12;1;1696
4;12;1;1697
4;12;1;1698
4;12;1;1699
4;12;1;1700
4;12;1;1701
4;12;1;1702
4;12;1;1703
4;12;1;1704
4;12;1;1705
4;12;1;1706
4;12;1;1707
4;12;1;1708
4;12;1;1709
4;12;1;1710
4;12;1;1711
4;12;1;1712
4;12;1;1713
4;12;1;1714
4;12;1;1715
4;12;1;1716
4;12;1;1717
4;12;1;1718
4;12;1;1719
4;12;1;1720
4;12;1;1721
4;12;1;1722
4;12;1;1723
4;12;1;1724
4;12;1;1725
4;12;1;1726
4;12;1;1727
4;12;1;1728
4;12;1;1729
4;12;1;1730
4;12;1;1731
4;12;1;1732
4;12;1;1733
4;12;1;1734
4;12;1;1735
4;12;1;1736
4;12;1;1737
4;12;1;1738
4;12;1;1739
4;12;1;1740
4;12;1;1741
4;12;1;1742
4;12;1;1743
4;12;1;1744
4;13;1;1745
4;13;1;1746
4;13;1;1747
4;13;1;1748
4;13;1;1749
4;13;1;1750
4;13;1;1751
4;13;1;1752
4;13;1;1753
4;13;1;1754
4;13;1;1755
4;13;1;1756
4;13;1;1757
4;13;1;1758
4;13;1;1759
4;13;1;1760
4;13;1;1761
4;13;1;1762
4;13;1;1763
4;13;1;1764
4;13;1;1765
4;13;1;1766
4;13;1;1767
4;13;1;1768
4;13;1;1769
4;13;1;1770
4;13;1;1771
4;13;1;1772
4;13;1;1773
4;13;1;1774
4;13;1;1775
4;13;1;1776
4;13;1;1777
4;13;1;1778
4;13;1;1779
4;13;1;1780
4;13;1;1781
4;13;1;1782
4;13;1;1783
4;13;1;1784
4;13;1;1785
4;13;1;1786
4;13;1;1787
4;13;1;1788
4;13;1;1789
4;13;1;1790
4;13;1;1791
4;13;1;1792
4;13;1;1793
4;13;1;1794
4;13;1;1795
4;13;1;1796
4;13;1;1797
4;13;1;1798
4;13;1;1799
4;13;1;1800
4;13;1;1801
4;13;1;1802
4;13;1;1803
4;13;1;1804
4;13;1;1805
4;13;1;1806
4;13;1;1807
4;13;1;1808
4;13;1;1809
4;13;1;1810
4;13;1;1811
4;13;1;1812
4;13;1;1813
4;13;1;1814
4;13;1;1815
4;13;1;1816
4;13;1;1817
4;13;1;1818
4;13;1;1819
4;13;1;1820
4;13;1;1821
4;13;1;1822
4;13;1;1823
4;13;1;1824
4;13;1;1825
4;13;1;1826
4;13;1;1827
4;13;1;1828
4;13;1;1829
4;13;1;1830
4;13;1;1831
4;13;1;1832
4;13;1;1833
4;13;1;1834
4;13;1;1835
4;13;1;1836
4;13;1;1837
4;13;1;1838
4;13;1;1839
4;13;1;1840
4;13;1;1841
4;13;1;1842
4;13;1;1843
4;13;1;1844
4;13;1;1845
4;13;1;1846
4;13;1;1847
4;13;1;1848
4;13;1;1849
4;13;1;1850
4;13;1;1851
4;13;1;1852
4;13;1;1853
4;13;1;1854
4;13;1;1855
4;13;1;1856
4;13;1;1857
4;13;1;1858
4;13;1;1859
4;13;1;1860
4;13;1;1861
4;13;1;1862
4;13;1;1863
4;13;1;1864
4;13;1;1865
4;13;1;1866
4;13;1;1867
4;13;1;1868
4;13;1;1869
4;13;1;1870
4;13;1;1871
4;13;1;1872
4;13;1;1873
4;13;1;1874
4;13;1;1875
4;13;1;1876
4;13;1;1877
4;13;1;1878
4;13;1;1879
4;13;1;1880
4;13;1;1881
4;13;1;1882
4;13;1;1883
4;13;1;1884
4;13;1;1885
4;13;1;1886
4;13;1;1887
4;13;1;1888
4;13;1;1889
4;13;1;1890
4;13;1;1891
4;13;1;1892
4;13;1;1893
4;13;1;1894
4;13;1;1895
4;13;1;1896
4;13;1;1897
4;13;1;1898
4;13;1;1899
4;13;1;1900
4;13;1;1901
4;13;1;1902
4;13;1;1903
4;13;1;1904
4;13;1;1905
4;13;1;1906
4;13;1;1907
4;13;1;1908
4;13;1;1909
4;13;1;1910
4;13;1;1911
4;13;1;1912
4;13;1;1913
4;13;1;1914
4;13;1;1915
4;13;1;1916
4;13;1;1917
4;13;1;1918
4;13;1;1919
4;13;1;1920
4;13;1;1921
4;13;1;1922
4;13;1;1923
4;13;1;1924
4;13;1;1925
4;13;1;1926
4;13;1;1927
4;13;1;1928
4;13;1;1929
4;13;1;1930
4;13;1;1931
4;13;1;1932
4;13;1;1933
4;13;1;1934
4;13;1;1935
4;13;1;1936
4;13;1;1937
4;13;1;1938
4;13;1;1939
4;13;1;1940
4;13;1;1941
4;13;1;1942
4;13;1;1943
4;13;1;1944
4;13;1;1945
4;13;1;1946
4;13;1;1947
4;13;1;1948
4;13;1;1949
4;13;1;1950
4;13;1;1951
4;13;1;1952
4;13;1;1953
4;13;1;1954
4;13;1;1955
4;13;1;1956
4;13;1;1957
4;13;1;1958
4;13;1;1959
4;13;1;1960
4;13;1;1961
4;13;1;1962
4;13;1;1963
4;13;1;1964
4;13;1;1965
4;13;1;1966
4;13;1;1967
4;13;1;1968
4;13;1;1969
4;13;1;1970
4;13;1;1971
4;13;1;1972
4;13;1;1973
4;13;1;1974
4;13;1;1975
4;13;1;1976
4;13;1;1977
4;13;1;1978
4;13;1;1979
4;13;1;1980
4;13;1;1981
4;13;1;1982
4;13;1;1983
4;13;1;1984
4;13;1;1985
4;13;1;1986
4;13;1;1987
4;13;1;1988
4;13;1;1989
4;13;1;1990
4;13;1;1991
4;13;1;1992
4;13;1;1993
4;13;1;1994
4;13;1;1995
4;13;1;1996
4;13;1;1997
4;13;1;1998
4;13;1;1999
4;13;1;2000
4;13;1;2001
4;13;1;2002
4;13;1;2003
4;13;1;2004
4;13;1;2005
4;13;1;2006
4;13;1;2007
4;13;1;2008
4;13;1;2009
4;13;1;2010
4;13;1;2011
4;13;1;2012
4;13;1;2013
4;13;1;2014
4;13;1;2015
4;13;1;2016
4;13;1;2017
4;13;1;2018
4;13;1;2019
4;13;1;2020
4;13;1;2021
4;13;1;2022
4;13;1;2023
4;13;1;2024
4;13;1;2025
4;13;1;2026
4;13;1;2027
4;13;1;2028
4;13;1;2029
4;13;1;2030
4;13;1;2031
4;13;1;2032
4;13;1;2033
4;13;1;2034
4;13;1;2035
4;13;1;2036
4;13;1;2037
4;13;1;2038
4;13;1;2039
4;13;1;2040
4;13;1;2041
4;13;1;2042
4;13;1;2043
4;13;1;2044
4;13;1;2045
4;13;1;2046
4;13;1;2047
4;13;1;2048
4;13;1;2049
4;13;1;2050
4;13;1;2051
4;13;1;2052
4;13;1;2053
4;13;1;2054
4;13;1;2055
4;13;1;2056
4;13;1;2057
4;13;1;2058
4;13;1;2059
4;13;1;2060
4;13;1;2061
4;13;1;2062
4;13;1;2063
4;13;1;2064
4;13;1;2065
4;13;1;2066
4;13;1;2067
4;13;1;2068
4;13;1;2069
4;13;1;2070
4;13;1;2071
4;13;1;2072
4;13;1;2073
4;13;1;2074
4;13;1;2075
4;13;1;2076
4;13;1;2077
4;13;1;2078
4;13;1;2079
4;13;1;2080
4;13;1;2081
4;13;1;2082
4;13;1;2083
4;13;1;2084
4;13;1;2085
4;13;1;2086
4;13;1;2087
4;13;1;2088
4;13;1;2089
4;13;1;2090
4;13;1;2091
4;13;1;2092
4;13;1;2093
4;13;1;2094
4;13;1;2095
4;13;1;2096
4;13;1;2097
4;13;1;2098
4;13;1;2099
4;13;1;2100
4;13;1;2101
4;13;1;2102
4;13;1;2103
4;13;1;2104
4;13;1;2105
4;13;1;2106
4;13;1;2107
4;13;1;2108
4;13;1;2109
4;13;1;2110
4;13;1;2111
4;13;1;2112
4;13;1;2113
4;13;1;2114
4;13;1;2115
4;13;1;2116
4;13;1;2117
4;13;1;2118
4;13;1;2119
4;13;1;2120
4;13;1;2121
4;13;1;2122
4;13;1;2123
4;13;1;2124
4;13;1;2125
4;13;1;2126
4;13;1;2127
4;13;1;2128
4;13;1;2129
4;13;1;2130
4;13;1;2131
4;13;1;2132
4;13;1;2133
4;13;1;2134
4;13;1;2135
4;13;1;2136
4;13;1;2137
4;13;1;2138
4;13;1;2139
4;13;1;2140
4;13;1;2141
4;13;1;2142
4;13;1;2143
4;13;1;2144
4;13;1;2145
4;13;1;2146
4;13;1;2147
4;13;1;2148
4;13;1;2149
4;13;1;2150
4;13;1;2151
4;13;1;2152
4;13;1;2153
4;13;1;2154
4;13;1;2155
4;13;1;2156
4;13;1;2157
4;13;1;2158
4;13;1;2159
4;13;1;2160
4;13;1;2161
4;13;1;2162
4;13;1;2163
4;13;1;2164
4;13;1;2165
4;13;1;2166
4;13;1;2167
4;13;1;2168
4;13;1;2169
4;13;1;2170
4;13;1;2171
4;13;1;2172
4;13;1;2173
4;13;1;2174
4;13;1;2175
4;13;1;2176
4;13;1;2177
4;13;1;2178
4;13;1;2179
4;13;1;2180
4;13;1;2181
4;13;1;2182
4;13;1;2183
4;13;1;2184
4;13;1;2185
4;13;1;2186
4;13;1;2187
4;13;1;2188
4;13;1;2189
4;13;1;2190
4;13;1;2191
4;13;1;2192
4;13;1;2193
4;13;1;2194
4;13;1;2195
4;13;1;2196
4;13;1;2197
4;13;1;2198
4;13;1;2199
4;13;1;2200
4;13;1;2201
4;13;1;2202
4;13;1;2203
4;13;1;2204
4;13;1;2205
4;13;1;2206
4;13;1;2207
4;13;1;2208
4;13;1;2209
4;13;1;2210
4;13;1;2211
4;13;1;2212
4;13;1;2213
4;13;1;2214
4;13;1;2215
4;13;1;2216
4;13;1;2217
4;13;1;2218
4;13;1;2219
4;13;1;2220
4;13;1;2221
4;13;1;2222
4;13;1;2223
4;13;1;2224
4;13;1;2225
4;13;1;2226
4;13;1;2227
4;13;1;2228
4;13;1;2229
4;13;1;2230
4;13;1;2231
4;13;1;2232
4;13;1;2233
4;13;1;2234
4;13;1;2235
4;13;1;2236
4;13;1;2237
4;13;1;2238
4;13;1;2239
4;13;1;2240
4;13;1;2241
4;13;1;2242
4;13;1;2243
4;13;1;2244
4;13;1;2245
4;13;1;2246
4;13;1;2247
4;13;1;2248
4;13;1;2249
4;13;1;2250
4;13;1;2251
4;13;1;2252
4;13;1;2253
4;13;1;2254
4;13;1;2255
4;13;1;2256
4;13;1;2257
4;13;1;2258
4;13;1;2259
4;13;1;2260
4;13;1;2261
4;13;1;2262
4;13;1;2263
4;13;1;2264
4;13;1;2265
4;13;1;2266
4;13;1;2267
4;13;1;2268
4;13;1;2269
4;13;1;2270
4;13;1;2271
4;13;1;2272
4;13;1;2273
4;13;1;2274
4;13;1;2275
4;13;1;2276
4;13;1;2277
4;13;1;2278
4;13;1;2279
4;13;1;2280
4;13;1;2281
4;13;1;2282
4;13;1;2283
4;13;1;2284
4;13;1;2285
4;13;1;2286
4;13;1;2287
4;13;1;2288
4;13;1;2289
4;13;1;2290
4;13;1;2291
4;13;1;2292
4;13;1;2293
4;13;1;2294
4;13;1;2295
4;13;1;2296
4;13;1;2297
4;13;1;2298
4;13;1;2299
4;13;1;2300
4;13;1;2301
4;13;1;2302
4;13;1;2303
4;13;1;2304
4;13;1;2305
4;13;1;2306
4;13;1;2307
4;13;1;2308
4;13;1;2309
4;13;1;2310
4;13;1;2311
4;13;1;2312
4;13;1;2313
4;13;1;2314
4;13;1;2315
4;13;1;2316
4;13;1;2317
4;13;1;2318
4;13;1;2319
4;13;1;2320
4;13;1;2321
4;13;1;2322
4;13;1;2323
4;13;1;2324
4;13;1;2325
4;13;1;2326
4;13;1;2327
4;13;1;2328
4;13;1;2329
4;13;1;2330
4;13;1;2331
4;13;1;2332
4;13;1;2333
4;13;1;2334
4;13;1;2335
4;13;1;2336
4;13;1;2337
4;13;1;2338
4;13;1;2339
4;13;1;2340
4;13;1;2341
4;13;1;2342
4;13;1;2343
4;13;1;2344
4;13;1;2345
4;13;1;2346
4;13;1;2347
4;13;1;2348
4;13;1;2349
4;13;1;2350
4;13;1;2351
4;13;1;2352
4;13;1;2353
4;13;1;2354
4;13;1;2355
4;13;1;2356
4;13;1;2357
4;13;1;2358
4;13;1;2359
4;13;1;2360
4;13;1;2361
4;13;1;2362
4;13;1;2363
4;13;1;2364
4;13;1;2365
4;13;1;2366
4;13;1;2367
4;13;1;2368
4;13;1;2369
4;13;1;2370
4;13;1;2371
4;13;1;2372
4;13;1;2373
4;13;1;2374
4;13;1;2375
4;13;1;2376
4;13;1;2377
4;13;1;2378
4;13;1;2379
4;13;1;2380
4;13;1;2381
4;13;1;2382
4;13;1;2383
4;13;1;2384
4;13;1;2385
4;13;1;2386
4;13;1;2387
4;13;1;2388
4;13;1;2389
4;13;1;2390
4;13;1;2391
4;13;1;2392
4;13;1;2393
4;13;1;2394
4;13;1;2395
4;13;1;2396
4;13;1;2397
4;13;1;2398
4;13;1;2399
4;13;1;2400
4;13;1;2401
4;13;1;2402
4;13;1;2403
4;13;1;2404
4;13;1;2405
4;13;1;2406
4;13;1;2407
4;13;1;2408
4;13;1;2409
4;13;1;2410
4;13;1;2411
4;13;1;2412
4;13;1;2413
4;13;1;2414
4;13;1;2415
4;13;1;2416
4;13;1;2417
4;13;1;2418
4;13;1;2419
4;13;1;2420
4;13;1;2421
4;13;1;2422
4;13;1;2423
4;13;1;2424
4;13;1;2425
4;13;1;2426
4;13;1;2427
4;13;1;2428
4;13;1;2429
4;13;1;2430
4;13;1;2431
4;13;1;2432
4;13;1;2433
4;13;1;2434
4;13;1;2435
4;13;1;2436
4;13;1;2437
4;13;1;2438
4;13;1;2439
4;13;1;2440
4;13;1;2441
4;13;1;2442
4;13;1;2443
4;13;1;2444
4;13;1;2445
4;13;1;2446
4;13;1;2447
4;13;1;2448
4;13;1;2449
4;13;1;2450
4;13;1;2451
4;13;1;2452
4;13;1;2453
4;13;1;2454
4;13;1;2455
4;13;1;2456
4;13;1;2457
4;13;1;2458
4;13;1;2459
4;13;1;2460
4;13;1;2461
4;13;1;2462
4;13;1;2463
4;13;1;2464
4;13;1;2465
4;13;1;2466
4;13;1;2467
4;13;1;2468
4;13;1;2469
4;13;1;2470
4;13;1;2471
4;13;1;2472
4;13;1;2473
4;13;1;2474
4;13;1;2475
4;13;1;2476
4;13;1;2477
4;13;1;2478
4;13;1;2479
4;13;1;2480
4;13;1;2481
4;13;1;2482
4;13;1;2483
4;13;1;2484
4;13;1;2485
4;13;1;2486
4;13;1;2487
4;13;1;2488
4;13;1;2489
4;13;1;2490
4;13;1;2491
4;13;1;2492
4;13;1;2493
4;13;1;2494
4;13;1;2495
4;13;1;2496
4;13;1;2497
4;13;1;2498
4;13;1;2499
4;13;1;2500
4;13;1;2501
4;13;1;2502
4;13;1;2503
4;13;1;2504
4;13;1;2505
4;13;1;2506
4;13;1;2507
4;13;1;2508
4;13;1;2509
4;13;1;2510
4;13;1;2511
4;13;1;2512
4;13;1;2513
4;13;1;2514
4;13;1;2515
4;13;1;2516
4;13;1;2517
4;13;1;2518
4;13;1;2519
4;13;1;2520
4;13;1;2521
4;13;1;2522
4;13;1;2523
4;13;1;2524
4;13;1;2525
4;13;1;2526
4;13;1;2527
4;13;1;2528
4;13;1;2529
4;13;1;2530
4;13;1;2531
4;13;1;2532
4;13;1;2533
4;13;1;2534
4;13;1;2535
4;13;1;2536
4;13;1;2537
4;13;1;2538
4;13;1;2539
4;13;1;2540
4;13;1;2541
4;13;1;2542
4;13;1;2543
4;13;1;2544
4;13;1;2545
4;13;1;2546
4;13;1;2547
4;13;1;2548
4;13;1;2549
4;13;1;2550
4;13;1;2551
4;13;1;2552
4;13;1;2553
4;13;1;2554
4;13;1;2555
4;13;1;2556
4;13;1;2557
4;13;1;2558
4;13;1;2559
4;13;1;2560
4;13;1;2561
4;13;1;2562
4;13;1;2563
4;13;1;2564
4;13;1;2565
4;13;1;2566
4;13;1;2567
4;13;1;2568
4;13;1;2569
4;13;1;2570
4;13;1;2571
4;13;1;2572
4;13;1;2573
4;13;1;2574
4;13;1;2575
4;13;1;2576
4;13;1;2577
4;13;1;2578
4;13;1;2579
4;13;1;2580
4;13;1;2581
4;13;1;2582
4;13;1;2583
4;13;1;2584
4;13;1;2585
4;13;1;2586
4;13;1;2587
4;13;1;2588
4;13;1;2589
4;13;1;2590
4;13;1;2591
4;13;1;2592
4;13;1;2593
4;13;1;2594
4;13;1;2595
4;13;1;2596
4;13;1;2597
4;13;1;2598
4;13;1;2599
4;13;1;2600
4;13;1;2601
4;13;1;2602
4;13;1;2603
4;13;1;2604
4;13;1;2605
4;13;1;2606
4;13;1;2607
4;13;1;2608
4;13;1;2609
4;13;1;2610
4;13;1;2611
4;13;1;2612
4;13;1;2613
4;13;1;2614
4;13;1;2615
4;13;1;2616
4;13;1;2617
4;13;1;2618
4;13;1;2619
4;13;1;2620
4;13;1;2621
4;13;1;2622
4;13;1;2623
4;13;1;2624
4;13;1;2625
4;13;1;2626
4;13;1;2627
4;13;1;2628
4;13;1;2629
4;13;1;2630
4;13;1;2631
4;13;1;2632
4;13;1;2633
4;13;1;2634
4;13;1;2635
4;13;1;2636
4;13;1;2637
4;13;1;2638
4;13;1;2639
4;13;1;2640
4;13;1;2641
4;13;1;2642
4;13;1;2643
4;13;1;2644
4;13;1;2645
4;13;1;2646
4;13;1;2647
4;13;1;2648
4;13;1;2649
4;13;1;2650
4;13;1;2651
4;13;1;2652
4;13;1;2653
4;13;1;2654
4;13;1;2655
4;13;1;2656
4;13;1;2657
4;13;1;2658
4;13;1;2659
4;13;1;2660
4;13;1;2661
4;13;1;2662
4;13;1;2663
4;13;1;2664
4;13;1;2665
4;13;1;2666
4;13;1;2667
4;13;1;2668
4;13;1;2669
4;13;1;2670
4;13;1;2671
4;13;1;2672
4;13;1;2673
4;13;1;2674
4;13;1;2675
4;13;1;2676
4;13;1;2677
4;13;1;2678
4;13;1;2679
4;13;1;2680
4;13;1;2681
4;13;1;2682
4;13;1;2683
4;13;1;2684
4;13;1;2685
4;13;1;2686
4;13;1;2687
4;13;1;2688
4;13;1;2689
4;13;1;2690
4;13;1;2691
4;13;1;2692
4;13;1;2693
4;13;1;2694
4;13;1;2695
4;13;1;2696
4;13;1;2697
4;13;1;2698
4;13;1;2699
4;13;1;2700
4;13;1;2701
4;13;1;2702
4;13;1;2703
4;13;1;2704
4;13;1;2705
4;13;1;2706
4;13;1;2707
4;13;1;2708
4;13;1;2709
4;13;1;2710
4;13;1;2711
4;13;1;2712
4;13;1;2713
4;13;1;2714
4;13;1;2715
4;13;1;2716
4;13;1;2717
4;13;1;2718
4;13;1;2719
4;13;1;2720
4;13;1;2721
4;13;1;2722
4;13;1;2723
4;13;1;2724
4;13;1;2725
4;13;1;2726
4;13;1;2727
4;13;1;2728
4;13;1;2729
4;13;1;2730
4;13;1;2731
4;13;1;2732
4;13;1;2733
4;13;1;2734
4;13;1;2735
4;13;1;2736
4;13;1;2737
4;13;1;2738
4;13;1;2739
4;13;1;2740
4;13;1;2741
4;13;1;2742
4;13;1;2743
4;13;1;2744
4;13;1;2745
4;13;1;2746
4;13;1;2747
4;13;1;2748
4;13;1;2749
4;13;1;2750
4;13;1;2751
4;13;1;2752
4;13;1;2753
4;13;1;2754
4;13;1;2755
4;13;1;2756
4;13;1;2757
4;13;1;2758
4;13;1;2759
4;13;1;2760
4;13;1;2761
4;13;1;2762
4;13;1;2763
4;13;1;2764
4;13;1;2765
4;13;1;2766
4;13;1;2767
4;13;1;2768
4;13;1;2769
4;13;1;2770
4;13;1;2771
4;13;1;2772
4;13;1;2773
4;13;1;2774
4;13;1;2775
4;13;1;2776
4;13;1;2777
4;13;1;2778
4;13;1;2779
4;13;1;2780
4;13;1;2781
4;13;1;2782
4;13;1;2783
4;13;1;2784
4;13;1;2785
4;13;1;2786
4;13;1;2787
4;13;1;2788
4;13;1;2789
4;13;1;2790
4;13;1;2791
4;13;1;2792
4;13;1;2793
4;13;1;2794
4;13;1;2795
4;13;1;2796
4;13;1;2797
4;13;1;2798
4;13;1;2799
4;13;1;2800
4;13;1;2801
4;13;1;2802
4;13;1;2803
4;13;1;2804
4;13;1;2805
4;13;1;2806
4;13;1;2807
4;13;1;2808
4;13;1;2809
4;13;1;2810
4;13;1;2811
4;13;1;2812
4;13;1;2813
4;13;1;2814
4;13;1;2815
4;13;1;2816
4;13;1;2817
4;13;1;2818
4;13;1;2819
4;13;1;2820
4;13;1;2821
4;13;1;2822
4;13;1;2823
4;13;1;2824
4;13;1;2825
4;13;1;2826
4;13;1;2827
4;13;1;2828
4;13;1;2829
4;13;1;2830
4;13;1;2831
4;13;1;2832
4;13;1;2833
4;13;1;2834
4;13;1;2835
4;13;1;2836
4;13;1;2837
4;13;1;2838
4;13;1;2839
4;13;1;2840
4;13;1;2841
4;13;1;2842
4;13;1;2843
4;13;1;2844
4;13;1;2845
4;13;1;2846
4;13;1;2847
4;13;1;2848
4;13;1;2849
4;13;1;2850
4;13;1;2851
4;13;1;2852
4;13;1;2853
4;13;1;2854
4;13;1;2855
4;13;1;2856
4;13;1;2857
4;13;1;2858
4;13;1;2859
4;13;1;2860
4;13;1;2861
4;13;1;2862
4;13;1;2863
4;13;1;2864
4;13;1;2865
4;13;1;2866
4;13;1;2867
4;13;1;2868
4;13;1;2869
4;13;1;2870
4;13;1;2871
4;13;1;2872
4;13;1;2873
4;13;1;2874
4;13;1;2875
4;13;1;2876
4;13;1;2877
4;13;1;2878
4;13;1;2879
4;13;1;2880
4;13;1;2881
4;13;1;2882
4;13;1;2883
4;13;1;2884
4;13;1;2885
4;13;1;2886
4;13;1;2887
4;13;1;2888
4;13;1;2889
4;13;1;2890
4;13;1;2891
4;13;1;2892
4;13;1;2893
4;13;1;2894
4;13;1;2895
4;13;1;2896
4;13;1;2897
4;13;1;2898
4;13;1;2899
4;13;1;2900
4;13;1;2901
4;13;1;2902
4;13;1;2903
4;13;1;2904
4;13;1;2905
4;13;1;2906
4;13;1;2907
4;13;1;2908
4;13;1;2909
4;13;1;2910
4;13;1;2911
4;13;1;2912
4;13;1;2913
4;13;1;2914
4;13;1;2915
4;13;1;2916
4;13;1;2917
4;13;1;2918
4;13;1;2919
4;13;1;2920
4;13;1;2921
4;13;1;2922
4;13;1;2923
4;13;1;2924
4;13;1;2925
4;13;1;2926
4;13;1;2927
4;13;1;2928
4;13;1;2929
4;13;1;2930
4;13;1;2931
4;13;1;2932
4;13;1;2933
4;13;1;2934
4;13;1;2935
4;13;1;2936
4;13;1;2937
4;13;1;2938
4;13;1;2939
4;13;1;2940
4;13;1;2941
4;13;1;2942
4;13;1;2943
4;13;1;2944
4;13;1;2945
4;13;1;2946
4;13;1;2947
4;13;1;2948
4;13;1;2949
4;13;1;2950
4;13;1;2951
4;13;1;2952
4;13;1;2953
4;13;1;2954
4;13;1;2955
4;13;1;2956
4;13;1;2957
4;13;1;2958
4;13;1;2959
4;13;1;2960
4;13;1;2961
4;13;1;2962
4;13;1;2963
4;13;1;2964
4;13;1;2965
4;13;1;2966
4;13;1;2967
4;13;1;2968
4;13;1;2969
4;13;1;2970
4;13;1;2971
4;13;1;2972
4;13;1;2973
4;13;1;2974
4;13;1;2975
4;13;1;2976
4;13;1;2977
4;13;1;2978
4;13;1;2979
4;13;1;2980
4;13;1;2981
4;13;1;2982
4;13;1;2983
4;13;1;2984
4;13;1;2985
4;13;1;2986
4;13;1;2987
4;13;1;2988
4;13;1;2989
4;13;1;2990
4;13;1;2991
4;13;1;2992
4;13;1;2993
4;13;1;2994
4;13;1;2995
4;13;1;2996
4;13;1;2997
4;13;1;2998
4;13;1;2999
4;13;1;3000
4;13;1;3001
4;13;1;3002
4;13;1;3003
4;13;1;3004
4;13;1;3005
4;13;1;3006
4;13;1;3007
4;13;1;3008
4;13;1;3009
4;13;1;3010
4;13;1;3011
4;13;1;3012
4;13;1;3013
4;13;1;3014
4;13;1;3015
4;13;1;3016
4;13;1;3017
4;13;1;3018
4;13;1;3019
4;13;1;3020
4;13;1;3021
4;13;1;3022
4;13;1;3023
4;13;1;3024
4;13;1;3025
4;13;1;3026
4;13;1;3027
4;13;1;3028
4;13;1;3029
4;13;1;3030
4;13;1;3031
4;13;1;3032
4;13;1;3033
4;13;1;3034
4;13;1;3035
4;13;1;3036
4;13;1;3037
4;13;1;3038
4;13;1;3039
4;13;1;3040
4;13;1;3041
4;13;1;3042
4;13;1;3043
4;13;1;3044
4;13;1;3045
4;13;1;3046
4;13;1;3047
4;13;1;3048
4;13;1;3049
4;13;1;3050
4;13;1;3051
4;13;1;3052
4;13;1;3053
4;13;1;3054
4;13;1;3055
4;13;1;3056
4;13;1;3057
4;13;1;3058
4;13;1;3059
4;13;1;3060
4;13;1;3061
4;13;1;3062
4;13;1;3063
4;13;1;3064
4;13;1;3065
4;13;1;3066
4;13;1;3067
4;13;1;3068
4;13;1;3069
4;13;1;3070
4;13;1;3071
4;13;1;3072
4;13;1;3073
4;13;1;3074
4;13;1;3075
4;13;1;3076
4;13;1;3077
4;13;1;3078
4;13;1;3079
4;13;1;3080
4;13;1;3081
4;13;1;3082
4;13;1;3083
4;13;1;3084
4;13;1;3085
4;13;1;3086
4;13;1;3087
4;13;1;3088
4;13;1;3089
4;13;1;3090
4;13;1;3091
4;13;1;3092
4;13;1;3093
4;13;1;3094
4;13;1;3095
4;13;1;3096
4;13;1;3097
4;13;1;3098
4;13;1;3099
4;13;1;3100
4;13;1;3101
4;13;1;3102
4;13;1;3103
4;13;1;3104
4;13;1;3105
4;13;1;3106
4;13;1;3107
4;13;1;3108
4;13;1;3109
4;13;1;3110
4;13;1;3111
4;13;1;3112
4;13;1;3113
4;13;1;3114
4;13;1;3115
4;13;1;3116
4;13;1;3117
4;13;1;3118
4;13;1;3119
4;13;1;3120
4;13;1;3121
4;13;1;3122
4;13;1;3123
4;13;1;3124
4;13;1;3125
4;13;1;3126
4;13;1;3127
4;13;1;3128
4;13;1;3129
4;13;1;3130
4;13;1;3131
4;13;1;3132
4;13;1;3133
4;13;1;3134
4;13;1;3135
4;13;1;3136
4;13;1;3137
4;13;1;3138
4;13;1;3139
4;13;1;3140
4;13;1;3141
4;13;1;3142
4;13;1;3143
4;13;1;3144
4;13;1;3145
4;13;1;3146
4;13;1;3147
4;13;1;3148
4;13;1;3149
4;13;1;3150
4;13;1;3151
4;13;1;3152
4;13;1;3153
4;13;1;3154
4;13;1;3155
4;13;1;3156
4;13;1;3157
4;13;1;3158
4;13;1;3159
4;13;1;3160
4;13;1;3161
4;13;1;3162
4;13;1;3163
4;13;1;3164
4;13;1;3165
4;13;1;3166
4;13;1;3167
4;13;1;3168
4;13;1;3169
4;13;1;3170
4;13;1;3171
4;13;1;3172
4;13;1;3173
4;13;1;3174
4;13;1;3175
4;13;1;3176
4;13;1;3177
4;13;1;3178
4;13;1;3179
4;13;1;3180
4;13;1;3181
4;13;1;3182
4;13;1;3183
4;13;1;3184
4;13;1;3185
4;13;1;3186
4;13;1;3187
4;13;1;3188
4;13;1;3189
4;13;1;3190
4;13;1;3191
4;13;1;3192
4;13;1;3193
4;13;1;3194
4;13;1;3195
4;13;1;3196
4;13;1;3197
4;13;1;3198
4;13;1;3199
4;13;1;3200
4;13;1;3201
4;13;1;3202
4;13;1;3203
4;13;1;3204
4;13;1;3205
4;13;1;3206
4;13;1;3207
4;13;1;3208
4;13;1;3209
4;13;1;3210
4;13;1;3211
