score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
0;0.0;;(15, 5);;(19, 12);1;528
0;0.0;;(15, 5);;(19, 12);1;529
0;0.0;;(15, 5);;(19, 12);1;530
0;0.0;;(15, 5);;(19, 12);1;531
0;0.0;;(15, 5);;(19, 12);1;532
0;0.0;;(15, 5);;(19, 12);1;533
0;0.0;;(15, 5);;(19, 12);1;534
0;0.0;;(15, 5);;(19, 12);1;535
0;0.0;;(15, 5);;(19, 12);1;536
0;0.0;;(15, 5);;(19, 12);1;537
0;0.0;;(15, 5);;(19, 12);1;538
0;0.0;;(15, 5);;(19, 12);1;539
0;0.0;;(15, 5);;(19, 12);1;540
0;0.0;;(15, 5);;(19, 12);1;541
0;0.0;;(15, 5);;(19, 12);1;542
0;0.0;;(15, 5);;(19, 12);1;543
0;0.0;;(15, 5);;(19, 12);1;544
0;0.0;;(15, 5);;(19, 12);1;545
0;0.0;;(15, 5);;(19, 12);1;546
0;0.0;;(15, 5);;(19, 12);1;547
0;0.0;;(15, 5);;(19, 12);1;548
0;0.0;;(15, 5);;(19, 12);1;549
0;0.0;;(15, 5);;(19, 12);1;550
0;0.0;;(15, 5);;(19, 12);1;551
0;0.0;;(15, 5);;(19, 12);1;552
0;0.0;;(15, 5);;(19, 12);1;553
0;0.0;;(15, 5);;(19, 12);1;554
0;0.0;;(15, 5);;(19, 12);1;555
0;0.0;;(15, 5);;(19, 12);1;556
0;0.0;;(15, 5);;(19, 12);1;557
0;0.0;;(15, 5);;(19, 12);1;558
0;0.0;;(15, 5);;(19, 12);1;559
0;0.0;;(15, 5);;(19, 12);1;560
0;0.0;;(15, 5);;(19, 12);1;561
0;0.0;;(15, 5);;(19, 12);1;562
0;0.0;;(15, 5);;(19, 12);1;563
0;0.0;;(15, 5);;(19, 12);1;564
0;0.0;;(15, 5);;(19, 12);1;565
0;0.0;;(15, 5);;(19, 12);1;566
0;0.0;;(15, 5);;(19, 12);1;567
0;0.0;;(15, 5);;(19, 12);1;568
0;0.0;;(15, 5);;(19, 12);1;569
0;0.0;;(15, 5);;(19, 12);1;570
0;0.0;;(15, 5);;(19, 12);1;571
0;0.0;;(15, 5);;(19, 12);1;572
0;0.0;;(15, 5);;(19, 12);1;573
0;0.0;;(15, 5);;(19, 12);1;574
0;0.0;;(15, 5);;(19, 12);1;575
0;0.0;;(15, 5);;(19, 12);1;576
0;0.0;;(15, 5);;(19, 12);1;577
0;0.0;;(15, 5);;(19, 12);1;578
0;0.0;;(15, 5);;(19, 12);1;579
0;0.0;;(15, 5);;(19, 12);1;580
0;0.0;;(15, 5);;(19, 12);1;581
0;0.0;;(15, 5);;(19, 12);1;582
0;0.0;;(15, 5);;(19, 12);1;583
0;0.0;;(15, 5);;(19, 12);1;584
0;0.0;;(15, 5);;(19, 12);1;585
0;0.0;;(15, 5);;(19, 12);1;586
0;0.0;;(15, 5);;(19, 12);1;587
0;0.0;;(15, 5);;(19, 12);1;588
0;0.0;;(15, 5);;(19, 12);1;589
0;0.0;;(15, 5);;(19, 12);1;590
0;0.0;;(15, 5);;(19, 12);1;591
0;0.0;;(15, 5);;(19, 12);1;592
0;0.0;;(15, 5);;(19, 12);1;593
0;0.0;;(15, 5);;(19, 12);1;594
0;0.0;;(15, 5);;(19, 12);1;595
0;0.0;;(15, 5);;(19, 12);1;596
0;0.0;;(15, 5);;(19, 12);1;597
0;0.0;;(15, 5);;(19, 12);1;598
0;0.0;;(15, 5);;(19, 12);1;599
0;0.0;;(15, 5);;(19, 12);1;600
0;0.0;;(15, 5);;(19, 12);1;601
0;0.0;;(15, 5);;(19, 12);1;602
0;0.0;;(15, 5);;(19, 12);1;603
0;0.0;;(15, 5);;(19, 12);1;604
0;0.0;;(15, 5);;(19, 12);1;605
0;0.0;;(15, 5);;(19, 12);1;606
0;0.0;;(15, 5);;(19, 12);1;607
0;0.0;;(15, 5);;(19, 12);1;608
0;0.0;;(15, 5);;(19, 12);1;609
0;0.0;;(15, 5);;(19, 12);1;610
0;0.0;;(15, 5);;(19, 12);1;611
0;0.0;;(15, 5);;(19, 12);1;612
0;0.0;;(15, 5);;(19, 12);1;613
0;0.0;;(15, 5);;(19, 12);1;614
0;0.0;;(15, 5);;(19, 12);1;615
0;0.0;;(15, 5);;(19, 12);1;616
0;0.0;;(15, 5);;(19, 12);1;617
0;0.0;;(15, 5);;(19, 12);1;618
0;0.0;;(15, 5);;(19, 12);1;619
0;0.0;;(15, 5);;(19, 12);1;620
0;0.0;;(15, 5);;(19, 12);1;621
0;0.0;;(15, 5);;(19, 12);1;622
0;0.0;;(15, 5);;(19, 12);1;623
0;0.0;;(15, 5);;(19, 12);1;624
0;0.0;;(15, 5);;(19, 12);1;625
0;0.0;;(15, 5);;(19, 12);1;626
0;0.0;;(15, 5);;(19, 12);1;627
0;0.0;;(15, 5);;(19, 12);1;628
0;0.0;;(15, 5);;(19, 12);1;629
0;0.0;;(15, 5);;(19, 12);1;630
0;0.0;;(15, 5);;(19, 12);1;631
0;0.0;;(15, 5);;(19, 12);1;632
0;0.0;;(15, 5);;(19, 12);1;633
0;0.0;;(15, 5);;(19, 12);1;634
0;0.0;;(15, 5);;(19, 12);1;635
0;0.0;;(15, 5);;(19, 12);1;636
0;0.0;;(15, 5);;(19, 12);1;637
0;0.0;;(15, 5);;(19, 12);1;638
0;0.0;;(15, 5);;(19, 12);1;639
0;0.0;;(15, 5);;(19, 12);1;640
0;0.0;;(15, 5);;(19, 12);1;641
0;0.0;;(15, 5);;(19, 12);1;642
0;0.0;;(15, 5);;(19, 12);1;643
0;0.0;;(15, 5);;(19, 12);1;644
0;0.0;;(15, 5);;(19, 12);1;645
0;0.0;;(15, 5);;(19, 12);1;646
0;0.0;;(15, 5);;(19, 12);1;647
0;0.0;;(15, 5);;(19, 12);1;648
0;0.0;;(15, 5);;(19, 12);1;649
0;0.0;;(15, 5);;(19, 12);1;650
0;0.0;;(15, 5);;(19, 12);1;651
0;0.0;;(15, 5);;(19, 12);1;652
0;0.0;;(15, 5);;(19, 12);1;653
0;0.0;;(15, 5);;(19, 12);1;654
0;0.0;;(15, 5);;(19, 12);1;655
0;0.0;;(15, 5);;(19, 12);1;656
0;0.0;;(15, 5);;(19, 12);1;657
0;0.0;;(15, 5);;(19, 12);1;658
0;0.0;;(15, 5);;(19, 12);1;659
0;0.0;;(15, 5);;(19, 12);1;660
0;0.0;;(15, 5);;(19, 12);1;661
0;0.0;;(15, 5);;(19, 12);1;662
0;0.0;;(15, 5);;(19, 12);1;663
0;0.0;;(15, 5);;(19, 12);1;664
0;0.0;;(15, 5);;(19, 12);1;665
0;0.0;;(15, 5);;(19, 12);1;666
0;0.0;;(15, 5);;(19, 12);1;667
0;0.0;;(15, 5);;(19, 12);1;668
0;0.0;;(15, 5);;(19, 12);1;669
0;0.0;;(15, 5);;(19, 12);1;670
0;0.0;;(15, 5);;(19, 12);1;671
0;0.0;;(15, 5);;(19, 12);1;672
0;0.0;;(15, 5);;(19, 12);1;673
0;0.0;;(15, 5);;(19, 12);1;674
0;0.0;;(15, 5);;(19, 12);1;675
0;0.0;;(15, 5);;(19, 12);1;676
0;0.0;;(15, 5);;(19, 12);1;677
0;0.0;;(15, 5);;(19, 12);1;678
0;0.0;;(15, 5);;(19, 12);1;679
0;0.0;;(15, 5);;(19, 12);1;680
0;0.0;;(15, 5);;(19, 12);1;681
0;0.0;;(15, 5);;(19, 12);1;682
0;0.0;;(15, 5);;(19, 12);1;683
0;0.0;;(15, 5);;(19, 12);1;684
0;0.0;;(15, 5);;(19, 12);1;685
0;0.0;;(15, 5);;(19, 12);1;686
0;0.0;;(15, 5);;(19, 12);1;687
0;0.0;;(15, 5);;(19, 12);1;688
0;0.0;;(15, 5);;(19, 12);1;689
0;0.0;;(15, 5);;(19, 12);1;690
0;0.0;;(15, 5);;(19, 12);1;691
0;0.0;;(15, 5);;(19, 12);1;692
0;0.0;;(15, 5);;(19, 12);1;693
0;0.0;;(15, 5);;(19, 12);1;694
0;0.0;;(15, 5);;(19, 12);1;695
0;0.0;;(15, 5);;(19, 12);1;696
0;0.0;;(15, 5);;(19, 12);1;697
0;0.0;;(15, 5);;(19, 12);1;698
0;0.0;;(15, 5);;(19, 12);1;699
0;0.0;;(15, 5);;(19, 12);1;700
0;0.0;;(15, 5);;(19, 12);1;701
0;0.0;;(15, 5);;(19, 12);1;702
0;0.0;;(15, 5);;(19, 12);1;703
0;0.0;;(15, 5);;(19, 12);1;704
0;0.0;;(15, 5);;(19, 12);1;705
0;0.0;;(15, 5);;(19, 12);1;706
0;0.0;;(15, 5);;(19, 12);1;707
0;0.0;;(15, 5);;(19, 12);1;708
0;0.0;;(15, 5);;(19, 12);1;709
0;0.0;;(15, 5);;(19, 12);1;710
0;0.0;;(15, 5);;(19, 12);1;711
0;0.0;;(15, 5);;(19, 12);1;712
0;0.0;;(15, 5);;(19, 12);1;713
0;0.0;;(15, 5);;(19, 12);1;714
0;0.0;;(15, 5);;(19, 12);1;715
0;0.0;;(15, 5);;(19, 12);1;716
0;0.0;;(15, 5);;(19, 12);1;717
0;0.0;;(15, 5);;(19, 12);1;718
0;0.0;;(15, 5);;(19, 12);1;719
0;0.0;;(15, 5);;(19, 12);1;720
0;0.0;;(15, 5);;(19, 12);1;721
0;0.0;;(15, 5);;(19, 12);1;722
0;0.0;;(15, 5);;(19, 12);1;723
0;0.0;;(15, 5);;(19, 12);1;724
0;0.0;;(15, 5);;(19, 12);1;725
0;0.0;;(15, 5);;(19, 12);1;726
0;0.0;;(15, 5);;(19, 12);1;727
0;0.0;;(15, 5);;(19, 12);1;728
0;0.0;;(15, 5);;(19, 12);1;729
0;0.0;;(15, 5);;(19, 12);1;730
0;0.0;;(15, 5);;(19, 12);1;731
0;0.0;;(15, 5);;(19, 12);1;732
0;0.0;;(15, 5);;(19, 12);1;733
0;0.0;;(15, 5);;(19, 12);1;734
0;0.0;;(15, 5);;(19, 12);1;735
0;0.0;;(15, 5);;(19, 12);1;736
0;0.0;;(15, 5);;(19, 12);1;737
0;0.0;;(15, 5);;(19, 12);1;738
0;0.0;;(15, 5);;(19, 12);1;739
0;0.0;;(15, 5);;(19, 12);1;740
0;0.0;;(15, 5);;(19, 12);1;741
0;0.0;;(15, 5);;(19, 12);1;742
0;0.0;;(15, 5);;(19, 12);1;743
0;0.0;;(15, 5);;(19, 12);1;744
0;0.0;;(15, 5);;(19, 12);1;745
0;0.0;;(15, 5);;(19, 12);1;746
0;0.0;;(15, 5);;(19, 12);1;747
0;0.0;;(15, 5);;(19, 12);1;748
0;0.0;;(15, 5);;(19, 12);1;749
0;0.0;;(15, 5);;(19, 12);1;750
0;0.0;;(15, 5);;(19, 12);1;751
0;0.0;;(15, 5);;(19, 12);1;752
