total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
6;16;1;1660
6;16;1;1661
6;16;1;1662
6;16;1;1663
6;16;1;1664
6;16;1;1665
6;16;1;1666
6;16;1;1667
6;16;1;1668
6;16;1;1669
6;16;1;1670
6;16;1;1671
6;16;1;1672
6;16;1;1673
6;16;1;1674
6;16;1;1675
6;16;1;1676
6;16;1;1677
6;16;1;1678
6;16;1;1679
6;16;1;1680
6;17;1;1681
6;17;1;1682
6;17;1;1683
6;17;1;1684
6;17;1;1685
6;17;1;1686
6;17;1;1687
6;17;1;1688
6;17;1;1689
6;17;1;1690
6;17;1;1691
6;17;1;1692
6;17;1;1693
6;17;1;1694
6;17;1;1695
6;17;1;1696
6;17;1;1697
6;17;1;1698
6;17;1;1699
6;17;1;1700
6;17;1;1701
6;17;1;1702
6;17;1;1703
6;17;1;1704
6;17;1;1705
6;17;1;1706
6;17;1;1707
6;17;1;1708
6;17;1;1709
6;17;1;1710
6;17;1;1711
6;17;1;1712
6;17;1;1713
6;17;1;1714
6;17;1;1715
6;17;1;1716
6;17;1;1717
6;17;1;1718
6;17;1;1719
6;17;1;1720
6;17;1;1721
6;17;1;1722
6;17;1;1723
6;17;1;1724
6;17;1;1725
6;17;1;1726
6;17;1;1727
6;17;1;1728
6;17;1;1729
6;17;1;1730
6;17;1;1731
6;17;1;1732
6;17;1;1733
6;17;1;1734
6;17;1;1735
6;17;1;1736
6;17;1;1737
6;17;1;1738
6;17;1;1739
6;17;1;1740
6;17;1;1741
6;17;1;1742
6;17;1;1743
6;17;1;1744
6;17;1;1745
6;17;1;1746
6;17;1;1747
6;17;1;1748
6;17;1;1749
6;17;1;1750
6;17;1;1751
6;17;1;1752
6;17;1;1753
6;17;1;1754
6;17;1;1755
6;17;1;1756
6;17;1;1757
6;17;1;1758
6;17;1;1759
6;17;1;1760
6;17;1;1761
6;17;1;1762
6;17;1;1763
6;17;1;1764
6;17;1;1765
6;17;1;1766
6;17;1;1767
6;17;1;1768
6;17;1;1769
6;17;1;1770
6;17;1;1771
6;17;1;1772
6;17;1;1773
6;17;1;1774
6;17;1;1775
6;17;1;1776
6;17;1;1777
6;17;1;1778
6;17;1;1779
6;17;1;1780
6;17;1;1781
6;17;1;1782
6;17;1;1783
6;17;1;1784
6;17;1;1785
6;17;1;1786
6;17;1;1787
6;17;1;1788
6;17;1;1789
6;17;1;1790
6;17;1;1791
6;17;1;1792
6;17;1;1793
6;17;1;1794
6;17;1;1795
6;17;1;1796
6;17;1;1797
6;17;1;1798
6;17;1;1799
6;17;1;1800
6;17;1;1801
6;17;1;1802
6;17;1;1803
6;17;1;1804
6;17;1;1805
6;17;1;1806
6;17;1;1807
6;17;1;1808
6;17;1;1809
6;17;1;1810
6;17;1;1811
6;17;1;1812
6;17;1;1813
6;17;1;1814
6;17;1;1815
6;17;1;1816
6;17;1;1817
6;17;1;1818
6;17;1;1819
6;17;1;1820
6;17;1;1821
6;17;1;1822
6;17;1;1823
6;17;1;1824
6;17;1;1825
6;17;1;1826
6;17;1;1827
6;17;1;1828
6;17;1;1829
6;17;1;1830
6;17;1;1831
6;17;1;1832
6;17;1;1833
6;17;1;1834
6;17;1;1835
6;17;1;1836
6;17;1;1837
6;17;1;1838
6;17;1;1839
6;17;1;1840
6;17;1;1841
6;17;1;1842
6;17;1;1843
6;17;1;1844
6;17;1;1845
6;17;1;1846
6;17;1;1847
6;17;1;1848
6;17;1;1849
6;17;1;1850
6;17;1;1851
6;17;1;1852
6;17;1;1853
6;17;1;1854
6;17;1;1855
6;17;1;1856
6;17;1;1857
6;17;1;1858
6;17;1;1859
6;17;1;1860
6;17;1;1861
6;17;1;1862
6;17;1;1863
6;17;1;1864
6;17;1;1865
6;17;1;1866
6;17;1;1867
6;17;1;1868
6;17;1;1869
6;17;1;1870
6;17;1;1871
6;17;1;1872
6;17;1;1873
6;17;1;1874
6;17;1;1875
6;17;1;1876
6;17;1;1877
6;17;1;1878
6;17;1;1879
6;17;1;1880
6;17;1;1881
6;17;1;1882
6;17;1;1883
6;17;1;1884
6;17;1;1885
6;17;1;1886
6;17;1;1887
6;17;1;1888
6;17;1;1889
6;17;1;1890
6;17;1;1891
6;17;1;1892
6;17;1;1893
6;17;1;1894
6;17;1;1895
6;17;1;1896
6;17;1;1897
6;17;1;1898
6;17;1;1899
6;17;1;1900
6;17;1;1901
6;17;1;1902
6;17;1;1903
6;17;1;1904
6;17;1;1905
6;17;1;1906
6;17;1;1907
6;17;1;1908
6;17;1;1909
6;17;1;1910
6;17;1;1911
6;17;1;1912
6;17;1;1913
6;17;1;1914
6;17;1;1915
6;17;1;1916
6;17;1;1917
6;17;1;1918
6;17;1;1919
6;17;1;1920
6;17;1;1921
6;17;1;1922
6;17;1;1923
6;17;1;1924
6;17;1;1925
6;17;1;1926
6;17;1;1927
6;17;1;1928
6;17;1;1929
6;17;1;1930
6;17;1;1931
6;17;1;1932
6;17;1;1933
6;17;1;1934
6;17;1;1935
6;17;1;1936
6;17;1;1937
6;17;1;1938
6;17;1;1939
6;17;1;1940
7;17;1;1941
7;18;1;1942
7;18;1;1943
7;18;1;1944
7;18;1;1945
7;18;1;1946
7;18;1;1947
7;18;1;1948
7;18;1;1949
7;18;1;1950
7;18;1;1951
7;18;1;1952
7;18;1;1953
7;18;1;1954
7;18;1;1955
7;18;1;1956
7;18;1;1957
7;18;1;1958
7;18;1;1959
7;18;1;1960
7;18;1;1961
7;18;1;1962
7;18;1;1963
7;18;1;1964
7;18;1;1965
7;18;1;1966
7;18;1;1967
7;18;1;1968
7;18;1;1969
7;18;1;1970
7;18;1;1971
7;18;1;1972
7;18;1;1973
7;18;1;1974
7;18;1;1975
7;18;1;1976
7;18;1;1977
7;18;1;1978
7;18;1;1979
7;18;1;1980
7;18;1;1981
7;18;1;1982
7;18;1;1983
7;18;1;1984
7;18;1;1985
7;18;1;1986
7;18;1;1987
7;18;1;1988
7;18;1;1989
7;18;1;1990
7;18;1;1991
7;18;1;1992
7;18;1;1993
7;18;1;1994
7;18;1;1995
7;18;1;1996
7;18;1;1997
7;18;1;1998
7;18;1;1999
7;18;1;2000
7;18;1;2001
7;18;1;2002
7;18;1;2003
7;18;1;2004
7;18;1;2005
7;18;1;2006
7;18;1;2007
7;18;1;2008
7;18;1;2009
7;18;1;2010
7;18;1;2011
7;18;1;2012
7;18;1;2013
7;18;1;2014
7;18;1;2015
7;18;1;2016
7;18;1;2017
7;18;1;2018
7;18;1;2019
7;18;1;2020
7;18;1;2021
7;18;1;2022
7;18;1;2023
7;18;1;2024
7;18;1;2025
7;18;1;2026
7;18;1;2027
7;18;1;2028
7;18;1;2029
7;18;1;2030
7;18;1;2031
7;18;1;2032
7;18;1;2033
7;18;1;2034
7;18;1;2035
7;18;1;2036
7;18;1;2037
7;18;1;2038
7;18;1;2039
7;18;1;2040
7;18;1;2041
7;18;1;2042
7;18;1;2043
7;18;1;2044
7;18;1;2045
7;18;1;2046
7;18;1;2047
7;18;1;2048
7;18;1;2049
7;18;1;2050
7;18;1;2051
7;18;1;2052
7;18;1;2053
7;18;1;2054
7;18;1;2055
7;18;1;2056
7;18;1;2057
7;18;1;2058
7;18;1;2059
7;18;1;2060
7;18;1;2061
7;18;1;2062
7;18;1;2063
7;18;1;2064
7;18;1;2065
7;18;1;2066
7;18;1;2067
7;18;1;2068
7;18;1;2069
7;18;1;2070
7;18;1;2071
7;18;1;2072
7;18;1;2073
7;18;1;2074
7;18;1;2075
7;18;1;2076
7;18;1;2077
7;18;1;2078
7;18;1;2079
7;18;1;2080
7;18;1;2081
7;18;1;2082
7;18;1;2083
7;18;1;2084
7;18;1;2085
7;18;1;2086
7;18;1;2087
7;18;1;2088
7;18;1;2089
7;18;1;2090
7;18;1;2091
7;18;1;2092
7;18;1;2093
7;18;1;2094
7;18;1;2095
7;18;1;2096
7;18;1;2097
7;18;1;2098
7;18;1;2099
7;18;1;2100
7;18;1;2101
7;18;1;2102
7;18;1;2103
7;18;1;2104
7;18;1;2105
7;18;1;2106
7;18;1;2107
7;18;1;2108
7;18;1;2109
7;18;1;2110
7;18;1;2111
7;18;1;2112
7;18;1;2113
7;18;1;2114
7;18;1;2115
7;18;1;2116
7;18;1;2117
7;18;1;2118
7;18;1;2119
7;18;1;2120
7;18;1;2121
7;18;1;2122
7;18;1;2123
7;18;1;2124
7;18;1;2125
7;18;1;2126
7;18;1;2127
7;18;1;2128
7;18;1;2129
7;18;1;2130
7;18;1;2131
7;18;1;2132
7;18;1;2133
7;18;1;2134
7;18;1;2135
7;18;1;2136
7;18;1;2137
7;18;1;2138
7;18;1;2139
7;18;1;2140
7;18;1;2141
7;18;1;2142
7;18;1;2143
7;18;1;2144
7;18;1;2145
7;18;1;2146
7;18;1;2147
7;18;1;2148
7;18;1;2149
7;18;1;2150
7;18;1;2151
7;18;1;2152
7;18;1;2153
7;18;1;2154
7;18;1;2155
7;18;1;2156
7;18;1;2157
7;18;1;2158
7;18;1;2159
7;18;1;2160
7;18;1;2161
7;18;1;2162
7;18;1;2163
7;18;1;2164
7;18;1;2165
7;18;1;2166
7;18;1;2167
7;18;1;2168
7;18;1;2169
7;18;1;2170
7;18;1;2171
7;18;1;2172
7;18;1;2173
7;18;1;2174
7;18;1;2175
7;18;1;2176
7;18;1;2177
7;18;1;2178
7;18;1;2179
7;18;1;2180
7;18;1;2181
7;18;1;2182
7;18;1;2183
7;18;1;2184
7;18;1;2185
7;18;1;2186
7;18;1;2187
7;18;1;2188
7;18;1;2189
7;18;1;2190
7;18;1;2191
7;18;1;2192
7;18;1;2193
7;18;1;2194
7;18;1;2195
7;18;1;2196
7;18;1;2197
7;18;1;2198
7;18;1;2199
7;18;1;2200
7;18;1;2201
7;18;1;2202
7;18;1;2203
7;18;1;2204
7;18;1;2205
7;18;1;2206
7;18;1;2207
7;18;1;2208
7;18;1;2209
7;18;1;2210
7;18;1;2211
7;18;1;2212
7;18;1;2213
7;18;1;2214
7;18;1;2215
7;18;1;2216
7;18;1;2217
7;18;1;2218
7;18;1;2219
7;18;1;2220
7;18;1;2221
7;18;1;2222
7;18;1;2223
7;18;1;2224
7;18;1;2225
7;18;1;2226
7;18;1;2227
7;18;1;2228
7;18;1;2229
7;18;1;2230
7;18;1;2231
7;18;1;2232
7;18;1;2233
7;18;1;2234
7;18;1;2235
7;18;1;2236
7;18;1;2237
7;18;1;2238
7;18;1;2239
7;18;1;2240
7;18;1;2241
7;18;1;2242
7;18;1;2243
7;18;1;2244
7;18;1;2245
7;18;1;2246
7;18;1;2247
7;18;1;2248
7;18;1;2249
7;18;1;2250
7;18;1;2251
7;18;1;2252
7;18;1;2253
7;18;1;2254
7;18;1;2255
7;18;1;2256
7;18;1;2257
7;18;1;2258
7;18;1;2259
7;18;1;2260
7;18;1;2261
7;18;1;2262
7;18;1;2263
7;18;1;2264
7;18;1;2265
7;18;1;2266
7;18;1;2267
7;18;1;2268
7;18;1;2269
7;18;1;2270
7;18;1;2271
7;18;1;2272
7;18;1;2273
7;18;1;2274
7;18;1;2275
7;18;1;2276
7;18;1;2277
7;18;1;2278
7;18;1;2279
7;18;1;2280
7;18;1;2281
7;18;1;2282
7;18;1;2283
7;18;1;2284
7;18;1;2285
7;18;1;2286
7;18;1;2287
7;18;1;2288
7;18;1;2289
7;18;1;2290
7;18;1;2291
7;18;1;2292
7;18;1;2293
7;18;1;2294
7;18;1;2295
7;18;1;2296
7;18;1;2297
7;18;1;2298
7;18;1;2299
7;18;1;2300
7;18;1;2301
7;18;1;2302
7;18;1;2303
7;18;1;2304
7;18;1;2305
7;18;1;2306
7;18;1;2307
7;18;1;2308
7;18;1;2309
7;18;1;2310
7;18;1;2311
7;18;1;2312
7;18;1;2313
7;18;1;2314
7;18;1;2315
7;18;1;2316
7;18;1;2317
7;18;1;2318
7;18;1;2319
7;18;1;2320
7;18;1;2321
7;18;1;2322
7;18;1;2323
7;18;1;2324
7;18;1;2325
7;18;1;2326
7;18;1;2327
7;18;1;2328
7;18;1;2329
7;18;1;2330
7;18;1;2331
7;18;1;2332
7;18;1;2333
7;18;1;2334
7;18;1;2335
7;18;1;2336
7;18;1;2337
7;18;1;2338
7;18;1;2339
7;18;1;2340
7;18;1;2341
7;18;1;2342
7;18;1;2343
7;18;1;2344
7;18;1;2345
7;18;1;2346
7;18;1;2347
7;18;1;2348
7;18;1;2349
7;18;1;2350
7;18;1;2351
7;18;1;2352
7;18;1;2353
7;18;1;2354
7;18;1;2355
7;18;1;2356
7;18;1;2357
7;18;1;2358
7;18;1;2359
7;18;1;2360
7;18;1;2361
7;18;1;2362
7;18;1;2363
7;18;1;2364
7;18;1;2365
7;18;1;2366
7;18;1;2367
7;18;1;2368
7;18;1;2369
7;18;1;2370
7;18;1;2371
7;18;1;2372
7;18;1;2373
7;18;1;2374
7;18;1;2375
7;18;1;2376
7;18;1;2377
7;18;1;2378
7;18;1;2379
7;18;1;2380
7;18;1;2381
7;18;1;2382
7;18;1;2383
7;18;1;2384
7;18;1;2385
7;18;1;2386
7;18;1;2387
7;18;1;2388
7;18;1;2389
7;18;1;2390
7;18;1;2391
7;18;1;2392
7;18;1;2393
7;18;1;2394
7;18;1;2395
7;18;1;2396
7;18;1;2397
7;18;1;2398
7;18;1;2399
7;18;1;2400
7;18;1;2401
7;18;1;2402
7;18;1;2403
7;18;1;2404
7;18;1;2405
7;18;1;2406
7;18;1;2407
7;18;1;2408
7;18;1;2409
7;18;1;2410
7;18;1;2411
7;18;1;2412
7;18;1;2413
7;18;1;2414
7;18;1;2415
7;18;1;2416
7;18;1;2417
7;18;1;2418
7;18;1;2419
7;18;1;2420
7;18;1;2421
7;18;1;2422
7;18;1;2423
7;18;1;2424
7;18;1;2425
7;18;1;2426
7;18;1;2427
7;18;1;2428
7;18;1;2429
7;18;1;2430
7;18;1;2431
7;18;1;2432
7;18;1;2433
7;18;1;2434
7;18;1;2435
7;18;1;2436
7;18;1;2437
7;18;1;2438
7;18;1;2439
7;18;1;2440
7;18;1;2441
7;18;1;2442
7;18;1;2443
7;18;1;2444
7;18;1;2445
7;18;1;2446
7;18;1;2447
7;18;1;2448
7;18;1;2449
7;18;1;2450
7;18;1;2451
7;18;1;2452
7;18;1;2453
7;18;1;2454
7;18;1;2455
7;18;1;2456
7;18;1;2457
7;18;1;2458
7;18;1;2459
7;18;1;2460
7;18;1;2461
7;18;1;2462
7;18;1;2463
7;18;1;2464
7;18;1;2465
7;18;1;2466
7;18;1;2467
7;18;1;2468
7;18;1;2469
7;18;1;2470
7;18;1;2471
7;18;1;2472
7;18;1;2473
7;18;1;2474
7;18;1;2475
7;18;1;2476
7;18;1;2477
7;18;1;2478
7;18;1;2479
7;18;1;2480
7;18;1;2481
7;18;1;2482
7;18;1;2483
7;18;1;2484
7;18;1;2485
7;18;1;2486
7;18;1;2487
7;18;1;2488
7;18;1;2489
7;18;1;2490
7;18;1;2491
7;18;1;2492
7;18;1;2493
7;18;1;2494
7;18;1;2495
7;18;1;2496
7;18;1;2497
7;18;1;2498
7;18;1;2499
7;18;1;2500
7;18;1;2501
7;18;1;2502
7;18;1;2503
7;18;1;2504
7;18;1;2505
7;18;1;2506
7;18;1;2507
7;18;1;2508
7;18;1;2509
7;18;1;2510
7;18;1;2511
7;18;1;2512
7;18;1;2513
7;18;1;2514
7;18;1;2515
7;18;1;2516
7;18;1;2517
7;18;1;2518
7;18;1;2519
7;18;1;2520
7;18;1;2521
7;18;1;2522
7;18;1;2523
7;18;1;2524
7;18;1;2525
7;18;1;2526
7;18;1;2527
7;18;1;2528
7;18;1;2529
7;18;1;2530
7;18;1;2531
7;18;1;2532
7;18;1;2533
7;18;1;2534
7;18;1;2535
7;18;1;2536
7;18;1;2537
7;18;1;2538
7;18;1;2539
7;18;1;2540
7;18;1;2541
7;18;1;2542
7;18;1;2543
7;18;1;2544
7;18;1;2545
7;18;1;2546
7;18;1;2547
7;18;1;2548
7;18;1;2549
7;18;1;2550
7;18;1;2551
7;18;1;2552
7;18;1;2553
7;18;1;2554
7;18;1;2555
7;18;1;2556
7;18;1;2557
7;18;1;2558
7;18;1;2559
7;18;1;2560
7;18;1;2561
7;18;1;2562
7;18;1;2563
7;18;1;2564
7;18;1;2565
7;18;1;2566
7;18;1;2567
7;18;1;2568
7;18;1;2569
7;18;1;2570
7;18;1;2571
7;18;1;2572
7;18;1;2573
7;18;1;2574
7;18;1;2575
7;18;1;2576
7;18;1;2577
7;18;1;2578
7;18;1;2579
7;18;1;2580
7;18;1;2581
7;18;1;2582
7;18;1;2583
7;18;1;2584
7;18;1;2585
7;18;1;2586
7;18;1;2587
7;18;1;2588
7;18;1;2589
7;18;1;2590
7;18;1;2591
7;18;1;2592
7;18;1;2593
7;18;1;2594
7;18;1;2595
7;18;1;2596
7;18;1;2597
7;18;1;2598
7;18;1;2599
7;18;1;2600
7;18;1;2601
7;18;1;2602
7;18;1;2603
7;18;1;2604
7;18;1;2605
7;18;1;2606
7;18;1;2607
7;18;1;2608
7;18;1;2609
7;18;1;2610
7;18;1;2611
7;18;1;2612
7;18;1;2613
7;18;1;2614
7;18;1;2615
7;18;1;2616
7;18;1;2617
7;18;1;2618
7;18;1;2619
7;18;1;2620
7;18;1;2621
7;18;1;2622
7;18;1;2623
7;18;1;2624
7;18;1;2625
7;18;1;2626
7;18;1;2627
7;18;1;2628
7;18;1;2629
7;18;1;2630
7;18;1;2631
7;18;1;2632
7;18;1;2633
7;18;1;2634
7;18;1;2635
7;18;1;2636
7;18;1;2637
7;18;1;2638
7;18;1;2639
7;18;1;2640
7;18;1;2641
7;18;1;2642
7;18;1;2643
7;18;1;2644
7;18;1;2645
7;18;1;2646
7;18;1;2647
7;18;1;2648
7;18;1;2649
7;18;1;2650
7;18;1;2651
7;18;1;2652
7;18;1;2653
7;18;1;2654
7;18;1;2655
7;18;1;2656
7;18;1;2657
7;18;1;2658
7;18;1;2659
7;18;1;2660
7;18;1;2661
