total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
7;9;1;1660
7;9;1;1661
7;9;1;1662
7;9;1;1663
7;9;1;1664
7;9;1;1665
7;9;1;1666
7;9;1;1667
7;9;1;1668
7;9;1;1669
7;9;1;1670
7;9;1;1671
7;9;1;1672
7;9;1;1673
7;9;1;1674
7;9;1;1675
7;9;1;1676
7;9;1;1677
7;9;1;1678
7;9;1;1679
7;9;1;1680
7;9;1;1681
7;9;1;1682
7;9;1;1683
7;9;1;1684
7;9;1;1685
7;9;1;1686
7;9;1;1687
7;9;1;1688
7;9;1;1689
7;9;1;1690
7;9;1;1691
7;9;1;1692
7;9;1;1693
7;9;1;1694
7;9;1;1695
7;9;1;1696
7;9;1;1697
7;9;1;1698
7;9;1;1699
7;9;1;1700
7;9;1;1701
7;9;1;1702
7;9;1;1703
7;9;1;1704
7;9;1;1705
7;9;1;1706
7;9;1;1707
7;9;1;1708
7;9;1;1709
7;9;1;1710
7;9;1;1711
7;9;1;1712
7;9;1;1713
7;9;1;1714
7;9;1;1715
7;9;1;1716
8;9;1;1717
8;10;1;1718
8;10;1;1719
8;10;1;1720
8;10;1;1721
8;10;1;1722
8;10;1;1723
8;10;1;1724
8;10;1;1725
8;10;1;1726
8;10;1;1727
8;10;1;1728
8;10;1;1729
8;10;1;1730
8;10;1;1731
8;10;1;1732
8;10;1;1733
8;10;1;1734
8;10;1;1735
8;10;1;1736
8;10;1;1737
8;10;1;1738
8;10;1;1739
8;10;1;1740
8;10;1;1741
8;10;1;1742
8;10;1;1743
8;10;1;1744
8;10;1;1745
8;10;1;1746
8;10;1;1747
8;10;1;1748
8;10;1;1749
8;10;1;1750
8;10;1;1751
8;10;1;1752
8;10;1;1753
8;10;1;1754
8;10;1;1755
8;10;1;1756
8;10;1;1757
8;10;1;1758
8;10;1;1759
8;10;1;1760
8;10;1;1761
8;10;1;1762
8;10;1;1763
8;10;1;1764
8;10;1;1765
8;10;1;1766
8;10;1;1767
8;10;1;1768
8;10;1;1769
8;10;1;1770
8;10;1;1771
8;10;1;1772
8;10;1;1773
8;10;1;1774
8;10;1;1775
8;10;1;1776
8;10;1;1777
8;10;1;1778
8;10;1;1779
8;10;1;1780
8;10;1;1781
8;10;1;1782
8;10;1;1783
8;10;1;1784
8;10;1;1785
8;10;1;1786
8;10;1;1787
8;10;1;1788
8;10;1;1789
8;10;1;1790
8;10;1;1791
8;10;1;1792
8;10;1;1793
8;10;1;1794
8;10;1;1795
8;10;1;1796
8;10;1;1797
8;10;1;1798
8;10;1;1799
8;10;1;1800
8;10;1;1801
8;10;1;1802
8;10;1;1803
8;10;1;1804
8;10;1;1805
8;10;1;1806
8;10;1;1807
8;10;1;1808
8;10;1;1809
8;10;1;1810
8;10;1;1811
8;10;1;1812
8;10;1;1813
8;10;1;1814
8;10;1;1815
8;10;1;1816
8;10;1;1817
8;10;1;1818
8;10;1;1819
8;10;1;1820
8;10;1;1821
8;10;1;1822
8;10;1;1823
8;11;1;1824
8;11;1;1825
8;11;1;1826
8;11;1;1827
8;11;1;1828
8;11;1;1829
8;11;1;1830
8;11;1;1831
8;11;1;1832
8;11;1;1833
8;11;1;1834
8;11;1;1835
8;11;1;1836
8;11;1;1837
8;11;1;1838
8;11;1;1839
8;11;1;1840
8;11;1;1841
8;11;1;1842
8;11;1;1843
8;11;1;1844
8;11;1;1845
8;11;1;1846
8;11;1;1847
8;11;1;1848
8;11;1;1849
8;11;1;1850
8;11;1;1851
8;11;1;1852
8;11;1;1853
8;11;1;1854
8;11;1;1855
8;11;1;1856
8;11;1;1857
8;11;1;1858
8;11;1;1859
8;11;1;1860
8;11;1;1861
8;11;1;1862
8;11;1;1863
8;11;1;1864
8;11;1;1865
8;11;1;1866
8;11;1;1867
8;11;1;1868
8;11;1;1869
8;11;1;1870
8;11;1;1871
8;11;1;1872
8;11;1;1873
8;11;1;1874
8;11;1;1875
8;11;1;1876
8;11;1;1877
8;11;1;1878
8;11;1;1879
8;11;1;1880
8;11;1;1881
8;11;1;1882
8;11;1;1883
8;11;1;1884
8;11;1;1885
8;11;1;1886
8;11;1;1887
8;11;1;1888
8;11;1;1889
8;11;1;1890
8;11;1;1891
8;11;1;1892
8;11;1;1893
8;11;1;1894
8;11;1;1895
8;11;1;1896
8;11;1;1897
8;11;1;1898
8;11;1;1899
8;11;1;1900
8;11;1;1901
8;11;1;1902
8;11;1;1903
8;11;1;1904
8;11;1;1905
8;11;1;1906
8;11;1;1907
8;11;1;1908
8;11;1;1909
8;11;1;1910
8;11;1;1911
8;11;1;1912
8;11;1;1913
8;11;1;1914
8;11;1;1915
8;11;1;1916
8;11;1;1917
9;11;1;1918
9;11;1;1919
9;11;1;1920
9;11;1;1921
9;11;1;1922
9;11;1;1923
9;11;1;1924
9;11;1;1925
9;11;1;1926
9;11;1;1927
9;11;1;1928
9;11;1;1929
9;11;1;1930
9;11;1;1931
9;11;1;1932
9;11;1;1933
9;11;1;1934
9;11;1;1935
9;11;1;1936
9;11;1;1937
9;11;1;1938
9;11;1;1939
9;11;1;1940
9;11;1;1941
9;11;1;1942
9;11;1;1943
9;11;1;1944
9;12;1;1945
9;12;1;1946
9;12;1;1947
9;12;1;1948
9;12;1;1949
9;12;1;1950
9;12;1;1951
9;12;1;1952
9;12;1;1953
9;12;1;1954
9;12;1;1955
9;12;1;1956
9;12;1;1957
9;12;1;1958
9;12;1;1959
9;12;1;1960
9;12;1;1961
9;12;1;1962
9;12;1;1963
9;12;1;1964
9;12;1;1965
9;12;1;1966
9;12;1;1967
9;12;1;1968
9;12;1;1969
9;12;1;1970
9;12;1;1971
9;13;1;1972
9;13;1;1973
9;13;1;1974
9;13;1;1975
9;13;1;1976
9;13;1;1977
9;13;1;1978
9;13;1;1979
9;13;1;1980
9;13;1;1981
9;13;1;1982
9;13;1;1983
9;13;1;1984
9;13;1;1985
9;13;1;1986
9;13;1;1987
9;13;1;1988
9;13;1;1989
9;13;1;1990
9;13;1;1991
9;13;1;1992
9;13;1;1993
9;13;1;1994
9;13;1;1995
9;13;1;1996
9;13;1;1997
9;13;1;1998
9;13;1;1999
9;13;1;2000
9;13;1;2001
9;13;1;2002
9;13;1;2003
9;13;1;2004
9;13;1;2005
9;13;1;2006
9;13;1;2007
9;13;1;2008
9;13;1;2009
9;13;1;2010
10;13;1;2011
10;14;1;2012
10;14;1;2013
10;14;1;2014
10;14;1;2015
10;14;1;2016
10;14;1;2017
10;14;1;2018
10;14;1;2019
10;14;1;2020
10;14;1;2021
10;14;1;2022
10;14;1;2023
10;14;1;2024
10;14;1;2025
10;14;1;2026
10;14;1;2027
10;14;1;2028
10;14;1;2029
10;14;1;2030
10;14;1;2031
10;14;1;2032
10;14;1;2033
10;14;1;2034
10;14;1;2035
10;14;1;2036
10;14;1;2037
10;14;1;2038
10;14;1;2039
10;14;1;2040
10;14;1;2041
10;14;1;2042
10;14;1;2043
10;14;1;2044
10;14;1;2045
10;14;1;2046
10;14;1;2047
10;14;1;2048
10;14;1;2049
10;14;1;2050
10;14;1;2051
10;14;1;2052
10;14;1;2053
10;14;1;2054
10;14;1;2055
10;14;1;2056
10;14;1;2057
10;14;1;2058
10;14;1;2059
10;14;1;2060
10;14;1;2061
10;14;1;2062
10;14;1;2063
10;14;1;2064
10;14;1;2065
10;14;1;2066
10;14;1;2067
10;14;1;2068
10;14;1;2069
10;14;1;2070
10;14;1;2071
10;14;1;2072
10;14;1;2073
10;14;1;2074
10;14;1;2075
10;14;1;2076
10;14;1;2077
10;14;1;2078
10;14;1;2079
10;14;1;2080
10;14;1;2081
10;14;1;2082
10;14;1;2083
10;14;1;2084
10;14;1;2085
10;14;1;2086
10;14;1;2087
10;14;1;2088
10;14;1;2089
10;15;1;2090
10;15;1;2091
10;15;1;2092
10;15;1;2093
10;15;1;2094
10;15;1;2095
10;15;1;2096
10;15;1;2097
10;15;1;2098
10;15;1;2099
10;15;1;2100
10;15;1;2101
10;15;1;2102
10;15;1;2103
10;15;1;2104
10;15;1;2105
10;15;1;2106
10;15;1;2107
10;15;1;2108
10;15;1;2109
10;15;1;2110
10;15;1;2111
10;15;1;2112
10;15;1;2113
10;15;1;2114
10;15;1;2115
10;15;1;2116
10;15;1;2117
10;15;1;2118
10;15;1;2119
10;15;1;2120
10;15;1;2121
10;15;1;2122
10;15;1;2123
10;15;1;2124
10;15;1;2125
10;15;1;2126
10;15;1;2127
10;15;1;2128
10;15;1;2129
10;15;1;2130
10;15;1;2131
10;15;1;2132
10;15;1;2133
11;15;1;2134
11;15;1;2135
11;15;1;2136
11;15;1;2137
11;15;1;2138
11;15;1;2139
11;15;1;2140
11;15;1;2141
11;15;1;2142
11;15;1;2143
11;15;1;2144
11;15;1;2145
11;15;1;2146
11;15;1;2147
11;15;1;2148
11;15;1;2149
11;15;1;2150
11;15;1;2151
11;15;1;2152
11;15;1;2153
11;15;1;2154
11;15;1;2155
11;15;1;2156
11;15;1;2157
11;15;1;2158
11;15;1;2159
11;15;1;2160
11;16;1;2161
11;16;1;2162
11;16;1;2163
11;16;1;2164
11;16;1;2165
11;16;1;2166
11;16;1;2167
11;16;1;2168
11;16;1;2169
11;16;1;2170
11;16;1;2171
11;16;1;2172
11;16;1;2173
11;16;1;2174
11;16;1;2175
11;16;1;2176
11;16;1;2177
11;16;1;2178
11;16;1;2179
11;16;1;2180
11;16;1;2181
11;16;1;2182
11;16;1;2183
11;16;1;2184
11;16;1;2185
11;16;1;2186
11;16;1;2187
11;16;1;2188
11;16;1;2189
11;16;1;2190
11;16;1;2191
11;16;1;2192
11;16;1;2193
11;16;1;2194
11;16;1;2195
11;16;1;2196
11;16;1;2197
11;16;1;2198
11;16;1;2199
11;16;1;2200
11;16;1;2201
11;16;1;2202
11;16;1;2203
11;16;1;2204
12;16;1;2205
12;16;1;2206
12;16;1;2207
12;16;1;2208
12;16;1;2209
12;16;1;2210
12;16;1;2211
12;16;1;2212
12;16;1;2213
12;16;1;2214
12;16;1;2215
12;16;1;2216
12;16;1;2217
12;16;1;2218
12;16;1;2219
12;16;1;2220
12;16;1;2221
12;16;1;2222
12;16;1;2223
12;16;1;2224
12;16;1;2225
12;16;1;2226
12;16;1;2227
12;16;1;2228
12;16;1;2229
12;16;1;2230
12;16;1;2231
12;16;1;2232
12;16;1;2233
12;16;1;2234
12;16;1;2235
12;16;1;2236
12;16;1;2237
12;16;1;2238
12;16;1;2239
12;16;1;2240
12;16;1;2241
12;16;1;2242
12;16;1;2243
12;16;1;2244
12;16;1;2245
12;16;1;2246
12;16;1;2247
12;17;1;2248
12;17;1;2249
12;17;1;2250
12;17;1;2251
12;17;1;2252
12;17;1;2253
12;17;1;2254
12;17;1;2255
12;17;1;2256
12;17;1;2257
12;17;1;2258
12;17;1;2259
12;17;1;2260
12;17;1;2261
12;17;1;2262
12;17;1;2263
12;17;1;2264
12;17;1;2265
12;17;1;2266
12;17;1;2267
12;17;1;2268
12;17;1;2269
12;17;1;2270
12;17;1;2271
12;17;1;2272
12;17;1;2273
12;17;1;2274
12;17;1;2275
12;17;1;2276
12;17;1;2277
12;17;1;2278
12;17;1;2279
12;17;1;2280
12;17;1;2281
12;17;1;2282
12;17;1;2283
12;17;1;2284
12;17;1;2285
12;17;1;2286
12;17;1;2287
12;17;1;2288
12;17;1;2289
12;17;1;2290
12;17;1;2291
12;17;1;2292
12;17;1;2293
12;17;1;2294
12;17;1;2295
12;17;1;2296
12;17;1;2297
12;17;1;2298
12;17;1;2299
12;17;1;2300
12;17;1;2301
12;17;1;2302
12;17;1;2303
12;17;1;2304
12;17;1;2305
12;17;1;2306
12;17;1;2307
12;17;1;2308
12;17;1;2309
12;17;1;2310
12;17;1;2311
12;17;1;2312
12;17;1;2313
12;17;1;2314
12;17;1;2315
12;17;1;2316
12;17;1;2317
12;17;1;2318
12;17;1;2319
12;17;1;2320
12;17;1;2321
12;17;1;2322
12;17;1;2323
12;17;1;2324
12;17;1;2325
12;17;1;2326
12;17;1;2327
12;17;1;2328
12;17;1;2329
12;17;1;2330
12;17;1;2331
12;17;1;2332
12;17;1;2333
12;17;1;2334
12;17;1;2335
12;17;1;2336
13;17;1;2337
13;17;1;2338
13;17;1;2339
13;17;1;2340
13;17;1;2341
13;17;1;2342
13;17;1;2343
13;17;1;2344
13;17;1;2345
13;17;1;2346
13;17;1;2347
13;17;1;2348
13;17;1;2349
13;17;1;2350
13;17;1;2351
13;17;1;2352
13;17;1;2353
13;17;1;2354
13;17;1;2355
13;17;1;2356
13;17;1;2357
13;17;1;2358
13;17;1;2359
13;17;1;2360
13;17;1;2361
13;17;1;2362
13;17;1;2363
13;17;1;2364
13;17;1;2365
13;17;1;2366
13;17;1;2367
13;17;1;2368
13;17;1;2369
13;17;1;2370
13;17;1;2371
13;17;1;2372
13;17;1;2373
13;17;1;2374
13;17;1;2375
13;17;1;2376
13;17;1;2377
13;17;1;2378
13;17;1;2379
13;17;1;2380
13;17;1;2381
13;17;1;2382
13;17;1;2383
13;17;1;2384
13;17;1;2385
14;17;1;2386
14;18;1;2387
14;18;1;2388
14;18;1;2389
14;18;1;2390
14;18;1;2391
14;18;1;2392
14;18;1;2393
14;18;1;2394
14;18;1;2395
14;18;1;2396
14;18;1;2397
14;18;1;2398
14;18;1;2399
14;18;1;2400
14;18;1;2401
14;18;1;2402
14;18;1;2403
14;18;1;2404
14;18;1;2405
14;18;1;2406
14;18;1;2407
14;18;1;2408
14;18;1;2409
14;18;1;2410
14;18;1;2411
14;18;1;2412
14;18;1;2413
14;18;1;2414
14;18;1;2415
14;18;1;2416
14;18;1;2417
14;18;1;2418
14;18;1;2419
14;18;1;2420
14;18;1;2421
14;18;1;2422
14;18;1;2423
14;18;1;2424
14;18;1;2425
14;18;1;2426
14;18;1;2427
14;18;1;2428
14;18;1;2429
14;18;1;2430
14;18;1;2431
14;18;1;2432
14;18;1;2433
14;18;1;2434
14;18;1;2435
14;18;1;2436
14;18;1;2437
14;18;1;2438
14;18;1;2439
14;18;1;2440
14;18;1;2441
14;18;1;2442
14;18;1;2443
14;18;1;2444
14;18;1;2445
14;18;1;2446
14;18;1;2447
14;18;1;2448
14;18;1;2449
14;18;1;2450
14;18;1;2451
14;18;1;2452
14;18;1;2453
14;18;1;2454
14;18;1;2455
14;18;1;2456
14;18;1;2457
14;18;1;2458
14;18;1;2459
14;18;1;2460
14;18;1;2461
14;18;1;2462
14;18;1;2463
14;18;1;2464
14;18;1;2465
14;18;1;2466
14;18;1;2467
14;18;1;2468
14;18;1;2469
14;18;1;2470
14;18;1;2471
14;19;1;2472
14;19;1;2473
14;19;1;2474
14;19;1;2475
14;19;1;2476
14;19;1;2477
14;19;1;2478
14;19;1;2479
14;19;1;2480
14;19;1;2481
14;19;1;2482
14;19;1;2483
14;19;1;2484
14;19;1;2485
14;19;1;2486
14;19;1;2487
14;19;1;2488
14;19;1;2489
14;19;1;2490
14;19;1;2491
14;19;1;2492
14;19;1;2493
14;19;1;2494
14;19;1;2495
14;19;1;2496
14;19;1;2497
14;19;1;2498
14;19;1;2499
14;19;1;2500
14;19;1;2501
14;19;1;2502
14;19;1;2503
14;19;1;2504
14;19;1;2505
14;19;1;2506
14;19;1;2507
14;19;1;2508
14;19;1;2509
14;19;1;2510
14;19;1;2511
14;19;1;2512
14;19;1;2513
14;19;1;2514
14;19;1;2515
14;19;1;2516
14;19;1;2517
14;19;1;2518
14;19;1;2519
14;19;1;2520
14;19;1;2521
14;19;1;2522
14;19;1;2523
14;19;1;2524
14;19;1;2525
14;19;1;2526
14;19;1;2527
14;19;1;2528
14;19;1;2529
14;19;1;2530
14;19;1;2531
14;19;1;2532
14;19;1;2533
14;19;1;2534
14;19;1;2535
14;19;1;2536
14;19;1;2537
14;19;1;2538
14;19;1;2539
14;19;1;2540
14;19;1;2541
14;19;1;2542
14;19;1;2543
14;19;1;2544
14;19;1;2545
14;19;1;2546
14;19;1;2547
14;19;1;2548
14;19;1;2549
14;19;1;2550
14;19;1;2551
14;19;1;2552
15;19;1;2553
15;19;1;2554
15;19;1;2555
15;19;1;2556
15;19;1;2557
15;19;1;2558
15;19;1;2559
15;19;1;2560
15;19;1;2561
15;19;1;2562
15;19;1;2563
15;19;1;2564
15;19;1;2565
15;19;1;2566
15;19;1;2567
15;19;1;2568
15;19;1;2569
15;19;1;2570
15;19;1;2571
15;19;1;2572
15;19;1;2573
15;19;1;2574
15;19;1;2575
15;19;1;2576
15;19;1;2577
15;19;1;2578
15;19;1;2579
15;20;1;2580
15;20;1;2581
15;20;1;2582
15;20;1;2583
15;20;1;2584
15;20;1;2585
15;20;1;2586
15;20;1;2587
15;20;1;2588
15;20;1;2589
15;20;1;2590
15;20;1;2591
15;20;1;2592
15;20;1;2593
15;20;1;2594
15;20;1;2595
15;20;1;2596
15;20;1;2597
15;20;1;2598
15;20;1;2599
15;20;1;2600
15;20;1;2601
15;20;1;2602
15;20;1;2603
15;20;1;2604
15;20;1;2605
15;20;1;2606
15;20;1;2607
15;20;1;2608
15;20;1;2609
15;20;1;2610
15;20;1;2611
15;20;1;2612
15;20;1;2613
15;20;1;2614
15;20;1;2615
15;20;1;2616
15;20;1;2617
15;20;1;2618
15;20;1;2619
15;20;1;2620
15;20;1;2621
15;20;1;2622
15;20;1;2623
15;20;1;2624
15;20;1;2625
15;20;1;2626
15;20;1;2627
15;20;1;2628
15;20;1;2629
16;20;1;2630
16;20;1;2631
16;20;1;2632
16;20;1;2633
16;21;1;2634
16;21;1;2635
16;21;1;2636
16;21;1;2637
16;21;1;2638
16;21;1;2639
16;21;1;2640
16;21;1;2641
16;21;1;2642
16;21;1;2643
16;21;1;2644
16;21;1;2645
16;21;1;2646
16;21;1;2647
16;21;1;2648
16;21;1;2649
16;21;1;2650
16;21;1;2651
16;21;1;2652
16;21;1;2653
16;21;1;2654
16;21;1;2655
16;21;1;2656
16;21;1;2657
16;21;1;2658
16;21;1;2659
16;21;1;2660
16;21;1;2661
16;21;1;2662
16;21;1;2663
16;21;1;2664
16;21;1;2665
16;21;1;2666
16;21;1;2667
16;21;1;2668
16;21;1;2669
16;21;1;2670
16;21;1;2671
16;21;1;2672
16;21;1;2673
16;21;1;2674
16;21;1;2675
16;21;1;2676
16;21;1;2677
16;21;1;2678
16;21;1;2679
16;21;1;2680
16;21;1;2681
16;21;1;2682
16;21;1;2683
16;21;1;2684
16;21;1;2685
16;21;1;2686
16;21;1;2687
16;21;1;2688
16;21;1;2689
16;21;1;2690
16;21;1;2691
16;21;1;2692
16;21;1;2693
16;21;1;2694
16;21;1;2695
16;21;1;2696
16;21;1;2697
16;21;1;2698
16;21;1;2699
16;21;1;2700
16;21;1;2701
16;21;1;2702
16;21;1;2703
16;21;1;2704
16;21;1;2705
16;21;1;2706
16;21;1;2707
16;21;1;2708
16;21;1;2709
16;21;1;2710
16;21;1;2711
16;21;1;2712
16;21;1;2713
16;21;1;2714
16;21;1;2715
16;21;1;2716
16;21;1;2717
16;21;1;2718
16;21;1;2719
16;21;1;2720
16;21;1;2721
16;21;1;2722
16;21;1;2723
16;21;1;2724
16;21;1;2725
16;21;1;2726
16;21;1;2727
16;21;1;2728
16;21;1;2729
16;21;1;2730
16;21;1;2731
16;21;1;2732
16;21;1;2733
16;21;1;2734
16;21;1;2735
16;21;1;2736
16;21;1;2737
16;21;1;2738
16;21;1;2739
16;21;1;2740
16;21;1;2741
16;21;1;2742
16;21;1;2743
16;21;1;2744
16;21;1;2745
16;21;1;2746
16;21;1;2747
16;21;1;2748
16;21;1;2749
16;21;1;2750
16;21;1;2751
16;21;1;2752
16;21;1;2753
16;21;1;2754
16;21;1;2755
16;21;1;2756
16;21;1;2757
16;21;1;2758
16;21;1;2759
16;21;1;2760
16;21;1;2761
16;21;1;2762
16;21;1;2763
16;21;1;2764
16;21;1;2765
16;21;1;2766
16;21;1;2767
16;21;1;2768
16;21;1;2769
16;21;1;2770
16;21;1;2771
16;21;1;2772
16;21;1;2773
16;21;1;2774
16;21;1;2775
16;21;1;2776
16;21;1;2777
16;21;1;2778
16;21;1;2779
16;21;1;2780
16;21;1;2781
16;21;1;2782
16;21;1;2783
16;21;1;2784
16;21;1;2785
16;21;1;2786
16;21;1;2787
16;21;1;2788
16;21;1;2789
16;21;1;2790
16;21;1;2791
16;21;1;2792
16;21;1;2793
16;21;1;2794
16;21;1;2795
16;21;1;2796
16;21;1;2797
16;21;1;2798
16;21;1;2799
16;21;1;2800
16;21;1;2801
16;21;1;2802
16;21;1;2803
16;21;1;2804
16;21;1;2805
16;21;1;2806
16;21;1;2807
16;21;1;2808
16;21;1;2809
16;21;1;2810
16;21;1;2811
16;21;1;2812
16;21;1;2813
16;21;1;2814
16;21;1;2815
16;21;1;2816
16;21;1;2817
16;21;1;2818
16;21;1;2819
16;21;1;2820
16;21;1;2821
16;21;1;2822
16;21;1;2823
16;21;1;2824
16;21;1;2825
16;21;1;2826
16;21;1;2827
16;21;1;2828
16;21;1;2829
16;21;1;2830
16;21;1;2831
16;21;1;2832
16;21;1;2833
16;21;1;2834
16;21;1;2835
16;21;1;2836
16;21;1;2837
16;21;1;2838
16;21;1;2839
16;21;1;2840
16;21;1;2841
16;21;1;2842
16;21;1;2843
16;21;1;2844
16;21;1;2845
16;21;1;2846
16;21;1;2847
16;21;1;2848
16;21;1;2849
16;21;1;2850
16;21;1;2851
16;21;1;2852
16;21;1;2853
16;21;1;2854
16;21;1;2855
16;21;1;2856
16;21;1;2857
16;21;1;2858
16;21;1;2859
16;21;1;2860
16;21;1;2861
16;21;1;2862
16;21;1;2863
16;21;1;2864
16;21;1;2865
16;21;1;2866
16;21;1;2867
16;21;1;2868
16;21;1;2869
16;21;1;2870
16;21;1;2871
16;21;1;2872
16;21;1;2873
16;21;1;2874
16;21;1;2875
16;21;1;2876
16;21;1;2877
16;21;1;2878
16;21;1;2879
16;21;1;2880
16;21;1;2881
16;21;1;2882
16;21;1;2883
16;21;1;2884
16;21;1;2885
16;21;1;2886
16;21;1;2887
16;21;1;2888
16;21;1;2889
16;21;1;2890
16;21;1;2891
16;21;1;2892
16;21;1;2893
16;21;1;2894
16;21;1;2895
16;21;1;2896
16;21;1;2897
16;21;1;2898
16;21;1;2899
16;21;1;2900
16;21;1;2901
16;21;1;2902
16;21;1;2903
16;21;1;2904
16;21;1;2905
16;21;1;2906
16;21;1;2907
16;21;1;2908
16;21;1;2909
16;21;1;2910
16;21;1;2911
16;21;1;2912
16;21;1;2913
16;21;1;2914
16;21;1;2915
16;21;1;2916
16;21;1;2917
16;21;1;2918
16;21;1;2919
16;21;1;2920
16;21;1;2921
16;21;1;2922
16;21;1;2923
16;21;1;2924
16;21;1;2925
16;21;1;2926
16;21;1;2927
16;21;1;2928
16;21;1;2929
16;21;1;2930
16;21;1;2931
16;21;1;2932
16;21;1;2933
16;21;1;2934
16;21;1;2935
16;21;1;2936
16;21;1;2937
16;21;1;2938
16;21;1;2939
16;21;1;2940
16;21;1;2941
16;21;1;2942
16;21;1;2943
16;21;1;2944
16;21;1;2945
16;21;1;2946
16;21;1;2947
16;21;1;2948
16;21;1;2949
16;21;1;2950
16;21;1;2951
16;21;1;2952
16;21;1;2953
16;21;1;2954
16;21;1;2955
16;21;1;2956
16;21;1;2957
16;21;1;2958
16;21;1;2959
16;21;1;2960
16;21;1;2961
16;21;1;2962
16;21;1;2963
16;21;1;2964
16;21;1;2965
16;21;1;2966
16;21;1;2967
16;21;1;2968
16;22;1;2969
16;22;1;2970
16;22;1;2971
16;22;1;2972
16;22;1;2973
16;22;1;2974
16;22;1;2975
16;22;1;2976
16;22;1;2977
16;22;1;2978
16;22;1;2979
16;22;1;2980
16;22;1;2981
16;22;1;2982
16;22;1;2983
16;22;1;2984
16;22;1;2985
16;22;1;2986
16;22;1;2987
16;22;1;2988
16;22;1;2989
16;22;1;2990
16;22;1;2991
16;22;1;2992
16;22;1;2993
16;22;1;2994
16;22;1;2995
16;22;1;2996
16;22;1;2997
16;22;1;2998
16;22;1;2999
16;22;1;3000
16;22;1;3001
16;22;1;3002
16;22;1;3003
16;22;1;3004
16;22;1;3005
16;22;1;3006
16;22;1;3007
16;22;1;3008
16;22;1;3009
16;22;1;3010
16;22;1;3011
16;22;1;3012
16;22;1;3013
16;22;1;3014
16;22;1;3015
16;22;1;3016
16;22;1;3017
16;22;1;3018
16;22;1;3019
16;22;1;3020
16;22;1;3021
16;22;1;3022
16;22;1;3023
16;22;1;3024
16;22;1;3025
16;22;1;3026
16;22;1;3027
16;22;1;3028
16;22;1;3029
16;22;1;3030
16;22;1;3031
16;22;1;3032
16;22;1;3033
16;22;1;3034
16;22;1;3035
16;22;1;3036
16;22;1;3037
16;22;1;3038
16;22;1;3039
16;22;1;3040
16;22;1;3041
16;22;1;3042
16;22;1;3043
16;22;1;3044
16;22;1;3045
16;22;1;3046
16;22;1;3047
16;22;1;3048
16;22;1;3049
16;22;1;3050
16;22;1;3051
16;22;1;3052
16;22;1;3053
16;22;1;3054
16;22;1;3055
16;22;1;3056
16;22;1;3057
16;22;1;3058
16;22;1;3059
16;22;1;3060
16;22;1;3061
16;22;1;3062
16;22;1;3063
16;22;1;3064
16;22;1;3065
16;22;1;3066
16;22;1;3067
16;22;1;3068
16;22;1;3069
16;22;1;3070
16;22;1;3071
16;22;1;3072
16;22;1;3073
16;22;1;3074
16;22;1;3075
17;22;1;3076
17;23;1;3077
17;23;1;3078
17;23;1;3079
17;23;1;3080
17;23;1;3081
17;23;1;3082
17;23;1;3083
17;23;1;3084
17;23;1;3085
17;23;1;3086
17;23;1;3087
17;23;1;3088
17;23;1;3089
17;23;1;3090
17;23;1;3091
17;23;1;3092
17;23;1;3093
17;23;1;3094
17;23;1;3095
17;23;1;3096
17;23;1;3097
17;23;1;3098
17;23;1;3099
17;23;1;3100
17;23;1;3101
17;23;1;3102
17;23;1;3103
17;23;1;3104
17;23;1;3105
17;23;1;3106
17;23;1;3107
17;23;1;3108
17;23;1;3109
17;23;1;3110
17;23;1;3111
17;23;1;3112
17;23;1;3113
17;23;1;3114
17;23;1;3115
17;23;1;3116
17;23;1;3117
17;23;1;3118
17;23;1;3119
17;23;1;3120
17;23;1;3121
17;23;1;3122
17;23;1;3123
17;23;1;3124
17;23;1;3125
17;23;1;3126
17;23;1;3127
17;23;1;3128
17;23;1;3129
17;23;1;3130
17;23;1;3131
17;23;1;3132
17;23;1;3133
17;23;1;3134
17;23;1;3135
17;23;1;3136
17;23;1;3137
17;23;1;3138
17;23;1;3139
17;23;1;3140
17;23;1;3141
17;23;1;3142
17;23;1;3143
17;23;1;3144
17;23;1;3145
17;23;1;3146
17;23;1;3147
17;23;1;3148
17;23;1;3149
17;23;1;3150
17;23;1;3151
17;23;1;3152
17;23;1;3153
17;23;1;3154
17;23;1;3155
17;23;1;3156
17;23;1;3157
17;23;1;3158
17;23;1;3159
17;23;1;3160
17;23;1;3161
17;23;1;3162
17;23;1;3163
17;23;1;3164
17;23;1;3165
17;23;1;3166
17;23;1;3167
17;23;1;3168
17;23;1;3169
17;23;1;3170
17;23;1;3171
17;23;1;3172
17;23;1;3173
17;23;1;3174
17;23;1;3175
17;23;1;3176
17;23;1;3177
17;23;1;3178
17;23;1;3179
17;23;1;3180
17;23;1;3181
17;23;1;3182
17;23;1;3183
17;23;1;3184
17;23;1;3185
17;23;1;3186
17;23;1;3187
17;23;1;3188
17;23;1;3189
17;23;1;3190
17;23;1;3191
17;23;1;3192
17;23;1;3193
17;23;1;3194
17;23;1;3195
17;23;1;3196
17;23;1;3197
17;23;1;3198
17;23;1;3199
17;23;1;3200
17;23;1;3201
17;23;1;3202
17;23;1;3203
17;23;1;3204
17;23;1;3205
17;23;1;3206
17;23;1;3207
17;23;1;3208
17;23;1;3209
17;23;1;3210
17;23;1;3211
