total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
13;18;1;1660
13;18;1;1661
13;18;1;1662
13;18;1;1663
13;18;1;1664
13;18;1;1665
13;18;1;1666
13;18;1;1667
13;18;1;1668
13;18;1;1669
13;18;1;1670
13;18;1;1671
13;18;1;1672
13;18;1;1673
13;18;1;1674
13;18;1;1675
13;18;1;1676
13;18;1;1677
13;18;1;1678
13;18;1;1679
13;18;1;1680
13;18;1;1681
13;18;1;1682
13;18;1;1683
13;18;1;1684
13;18;1;1685
13;18;1;1686
13;18;1;1687
13;18;1;1688
13;18;1;1689
13;18;1;1690
13;18;1;1691
13;18;1;1692
13;18;1;1693
13;18;1;1694
13;18;1;1695
13;18;1;1696
13;18;1;1697
13;18;1;1698
13;18;1;1699
13;18;1;1700
13;18;1;1701
13;18;1;1702
13;18;1;1703
13;18;1;1704
13;18;1;1705
13;18;1;1706
13;18;1;1707
13;18;1;1708
13;18;1;1709
13;18;1;1710
13;18;1;1711
13;18;1;1712
13;18;1;1713
13;18;1;1714
13;18;1;1715
13;18;1;1716
13;18;1;1717
13;18;1;1718
13;18;1;1719
13;18;1;1720
13;18;1;1721
13;18;1;1722
13;18;1;1723
13;18;1;1724
13;18;1;1725
13;18;1;1726
13;19;1;1727
13;19;1;1728
13;19;1;1729
13;19;1;1730
13;19;1;1731
13;19;1;1732
13;19;1;1733
13;19;1;1734
13;19;1;1735
13;19;1;1736
13;19;1;1737
13;19;1;1738
13;19;1;1739
13;19;1;1740
13;19;1;1741
13;19;1;1742
13;19;1;1743
13;19;1;1744
13;19;1;1745
13;19;1;1746
13;19;1;1747
13;19;1;1748
13;19;1;1749
13;19;1;1750
13;19;1;1751
13;19;1;1752
13;19;1;1753
13;19;1;1754
13;19;1;1755
13;19;1;1756
13;19;1;1757
13;19;1;1758
13;19;1;1759
13;19;1;1760
13;19;1;1761
13;19;1;1762
13;19;1;1763
13;19;1;1764
13;19;1;1765
13;19;1;1766
13;19;1;1767
13;19;1;1768
13;19;1;1769
13;19;1;1770
13;19;1;1771
13;19;1;1772
13;19;1;1773
13;19;1;1774
13;19;1;1775
13;19;1;1776
13;19;1;1777
13;19;1;1778
13;19;1;1779
13;19;1;1780
13;19;1;1781
13;19;1;1782
13;19;1;1783
13;19;1;1784
13;19;1;1785
13;19;1;1786
13;19;1;1787
13;19;1;1788
13;19;1;1789
13;19;1;1790
13;19;1;1791
13;19;1;1792
13;19;1;1793
13;19;1;1794
13;19;1;1795
13;19;1;1796
13;19;1;1797
13;19;1;1798
14;19;1;1799
14;19;1;1800
14;19;1;1801
14;19;1;1802
14;19;1;1803
14;19;1;1804
14;19;1;1805
14;19;1;1806
14;19;1;1807
14;19;1;1808
14;19;1;1809
14;19;1;1810
14;19;1;1811
14;19;1;1812
14;19;1;1813
14;19;1;1814
14;19;1;1815
14;19;1;1816
14;19;1;1817
14;19;1;1818
14;19;1;1819
14;19;1;1820
14;19;1;1821
14;19;1;1822
14;19;1;1823
14;19;1;1824
14;19;1;1825
14;20;1;1826
14;20;1;1827
14;20;1;1828
14;20;1;1829
14;20;1;1830
14;20;1;1831
14;20;1;1832
14;20;1;1833
14;20;1;1834
14;20;1;1835
14;20;1;1836
14;20;1;1837
14;20;1;1838
14;20;1;1839
14;20;1;1840
14;20;1;1841
14;20;1;1842
14;20;1;1843
14;20;1;1844
14;20;1;1845
14;20;1;1846
14;20;1;1847
14;20;1;1848
14;20;1;1849
14;20;1;1850
14;20;1;1851
14;20;1;1852
14;20;1;1853
14;20;1;1854
14;20;1;1855
14;20;1;1856
14;20;1;1857
14;20;1;1858
14;20;1;1859
14;20;1;1860
14;20;1;1861
14;20;1;1862
14;20;1;1863
14;20;1;1864
14;20;1;1865
14;20;1;1866
14;20;1;1867
14;20;1;1868
15;20;1;1869
15;20;1;1870
15;20;1;1871
15;20;1;1872
15;20;1;1873
15;20;1;1874
15;20;1;1875
15;20;1;1876
15;20;1;1877
15;20;1;1878
15;20;1;1879
15;20;1;1880
15;20;1;1881
15;20;1;1882
15;20;1;1883
15;20;1;1884
15;20;1;1885
15;20;1;1886
15;20;1;1887
15;20;1;1888
15;20;1;1889
15;20;1;1890
15;20;1;1891
15;20;1;1892
15;20;1;1893
15;20;1;1894
15;20;1;1895
15;20;1;1896
15;20;1;1897
15;20;1;1898
15;20;1;1899
15;20;1;1900
15;20;1;1901
15;20;1;1902
15;20;1;1903
15;20;1;1904
15;20;1;1905
15;20;1;1906
15;20;1;1907
15;20;1;1908
15;20;1;1909
15;20;1;1910
15;20;1;1911
15;20;1;1912
15;20;1;1913
15;20;1;1914
15;20;1;1915
15;20;1;1916
15;20;1;1917
15;20;1;1918
15;20;1;1919
15;20;1;1920
15;20;1;1921
15;20;1;1922
15;20;1;1923
15;20;1;1924
15;20;1;1925
15;20;1;1926
15;20;1;1927
15;20;1;1928
15;20;1;1929
15;20;1;1930
15;20;1;1931
15;20;1;1932
15;20;1;1933
15;20;1;1934
15;20;1;1935
15;20;1;1936
15;20;1;1937
15;20;1;1938
15;20;1;1939
15;20;1;1940
15;20;1;1941
15;20;1;1942
15;20;1;1943
15;20;1;1944
15;20;1;1945
15;20;1;1946
15;20;1;1947
15;20;1;1948
15;20;1;1949
15;20;1;1950
15;20;1;1951
15;20;1;1952
15;20;1;1953
15;20;1;1954
15;20;1;1955
15;20;1;1956
15;20;1;1957
15;20;1;1958
15;20;1;1959
15;20;1;1960
15;20;1;1961
15;20;1;1962
15;20;1;1963
15;20;1;1964
15;20;1;1965
15;20;1;1966
15;20;1;1967
15;20;1;1968
15;20;1;1969
15;20;1;1970
15;20;1;1971
15;20;1;1972
15;20;1;1973
15;20;1;1974
15;20;1;1975
15;20;1;1976
15;20;1;1977
15;20;1;1978
15;20;1;1979
15;20;1;1980
15;20;1;1981
15;20;1;1982
15;20;1;1983
15;20;1;1984
15;20;1;1985
15;20;1;1986
15;20;1;1987
15;20;1;1988
15;20;1;1989
15;20;1;1990
15;20;1;1991
15;20;1;1992
15;20;1;1993
15;20;1;1994
15;20;1;1995
15;20;1;1996
15;20;1;1997
15;20;1;1998
15;20;1;1999
15;20;1;2000
15;20;1;2001
15;20;1;2002
15;20;1;2003
15;20;1;2004
15;20;1;2005
15;20;1;2006
15;20;1;2007
15;20;1;2008
15;20;1;2009
15;20;1;2010
15;20;1;2011
15;20;1;2012
15;20;1;2013
15;21;1;2014
15;21;1;2015
15;21;1;2016
15;21;1;2017
15;21;1;2018
15;21;1;2019
15;21;1;2020
15;21;1;2021
15;21;1;2022
15;21;1;2023
15;21;1;2024
15;21;1;2025
15;21;1;2026
15;21;1;2027
15;21;1;2028
15;21;1;2029
15;21;1;2030
15;21;1;2031
15;21;1;2032
15;21;1;2033
15;21;1;2034
15;21;1;2035
15;21;1;2036
15;21;1;2037
15;21;1;2038
15;21;1;2039
15;21;1;2040
15;21;1;2041
15;21;1;2042
15;21;1;2043
15;21;1;2044
15;21;1;2045
15;21;1;2046
15;21;1;2047
15;21;1;2048
15;21;1;2049
15;21;1;2050
15;21;1;2051
15;21;1;2052
15;21;1;2053
15;21;1;2054
15;21;1;2055
15;21;1;2056
15;21;1;2057
15;21;1;2058
15;21;1;2059
15;21;1;2060
15;21;1;2061
15;21;1;2062
15;21;1;2063
15;21;1;2064
15;21;1;2065
15;21;1;2066
15;21;1;2067
15;21;1;2068
15;21;1;2069
15;21;1;2070
15;21;1;2071
15;21;1;2072
15;21;1;2073
15;21;1;2074
15;21;1;2075
15;21;1;2076
15;21;1;2077
15;21;1;2078
15;21;1;2079
15;21;1;2080
15;21;1;2081
15;21;1;2082
15;21;1;2083
15;21;1;2084
15;21;1;2085
15;21;1;2086
15;21;1;2087
15;21;1;2088
15;21;1;2089
15;21;1;2090
15;21;1;2091
15;21;1;2092
15;21;1;2093
15;21;1;2094
15;21;1;2095
15;21;1;2096
15;21;1;2097
15;21;1;2098
15;21;1;2099
15;21;1;2100
15;21;1;2101
15;21;1;2102
15;21;1;2103
15;21;1;2104
15;21;1;2105
15;21;1;2106
15;21;1;2107
15;21;1;2108
15;21;1;2109
15;21;1;2110
15;21;1;2111
15;21;1;2112
15;21;1;2113
15;21;1;2114
15;21;1;2115
15;21;1;2116
15;21;1;2117
15;21;1;2118
15;21;1;2119
15;21;1;2120
15;21;1;2121
15;21;1;2122
15;21;1;2123
15;21;1;2124
15;21;1;2125
15;21;1;2126
15;21;1;2127
15;21;1;2128
15;21;1;2129
15;21;1;2130
15;21;1;2131
15;21;1;2132
15;21;1;2133
15;21;1;2134
15;21;1;2135
15;21;1;2136
15;21;1;2137
15;21;1;2138
15;21;1;2139
15;21;1;2140
15;21;1;2141
15;21;1;2142
15;21;1;2143
16;21;1;2144
16;22;1;2145
16;22;1;2146
16;22;1;2147
16;22;1;2148
16;22;1;2149
16;22;1;2150
16;22;1;2151
16;22;1;2152
16;22;1;2153
16;22;1;2154
16;22;1;2155
16;22;1;2156
16;22;1;2157
16;22;1;2158
16;22;1;2159
16;22;1;2160
16;22;1;2161
16;22;1;2162
16;22;1;2163
16;22;1;2164
16;22;1;2165
16;22;1;2166
16;22;1;2167
16;22;1;2168
16;22;1;2169
16;22;1;2170
16;22;1;2171
16;22;1;2172
16;22;1;2173
16;22;1;2174
16;22;1;2175
16;22;1;2176
16;22;1;2177
16;22;1;2178
16;22;1;2179
16;22;1;2180
16;22;1;2181
16;22;1;2182
16;22;1;2183
16;22;1;2184
16;22;1;2185
16;22;1;2186
16;22;1;2187
16;22;1;2188
16;22;1;2189
16;22;1;2190
16;22;1;2191
16;22;1;2192
16;22;1;2193
16;22;1;2194
16;22;1;2195
16;22;1;2196
16;22;1;2197
16;22;1;2198
16;22;1;2199
16;22;1;2200
16;22;1;2201
16;22;1;2202
16;22;1;2203
16;22;1;2204
16;22;1;2205
16;22;1;2206
16;22;1;2207
16;22;1;2208
16;22;1;2209
16;22;1;2210
16;22;1;2211
16;22;1;2212
16;22;1;2213
16;22;1;2214
16;22;1;2215
16;22;1;2216
16;22;1;2217
16;22;1;2218
16;22;1;2219
16;22;1;2220
16;22;1;2221
16;22;1;2222
16;22;1;2223
16;22;1;2224
16;22;1;2225
16;22;1;2226
16;22;1;2227
16;22;1;2228
16;22;1;2229
16;22;1;2230
16;22;1;2231
16;22;1;2232
16;22;1;2233
16;22;1;2234
16;22;1;2235
16;22;1;2236
16;22;1;2237
16;22;1;2238
16;22;1;2239
16;22;1;2240
16;22;1;2241
16;22;1;2242
16;22;1;2243
16;22;1;2244
16;22;1;2245
16;22;1;2246
16;22;1;2247
16;22;1;2248
16;22;1;2249
16;22;1;2250
16;22;1;2251
16;22;1;2252
16;22;1;2253
16;22;1;2254
16;22;1;2255
16;22;1;2256
16;22;1;2257
16;22;1;2258
16;22;1;2259
16;22;1;2260
16;22;1;2261
16;22;1;2262
16;22;1;2263
16;22;1;2264
16;22;1;2265
16;22;1;2266
16;22;1;2267
16;22;1;2268
16;22;1;2269
16;22;1;2270
16;22;1;2271
16;22;1;2272
16;22;1;2273
16;22;1;2274
16;22;1;2275
16;22;1;2276
16;22;1;2277
16;22;1;2278
16;22;1;2279
16;22;1;2280
16;22;1;2281
16;22;1;2282
16;22;1;2283
16;22;1;2284
16;22;1;2285
16;22;1;2286
16;22;1;2287
16;22;1;2288
16;22;1;2289
16;22;1;2290
16;22;1;2291
16;22;1;2292
16;22;1;2293
16;22;1;2294
16;22;1;2295
16;22;1;2296
16;22;1;2297
16;22;1;2298
16;22;1;2299
16;22;1;2300
16;22;1;2301
16;22;1;2302
16;22;1;2303
16;22;1;2304
16;22;1;2305
16;22;1;2306
16;22;1;2307
16;22;1;2308
16;22;1;2309
16;22;1;2310
16;22;1;2311
16;22;1;2312
16;22;1;2313
16;22;1;2314
16;22;1;2315
16;22;1;2316
16;22;1;2317
16;22;1;2318
16;22;1;2319
16;22;1;2320
16;22;1;2321
16;22;1;2322
16;22;1;2323
16;22;1;2324
16;22;1;2325
16;22;1;2326
16;22;1;2327
16;22;1;2328
16;22;1;2329
16;22;1;2330
16;22;1;2331
16;22;1;2332
16;22;1;2333
16;22;1;2334
16;22;1;2335
16;22;1;2336
16;22;1;2337
16;22;1;2338
16;22;1;2339
16;22;1;2340
16;22;1;2341
16;22;1;2342
16;22;1;2343
16;22;1;2344
16;22;1;2345
16;23;1;2346
16;23;1;2347
16;23;1;2348
16;23;1;2349
16;23;1;2350
16;23;1;2351
16;23;1;2352
16;23;1;2353
16;23;1;2354
16;23;1;2355
16;23;1;2356
16;23;1;2357
16;23;1;2358
16;23;1;2359
16;23;1;2360
16;23;1;2361
16;23;1;2362
16;23;1;2363
16;23;1;2364
16;23;1;2365
16;23;1;2366
16;23;1;2367
16;23;1;2368
16;23;1;2369
16;23;1;2370
16;23;1;2371
16;23;1;2372
16;23;1;2373
16;23;1;2374
16;23;1;2375
16;23;1;2376
16;23;1;2377
16;23;1;2378
16;23;1;2379
16;23;1;2380
16;23;1;2381
16;23;1;2382
16;23;1;2383
16;23;1;2384
16;23;1;2385
16;23;1;2386
16;23;1;2387
16;23;1;2388
16;23;1;2389
16;23;1;2390
16;23;1;2391
16;23;1;2392
16;23;1;2393
16;23;1;2394
16;23;1;2395
16;23;1;2396
16;23;1;2397
16;23;1;2398
16;23;1;2399
16;23;1;2400
16;23;1;2401
16;23;1;2402
16;23;1;2403
16;23;1;2404
16;23;1;2405
16;23;1;2406
16;23;1;2407
17;23;1;2408
17;24;1;2409
17;24;1;2410
17;24;1;2411
17;24;1;2412
17;24;1;2413
17;24;1;2414
17;24;1;2415
17;24;1;2416
17;24;1;2417
17;24;1;2418
17;24;1;2419
17;24;1;2420
17;24;1;2421
17;24;1;2422
17;24;1;2423
17;24;1;2424
17;24;1;2425
17;24;1;2426
17;24;1;2427
17;24;1;2428
17;24;1;2429
17;24;1;2430
17;24;1;2431
17;24;1;2432
17;24;1;2433
17;24;1;2434
17;24;1;2435
17;24;1;2436
17;24;1;2437
17;24;1;2438
17;24;1;2439
17;24;1;2440
17;24;1;2441
17;24;1;2442
17;24;1;2443
17;24;1;2444
17;24;1;2445
17;24;1;2446
17;24;1;2447
17;24;1;2448
17;24;1;2449
17;24;1;2450
17;24;1;2451
17;24;1;2452
17;24;1;2453
17;24;1;2454
17;24;1;2455
17;24;1;2456
17;24;1;2457
17;24;1;2458
17;24;1;2459
17;24;1;2460
17;24;1;2461
17;24;1;2462
17;24;1;2463
17;24;1;2464
17;24;1;2465
17;24;1;2466
17;24;1;2467
17;24;1;2468
17;24;1;2469
17;24;1;2470
17;24;1;2471
17;24;1;2472
17;24;1;2473
17;24;1;2474
17;24;1;2475
17;24;1;2476
17;24;1;2477
17;24;1;2478
17;24;1;2479
17;24;1;2480
17;24;1;2481
17;24;1;2482
17;24;1;2483
17;24;1;2484
17;24;1;2485
17;24;1;2486
17;24;1;2487
17;24;1;2488
17;24;1;2489
17;24;1;2490
17;24;1;2491
17;24;1;2492
17;24;1;2493
17;24;1;2494
17;24;1;2495
17;24;1;2496
17;24;1;2497
17;24;1;2498
17;24;1;2499
17;24;1;2500
17;24;1;2501
17;24;1;2502
17;24;1;2503
17;24;1;2504
17;24;1;2505
17;24;1;2506
17;24;1;2507
17;24;1;2508
17;24;1;2509
17;24;1;2510
17;24;1;2511
17;24;1;2512
17;24;1;2513
17;24;1;2514
17;24;1;2515
17;24;1;2516
17;24;1;2517
17;24;1;2518
17;24;1;2519
17;24;1;2520
17;24;1;2521
17;24;1;2522
17;24;1;2523
17;24;1;2524
17;24;1;2525
17;24;1;2526
17;24;1;2527
17;24;1;2528
17;24;1;2529
17;24;1;2530
17;24;1;2531
17;24;1;2532
17;24;1;2533
17;24;1;2534
17;24;1;2535
17;24;1;2536
17;24;1;2537
17;24;1;2538
17;24;1;2539
17;24;1;2540
17;24;1;2541
17;24;1;2542
17;24;1;2543
17;24;1;2544
17;24;1;2545
17;24;1;2546
17;24;1;2547
17;24;1;2548
17;24;1;2549
17;24;1;2550
17;24;1;2551
17;24;1;2552
17;24;1;2553
17;24;1;2554
17;24;1;2555
17;24;1;2556
17;24;1;2557
17;24;1;2558
17;24;1;2559
17;24;1;2560
17;24;1;2561
17;24;1;2562
17;24;1;2563
17;24;1;2564
17;24;1;2565
17;24;1;2566
17;24;1;2567
17;24;1;2568
17;24;1;2569
17;24;1;2570
17;24;1;2571
17;24;1;2572
17;25;1;2573
17;25;1;2574
17;25;1;2575
17;25;1;2576
17;25;1;2577
17;25;1;2578
17;25;1;2579
17;25;1;2580
17;25;1;2581
17;25;1;2582
17;25;1;2583
17;25;1;2584
17;25;1;2585
17;25;1;2586
17;25;1;2587
17;25;1;2588
17;25;1;2589
17;25;1;2590
17;25;1;2591
17;25;1;2592
17;25;1;2593
17;25;1;2594
17;25;1;2595
17;25;1;2596
17;25;1;2597
17;25;1;2598
17;25;1;2599
17;25;1;2600
17;25;1;2601
17;25;1;2602
17;25;1;2603
17;25;1;2604
17;25;1;2605
17;25;1;2606
17;25;1;2607
17;25;1;2608
17;25;1;2609
17;25;1;2610
17;25;1;2611
17;25;1;2612
17;25;1;2613
17;25;1;2614
17;25;1;2615
17;25;1;2616
17;25;1;2617
17;25;1;2618
17;25;1;2619
17;25;1;2620
17;25;1;2621
17;25;1;2622
17;25;1;2623
17;25;1;2624
17;25;1;2625
17;25;1;2626
17;25;1;2627
17;25;1;2628
17;25;1;2629
17;25;1;2630
17;25;1;2631
17;25;1;2632
17;25;1;2633
17;25;1;2634
17;25;1;2635
17;25;1;2636
17;25;1;2637
17;25;1;2638
17;25;1;2639
17;25;1;2640
17;25;1;2641
17;25;1;2642
17;25;1;2643
17;25;1;2644
17;25;1;2645
17;25;1;2646
17;25;1;2647
17;25;1;2648
17;25;1;2649
17;25;1;2650
17;25;1;2651
17;25;1;2652
17;25;1;2653
17;25;1;2654
17;25;1;2655
17;25;1;2656
17;25;1;2657
17;25;1;2658
17;25;1;2659
17;25;1;2660
17;25;1;2661
17;25;1;2662
17;25;1;2663
17;25;1;2664
17;25;1;2665
17;25;1;2666
17;25;1;2667
17;25;1;2668
17;25;1;2669
17;25;1;2670
17;25;1;2671
17;25;1;2672
17;25;1;2673
17;25;1;2674
17;25;1;2675
17;25;1;2676
17;25;1;2677
17;25;1;2678
17;25;1;2679
17;25;1;2680
17;25;1;2681
17;25;1;2682
17;25;1;2683
17;25;1;2684
17;25;1;2685
17;25;1;2686
17;25;1;2687
17;25;1;2688
17;25;1;2689
17;25;1;2690
17;25;1;2691
17;25;1;2692
17;25;1;2693
17;25;1;2694
17;25;1;2695
17;25;1;2696
17;25;1;2697
17;25;1;2698
17;25;1;2699
17;25;1;2700
17;25;1;2701
17;25;1;2702
17;25;1;2703
17;25;1;2704
17;25;1;2705
17;25;1;2706
17;25;1;2707
17;25;1;2708
17;25;1;2709
17;25;1;2710
17;25;1;2711
17;25;1;2712
17;25;1;2713
17;25;1;2714
17;25;1;2715
17;25;1;2716
17;25;1;2717
17;25;1;2718
17;25;1;2719
17;25;1;2720
17;25;1;2721
17;25;1;2722
17;25;1;2723
17;25;1;2724
17;25;1;2725
17;25;1;2726
17;25;1;2727
17;25;1;2728
17;25;1;2729
17;25;1;2730
17;25;1;2731
17;25;1;2732
17;26;1;2733
17;26;1;2734
17;26;1;2735
17;26;1;2736
17;26;1;2737
17;26;1;2738
17;26;1;2739
17;26;1;2740
17;26;1;2741
17;26;1;2742
17;26;1;2743
17;26;1;2744
17;26;1;2745
17;26;1;2746
17;26;1;2747
17;26;1;2748
17;26;1;2749
17;26;1;2750
17;26;1;2751
17;26;1;2752
17;26;1;2753
17;26;1;2754
17;26;1;2755
17;26;1;2756
17;26;1;2757
17;26;1;2758
17;26;1;2759
17;26;1;2760
17;26;1;2761
17;26;1;2762
17;26;1;2763
17;26;1;2764
17;26;1;2765
17;26;1;2766
17;26;1;2767
17;26;1;2768
17;26;1;2769
17;26;1;2770
17;26;1;2771
17;26;1;2772
17;26;1;2773
17;26;1;2774
17;26;1;2775
17;26;1;2776
17;26;1;2777
17;26;1;2778
17;26;1;2779
17;26;1;2780
17;26;1;2781
17;26;1;2782
17;26;1;2783
17;26;1;2784
17;26;1;2785
17;26;1;2786
17;26;1;2787
17;26;1;2788
17;26;1;2789
17;26;1;2790
17;26;1;2791
17;26;1;2792
17;26;1;2793
18;26;1;2794
18;27;1;2795
18;27;1;2796
18;27;1;2797
18;27;1;2798
18;27;1;2799
18;27;1;2800
18;27;1;2801
18;27;1;2802
18;27;1;2803
18;27;1;2804
18;27;1;2805
18;27;1;2806
18;27;1;2807
18;27;1;2808
18;27;1;2809
18;27;1;2810
18;27;1;2811
18;27;1;2812
18;27;1;2813
18;27;1;2814
18;27;1;2815
18;27;1;2816
18;27;1;2817
18;27;1;2818
18;27;1;2819
18;27;1;2820
18;27;1;2821
18;27;1;2822
18;27;1;2823
18;27;1;2824
18;27;1;2825
18;27;1;2826
18;27;1;2827
18;27;1;2828
18;27;1;2829
18;27;1;2830
18;27;1;2831
18;27;1;2832
18;27;1;2833
18;27;1;2834
18;27;1;2835
18;27;1;2836
18;27;1;2837
18;27;1;2838
18;27;1;2839
18;27;1;2840
18;27;1;2841
18;27;1;2842
18;27;1;2843
18;27;1;2844
18;27;1;2845
18;27;1;2846
18;27;1;2847
18;27;1;2848
18;27;1;2849
18;27;1;2850
18;27;1;2851
18;27;1;2852
18;27;1;2853
18;27;1;2854
18;27;1;2855
18;27;1;2856
18;27;1;2857
18;27;1;2858
18;27;1;2859
19;27;1;2860
19;27;1;2861
19;27;1;2862
19;27;1;2863
19;27;1;2864
19;27;1;2865
19;27;1;2866
19;27;1;2867
19;27;1;2868
19;27;1;2869
19;27;1;2870
19;27;1;2871
19;27;1;2872
19;27;1;2873
19;27;1;2874
19;27;1;2875
19;27;1;2876
19;27;1;2877
19;27;1;2878
19;27;1;2879
19;27;1;2880
19;27;1;2881
19;27;1;2882
19;27;1;2883
19;27;1;2884
19;27;1;2885
19;27;1;2886
19;27;1;2887
19;27;1;2888
19;27;1;2889
19;27;1;2890
19;27;1;2891
19;27;1;2892
19;27;1;2893
19;27;1;2894
19;27;1;2895
19;27;1;2896
19;27;1;2897
19;27;1;2898
19;27;1;2899
19;27;1;2900
19;27;1;2901
19;27;1;2902
19;27;1;2903
19;27;1;2904
19;27;1;2905
19;27;1;2906
19;27;1;2907
19;27;1;2908
19;27;1;2909
19;27;1;2910
19;27;1;2911
19;27;1;2912
19;27;1;2913
19;27;1;2914
19;27;1;2915
19;27;1;2916
19;27;1;2917
19;27;1;2918
19;27;1;2919
19;27;1;2920
19;27;1;2921
19;27;1;2922
19;27;1;2923
19;27;1;2924
19;27;1;2925
19;27;1;2926
19;27;1;2927
19;27;1;2928
19;27;1;2929
19;27;1;2930
19;27;1;2931
19;28;1;2932
19;28;1;2933
19;28;1;2934
19;28;1;2935
19;28;1;2936
19;28;1;2937
19;28;1;2938
19;28;1;2939
19;28;1;2940
19;28;1;2941
19;28;1;2942
19;28;1;2943
19;28;1;2944
19;28;1;2945
19;28;1;2946
19;28;1;2947
19;28;1;2948
19;28;1;2949
19;28;1;2950
19;28;1;2951
19;28;1;2952
19;28;1;2953
19;28;1;2954
19;28;1;2955
19;28;1;2956
19;28;1;2957
19;28;1;2958
19;28;1;2959
19;28;1;2960
19;28;1;2961
19;28;1;2962
19;28;1;2963
19;28;1;2964
19;28;1;2965
19;28;1;2966
19;28;1;2967
19;28;1;2968
19;28;1;2969
19;28;1;2970
19;28;1;2971
19;28;1;2972
19;28;1;2973
19;28;1;2974
19;28;1;2975
19;28;1;2976
19;28;1;2977
19;28;1;2978
19;28;1;2979
19;28;1;2980
19;28;1;2981
19;28;1;2982
19;28;1;2983
19;28;1;2984
19;28;1;2985
19;28;1;2986
19;28;1;2987
19;28;1;2988
19;28;1;2989
19;28;1;2990
19;28;1;2991
19;28;1;2992
19;28;1;2993
19;28;1;2994
19;28;1;2995
19;28;1;2996
19;28;1;2997
19;28;1;2998
19;28;1;2999
19;28;1;3000
19;28;1;3001
19;28;1;3002
19;28;1;3003
19;28;1;3004
19;28;1;3005
19;28;1;3006
19;28;1;3007
19;28;1;3008
19;28;1;3009
19;28;1;3010
19;28;1;3011
19;28;1;3012
19;28;1;3013
19;28;1;3014
19;28;1;3015
19;28;1;3016
19;28;1;3017
19;28;1;3018
19;28;1;3019
19;28;1;3020
19;28;1;3021
19;28;1;3022
19;28;1;3023
19;28;1;3024
19;28;1;3025
19;28;1;3026
19;28;1;3027
19;28;1;3028
19;28;1;3029
19;28;1;3030
19;28;1;3031
19;28;1;3032
19;28;1;3033
19;28;1;3034
19;28;1;3035
19;28;1;3036
19;28;1;3037
19;28;1;3038
19;28;1;3039
19;28;1;3040
19;28;1;3041
19;28;1;3042
19;28;1;3043
19;28;1;3044
19;28;1;3045
19;28;1;3046
19;28;1;3047
19;28;1;3048
19;28;1;3049
19;28;1;3050
19;28;1;3051
19;28;1;3052
19;28;1;3053
19;28;1;3054
19;28;1;3055
19;28;1;3056
19;28;1;3057
19;28;1;3058
19;28;1;3059
19;28;1;3060
19;28;1;3061
19;28;1;3062
19;28;1;3063
19;28;1;3064
19;28;1;3065
19;28;1;3066
19;28;1;3067
19;28;1;3068
19;28;1;3069
19;28;1;3070
19;28;1;3071
19;28;1;3072
19;28;1;3073
19;28;1;3074
19;28;1;3075
19;28;1;3076
19;28;1;3077
19;28;1;3078
19;28;1;3079
19;28;1;3080
19;28;1;3081
19;28;1;3082
19;28;1;3083
19;28;1;3084
19;28;1;3085
19;28;1;3086
20;28;1;3087
20;29;1;3088
20;29;1;3089
20;29;1;3090
20;29;1;3091
20;29;1;3092
20;29;1;3093
20;29;1;3094
20;29;1;3095
20;29;1;3096
20;29;1;3097
20;29;1;3098
20;29;1;3099
20;29;1;3100
20;29;1;3101
20;29;1;3102
20;29;1;3103
20;29;1;3104
20;29;1;3105
20;29;1;3106
20;29;1;3107
20;29;1;3108
20;29;1;3109
20;29;1;3110
20;29;1;3111
20;29;1;3112
20;29;1;3113
20;29;1;3114
20;29;1;3115
20;29;1;3116
20;29;1;3117
20;29;1;3118
20;29;1;3119
20;29;1;3120
20;29;1;3121
20;29;1;3122
20;29;1;3123
20;29;1;3124
20;29;1;3125
20;29;1;3126
20;29;1;3127
20;29;1;3128
20;29;1;3129
20;29;1;3130
20;29;1;3131
20;29;1;3132
20;29;1;3133
20;29;1;3134
20;29;1;3135
20;29;1;3136
20;29;1;3137
20;29;1;3138
20;29;1;3139
20;29;1;3140
20;29;1;3141
20;29;1;3142
20;29;1;3143
20;29;1;3144
20;29;1;3145
20;29;1;3146
20;29;1;3147
20;29;1;3148
20;29;1;3149
20;29;1;3150
20;29;1;3151
20;29;1;3152
20;29;1;3153
20;29;1;3154
20;29;1;3155
20;29;1;3156
20;29;1;3157
20;29;1;3158
20;29;1;3159
20;29;1;3160
20;29;1;3161
20;29;1;3162
20;29;1;3163
20;29;1;3164
20;29;1;3165
20;29;1;3166
20;29;1;3167
20;29;1;3168
20;29;1;3169
20;29;1;3170
20;29;1;3171
20;29;1;3172
20;29;1;3173
20;29;1;3174
20;29;1;3175
20;29;1;3176
20;29;1;3177
20;29;1;3178
20;29;1;3179
20;29;1;3180
20;29;1;3181
20;29;1;3182
20;29;1;3183
20;29;1;3184
20;29;1;3185
20;29;1;3186
20;29;1;3187
20;29;1;3188
20;29;1;3189
20;29;1;3190
20;29;1;3191
20;29;1;3192
20;29;1;3193
20;29;1;3194
20;29;1;3195
20;29;1;3196
20;29;1;3197
20;29;1;3198
20;29;1;3199
20;29;1;3200
20;29;1;3201
20;29;1;3202
20;29;1;3203
20;29;1;3204
20;29;1;3205
20;29;1;3206
20;29;1;3207
20;29;1;3208
20;29;1;3209
20;29;1;3210
20;29;1;3211
