total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
13;15;1;1660
13;15;1;1661
13;15;1;1662
13;15;1;1663
13;15;1;1664
13;16;1;1665
13;16;1;1666
13;16;1;1667
13;16;1;1668
13;16;1;1669
13;16;1;1670
13;16;1;1671
13;16;1;1672
13;16;1;1673
13;16;1;1674
13;16;1;1675
13;16;1;1676
13;16;1;1677
13;16;1;1678
13;16;1;1679
13;16;1;1680
13;16;1;1681
13;16;1;1682
13;16;1;1683
13;16;1;1684
13;16;1;1685
13;16;1;1686
13;16;1;1687
13;16;1;1688
13;16;1;1689
13;16;1;1690
13;16;1;1691
13;16;1;1692
13;16;1;1693
13;16;1;1694
13;16;1;1695
13;16;1;1696
13;16;1;1697
13;16;1;1698
13;16;1;1699
13;16;1;1700
13;16;1;1701
13;16;1;1702
13;16;1;1703
13;16;1;1704
13;16;1;1705
13;16;1;1706
13;16;1;1707
13;16;1;1708
13;16;1;1709
13;16;1;1710
13;16;1;1711
13;16;1;1712
13;16;1;1713
13;16;1;1714
13;16;1;1715
13;16;1;1716
13;16;1;1717
13;16;1;1718
13;16;1;1719
13;16;1;1720
13;16;1;1721
13;16;1;1722
13;16;1;1723
13;16;1;1724
13;16;1;1725
13;16;1;1726
13;16;1;1727
13;16;1;1728
13;16;1;1729
13;16;1;1730
13;16;1;1731
13;16;1;1732
13;16;1;1733
13;16;1;1734
13;16;1;1735
13;16;1;1736
13;16;1;1737
13;16;1;1738
13;16;1;1739
13;16;1;1740
13;16;1;1741
13;16;1;1742
13;16;1;1743
13;16;1;1744
13;16;1;1745
13;16;1;1746
13;16;1;1747
13;16;1;1748
13;16;1;1749
13;16;1;1750
13;16;1;1751
13;17;1;1752
13;17;1;1753
13;17;1;1754
13;17;1;1755
13;17;1;1756
13;17;1;1757
13;17;1;1758
13;17;1;1759
13;17;1;1760
13;17;1;1761
13;17;1;1762
13;17;1;1763
13;17;1;1764
13;17;1;1765
13;17;1;1766
13;17;1;1767
13;17;1;1768
13;17;1;1769
13;17;1;1770
13;17;1;1771
13;17;1;1772
13;17;1;1773
13;17;1;1774
13;17;1;1775
13;17;1;1776
13;17;1;1777
13;17;1;1778
13;17;1;1779
13;17;1;1780
13;17;1;1781
13;17;1;1782
13;17;1;1783
13;17;1;1784
13;17;1;1785
13;17;1;1786
13;17;1;1787
13;17;1;1788
13;17;1;1789
13;17;1;1790
13;17;1;1791
13;17;1;1792
13;17;1;1793
13;17;1;1794
13;17;1;1795
13;17;1;1796
13;17;1;1797
13;17;1;1798
13;17;1;1799
13;17;1;1800
13;17;1;1801
13;17;1;1802
13;17;1;1803
13;17;1;1804
13;17;1;1805
13;17;1;1806
13;17;1;1807
13;17;1;1808
13;17;1;1809
13;17;1;1810
13;17;1;1811
13;17;1;1812
13;17;1;1813
13;17;1;1814
13;17;1;1815
13;17;1;1816
13;17;1;1817
13;17;1;1818
13;17;1;1819
13;17;1;1820
13;17;1;1821
13;17;1;1822
13;17;1;1823
13;17;1;1824
13;17;1;1825
13;17;1;1826
13;17;1;1827
14;17;1;1828
14;18;1;1829
14;18;1;1830
14;18;1;1831
14;18;1;1832
14;18;1;1833
14;18;1;1834
14;18;1;1835
14;18;1;1836
14;18;1;1837
14;18;1;1838
14;18;1;1839
14;18;1;1840
14;18;1;1841
14;18;1;1842
14;18;1;1843
14;18;1;1844
14;18;1;1845
14;18;1;1846
14;18;1;1847
14;18;1;1848
14;18;1;1849
14;18;1;1850
14;18;1;1851
14;18;1;1852
14;18;1;1853
14;18;1;1854
14;18;1;1855
14;18;1;1856
14;18;1;1857
14;18;1;1858
14;18;1;1859
14;18;1;1860
14;18;1;1861
14;18;1;1862
14;18;1;1863
14;18;1;1864
14;18;1;1865
14;18;1;1866
14;18;1;1867
14;18;1;1868
14;18;1;1869
14;18;1;1870
14;18;1;1871
14;18;1;1872
14;18;1;1873
14;18;1;1874
14;18;1;1875
14;18;1;1876
14;18;1;1877
14;18;1;1878
14;18;1;1879
14;18;1;1880
14;18;1;1881
14;18;1;1882
14;18;1;1883
14;18;1;1884
14;18;1;1885
14;18;1;1886
14;18;1;1887
14;18;1;1888
14;18;1;1889
14;18;1;1890
14;18;1;1891
14;18;1;1892
14;18;1;1893
14;18;1;1894
14;18;1;1895
14;18;1;1896
14;18;1;1897
14;18;1;1898
14;18;1;1899
14;18;1;1900
14;18;1;1901
14;18;1;1902
14;18;1;1903
14;18;1;1904
14;18;1;1905
14;18;1;1906
14;18;1;1907
14;18;1;1908
14;18;1;1909
14;18;1;1910
14;18;1;1911
14;18;1;1912
14;18;1;1913
14;18;1;1914
14;18;1;1915
14;18;1;1916
14;18;1;1917
14;18;1;1918
14;18;1;1919
14;18;1;1920
14;18;1;1921
14;18;1;1922
14;18;1;1923
14;18;1;1924
14;18;1;1925
14;18;1;1926
14;18;1;1927
14;18;1;1928
14;18;1;1929
14;18;1;1930
14;18;1;1931
14;18;1;1932
14;19;1;1933
14;19;1;1934
14;19;1;1935
14;19;1;1936
14;19;1;1937
14;19;1;1938
14;19;1;1939
14;19;1;1940
14;19;1;1941
14;19;1;1942
14;19;1;1943
14;19;1;1944
14;19;1;1945
14;19;1;1946
14;19;1;1947
14;19;1;1948
14;19;1;1949
14;19;1;1950
14;19;1;1951
14;19;1;1952
14;19;1;1953
14;19;1;1954
14;19;1;1955
14;19;1;1956
14;19;1;1957
14;19;1;1958
14;19;1;1959
14;19;1;1960
14;19;1;1961
14;19;1;1962
14;19;1;1963
14;19;1;1964
14;19;1;1965
14;19;1;1966
14;19;1;1967
14;19;1;1968
14;19;1;1969
14;19;1;1970
14;19;1;1971
14;19;1;1972
14;19;1;1973
14;19;1;1974
14;19;1;1975
14;19;1;1976
14;19;1;1977
14;19;1;1978
14;19;1;1979
14;19;1;1980
14;19;1;1981
14;19;1;1982
14;19;1;1983
14;19;1;1984
14;19;1;1985
14;19;1;1986
14;19;1;1987
14;19;1;1988
14;19;1;1989
14;19;1;1990
14;19;1;1991
14;19;1;1992
14;19;1;1993
14;19;1;1994
14;19;1;1995
14;19;1;1996
14;19;1;1997
14;19;1;1998
14;19;1;1999
14;19;1;2000
14;19;1;2001
14;19;1;2002
14;19;1;2003
14;19;1;2004
14;19;1;2005
14;19;1;2006
14;19;1;2007
14;19;1;2008
14;19;1;2009
14;19;1;2010
14;19;1;2011
14;19;1;2012
14;19;1;2013
14;19;1;2014
14;19;1;2015
14;19;1;2016
14;19;1;2017
14;19;1;2018
14;19;1;2019
14;19;1;2020
14;19;1;2021
14;19;1;2022
14;19;1;2023
14;19;1;2024
14;19;1;2025
14;19;1;2026
14;19;1;2027
14;19;1;2028
14;19;1;2029
14;19;1;2030
14;19;1;2031
14;19;1;2032
14;19;1;2033
14;19;1;2034
14;19;1;2035
14;19;1;2036
14;19;1;2037
14;19;1;2038
14;19;1;2039
14;19;1;2040
14;19;1;2041
14;19;1;2042
14;19;1;2043
15;19;1;2044
15;19;1;2045
15;19;1;2046
15;19;1;2047
15;19;1;2048
15;19;1;2049
15;19;1;2050
15;19;1;2051
15;19;1;2052
15;19;1;2053
15;19;1;2054
15;19;1;2055
15;19;1;2056
15;19;1;2057
15;19;1;2058
15;19;1;2059
15;19;1;2060
15;19;1;2061
15;19;1;2062
15;19;1;2063
15;19;1;2064
15;19;1;2065
15;19;1;2066
15;19;1;2067
15;19;1;2068
15;19;1;2069
15;19;1;2070
15;20;1;2071
15;20;1;2072
15;20;1;2073
15;20;1;2074
15;20;1;2075
15;20;1;2076
15;20;1;2077
15;20;1;2078
15;20;1;2079
15;20;1;2080
15;20;1;2081
15;20;1;2082
15;20;1;2083
15;20;1;2084
15;20;1;2085
15;20;1;2086
15;20;1;2087
15;20;1;2088
15;20;1;2089
15;20;1;2090
15;20;1;2091
15;20;1;2092
15;20;1;2093
15;20;1;2094
15;20;1;2095
15;20;1;2096
15;20;1;2097
15;20;1;2098
15;20;1;2099
15;20;1;2100
15;20;1;2101
15;20;1;2102
15;20;1;2103
15;20;1;2104
15;20;1;2105
15;20;1;2106
15;20;1;2107
15;20;1;2108
15;20;1;2109
15;20;1;2110
15;20;1;2111
15;20;1;2112
15;20;1;2113
15;20;1;2114
15;20;1;2115
15;20;1;2116
15;20;1;2117
15;20;1;2118
15;20;1;2119
15;20;1;2120
15;20;1;2121
15;20;1;2122
15;20;1;2123
16;20;1;2124
16;20;1;2125
16;20;1;2126
16;20;1;2127
16;20;1;2128
16;20;1;2129
16;20;1;2130
16;20;1;2131
16;20;1;2132
16;20;1;2133
16;20;1;2134
16;20;1;2135
16;20;1;2136
16;20;1;2137
16;20;1;2138
16;20;1;2139
16;20;1;2140
16;20;1;2141
16;20;1;2142
16;20;1;2143
16;20;1;2144
16;20;1;2145
16;20;1;2146
16;20;1;2147
16;20;1;2148
16;20;1;2149
16;20;1;2150
16;20;1;2151
16;20;1;2152
16;20;1;2153
16;20;1;2154
16;20;1;2155
16;20;1;2156
16;20;1;2157
16;20;1;2158
16;20;1;2159
16;20;1;2160
16;20;1;2161
16;20;1;2162
16;20;1;2163
16;20;1;2164
16;20;1;2165
16;20;1;2166
16;20;1;2167
16;20;1;2168
16;20;1;2169
16;20;1;2170
16;20;1;2171
16;20;1;2172
16;20;1;2173
16;20;1;2174
16;20;1;2175
16;20;1;2176
16;20;1;2177
16;20;1;2178
16;20;1;2179
16;20;1;2180
16;20;1;2181
16;20;1;2182
16;20;1;2183
16;20;1;2184
16;20;1;2185
16;20;1;2186
16;20;1;2187
16;20;1;2188
16;20;1;2189
16;20;1;2190
16;20;1;2191
16;20;1;2192
16;20;1;2193
16;20;1;2194
16;20;1;2195
16;20;1;2196
16;20;1;2197
16;20;1;2198
16;20;1;2199
16;20;1;2200
16;20;1;2201
16;20;1;2202
16;20;1;2203
16;20;1;2204
16;20;1;2205
16;20;1;2206
16;20;1;2207
16;20;1;2208
16;20;1;2209
16;20;1;2210
16;20;1;2211
16;20;1;2212
16;20;1;2213
16;20;1;2214
16;20;1;2215
16;20;1;2216
16;20;1;2217
16;20;1;2218
16;20;1;2219
16;20;1;2220
16;20;1;2221
16;20;1;2222
16;20;1;2223
16;20;1;2224
16;20;1;2225
16;20;1;2226
16;20;1;2227
16;20;1;2228
16;20;1;2229
16;20;1;2230
16;20;1;2231
16;20;1;2232
16;20;1;2233
16;20;1;2234
16;20;1;2235
16;20;1;2236
16;20;1;2237
16;20;1;2238
16;20;1;2239
16;20;1;2240
16;20;1;2241
16;20;1;2242
16;20;1;2243
16;20;1;2244
16;20;1;2245
16;20;1;2246
16;20;1;2247
16;20;1;2248
16;20;1;2249
16;20;1;2250
16;20;1;2251
16;20;1;2252
16;20;1;2253
16;20;1;2254
16;20;1;2255
16;20;1;2256
16;20;1;2257
16;20;1;2258
16;21;1;2259
16;21;1;2260
16;21;1;2261
16;21;1;2262
16;21;1;2263
16;21;1;2264
16;21;1;2265
16;21;1;2266
16;21;1;2267
16;21;1;2268
16;21;1;2269
16;21;1;2270
16;21;1;2271
16;21;1;2272
16;21;1;2273
16;21;1;2274
16;21;1;2275
16;21;1;2276
16;21;1;2277
16;21;1;2278
16;21;1;2279
16;21;1;2280
16;21;1;2281
16;21;1;2282
16;21;1;2283
16;21;1;2284
16;21;1;2285
16;21;1;2286
16;21;1;2287
16;21;1;2288
16;21;1;2289
16;21;1;2290
16;21;1;2291
16;21;1;2292
16;21;1;2293
16;21;1;2294
16;21;1;2295
16;21;1;2296
16;21;1;2297
16;21;1;2298
16;21;1;2299
16;21;1;2300
16;21;1;2301
16;21;1;2302
16;21;1;2303
16;21;1;2304
16;21;1;2305
16;21;1;2306
16;21;1;2307
16;21;1;2308
16;21;1;2309
16;21;1;2310
16;21;1;2311
16;21;1;2312
16;21;1;2313
16;21;1;2314
16;21;1;2315
16;21;1;2316
16;21;1;2317
16;21;1;2318
16;21;1;2319
16;21;1;2320
16;21;1;2321
16;21;1;2322
16;21;1;2323
16;21;1;2324
16;21;1;2325
16;21;1;2326
16;21;1;2327
16;21;1;2328
16;21;1;2329
16;21;1;2330
16;21;1;2331
16;21;1;2332
16;21;1;2333
16;21;1;2334
16;21;1;2335
16;21;1;2336
16;21;1;2337
16;21;1;2338
16;21;1;2339
16;21;1;2340
16;21;1;2341
16;21;1;2342
16;21;1;2343
16;21;1;2344
16;21;1;2345
16;21;1;2346
16;21;1;2347
16;21;1;2348
16;21;1;2349
16;21;1;2350
16;21;1;2351
16;21;1;2352
16;21;1;2353
16;21;1;2354
16;21;1;2355
16;21;1;2356
16;21;1;2357
16;21;1;2358
16;21;1;2359
16;21;1;2360
16;21;1;2361
16;21;1;2362
16;21;1;2363
16;21;1;2364
16;21;1;2365
16;21;1;2366
16;21;1;2367
16;21;1;2368
16;21;1;2369
16;21;1;2370
16;21;1;2371
16;21;1;2372
16;21;1;2373
16;21;1;2374
16;21;1;2375
16;21;1;2376
16;21;1;2377
16;21;1;2378
16;21;1;2379
16;21;1;2380
16;21;1;2381
16;21;1;2382
16;21;1;2383
16;21;1;2384
16;21;1;2385
16;21;1;2386
16;21;1;2387
16;21;1;2388
16;21;1;2389
16;21;1;2390
16;21;1;2391
16;21;1;2392
16;21;1;2393
16;21;1;2394
16;21;1;2395
16;21;1;2396
16;21;1;2397
16;21;1;2398
16;21;1;2399
16;21;1;2400
16;21;1;2401
16;21;1;2402
16;21;1;2403
16;21;1;2404
16;21;1;2405
17;21;1;2406
17;22;1;2407
17;22;1;2408
17;22;1;2409
17;22;1;2410
17;22;1;2411
17;22;1;2412
17;22;1;2413
17;22;1;2414
17;22;1;2415
17;22;1;2416
17;22;1;2417
17;22;1;2418
17;22;1;2419
17;22;1;2420
17;22;1;2421
17;22;1;2422
17;22;1;2423
17;22;1;2424
17;22;1;2425
17;22;1;2426
17;22;1;2427
17;22;1;2428
17;22;1;2429
17;22;1;2430
17;22;1;2431
17;22;1;2432
17;22;1;2433
17;22;1;2434
17;22;1;2435
17;22;1;2436
17;22;1;2437
17;22;1;2438
17;22;1;2439
17;22;1;2440
17;22;1;2441
17;22;1;2442
17;22;1;2443
17;22;1;2444
17;22;1;2445
17;22;1;2446
17;22;1;2447
17;22;1;2448
17;22;1;2449
17;22;1;2450
17;22;1;2451
17;22;1;2452
17;22;1;2453
17;22;1;2454
17;22;1;2455
17;22;1;2456
17;22;1;2457
17;22;1;2458
17;22;1;2459
17;22;1;2460
17;22;1;2461
17;22;1;2462
17;22;1;2463
17;22;1;2464
17;22;1;2465
17;22;1;2466
17;22;1;2467
17;22;1;2468
17;22;1;2469
17;22;1;2470
17;22;1;2471
17;22;1;2472
17;22;1;2473
17;22;1;2474
17;22;1;2475
17;22;1;2476
17;22;1;2477
17;22;1;2478
17;22;1;2479
17;22;1;2480
17;22;1;2481
17;22;1;2482
17;22;1;2483
17;22;1;2484
17;22;1;2485
17;22;1;2486
17;22;1;2487
17;22;1;2488
17;22;1;2489
17;22;1;2490
17;22;1;2491
17;22;1;2492
17;22;1;2493
17;22;1;2494
17;22;1;2495
17;22;1;2496
17;22;1;2497
17;22;1;2498
17;22;1;2499
17;22;1;2500
17;22;1;2501
17;22;1;2502
17;22;1;2503
17;22;1;2504
17;22;1;2505
17;22;1;2506
17;22;1;2507
17;22;1;2508
17;22;1;2509
17;22;1;2510
17;22;1;2511
17;22;1;2512
17;22;1;2513
17;22;1;2514
17;22;1;2515
17;22;1;2516
17;22;1;2517
17;22;1;2518
17;22;1;2519
17;22;1;2520
17;22;1;2521
17;22;1;2522
17;22;1;2523
17;22;1;2524
17;22;1;2525
17;22;1;2526
17;22;1;2527
17;22;1;2528
17;22;1;2529
17;22;1;2530
17;22;1;2531
17;22;1;2532
17;22;1;2533
17;22;1;2534
17;22;1;2535
17;22;1;2536
17;22;1;2537
17;22;1;2538
17;22;1;2539
17;22;1;2540
17;22;1;2541
17;22;1;2542
17;22;1;2543
17;22;1;2544
17;22;1;2545
17;22;1;2546
17;22;1;2547
17;22;1;2548
17;22;1;2549
17;22;1;2550
17;22;1;2551
17;22;1;2552
17;22;1;2553
17;22;1;2554
17;22;1;2555
17;22;1;2556
17;22;1;2557
17;22;1;2558
17;22;1;2559
17;22;1;2560
17;22;1;2561
17;22;1;2562
17;22;1;2563
17;22;1;2564
17;22;1;2565
17;22;1;2566
17;22;1;2567
17;22;1;2568
17;22;1;2569
17;22;1;2570
17;22;1;2571
17;22;1;2572
17;22;1;2573
17;22;1;2574
17;22;1;2575
17;22;1;2576
17;22;1;2577
17;22;1;2578
17;22;1;2579
17;22;1;2580
17;22;1;2581
17;22;1;2582
17;22;1;2583
17;22;1;2584
17;22;1;2585
17;22;1;2586
17;22;1;2587
17;22;1;2588
17;22;1;2589
17;22;1;2590
17;22;1;2591
17;22;1;2592
17;22;1;2593
17;22;1;2594
17;22;1;2595
17;22;1;2596
17;22;1;2597
17;22;1;2598
17;22;1;2599
17;22;1;2600
17;22;1;2601
17;22;1;2602
17;22;1;2603
17;22;1;2604
17;22;1;2605
17;22;1;2606
17;22;1;2607
17;22;1;2608
17;22;1;2609
17;22;1;2610
17;22;1;2611
17;22;1;2612
17;22;1;2613
17;22;1;2614
17;22;1;2615
17;22;1;2616
17;22;1;2617
17;22;1;2618
17;22;1;2619
17;22;1;2620
17;22;1;2621
17;22;1;2622
17;22;1;2623
17;22;1;2624
17;22;1;2625
17;22;1;2626
17;22;1;2627
17;22;1;2628
17;22;1;2629
17;22;1;2630
17;22;1;2631
17;22;1;2632
17;22;1;2633
17;22;1;2634
17;22;1;2635
17;22;1;2636
17;22;1;2637
17;22;1;2638
17;22;1;2639
17;22;1;2640
17;22;1;2641
17;22;1;2642
17;22;1;2643
17;22;1;2644
17;22;1;2645
17;22;1;2646
17;22;1;2647
17;22;1;2648
17;22;1;2649
17;22;1;2650
17;22;1;2651
17;22;1;2652
17;22;1;2653
17;22;1;2654
17;22;1;2655
17;22;1;2656
17;22;1;2657
17;22;1;2658
17;22;1;2659
17;22;1;2660
17;22;1;2661
17;22;1;2662
17;22;1;2663
17;22;1;2664
17;22;1;2665
17;22;1;2666
17;22;1;2667
17;22;1;2668
17;22;1;2669
17;22;1;2670
17;22;1;2671
17;22;1;2672
17;22;1;2673
17;22;1;2674
17;22;1;2675
17;22;1;2676
17;22;1;2677
17;22;1;2678
17;22;1;2679
17;22;1;2680
17;22;1;2681
17;22;1;2682
17;22;1;2683
17;22;1;2684
17;22;1;2685
17;22;1;2686
17;22;1;2687
17;22;1;2688
17;22;1;2689
17;22;1;2690
17;22;1;2691
17;22;1;2692
17;22;1;2693
17;22;1;2694
17;22;1;2695
17;22;1;2696
17;22;1;2697
17;22;1;2698
17;22;1;2699
17;22;1;2700
17;22;1;2701
17;22;1;2702
17;22;1;2703
17;22;1;2704
17;22;1;2705
17;22;1;2706
17;22;1;2707
17;22;1;2708
17;22;1;2709
17;22;1;2710
17;22;1;2711
17;23;1;2712
17;23;1;2713
17;23;1;2714
17;23;1;2715
17;23;1;2716
17;23;1;2717
17;23;1;2718
17;23;1;2719
17;23;1;2720
17;23;1;2721
17;23;1;2722
17;23;1;2723
17;23;1;2724
17;23;1;2725
17;23;1;2726
17;23;1;2727
17;23;1;2728
17;23;1;2729
17;23;1;2730
17;23;1;2731
17;23;1;2732
17;23;1;2733
17;23;1;2734
17;23;1;2735
17;23;1;2736
17;23;1;2737
17;23;1;2738
17;23;1;2739
17;23;1;2740
17;23;1;2741
17;23;1;2742
17;23;1;2743
17;23;1;2744
17;23;1;2745
17;23;1;2746
17;23;1;2747
17;23;1;2748
17;23;1;2749
17;23;1;2750
17;23;1;2751
17;23;1;2752
17;23;1;2753
17;23;1;2754
17;23;1;2755
17;23;1;2756
17;23;1;2757
17;23;1;2758
17;23;1;2759
17;23;1;2760
17;23;1;2761
17;23;1;2762
17;23;1;2763
17;23;1;2764
17;23;1;2765
18;23;1;2766
18;24;1;2767
18;24;1;2768
18;24;1;2769
18;24;1;2770
18;24;1;2771
18;24;1;2772
18;24;1;2773
18;24;1;2774
18;24;1;2775
18;24;1;2776
18;24;1;2777
18;24;1;2778
18;24;1;2779
18;24;1;2780
18;24;1;2781
18;24;1;2782
18;24;1;2783
18;24;1;2784
18;24;1;2785
18;24;1;2786
18;24;1;2787
18;24;1;2788
18;24;1;2789
18;24;1;2790
18;24;1;2791
18;24;1;2792
18;24;1;2793
18;24;1;2794
18;24;1;2795
18;24;1;2796
18;24;1;2797
18;24;1;2798
18;24;1;2799
18;24;1;2800
18;24;1;2801
18;24;1;2802
18;24;1;2803
18;24;1;2804
18;24;1;2805
18;24;1;2806
18;24;1;2807
18;24;1;2808
18;24;1;2809
18;24;1;2810
18;24;1;2811
18;24;1;2812
18;24;1;2813
18;24;1;2814
18;24;1;2815
18;24;1;2816
18;24;1;2817
18;24;1;2818
18;24;1;2819
18;24;1;2820
18;24;1;2821
18;24;1;2822
18;24;1;2823
18;24;1;2824
18;24;1;2825
18;24;1;2826
18;24;1;2827
18;24;1;2828
18;24;1;2829
18;24;1;2830
18;24;1;2831
18;24;1;2832
18;24;1;2833
18;24;1;2834
18;24;1;2835
18;24;1;2836
18;24;1;2837
18;24;1;2838
18;24;1;2839
18;24;1;2840
18;24;1;2841
18;24;1;2842
18;24;1;2843
18;24;1;2844
18;24;1;2845
18;24;1;2846
18;24;1;2847
18;24;1;2848
18;24;1;2849
18;24;1;2850
18;24;1;2851
18;24;1;2852
18;24;1;2853
18;24;1;2854
18;24;1;2855
18;24;1;2856
18;24;1;2857
18;24;1;2858
18;24;1;2859
18;24;1;2860
18;24;1;2861
18;24;1;2862
18;24;1;2863
18;24;1;2864
18;24;1;2865
18;24;1;2866
18;24;1;2867
18;24;1;2868
18;24;1;2869
18;24;1;2870
18;24;1;2871
18;24;1;2872
18;24;1;2873
18;24;1;2874
18;24;1;2875
18;24;1;2876
18;24;1;2877
18;24;1;2878
18;24;1;2879
18;24;1;2880
18;24;1;2881
18;24;1;2882
18;24;1;2883
18;24;1;2884
18;24;1;2885
18;24;1;2886
18;24;1;2887
18;24;1;2888
18;24;1;2889
18;24;1;2890
18;24;1;2891
18;24;1;2892
18;24;1;2893
18;24;1;2894
18;24;1;2895
18;24;1;2896
18;24;1;2897
18;24;1;2898
18;24;1;2899
18;24;1;2900
18;24;1;2901
18;24;1;2902
18;24;1;2903
18;24;1;2904
18;24;1;2905
18;24;1;2906
18;24;1;2907
18;24;1;2908
18;24;1;2909
18;24;1;2910
18;24;1;2911
18;24;1;2912
18;24;1;2913
18;24;1;2914
18;24;1;2915
18;24;1;2916
18;24;1;2917
18;24;1;2918
18;24;1;2919
18;24;1;2920
18;24;1;2921
18;24;1;2922
18;24;1;2923
18;24;1;2924
18;24;1;2925
18;24;1;2926
18;24;1;2927
18;24;1;2928
18;24;1;2929
18;24;1;2930
18;24;1;2931
18;24;1;2932
18;24;1;2933
18;24;1;2934
18;24;1;2935
18;24;1;2936
18;24;1;2937
18;24;1;2938
18;24;1;2939
18;24;1;2940
18;24;1;2941
18;24;1;2942
18;24;1;2943
18;24;1;2944
18;24;1;2945
18;24;1;2946
18;24;1;2947
18;24;1;2948
18;24;1;2949
18;24;1;2950
18;24;1;2951
18;24;1;2952
18;24;1;2953
18;25;1;2954
18;25;1;2955
18;25;1;2956
18;25;1;2957
18;25;1;2958
18;25;1;2959
18;25;1;2960
18;25;1;2961
18;25;1;2962
18;25;1;2963
18;25;1;2964
18;25;1;2965
18;25;1;2966
18;25;1;2967
18;25;1;2968
18;25;1;2969
18;25;1;2970
18;25;1;2971
18;25;1;2972
18;25;1;2973
18;25;1;2974
18;25;1;2975
18;25;1;2976
18;25;1;2977
18;25;1;2978
18;25;1;2979
18;25;1;2980
18;25;1;2981
18;25;1;2982
18;25;1;2983
18;25;1;2984
18;25;1;2985
18;25;1;2986
18;25;1;2987
18;25;1;2988
18;25;1;2989
18;25;1;2990
18;25;1;2991
18;25;1;2992
18;25;1;2993
18;25;1;2994
18;25;1;2995
18;25;1;2996
18;25;1;2997
18;25;1;2998
18;25;1;2999
18;25;1;3000
18;25;1;3001
18;25;1;3002
18;25;1;3003
18;25;1;3004
18;25;1;3005
18;25;1;3006
18;25;1;3007
18;25;1;3008
18;25;1;3009
18;25;1;3010
18;25;1;3011
18;25;1;3012
18;25;1;3013
18;25;1;3014
18;25;1;3015
18;25;1;3016
18;25;1;3017
18;25;1;3018
18;25;1;3019
18;25;1;3020
18;25;1;3021
18;25;1;3022
18;25;1;3023
18;25;1;3024
18;25;1;3025
18;26;1;3026
18;26;1;3027
18;26;1;3028
18;26;1;3029
18;26;1;3030
18;26;1;3031
18;26;1;3032
18;26;1;3033
18;26;1;3034
18;26;1;3035
18;26;1;3036
18;26;1;3037
18;26;1;3038
18;26;1;3039
18;26;1;3040
18;26;1;3041
18;26;1;3042
18;26;1;3043
18;26;1;3044
18;26;1;3045
18;26;1;3046
18;26;1;3047
18;26;1;3048
18;26;1;3049
18;26;1;3050
18;26;1;3051
18;26;1;3052
18;26;1;3053
18;26;1;3054
18;26;1;3055
18;26;1;3056
18;26;1;3057
18;26;1;3058
18;26;1;3059
18;26;1;3060
18;26;1;3061
18;26;1;3062
18;26;1;3063
18;26;1;3064
18;26;1;3065
18;26;1;3066
18;26;1;3067
18;26;1;3068
18;26;1;3069
18;26;1;3070
18;26;1;3071
18;26;1;3072
18;26;1;3073
18;26;1;3074
18;26;1;3075
18;26;1;3076
18;26;1;3077
18;26;1;3078
18;26;1;3079
18;26;1;3080
18;26;1;3081
18;26;1;3082
18;26;1;3083
18;26;1;3084
18;26;1;3085
18;26;1;3086
19;26;1;3087
19;26;1;3088
19;26;1;3089
19;26;1;3090
19;26;1;3091
19;26;1;3092
19;26;1;3093
19;26;1;3094
19;26;1;3095
19;26;1;3096
19;26;1;3097
19;26;1;3098
19;26;1;3099
19;26;1;3100
19;26;1;3101
19;26;1;3102
19;26;1;3103
19;26;1;3104
19;26;1;3105
19;26;1;3106
19;26;1;3107
19;26;1;3108
19;26;1;3109
19;26;1;3110
19;26;1;3111
19;26;1;3112
19;26;1;3113
19;26;1;3114
19;26;1;3115
19;26;1;3116
19;26;1;3117
19;26;1;3118
19;26;1;3119
19;26;1;3120
19;26;1;3121
19;26;1;3122
19;26;1;3123
19;26;1;3124
19;26;1;3125
19;26;1;3126
19;26;1;3127
19;26;1;3128
19;26;1;3129
19;26;1;3130
19;26;1;3131
19;26;1;3132
19;26;1;3133
19;26;1;3134
19;26;1;3135
19;26;1;3136
19;26;1;3137
19;26;1;3138
19;26;1;3139
19;26;1;3140
19;26;1;3141
19;26;1;3142
19;26;1;3143
20;26;1;3144
20;27;1;3145
20;27;1;3146
20;27;1;3147
20;27;1;3148
20;27;1;3149
20;27;1;3150
20;27;1;3151
20;27;1;3152
20;27;1;3153
20;27;1;3154
20;27;1;3155
20;27;1;3156
20;27;1;3157
20;27;1;3158
20;27;1;3159
20;27;1;3160
20;27;1;3161
20;27;1;3162
20;27;1;3163
20;27;1;3164
20;27;1;3165
20;27;1;3166
20;27;1;3167
20;27;1;3168
20;27;1;3169
20;27;1;3170
20;27;1;3171
20;27;1;3172
20;27;1;3173
20;27;1;3174
20;27;1;3175
20;27;1;3176
20;27;1;3177
20;27;1;3178
20;27;1;3179
20;27;1;3180
20;27;1;3181
20;27;1;3182
20;27;1;3183
20;27;1;3184
20;27;1;3185
20;27;1;3186
20;27;1;3187
20;27;1;3188
20;27;1;3189
20;27;1;3190
20;27;1;3191
20;27;1;3192
20;27;1;3193
20;27;1;3194
20;27;1;3195
20;27;1;3196
20;27;1;3197
20;27;1;3198
20;27;1;3199
20;27;1;3200
20;27;1;3201
20;27;1;3202
20;27;1;3203
20;27;1;3204
20;27;1;3205
20;27;1;3206
20;27;1;3207
20;27;1;3208
20;27;1;3209
20;27;1;3210
20;27;1;3211
