total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
4;8;1;1660
4;8;1;1661
4;8;1;1662
4;8;1;1663
4;8;1;1664
4;8;1;1665
4;8;1;1666
4;8;1;1667
5;8;1;1668
5;9;1;1669
5;9;1;1670
5;9;1;1671
5;9;1;1672
5;9;1;1673
5;9;1;1674
5;9;1;1675
5;9;1;1676
5;9;1;1677
5;9;1;1678
5;9;1;1679
5;9;1;1680
5;9;1;1681
5;9;1;1682
5;9;1;1683
5;9;1;1684
5;9;1;1685
5;9;1;1686
5;9;1;1687
5;9;1;1688
5;9;1;1689
5;9;1;1690
5;9;1;1691
5;9;1;1692
5;9;1;1693
5;9;1;1694
5;9;1;1695
5;9;1;1696
5;9;1;1697
5;9;1;1698
5;9;1;1699
5;9;1;1700
5;9;1;1701
5;9;1;1702
5;9;1;1703
5;9;1;1704
5;9;1;1705
5;9;1;1706
5;9;1;1707
5;9;1;1708
5;9;1;1709
5;9;1;1710
5;9;1;1711
5;9;1;1712
5;9;1;1713
5;9;1;1714
5;9;1;1715
5;9;1;1716
5;9;1;1717
5;9;1;1718
5;9;1;1719
5;9;1;1720
5;9;1;1721
5;9;1;1722
5;9;1;1723
5;9;1;1724
5;9;1;1725
5;9;1;1726
5;9;1;1727
5;9;1;1728
5;9;1;1729
5;9;1;1730
5;9;1;1731
5;9;1;1732
5;9;1;1733
5;9;1;1734
5;9;1;1735
5;9;1;1736
5;9;1;1737
5;9;1;1738
5;9;1;1739
5;9;1;1740
5;9;1;1741
5;9;1;1742
5;9;1;1743
5;9;1;1744
5;9;1;1745
5;9;1;1746
5;9;1;1747
5;9;1;1748
5;9;1;1749
5;9;1;1750
5;9;1;1751
5;9;1;1752
5;9;1;1753
5;9;1;1754
5;9;1;1755
5;9;1;1756
5;9;1;1757
5;9;1;1758
5;9;1;1759
5;9;1;1760
5;9;1;1761
5;9;1;1762
5;9;1;1763
5;9;1;1764
5;9;1;1765
5;9;1;1766
5;9;1;1767
5;9;1;1768
5;9;1;1769
5;9;1;1770
5;9;1;1771
5;9;1;1772
5;9;1;1773
5;9;1;1774
5;9;1;1775
5;9;1;1776
5;9;1;1777
5;9;1;1778
5;9;1;1779
5;9;1;1780
5;9;1;1781
5;9;1;1782
5;9;1;1783
5;9;1;1784
5;9;1;1785
5;9;1;1786
5;9;1;1787
5;9;1;1788
5;9;1;1789
5;9;1;1790
5;9;1;1791
5;9;1;1792
5;9;1;1793
5;9;1;1794
5;9;1;1795
5;9;1;1796
5;9;1;1797
5;9;1;1798
5;9;1;1799
5;9;1;1800
5;9;1;1801
5;9;1;1802
5;9;1;1803
5;9;1;1804
5;9;1;1805
5;9;1;1806
5;9;1;1807
5;9;1;1808
5;9;1;1809
5;9;1;1810
5;9;1;1811
5;9;1;1812
5;9;1;1813
5;9;1;1814
5;9;1;1815
5;9;1;1816
5;9;1;1817
5;9;1;1818
5;9;1;1819
5;9;1;1820
5;9;1;1821
5;9;1;1822
5;9;1;1823
5;9;1;1824
5;9;1;1825
5;9;1;1826
5;9;1;1827
5;9;1;1828
5;9;1;1829
5;9;1;1830
5;9;1;1831
5;9;1;1832
5;9;1;1833
5;9;1;1834
5;9;1;1835
5;9;1;1836
5;9;1;1837
5;9;1;1838
5;9;1;1839
5;9;1;1840
5;9;1;1841
5;9;1;1842
5;9;1;1843
5;9;1;1844
5;9;1;1845
5;9;1;1846
5;9;1;1847
5;9;1;1848
5;9;1;1849
5;9;1;1850
5;9;1;1851
5;9;1;1852
5;9;1;1853
5;9;1;1854
5;9;1;1855
5;9;1;1856
5;9;1;1857
5;9;1;1858
5;9;1;1859
5;9;1;1860
5;9;1;1861
5;9;1;1862
5;9;1;1863
5;9;1;1864
5;9;1;1865
5;9;1;1866
5;9;1;1867
5;9;1;1868
5;9;1;1869
5;9;1;1870
5;9;1;1871
5;9;1;1872
5;9;1;1873
5;9;1;1874
5;9;1;1875
5;9;1;1876
5;9;1;1877
5;9;1;1878
5;9;1;1879
5;9;1;1880
5;9;1;1881
5;9;1;1882
5;9;1;1883
5;9;1;1884
5;9;1;1885
5;9;1;1886
5;9;1;1887
5;9;1;1888
5;9;1;1889
5;9;1;1890
5;9;1;1891
5;9;1;1892
5;9;1;1893
5;9;1;1894
5;9;1;1895
5;9;1;1896
5;9;1;1897
5;9;1;1898
5;9;1;1899
5;9;1;1900
5;9;1;1901
5;9;1;1902
5;9;1;1903
5;9;1;1904
5;9;1;1905
5;9;1;1906
5;9;1;1907
5;9;1;1908
5;9;1;1909
5;9;1;1910
5;9;1;1911
5;9;1;1912
5;9;1;1913
5;9;1;1914
5;9;1;1915
5;9;1;1916
5;9;1;1917
5;9;1;1918
5;9;1;1919
5;9;1;1920
5;9;1;1921
5;9;1;1922
5;10;1;1923
5;10;1;1924
5;10;1;1925
5;10;1;1926
5;10;1;1927
5;10;1;1928
5;10;1;1929
5;10;1;1930
5;10;1;1931
5;10;1;1932
5;10;1;1933
5;10;1;1934
5;10;1;1935
5;10;1;1936
5;10;1;1937
5;10;1;1938
5;10;1;1939
5;10;1;1940
5;10;1;1941
5;10;1;1942
5;10;1;1943
5;10;1;1944
5;10;1;1945
5;10;1;1946
5;10;1;1947
5;10;1;1948
5;10;1;1949
5;10;1;1950
5;10;1;1951
5;10;1;1952
5;10;1;1953
5;10;1;1954
5;10;1;1955
5;10;1;1956
5;10;1;1957
5;10;1;1958
5;11;1;1959
5;11;1;1960
5;11;1;1961
5;11;1;1962
5;11;1;1963
5;11;1;1964
5;11;1;1965
5;11;1;1966
5;11;1;1967
5;11;1;1968
5;11;1;1969
5;11;1;1970
5;11;1;1971
5;11;1;1972
5;11;1;1973
5;11;1;1974
5;11;1;1975
5;11;1;1976
5;11;1;1977
5;11;1;1978
5;11;1;1979
5;11;1;1980
5;11;1;1981
5;11;1;1982
5;11;1;1983
5;11;1;1984
5;11;1;1985
5;11;1;1986
5;11;1;1987
5;11;1;1988
5;11;1;1989
5;11;1;1990
5;11;1;1991
5;11;1;1992
5;11;1;1993
5;11;1;1994
5;11;1;1995
5;11;1;1996
5;11;1;1997
5;11;1;1998
5;11;1;1999
5;11;1;2000
5;11;1;2001
5;11;1;2002
5;11;1;2003
5;11;1;2004
5;11;1;2005
5;11;1;2006
5;11;1;2007
5;11;1;2008
5;11;1;2009
5;11;1;2010
5;11;1;2011
5;11;1;2012
5;11;1;2013
5;11;1;2014
5;11;1;2015
5;11;1;2016
5;11;1;2017
5;11;1;2018
5;11;1;2019
5;11;1;2020
5;11;1;2021
5;11;1;2022
5;11;1;2023
5;11;1;2024
5;11;1;2025
5;11;1;2026
5;11;1;2027
5;11;1;2028
5;11;1;2029
5;11;1;2030
5;11;1;2031
5;11;1;2032
5;11;1;2033
5;11;1;2034
5;11;1;2035
5;11;1;2036
5;11;1;2037
5;11;1;2038
5;11;1;2039
5;11;1;2040
5;11;1;2041
5;11;1;2042
5;11;1;2043
5;11;1;2044
5;11;1;2045
5;11;1;2046
5;11;1;2047
5;11;1;2048
5;11;1;2049
5;11;1;2050
5;11;1;2051
5;11;1;2052
5;11;1;2053
5;11;1;2054
5;11;1;2055
5;11;1;2056
5;11;1;2057
5;11;1;2058
5;11;1;2059
5;11;1;2060
5;11;1;2061
5;11;1;2062
5;11;1;2063
5;11;1;2064
5;11;1;2065
5;11;1;2066
5;11;1;2067
5;11;1;2068
5;11;1;2069
5;11;1;2070
5;11;1;2071
5;11;1;2072
5;11;1;2073
5;11;1;2074
5;11;1;2075
5;11;1;2076
5;11;1;2077
5;11;1;2078
5;11;1;2079
5;11;1;2080
5;11;1;2081
5;11;1;2082
5;11;1;2083
5;11;1;2084
5;11;1;2085
5;11;1;2086
5;11;1;2087
5;11;1;2088
5;11;1;2089
5;11;1;2090
5;11;1;2091
5;11;1;2092
5;11;1;2093
5;11;1;2094
5;11;1;2095
5;11;1;2096
5;11;1;2097
5;11;1;2098
5;11;1;2099
5;11;1;2100
5;11;1;2101
5;11;1;2102
5;11;1;2103
5;11;1;2104
5;11;1;2105
5;11;1;2106
5;11;1;2107
5;11;1;2108
5;11;1;2109
5;11;1;2110
5;11;1;2111
5;11;1;2112
5;11;1;2113
5;11;1;2114
5;11;1;2115
5;11;1;2116
5;11;1;2117
5;11;1;2118
5;11;1;2119
5;11;1;2120
5;11;1;2121
5;11;1;2122
5;11;1;2123
5;11;1;2124
5;11;1;2125
5;11;1;2126
5;11;1;2127
5;11;1;2128
5;11;1;2129
5;11;1;2130
5;11;1;2131
5;11;1;2132
5;11;1;2133
5;11;1;2134
5;11;1;2135
5;11;1;2136
5;11;1;2137
5;11;1;2138
5;11;1;2139
5;11;1;2140
5;11;1;2141
5;11;1;2142
5;11;1;2143
5;11;1;2144
5;11;1;2145
5;11;1;2146
5;11;1;2147
5;11;1;2148
5;11;1;2149
5;11;1;2150
5;11;1;2151
5;11;1;2152
5;11;1;2153
5;11;1;2154
5;11;1;2155
5;11;1;2156
5;11;1;2157
5;11;1;2158
5;11;1;2159
5;11;1;2160
5;11;1;2161
5;11;1;2162
5;11;1;2163
5;11;1;2164
5;11;1;2165
5;11;1;2166
5;11;1;2167
5;11;1;2168
5;11;1;2169
5;11;1;2170
5;11;1;2171
5;11;1;2172
5;11;1;2173
5;11;1;2174
5;11;1;2175
5;11;1;2176
5;11;1;2177
5;11;1;2178
5;11;1;2179
5;11;1;2180
5;11;1;2181
5;11;1;2182
5;11;1;2183
5;11;1;2184
5;11;1;2185
5;11;1;2186
5;11;1;2187
5;11;1;2188
5;11;1;2189
5;11;1;2190
5;11;1;2191
5;11;1;2192
5;11;1;2193
5;11;1;2194
5;11;1;2195
5;11;1;2196
5;11;1;2197
5;11;1;2198
5;11;1;2199
5;11;1;2200
5;11;1;2201
5;11;1;2202
5;11;1;2203
5;11;1;2204
5;11;1;2205
5;11;1;2206
5;11;1;2207
5;11;1;2208
5;11;1;2209
5;11;1;2210
5;11;1;2211
5;11;1;2212
5;11;1;2213
5;11;1;2214
5;11;1;2215
5;11;1;2216
5;11;1;2217
5;11;1;2218
5;11;1;2219
5;11;1;2220
5;11;1;2221
5;11;1;2222
5;11;1;2223
5;11;1;2224
5;11;1;2225
5;11;1;2226
5;11;1;2227
5;11;1;2228
5;11;1;2229
5;11;1;2230
5;11;1;2231
5;11;1;2232
5;11;1;2233
5;11;1;2234
5;11;1;2235
5;11;1;2236
5;11;1;2237
5;11;1;2238
5;11;1;2239
5;11;1;2240
5;11;1;2241
5;11;1;2242
5;11;1;2243
5;11;1;2244
5;11;1;2245
5;11;1;2246
5;11;1;2247
5;11;1;2248
5;11;1;2249
5;11;1;2250
5;11;1;2251
5;11;1;2252
5;11;1;2253
5;11;1;2254
5;11;1;2255
5;11;1;2256
5;11;1;2257
5;11;1;2258
5;11;1;2259
5;11;1;2260
5;11;1;2261
5;11;1;2262
5;11;1;2263
5;11;1;2264
5;11;1;2265
5;11;1;2266
5;11;1;2267
5;11;1;2268
5;11;1;2269
5;11;1;2270
5;11;1;2271
5;11;1;2272
5;11;1;2273
5;11;1;2274
6;11;1;2275
6;12;1;2276
6;12;1;2277
6;12;1;2278
6;12;1;2279
6;12;1;2280
6;12;1;2281
6;12;1;2282
6;12;1;2283
6;12;1;2284
6;12;1;2285
6;12;1;2286
6;12;1;2287
6;12;1;2288
6;12;1;2289
6;12;1;2290
6;12;1;2291
6;12;1;2292
6;12;1;2293
6;12;1;2294
6;12;1;2295
6;12;1;2296
6;12;1;2297
6;12;1;2298
6;12;1;2299
6;12;1;2300
6;12;1;2301
6;12;1;2302
6;12;1;2303
6;12;1;2304
6;12;1;2305
6;12;1;2306
6;12;1;2307
6;12;1;2308
6;12;1;2309
6;12;1;2310
6;12;1;2311
6;12;1;2312
6;12;1;2313
6;12;1;2314
6;12;1;2315
6;12;1;2316
6;12;1;2317
6;12;1;2318
6;12;1;2319
6;12;1;2320
6;12;1;2321
6;12;1;2322
6;12;1;2323
6;12;1;2324
6;12;1;2325
6;12;1;2326
6;12;1;2327
6;12;1;2328
6;12;1;2329
6;12;1;2330
6;12;1;2331
6;12;1;2332
6;12;1;2333
6;12;1;2334
6;12;1;2335
6;12;1;2336
6;12;1;2337
6;12;1;2338
6;12;1;2339
6;12;1;2340
6;12;1;2341
6;12;1;2342
6;12;1;2343
6;12;1;2344
6;12;1;2345
6;12;1;2346
6;12;1;2347
6;12;1;2348
6;12;1;2349
6;12;1;2350
6;12;1;2351
6;12;1;2352
6;12;1;2353
6;12;1;2354
6;12;1;2355
6;12;1;2356
6;12;1;2357
6;12;1;2358
6;12;1;2359
6;12;1;2360
6;12;1;2361
6;12;1;2362
6;12;1;2363
6;12;1;2364
6;12;1;2365
6;12;1;2366
6;12;1;2367
6;12;1;2368
6;12;1;2369
6;12;1;2370
6;12;1;2371
6;12;1;2372
6;12;1;2373
6;12;1;2374
6;12;1;2375
6;12;1;2376
6;12;1;2377
6;12;1;2378
6;12;1;2379
6;12;1;2380
6;12;1;2381
6;12;1;2382
6;12;1;2383
6;12;1;2384
6;12;1;2385
6;12;1;2386
6;12;1;2387
6;12;1;2388
6;12;1;2389
6;12;1;2390
6;12;1;2391
6;12;1;2392
6;12;1;2393
6;12;1;2394
6;12;1;2395
6;12;1;2396
6;12;1;2397
6;12;1;2398
6;12;1;2399
6;12;1;2400
6;12;1;2401
6;12;1;2402
6;12;1;2403
6;12;1;2404
6;12;1;2405
6;12;1;2406
6;12;1;2407
6;12;1;2408
6;12;1;2409
6;12;1;2410
6;12;1;2411
6;12;1;2412
6;12;1;2413
6;12;1;2414
6;12;1;2415
6;12;1;2416
6;12;1;2417
6;12;1;2418
6;12;1;2419
6;12;1;2420
6;12;1;2421
6;12;1;2422
6;12;1;2423
6;12;1;2424
6;12;1;2425
6;12;1;2426
6;12;1;2427
6;12;1;2428
6;12;1;2429
6;12;1;2430
6;12;1;2431
6;12;1;2432
6;12;1;2433
6;12;1;2434
6;12;1;2435
6;13;1;2436
6;13;1;2437
6;13;1;2438
6;13;1;2439
6;13;1;2440
6;13;1;2441
6;13;1;2442
6;13;1;2443
6;13;1;2444
6;13;1;2445
6;13;1;2446
6;13;1;2447
6;13;1;2448
6;13;1;2449
6;13;1;2450
6;13;1;2451
6;13;1;2452
6;13;1;2453
6;13;1;2454
6;13;1;2455
6;13;1;2456
6;13;1;2457
6;13;1;2458
6;13;1;2459
6;13;1;2460
6;13;1;2461
6;13;1;2462
6;13;1;2463
6;13;1;2464
6;13;1;2465
6;13;1;2466
6;13;1;2467
6;13;1;2468
6;13;1;2469
6;13;1;2470
6;13;1;2471
6;13;1;2472
6;13;1;2473
6;13;1;2474
6;13;1;2475
6;13;1;2476
6;13;1;2477
6;13;1;2478
6;13;1;2479
6;13;1;2480
6;13;1;2481
6;13;1;2482
6;13;1;2483
6;13;1;2484
6;13;1;2485
6;13;1;2486
6;13;1;2487
6;13;1;2488
6;13;1;2489
6;13;1;2490
6;13;1;2491
6;13;1;2492
6;13;1;2493
6;13;1;2494
6;13;1;2495
6;13;1;2496
6;13;1;2497
6;13;1;2498
6;13;1;2499
6;13;1;2500
6;13;1;2501
6;13;1;2502
6;13;1;2503
6;14;1;2504
6;14;1;2505
6;14;1;2506
6;14;1;2507
6;14;1;2508
6;14;1;2509
6;14;1;2510
6;14;1;2511
6;14;1;2512
6;14;1;2513
6;14;1;2514
6;14;1;2515
6;14;1;2516
6;14;1;2517
6;14;1;2518
6;14;1;2519
6;14;1;2520
6;14;1;2521
6;14;1;2522
6;14;1;2523
6;14;1;2524
6;14;1;2525
6;14;1;2526
6;14;1;2527
6;14;1;2528
6;14;1;2529
6;14;1;2530
6;14;1;2531
6;14;1;2532
6;14;1;2533
6;14;1;2534
6;14;1;2535
6;14;1;2536
6;14;1;2537
6;14;1;2538
6;14;1;2539
6;14;1;2540
6;14;1;2541
6;14;1;2542
6;14;1;2543
6;14;1;2544
6;14;1;2545
6;14;1;2546
6;14;1;2547
6;14;1;2548
6;14;1;2549
6;14;1;2550
6;14;1;2551
6;14;1;2552
6;14;1;2553
6;14;1;2554
6;14;1;2555
6;14;1;2556
6;14;1;2557
6;14;1;2558
6;14;1;2559
6;14;1;2560
6;14;1;2561
6;14;1;2562
6;14;1;2563
6;14;1;2564
6;14;1;2565
6;14;1;2566
6;14;1;2567
6;14;1;2568
6;14;1;2569
6;14;1;2570
6;14;1;2571
6;14;1;2572
6;14;1;2573
6;14;1;2574
6;14;1;2575
6;14;1;2576
6;14;1;2577
6;14;1;2578
6;14;1;2579
6;14;1;2580
6;14;1;2581
6;14;1;2582
6;14;1;2583
6;14;1;2584
6;14;1;2585
6;14;1;2586
6;14;1;2587
6;14;1;2588
6;14;1;2589
6;14;1;2590
6;14;1;2591
6;14;1;2592
6;14;1;2593
6;14;1;2594
6;14;1;2595
6;14;1;2596
6;14;1;2597
6;14;1;2598
6;14;1;2599
6;14;1;2600
6;14;1;2601
6;14;1;2602
6;14;1;2603
6;14;1;2604
6;14;1;2605
6;14;1;2606
6;14;1;2607
6;14;1;2608
6;14;1;2609
6;14;1;2610
6;14;1;2611
6;14;1;2612
6;14;1;2613
6;14;1;2614
6;14;1;2615
6;14;1;2616
6;14;1;2617
6;14;1;2618
6;14;1;2619
6;14;1;2620
7;14;1;2621
7;14;1;2622
7;14;1;2623
7;14;1;2624
7;14;1;2625
7;14;1;2626
7;14;1;2627
7;14;1;2628
7;14;1;2629
7;14;1;2630
7;14;1;2631
7;14;1;2632
7;14;1;2633
7;14;1;2634
7;14;1;2635
7;14;1;2636
7;14;1;2637
7;14;1;2638
7;14;1;2639
7;14;1;2640
7;14;1;2641
7;14;1;2642
7;14;1;2643
7;14;1;2644
7;14;1;2645
7;14;1;2646
7;14;1;2647
7;14;1;2648
7;14;1;2649
7;14;1;2650
7;14;1;2651
7;14;1;2652
7;14;1;2653
7;14;1;2654
7;14;1;2655
7;14;1;2656
7;14;1;2657
7;14;1;2658
7;14;1;2659
7;14;1;2660
7;14;1;2661
7;14;1;2662
7;14;1;2663
7;14;1;2664
7;14;1;2665
7;14;1;2666
7;14;1;2667
7;14;1;2668
7;14;1;2669
7;14;1;2670
7;14;1;2671
7;14;1;2672
7;14;1;2673
7;14;1;2674
7;14;1;2675
7;14;1;2676
7;14;1;2677
7;14;1;2678
7;14;1;2679
7;14;1;2680
7;14;1;2681
7;14;1;2682
7;14;1;2683
7;14;1;2684
7;14;1;2685
7;14;1;2686
7;14;1;2687
7;14;1;2688
7;14;1;2689
7;14;1;2690
7;14;1;2691
7;14;1;2692
7;14;1;2693
7;14;1;2694
7;14;1;2695
7;14;1;2696
7;14;1;2697
7;14;1;2698
7;14;1;2699
7;14;1;2700
7;14;1;2701
7;14;1;2702
7;14;1;2703
7;14;1;2704
7;14;1;2705
7;14;1;2706
7;14;1;2707
7;14;1;2708
7;14;1;2709
7;14;1;2710
7;14;1;2711
7;14;1;2712
7;14;1;2713
7;14;1;2714
7;14;1;2715
7;14;1;2716
7;14;1;2717
7;14;1;2718
7;14;1;2719
7;14;1;2720
7;14;1;2721
7;14;1;2722
7;14;1;2723
7;14;1;2724
7;14;1;2725
7;14;1;2726
7;14;1;2727
7;14;1;2728
7;14;1;2729
7;14;1;2730
7;14;1;2731
7;14;1;2732
7;14;1;2733
7;14;1;2734
7;14;1;2735
7;14;1;2736
7;14;1;2737
7;14;1;2738
7;14;1;2739
7;14;1;2740
7;14;1;2741
7;14;1;2742
7;14;1;2743
7;14;1;2744
7;14;1;2745
7;14;1;2746
7;14;1;2747
7;14;1;2748
7;14;1;2749
7;14;1;2750
7;14;1;2751
7;14;1;2752
7;14;1;2753
8;14;1;2754
8;15;1;2755
8;15;1;2756
8;15;1;2757
8;15;1;2758
8;15;1;2759
8;15;1;2760
8;15;1;2761
8;15;1;2762
8;15;1;2763
8;15;1;2764
8;15;1;2765
8;15;1;2766
8;15;1;2767
8;15;1;2768
8;15;1;2769
8;15;1;2770
8;15;1;2771
8;15;1;2772
8;15;1;2773
8;15;1;2774
8;15;1;2775
8;15;1;2776
8;15;1;2777
8;15;1;2778
8;15;1;2779
8;15;1;2780
8;15;1;2781
8;15;1;2782
8;15;1;2783
8;15;1;2784
8;15;1;2785
8;15;1;2786
8;15;1;2787
8;15;1;2788
8;15;1;2789
8;15;1;2790
8;15;1;2791
8;15;1;2792
8;15;1;2793
8;15;1;2794
8;15;1;2795
8;15;1;2796
8;15;1;2797
8;15;1;2798
8;15;1;2799
8;15;1;2800
8;15;1;2801
8;15;1;2802
8;15;1;2803
8;15;1;2804
8;15;1;2805
8;15;1;2806
8;15;1;2807
8;15;1;2808
8;15;1;2809
8;15;1;2810
8;15;1;2811
8;15;1;2812
8;15;1;2813
8;15;1;2814
8;15;1;2815
8;15;1;2816
8;15;1;2817
8;15;1;2818
8;15;1;2819
8;15;1;2820
8;15;1;2821
8;15;1;2822
8;15;1;2823
8;15;1;2824
8;15;1;2825
8;15;1;2826
8;15;1;2827
8;15;1;2828
8;15;1;2829
8;15;1;2830
8;15;1;2831
8;15;1;2832
8;15;1;2833
8;15;1;2834
8;15;1;2835
8;15;1;2836
8;15;1;2837
8;15;1;2838
8;15;1;2839
8;15;1;2840
8;15;1;2841
8;15;1;2842
8;15;1;2843
8;15;1;2844
8;15;1;2845
8;15;1;2846
8;15;1;2847
8;15;1;2848
8;15;1;2849
8;15;1;2850
8;15;1;2851
8;15;1;2852
8;15;1;2853
8;15;1;2854
8;15;1;2855
8;15;1;2856
8;15;1;2857
8;15;1;2858
8;15;1;2859
8;15;1;2860
8;15;1;2861
8;15;1;2862
8;15;1;2863
8;15;1;2864
8;15;1;2865
8;15;1;2866
8;15;1;2867
8;15;1;2868
8;15;1;2869
8;15;1;2870
8;15;1;2871
8;15;1;2872
8;15;1;2873
8;16;1;2874
8;16;1;2875
8;16;1;2876
8;16;1;2877
8;16;1;2878
8;16;1;2879
8;16;1;2880
8;16;1;2881
8;16;1;2882
8;16;1;2883
8;16;1;2884
8;16;1;2885
8;16;1;2886
8;16;1;2887
8;16;1;2888
8;16;1;2889
8;16;1;2890
8;16;1;2891
8;16;1;2892
8;16;1;2893
8;16;1;2894
8;16;1;2895
8;16;1;2896
8;16;1;2897
8;16;1;2898
8;16;1;2899
8;16;1;2900
8;16;1;2901
8;16;1;2902
8;16;1;2903
8;16;1;2904
8;16;1;2905
8;16;1;2906
8;16;1;2907
8;16;1;2908
8;16;1;2909
8;16;1;2910
8;16;1;2911
8;16;1;2912
8;16;1;2913
8;16;1;2914
8;16;1;2915
8;16;1;2916
8;16;1;2917
8;16;1;2918
8;16;1;2919
8;16;1;2920
8;16;1;2921
8;16;1;2922
8;16;1;2923
8;16;1;2924
8;16;1;2925
8;16;1;2926
8;16;1;2927
8;16;1;2928
8;16;1;2929
8;16;1;2930
8;16;1;2931
8;16;1;2932
8;16;1;2933
8;16;1;2934
8;16;1;2935
8;16;1;2936
8;16;1;2937
8;16;1;2938
8;16;1;2939
8;16;1;2940
8;16;1;2941
8;16;1;2942
9;16;1;2943
9;16;1;2944
9;16;1;2945
9;16;1;2946
9;16;1;2947
9;16;1;2948
9;16;1;2949
9;16;1;2950
9;16;1;2951
9;16;1;2952
9;16;1;2953
9;16;1;2954
9;16;1;2955
9;16;1;2956
9;16;1;2957
9;16;1;2958
9;16;1;2959
9;16;1;2960
9;16;1;2961
9;16;1;2962
9;16;1;2963
9;16;1;2964
9;16;1;2965
9;16;1;2966
9;16;1;2967
9;16;1;2968
9;16;1;2969
9;16;1;2970
9;16;1;2971
9;16;1;2972
9;16;1;2973
9;16;1;2974
9;16;1;2975
9;16;1;2976
9;16;1;2977
9;16;1;2978
9;16;1;2979
9;16;1;2980
9;16;1;2981
9;16;1;2982
9;16;1;2983
9;16;1;2984
9;16;1;2985
9;16;1;2986
9;16;1;2987
9;16;1;2988
9;16;1;2989
9;16;1;2990
9;16;1;2991
9;16;1;2992
9;16;1;2993
9;16;1;2994
9;16;1;2995
9;16;1;2996
9;16;1;2997
9;16;1;2998
9;16;1;2999
9;16;1;3000
9;16;1;3001
9;16;1;3002
9;16;1;3003
9;16;1;3004
9;16;1;3005
9;16;1;3006
9;16;1;3007
9;16;1;3008
9;16;1;3009
9;16;1;3010
9;16;1;3011
9;16;1;3012
9;16;1;3013
9;16;1;3014
9;16;1;3015
9;16;1;3016
9;16;1;3017
9;16;1;3018
9;16;1;3019
9;16;1;3020
9;16;1;3021
9;16;1;3022
9;16;1;3023
9;16;1;3024
9;16;1;3025
9;16;1;3026
9;16;1;3027
9;16;1;3028
9;16;1;3029
9;16;1;3030
9;16;1;3031
9;16;1;3032
9;16;1;3033
9;16;1;3034
9;16;1;3035
9;16;1;3036
9;16;1;3037
9;16;1;3038
9;16;1;3039
9;16;1;3040
9;16;1;3041
9;16;1;3042
9;16;1;3043
9;16;1;3044
9;16;1;3045
9;16;1;3046
9;16;1;3047
9;16;1;3048
9;16;1;3049
9;16;1;3050
9;16;1;3051
9;16;1;3052
9;16;1;3053
9;16;1;3054
9;16;1;3055
9;16;1;3056
9;16;1;3057
9;16;1;3058
9;16;1;3059
9;16;1;3060
9;16;1;3061
9;16;1;3062
9;16;1;3063
9;16;1;3064
9;16;1;3065
9;16;1;3066
9;16;1;3067
9;16;1;3068
9;16;1;3069
9;16;1;3070
9;16;1;3071
9;16;1;3072
9;16;1;3073
9;16;1;3074
9;16;1;3075
9;16;1;3076
9;16;1;3077
9;16;1;3078
9;16;1;3079
9;16;1;3080
9;16;1;3081
9;16;1;3082
9;16;1;3083
9;16;1;3084
9;16;1;3085
9;16;1;3086
9;16;1;3087
9;16;1;3088
9;16;1;3089
9;16;1;3090
9;16;1;3091
9;16;1;3092
9;16;1;3093
9;16;1;3094
10;16;1;3095
10;17;1;3096
10;17;1;3097
10;17;1;3098
10;17;1;3099
10;17;1;3100
10;17;1;3101
10;17;1;3102
10;17;1;3103
10;17;1;3104
10;17;1;3105
10;17;1;3106
10;17;1;3107
10;17;1;3108
10;17;1;3109
10;17;1;3110
10;17;1;3111
10;17;1;3112
10;17;1;3113
10;17;1;3114
10;17;1;3115
10;17;1;3116
10;17;1;3117
10;17;1;3118
10;17;1;3119
10;17;1;3120
10;17;1;3121
10;17;1;3122
10;17;1;3123
10;17;1;3124
10;17;1;3125
10;17;1;3126
10;17;1;3127
10;17;1;3128
10;17;1;3129
10;17;1;3130
10;17;1;3131
10;17;1;3132
10;17;1;3133
10;17;1;3134
10;17;1;3135
10;17;1;3136
10;17;1;3137
10;17;1;3138
10;17;1;3139
10;17;1;3140
10;17;1;3141
10;17;1;3142
10;17;1;3143
10;17;1;3144
10;17;1;3145
10;17;1;3146
10;17;1;3147
10;17;1;3148
10;17;1;3149
10;17;1;3150
10;17;1;3151
10;17;1;3152
10;17;1;3153
10;17;1;3154
10;17;1;3155
10;17;1;3156
10;17;1;3157
10;17;1;3158
10;17;1;3159
10;17;1;3160
10;17;1;3161
10;17;1;3162
10;17;1;3163
10;17;1;3164
10;17;1;3165
10;17;1;3166
10;17;1;3167
10;17;1;3168
10;17;1;3169
10;17;1;3170
10;17;1;3171
10;17;1;3172
10;17;1;3173
10;17;1;3174
10;17;1;3175
10;17;1;3176
10;17;1;3177
10;17;1;3178
10;17;1;3179
10;17;1;3180
10;17;1;3181
10;17;1;3182
10;17;1;3183
10;17;1;3184
10;17;1;3185
10;17;1;3186
10;17;1;3187
10;17;1;3188
10;17;1;3189
10;17;1;3190
10;17;1;3191
10;17;1;3192
10;17;1;3193
10;17;1;3194
10;17;1;3195
10;17;1;3196
10;17;1;3197
10;17;1;3198
10;17;1;3199
10;17;1;3200
10;17;1;3201
10;17;1;3202
10;17;1;3203
10;17;1;3204
10;17;1;3205
10;17;1;3206
10;17;1;3207
10;17;1;3208
10;17;1;3209
10;17;1;3210
10;17;1;3211
