score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
0;0.0;MoveSouthEast;(14, 8);;(19, 7);1;465
0;0.0;MoveSouthEast;(15, 9);;(19, 7);1;466
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;467
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;468
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;469
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;470
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;471
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;472
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;473
0;0.0;MoveNorthEast;(15, 9);;(19, 7);1;474
0;0.0;MoveNorthEast;(16, 8);;(19, 7);1;475
0;0.0;;(16, 8);;(19, 7);1;476
0;0.0;;(16, 8);MoveWest;(19, 7);1;477
0;0.0;;(16, 8);MoveWest;(19, 7);1;478
0;0.0;;(16, 8);MoveWest;(19, 7);1;479
0;0.0;;(16, 8);MoveWest;(19, 7);1;480
0;0.0;;(16, 8);MoveWest;(19, 7);1;481
0;0.0;;(16, 8);MoveWest;(18, 7);1;482
0;0.0;;(16, 8);MoveNorth;(18, 6);1;483
0;0.0;;(16, 8);;(18, 6);1;484
0;0.0;;(16, 8);;(18, 6);1;485
0;0.0;;(16, 8);;(18, 6);1;486
0;0.0;;(16, 8);;(18, 6);1;487
0;0.0;;(16, 8);;(18, 6);1;488
0;0.0;;(16, 8);;(18, 6);1;489
0;0.0;;(16, 8);;(18, 6);1;490
0;0.0;;(16, 8);;(18, 6);1;491
0;0.0;;(16, 8);;(18, 6);1;492
0;0.0;;(16, 8);;(18, 6);1;493
0;0.0;;(16, 8);;(18, 6);1;494
0;0.0;;(16, 8);;(18, 6);1;495
0;0.0;;(16, 8);;(18, 6);1;496
0;0.0;;(16, 8);;(18, 6);1;497
0;0.0;;(16, 8);;(18, 6);1;498
0;0.0;;(16, 8);;(18, 6);1;499
0;0.0;;(16, 8);;(18, 6);1;500
0;0.0;;(16, 8);;(18, 6);1;501
0;0.0;;(16, 8);;(18, 6);1;502
0;0.0;;(16, 8);;(18, 6);1;503
0;0.0;;(16, 8);;(18, 6);1;504
0;0.0;;(16, 8);;(18, 6);1;505
0;0.0;;(16, 8);;(18, 6);1;506
0;0.0;;(16, 8);;(18, 6);1;507
0;0.0;;(16, 8);;(18, 6);1;508
0;0.0;;(16, 8);;(18, 6);1;509
0;0.0;;(16, 8);;(18, 6);1;510
0;0.0;;(16, 8);;(18, 6);1;511
0;0.0;;(16, 8);;(18, 6);1;512
0;0.0;;(16, 8);;(18, 6);1;513
0;0.0;;(16, 8);;(18, 6);1;514
0;0.0;;(16, 8);;(18, 6);1;515
0;0.0;;(16, 8);;(18, 6);1;516
0;0.0;;(16, 8);;(18, 6);1;517
0;0.0;;(16, 8);;(18, 6);1;518
0;0.0;;(16, 8);;(18, 6);1;519
0;0.0;;(16, 8);;(18, 6);1;520
0;0.0;;(16, 8);;(18, 6);1;521
0;0.0;;(16, 8);;(18, 6);1;522
0;0.0;;(16, 8);;(18, 6);1;523
0;0.0;;(16, 8);;(18, 6);1;524
0;0.0;Idle;(16, 8);;(18, 6);1;525
0;0.0;Idle;(16, 8);;(18, 6);1;526
0;0.0;Idle;(16, 8);;(18, 6);1;527
0;0.0;Idle;(16, 8);;(18, 6);1;528
0;0.0;Idle;(16, 8);;(18, 6);1;529
0;0.0;Idle;(16, 8);;(18, 6);1;530
0;0.0;Idle;(16, 8);MoveWest;(17, 6);1;531
0;0.0;Idle;(16, 8);;(17, 6);1;532
0;0.0;Idle;(16, 8);;(17, 6);1;533
0;0.0;Idle;(16, 8);;(17, 6);1;534
0;0.0;Idle;(16, 8);;(17, 6);1;535
0;0.0;Idle;(16, 8);;(17, 6);1;536
0;0.0;Idle;(16, 8);;(17, 6);1;537
0;0.0;Idle;(16, 8);;(17, 6);1;538
0;0.0;Idle;(16, 8);;(17, 6);1;539
0;0.0;Idle;(16, 8);;(17, 6);1;540
0;0.0;Idle;(16, 8);MoveWest;(16, 6);1;541
0;0.0;Idle;(16, 8);;(16, 6);1;542
0;0.0;Idle;(16, 8);;(16, 6);1;543
0;0.0;Idle;(16, 8);;(16, 6);1;544
0;0.0;Idle;(16, 8);;(16, 6);1;545
0;0.0;Idle;(16, 8);;(16, 6);1;546
0;0.0;Idle;(16, 8);;(16, 6);1;547
0;0.0;Idle;(16, 8);;(16, 6);1;548
0;0.0;Idle;(16, 8);;(16, 6);1;549
0;0.0;Idle;(16, 8);;(16, 6);1;550
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;551
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;552
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;553
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;554
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;555
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;556
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;557
0;0.0;MoveNorthWest;(16, 8);;(16, 6);1;558
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;559
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;560
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;561
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;562
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;563
0;0.0;MoveNorthWest;(15, 7);;(16, 6);1;564
0;0.0;MoveNorthWest;(15, 7);MoveWest;(15, 6);1;565
0;0.0;MoveNorthWest;(15, 7);;(15, 6);1;566
0;0.0;MoveNorthWest;(15, 7);;(15, 6);1;567
0;0.0;MoveNorthWest;(14, 6);;(15, 6);1;568
0;0.0;MoveWest;(14, 6);;(15, 6);1;569
0;0.0;MoveWest;(14, 6);;(15, 6);1;570
0;0.0;MoveWest;(14, 6);;(15, 6);1;571
0;0.0;MoveWest;(14, 6);;(15, 6);1;572
0;0.0;MoveWest;(14, 6);;(15, 6);1;573
0;0.0;MoveWest;(14, 6);;(15, 6);1;574
0;0.0;MoveWest;(14, 6);;(15, 6);1;575
0;0.0;MoveWest;(14, 6);;(15, 6);1;576
0;0.0;MoveWest;(13, 6);;(15, 6);1;577
0;0.0;MoveWest;(13, 6);;(15, 6);1;578
0;0.0;MoveWest;(13, 6);;(15, 6);1;579
0;0.0;MoveWest;(13, 6);MoveSouth;(15, 7);1;580
0;0.0;MoveWest;(13, 6);;(15, 7);1;581
0;0.0;MoveWest;(13, 6);;(15, 7);1;582
0;0.0;MoveWest;(13, 6);;(15, 7);1;583
0;0.0;MoveWest;(13, 6);;(15, 7);1;584
0;0.0;MoveWest;(13, 6);;(15, 7);1;585
0;0.0;MoveWest;(12, 6);;(15, 7);1;586
0;0.0;MoveWest;(12, 6);;(15, 7);1;587
0;0.0;MoveWest;(12, 6);;(15, 7);1;588
0;0.0;MoveWest;(12, 6);MoveSouth;(15, 8);1;589
0;0.0;MoveWest;(12, 6);;(15, 8);1;590
0;0.0;MoveWest;(12, 6);;(15, 8);1;591
0;0.0;MoveWest;(12, 6);;(15, 8);1;592
0;0.0;MoveWest;(12, 6);;(15, 8);1;593
0;0.0;MoveWest;(12, 6);;(15, 8);1;594
0;0.0;MoveWest;(12, 6);;(15, 8);1;595
0;0.0;MoveWest;(12, 6);;(15, 8);1;596
0;0.0;MoveWest;(12, 6);;(15, 8);1;597
0;0.0;MoveWest;(12, 6);;(15, 8);1;598
0;0.0;MoveWest;(12, 6);;(15, 8);1;599
0;0.0;MoveWest;(11, 6);;(15, 8);1;600
0;0.0;MoveWest;(11, 6);;(15, 8);1;601
0;0.0;MoveWest;(11, 6);;(15, 8);1;602
0;0.0;MoveWest;(11, 6);;(15, 8);1;603
0;0.0;MoveWest;(11, 6);;(15, 8);1;604
0;0.0;MoveWest;(11, 6);;(15, 8);1;605
0;0.0;MoveWest;(11, 6);;(15, 8);1;606
0;0.0;MoveWest;(11, 6);;(15, 8);1;607
0;0.0;MoveWest;(11, 6);CarryObject;(15, 8);1;608
0;0.0;MoveWest;(11, 6);;(15, 8);1;609
0;0.0;MoveWest;(11, 6);;(15, 8);1;610
0;0.0;MoveWest;(11, 6);;(15, 8);1;611
0;0.0;MoveWest;(11, 6);;(15, 8);1;612
0;0.0;MoveWest;(11, 6);;(15, 8);1;613
0;0.0;MoveWest;(10, 6);;(15, 8);1;614
0;0.0;MoveWest;(10, 6);;(15, 8);1;615
0;0.0;MoveWest;(10, 6);MoveNorth;(15, 7);1;616
0;0.0;MoveWest;(10, 6);;(15, 7);1;617
0;0.0;MoveWest;(10, 6);;(15, 7);1;618
0;0.0;MoveWest;(10, 6);MoveNorth;(15, 6);1;619
0;0.0;MoveWest;(10, 6);;(15, 6);1;620
0;0.0;MoveWest;(10, 6);;(15, 6);1;621
0;0.0;MoveWest;(10, 6);;(15, 6);1;622
0;0.0;MoveWest;(10, 6);;(15, 6);1;623
0;0.0;MoveWest;(10, 6);;(15, 6);1;624
0;0.0;MoveWest;(10, 6);;(15, 6);1;625
0;0.0;MoveWest;(10, 6);;(15, 6);1;626
0;0.0;MoveWest;(10, 6);;(15, 6);1;627
0;0.0;MoveWest;(9, 6);;(15, 6);1;628
0;0.0;;(9, 6);MoveEast;(16, 6);1;629
0;0.0;;(9, 6);;(16, 6);1;630
0;0.0;;(9, 6);;(16, 6);1;631
0;0.0;;(9, 6);MoveEast;(17, 6);1;632
0;0.0;;(9, 6);;(17, 6);1;633
0;0.0;;(9, 6);;(17, 6);1;634
0;0.0;;(9, 6);MoveEast;(18, 6);1;635
0;0.0;;(9, 6);;(18, 6);1;636
0;0.0;;(9, 6);;(18, 6);1;637
0;0.0;;(9, 6);;(18, 6);1;638
0;0.0;;(9, 6);MoveSouth;(18, 7);1;639
0;0.0;;(9, 6);;(18, 7);1;640
0;0.0;;(9, 6);;(18, 7);1;641
0;0.0;;(9, 6);;(18, 7);1;642
0;0.0;;(9, 6);;(18, 7);1;643
0;0.0;;(9, 6);MoveSouth;(18, 8);1;644
0;0.0;;(9, 6);;(18, 8);1;645
0;0.0;;(9, 6);;(18, 8);1;646
0;0.0;;(9, 6);;(18, 8);1;647
0;0.0;;(9, 6);MoveEast;(19, 8);1;648
0;0.0;;(9, 6);;(19, 8);1;649
0;0.0;;(9, 6);;(19, 8);1;650
0;0.0;;(9, 6);;(19, 8);1;651
0;0.0;;(9, 6);MoveEast;(19, 8);1;652
0;0.0;;(9, 6);MoveEast;(19, 8);1;653
0;0.0;;(9, 6);MoveEast;(19, 8);1;654
0;0.0;;(9, 6);MoveEast;(19, 8);1;655
0;0.0;;(9, 6);MoveEast;(19, 8);1;656
0;0.0;;(9, 6);MoveEast;(20, 8);1;657
0;0.0;;(9, 6);MoveEast;(21, 8);1;658
0;0.0;;(9, 6);;(21, 8);1;659
0;0.0;;(9, 6);MoveSouth;(21, 9);1;660
0;0.0;;(9, 6);;(21, 9);1;661
0;0.0;;(9, 6);;(21, 9);1;662
0;0.0;;(9, 6);;(21, 9);1;663
0;0.0;;(9, 6);MoveSouth;(21, 10);1;664
0;0.0;;(9, 6);;(21, 10);1;665
0;0.0;;(9, 6);;(21, 10);1;666
0;0.0;;(9, 6);;(21, 10);1;667
0;0.0;;(9, 6);MoveSouth;(21, 11);1;668
0;0.0;;(9, 6);;(21, 11);1;669
0;0.0;;(9, 6);;(21, 11);1;670
0;0.0;;(9, 6);MoveSouth;(21, 12);1;671
0;0.0;;(9, 6);;(21, 12);1;672
0;0.0;;(9, 6);;(21, 12);1;673
0;0.0;;(9, 6);MoveSouth;(21, 13);1;674
0;0.0;;(9, 6);;(21, 13);1;675
0;0.0;;(9, 6);;(21, 13);1;676
0;0.0;;(9, 6);MoveSouth;(21, 14);1;677
0;0.0;;(9, 6);;(21, 14);1;678
0;0.0;;(9, 6);;(21, 14);1;679
0;0.0;;(9, 6);;(21, 14);1;680
0;0.0;;(9, 6);;(21, 14);1;681
0;0.0;;(9, 6);MoveEast;(22, 14);1;682
0;0.0;;(9, 6);;(22, 14);1;683
0;0.0;;(9, 6);;(22, 14);1;684
0;0.0;;(9, 6);;(22, 14);1;685
0;0.0;;(9, 6);;(22, 14);1;686
0;0.0;;(9, 6);;(22, 14);1;687
0;0.0;;(9, 6);;(22, 14);1;688
0;0.0;;(9, 6);;(22, 14);1;689
0;0.0;;(9, 6);MoveEast;(23, 14);1;690
0;0.0;;(9, 6);;(23, 14);1;691
0;0.0;;(9, 6);;(23, 14);1;692
0;0.0;;(9, 6);;(23, 14);1;693
0;0.0;;(9, 6);;(23, 14);1;694
0;0.0;;(9, 6);;(23, 14);1;695
0;0.0;;(9, 6);;(23, 14);1;696
0;0.0;;(9, 6);;(23, 14);1;697
0;0.0;;(9, 6);;(23, 14);1;698
0;0.0;;(9, 6);;(23, 14);1;699
0;0.0;;(9, 6);;(23, 14);1;700
0;0.0;;(9, 6);;(23, 14);1;701
0;0.0;;(9, 6);;(23, 14);1;702
0;0.0;;(9, 6);;(23, 14);1;703
0;0.0;;(9, 6);;(23, 14);1;704
0;0.0;;(9, 6);;(23, 14);1;705
0;0.0;;(9, 6);;(23, 14);1;706
0;0.0;;(9, 6);;(23, 14);1;707
0;0.0;;(9, 6);;(23, 14);1;708
0;0.0;;(9, 6);;(23, 14);1;709
0;0.0;;(9, 6);;(23, 14);1;710
0;0.0;;(9, 6);;(23, 14);1;711
3;0.125;;(9, 6);Drop;(23, 14);1;712
3;0.125;;(9, 6);;(23, 14);1;713
3;0.125;;(9, 6);;(23, 14);1;714
3;0.125;;(9, 6);;(23, 14);1;715
3;0.125;;(9, 6);;(23, 14);1;716
3;0.125;;(9, 6);;(23, 14);1;717
3;0.125;;(9, 6);;(23, 14);1;718
3;0.125;;(9, 6);;(23, 14);1;719
3;0.125;;(9, 6);;(23, 14);1;720
3;0.125;;(9, 6);;(23, 14);1;721
3;0.125;;(9, 6);;(23, 14);1;722
3;0.125;;(9, 6);;(23, 14);1;723
3;0.125;;(9, 6);MoveWest;(22, 14);1;724
3;0.125;;(9, 6);;(22, 14);1;725
3;0.125;;(9, 6);;(22, 14);1;726
3;0.125;;(9, 6);;(22, 14);1;727
3;0.125;;(9, 6);;(22, 14);1;728
3;0.125;;(9, 6);MoveSouth;(22, 15);1;729
3;0.125;;(9, 6);;(22, 15);1;730
3;0.125;;(9, 6);;(22, 15);1;731
3;0.125;;(9, 6);;(22, 15);1;732
3;0.125;;(9, 6);;(22, 15);1;733
3;0.125;;(9, 6);;(22, 15);1;734
3;0.125;;(9, 6);;(22, 15);1;735
3;0.125;;(9, 6);;(22, 15);1;736
3;0.125;;(9, 6);;(22, 15);1;737
3;0.125;;(9, 6);;(22, 15);1;738
3;0.125;;(9, 6);MoveEast;(23, 15);1;739
3;0.125;;(9, 6);;(23, 15);1;740
3;0.125;;(9, 6);;(23, 15);1;741
3;0.125;;(9, 6);;(23, 15);1;742
3;0.125;;(9, 6);;(23, 15);1;743
3;0.125;;(9, 6);;(23, 15);1;744
3;0.125;;(9, 6);;(23, 15);1;745
3;0.125;;(9, 6);;(23, 15);1;746
3;0.125;;(9, 6);;(23, 15);1;747
3;0.125;;(9, 6);;(23, 15);1;748
3;0.125;;(9, 6);;(23, 15);1;749
3;0.125;;(9, 6);;(23, 15);1;750
3;0.125;;(9, 6);;(23, 15);1;751
3;0.125;;(9, 6);;(23, 15);1;752
3;0.125;;(9, 6);;(23, 15);1;753
3;0.125;;(9, 6);;(23, 15);1;754
3;0.125;;(9, 6);;(23, 15);1;755
3;0.125;;(9, 6);;(23, 15);1;756
3;0.125;;(9, 6);;(23, 15);1;757
6;0.25;;(9, 6);Drop;(23, 15);1;758
6;0.25;;(9, 6);;(23, 15);1;759
6;0.25;;(9, 6);;(23, 15);1;760
6;0.25;;(9, 6);MoveWest;(22, 15);1;761
6;0.25;;(9, 6);;(22, 15);1;762
6;0.25;;(9, 6);;(22, 15);1;763
6;0.25;;(9, 6);;(22, 15);1;764
6;0.25;;(9, 6);;(22, 15);1;765
6;0.25;;(9, 6);;(22, 15);1;766
6;0.25;;(9, 6);;(22, 15);1;767
6;0.25;;(9, 6);;(22, 15);1;768
6;0.25;;(9, 6);;(22, 15);1;769
6;0.25;;(9, 6);;(22, 15);1;770
6;0.25;;(9, 6);;(22, 15);1;771
6;0.25;;(9, 6);;(22, 15);1;772
6;0.25;;(9, 6);;(22, 15);1;773
6;0.25;;(9, 6);;(22, 15);1;774
6;0.25;;(9, 6);;(22, 15);1;775
6;0.25;;(9, 6);;(22, 15);1;776
6;0.25;;(9, 6);;(22, 15);1;777
6;0.25;;(9, 6);;(22, 15);1;778
6;0.25;;(9, 6);MoveNorth;(22, 14);1;779
6;0.25;;(9, 6);;(22, 14);1;780
6;0.25;;(9, 6);;(22, 14);1;781
6;0.25;;(9, 6);;(22, 14);1;782
6;0.25;;(9, 6);;(22, 14);1;783
6;0.25;;(9, 6);;(22, 14);1;784
6;0.25;;(9, 6);;(22, 14);1;785
6;0.25;;(9, 6);;(22, 14);1;786
6;0.25;;(9, 6);;(22, 14);1;787
6;0.25;;(9, 6);;(22, 14);1;788
6;0.25;;(9, 6);;(22, 14);1;789
6;0.25;;(9, 6);;(22, 14);1;790
6;0.25;;(9, 6);MoveSouth;(22, 15);1;791
6;0.25;;(9, 6);;(22, 15);1;792
6;0.25;;(9, 6);;(22, 15);1;793
6;0.25;;(9, 6);;(22, 15);1;794
6;0.25;;(9, 6);;(22, 15);1;795
6;0.25;;(9, 6);;(22, 15);1;796
6;0.25;;(9, 6);;(22, 15);1;797
6;0.25;;(9, 6);;(22, 15);1;798
6;0.25;;(9, 6);;(22, 15);1;799
6;0.25;;(9, 6);;(22, 15);1;800
6;0.25;;(9, 6);;(22, 15);1;801
6;0.25;;(9, 6);;(22, 15);1;802
6;0.25;;(9, 6);;(22, 15);1;803
6;0.25;;(9, 6);;(22, 15);1;804
6;0.25;;(9, 6);;(22, 15);1;805
6;0.25;;(9, 6);;(22, 15);1;806
6;0.25;;(9, 6);;(22, 15);1;807
6;0.25;;(9, 6);;(22, 15);1;808
6;0.25;;(9, 6);;(22, 15);1;809
6;0.25;;(9, 6);;(22, 15);1;810
6;0.25;;(9, 6);;(22, 15);1;811
6;0.25;;(9, 6);;(22, 15);1;812
6;0.25;;(9, 6);MoveSouth;(22, 16);1;813
6;0.25;;(9, 6);;(22, 16);1;814
6;0.25;;(9, 6);;(22, 16);1;815
6;0.25;;(9, 6);;(22, 16);1;816
6;0.25;;(9, 6);;(22, 16);1;817
6;0.25;;(9, 6);;(22, 16);1;818
6;0.25;;(9, 6);;(22, 16);1;819
6;0.25;;(9, 6);;(22, 16);1;820
6;0.25;;(9, 6);;(22, 16);1;821
6;0.25;;(9, 6);;(22, 16);1;822
6;0.25;;(9, 6);;(22, 16);1;823
6;0.25;;(9, 6);MoveNorth;(22, 15);1;824
6;0.25;;(9, 6);;(22, 15);1;825
6;0.25;;(9, 6);;(22, 15);1;826
6;0.25;;(9, 6);;(22, 15);1;827
6;0.25;;(9, 6);MoveNorth;(22, 14);1;828
6;0.25;;(9, 6);;(22, 14);1;829
6;0.25;;(9, 6);;(22, 14);1;830
6;0.25;;(9, 6);;(22, 14);1;831
6;0.25;;(9, 6);MoveNorth;(22, 13);1;832
6;0.25;;(9, 6);;(22, 13);1;833
6;0.25;;(9, 6);;(22, 13);1;834
6;0.25;;(9, 6);;(22, 13);1;835
6;0.25;;(9, 6);;(22, 13);1;836
6;0.25;;(9, 6);;(22, 13);1;837
6;0.25;;(9, 6);;(22, 13);1;838
6;0.25;;(9, 6);;(22, 13);1;839
6;0.25;;(9, 6);;(22, 13);1;840
6;0.25;;(9, 6);;(22, 13);1;841
6;0.25;;(9, 6);;(22, 13);1;842
6;0.25;;(9, 6);;(22, 13);1;843
6;0.25;;(9, 6);;(22, 13);1;844
6;0.25;;(9, 6);MoveNorth;(22, 12);1;845
6;0.25;;(9, 6);;(22, 12);1;846
6;0.25;;(9, 6);;(22, 12);1;847
6;0.25;;(9, 6);;(22, 12);1;848
6;0.25;;(9, 6);;(22, 12);1;849
6;0.25;;(9, 6);;(22, 12);1;850
6;0.25;;(9, 6);;(22, 12);1;851
6;0.25;;(9, 6);;(22, 12);1;852
6;0.25;;(9, 6);;(22, 12);1;853
6;0.25;;(9, 6);;(22, 12);1;854
6;0.25;;(9, 6);;(22, 12);1;855
6;0.25;;(9, 6);;(22, 12);1;856
6;0.25;;(9, 6);;(22, 12);1;857
6;0.25;;(9, 6);;(22, 12);1;858
6;0.25;;(9, 6);;(22, 12);1;859
6;0.25;;(9, 6);;(22, 12);1;860
6;0.25;;(9, 6);;(22, 12);1;861
6;0.25;;(9, 6);;(22, 12);1;862
6;0.25;;(9, 6);;(22, 12);1;863
6;0.25;;(9, 6);;(22, 12);1;864
6;0.25;;(9, 6);;(22, 12);1;865
6;0.25;;(9, 6);;(22, 12);1;866
6;0.25;;(9, 6);MoveNorth;(22, 11);1;867
6;0.25;;(9, 6);;(22, 11);1;868
6;0.25;;(9, 6);;(22, 11);1;869
6;0.25;;(9, 6);;(22, 11);1;870
6;0.25;;(9, 6);;(22, 11);1;871
6;0.25;;(9, 6);;(22, 11);1;872
6;0.25;;(9, 6);;(22, 11);1;873
6;0.25;;(9, 6);;(22, 11);1;874
6;0.25;;(9, 6);;(22, 11);1;875
6;0.25;;(9, 6);;(22, 11);1;876
6;0.25;;(9, 6);;(22, 11);1;877
6;0.25;;(9, 6);;(22, 11);1;878
6;0.25;;(9, 6);MoveWest;(21, 11);1;879
6;0.25;;(9, 6);;(21, 11);1;880
6;0.25;;(9, 6);;(21, 11);1;881
6;0.25;;(9, 6);MoveWest;(20, 11);1;882
6;0.25;;(9, 6);;(20, 11);1;883
6;0.25;;(9, 6);;(20, 11);1;884
6;0.25;;(9, 6);;(20, 11);1;885
6;0.25;;(9, 6);;(20, 11);1;886
6;0.25;;(9, 6);MoveSouth;(20, 12);1;887
6;0.25;;(9, 6);;(20, 12);1;888
6;0.25;;(9, 6);;(20, 12);1;889
6;0.25;;(9, 6);MoveSouth;(20, 13);1;890
6;0.25;;(9, 6);;(20, 13);1;891
6;0.25;;(9, 6);;(20, 13);1;892
6;0.25;;(9, 6);MoveSouth;(20, 14);1;893
6;0.25;;(9, 6);;(20, 14);1;894
6;0.25;;(9, 6);;(20, 14);1;895
6;0.25;;(9, 6);;(20, 14);1;896
6;0.25;;(9, 6);;(20, 14);1;897
6;0.25;;(9, 6);MoveWest;(19, 14);1;898
6;0.25;;(9, 6);;(19, 14);1;899
6;0.25;;(9, 6);;(19, 14);1;900
6;0.25;;(9, 6);;(19, 14);1;901
6;0.25;;(9, 6);;(19, 14);1;902
6;0.25;;(9, 6);;(19, 14);1;903
6;0.25;;(9, 6);;(19, 14);1;904
6;0.25;;(9, 6);;(19, 14);1;905
6;0.25;;(9, 6);;(19, 14);1;906
6;0.25;;(9, 6);MoveNorth;(19, 13);1;907
6;0.25;;(9, 6);;(19, 13);1;908
6;0.25;;(9, 6);;(19, 13);1;909
6;0.25;;(9, 6);;(19, 13);1;910
6;0.25;;(9, 6);;(19, 13);1;911
6;0.25;;(9, 6);;(19, 13);1;912
6;0.25;;(9, 6);;(19, 13);1;913
6;0.25;;(9, 6);;(19, 13);1;914
6;0.25;;(9, 6);MoveNorth;(19, 12);1;915
6;0.25;;(9, 6);;(19, 12);1;916
6;0.25;;(9, 6);;(19, 12);1;917
6;0.25;;(9, 6);;(19, 12);1;918
6;0.25;;(9, 6);;(19, 12);1;919
6;0.25;;(9, 6);;(19, 12);1;920
6;0.25;;(9, 6);;(19, 12);1;921
6;0.25;;(9, 6);;(19, 12);1;922
6;0.25;;(9, 6);MoveEast;(20, 12);1;923
6;0.25;;(9, 6);;(20, 12);1;924
6;0.25;;(9, 6);;(20, 12);1;925
6;0.25;;(9, 6);MoveEast;(21, 12);1;926
6;0.25;;(9, 6);;(21, 12);1;927
6;0.25;;(9, 6);;(21, 12);1;928
6;0.25;;(9, 6);;(21, 12);1;929
6;0.25;;(9, 6);;(21, 12);1;930
6;0.25;;(9, 6);;(21, 12);1;931
6;0.25;;(9, 6);;(21, 12);1;932
6;0.25;;(9, 6);;(21, 12);1;933
6;0.25;;(9, 6);;(21, 12);1;934
6;0.25;;(9, 6);;(21, 12);1;935
6;0.25;;(9, 6);;(21, 12);1;936
6;0.25;;(9, 6);;(21, 12);1;937
6;0.25;;(9, 6);;(21, 12);1;938
6;0.25;;(9, 6);;(21, 12);1;939
6;0.25;;(9, 6);;(21, 12);1;940
6;0.25;;(9, 6);;(21, 12);1;941
6;0.25;;(9, 6);;(21, 12);1;942
6;0.25;;(9, 6);;(21, 12);1;943
6;0.25;;(9, 6);;(21, 12);1;944
6;0.25;;(9, 6);;(21, 12);1;945
6;0.25;;(9, 6);;(21, 12);1;946
6;0.25;;(9, 6);;(21, 12);1;947
6;0.25;;(9, 6);;(21, 12);1;948
6;0.25;;(9, 6);;(21, 12);1;949
6;0.25;;(9, 6);;(21, 12);1;950
6;0.25;;(9, 6);;(21, 12);1;951
6;0.25;;(9, 6);;(21, 12);1;952
6;0.25;;(9, 6);;(21, 12);1;953
6;0.25;;(9, 6);;(21, 12);1;954
6;0.25;;(9, 6);;(21, 12);1;955
6;0.25;;(9, 6);;(21, 12);1;956
6;0.25;;(9, 6);;(21, 12);1;957
6;0.25;;(9, 6);;(21, 12);1;958
6;0.25;;(9, 6);;(21, 12);1;959
6;0.25;;(9, 6);;(21, 12);1;960
6;0.25;;(9, 6);;(21, 12);1;961
6;0.25;;(9, 6);;(21, 12);1;962
6;0.25;;(9, 6);;(21, 12);1;963
6;0.25;;(9, 6);;(21, 12);1;964
6;0.25;;(9, 6);;(21, 12);1;965
6;0.25;;(9, 6);;(21, 12);1;966
6;0.25;;(9, 6);;(21, 12);1;967
6;0.25;;(9, 6);;(21, 12);1;968
6;0.25;;(9, 6);;(21, 12);1;969
6;0.25;;(9, 6);;(21, 12);1;970
6;0.25;;(9, 6);;(21, 12);1;971
6;0.25;;(9, 6);;(21, 12);1;972
6;0.25;;(9, 6);;(21, 12);1;973
6;0.25;;(9, 6);;(21, 12);1;974
6;0.25;;(9, 6);;(21, 12);1;975
6;0.25;;(9, 6);;(21, 12);1;976
6;0.25;;(9, 6);;(21, 12);1;977
6;0.25;;(9, 6);;(21, 12);1;978
6;0.25;;(9, 6);;(21, 12);1;979
6;0.25;;(9, 6);;(21, 12);1;980
6;0.25;;(9, 6);;(21, 12);1;981
6;0.25;;(9, 6);;(21, 12);1;982
6;0.25;;(9, 6);;(21, 12);1;983
6;0.25;;(9, 6);;(21, 12);1;984
6;0.25;;(9, 6);;(21, 12);1;985
6;0.25;;(9, 6);;(21, 12);1;986
6;0.25;;(9, 6);;(21, 12);1;987
6;0.25;;(9, 6);;(21, 12);1;988
6;0.25;;(9, 6);;(21, 12);1;989
6;0.25;;(9, 6);;(21, 12);1;990
6;0.25;;(9, 6);;(21, 12);1;991
6;0.25;;(9, 6);;(21, 12);1;992
6;0.25;;(9, 6);;(21, 12);1;993
6;0.25;;(9, 6);;(21, 12);1;994
6;0.25;;(9, 6);;(21, 12);1;995
6;0.25;;(9, 6);;(21, 12);1;996
6;0.25;;(9, 6);;(21, 12);1;997
6;0.25;;(9, 6);;(21, 12);1;998
6;0.25;;(9, 6);;(21, 12);1;999
6;0.25;;(9, 6);;(21, 12);1;1000
6;0.25;;(9, 6);;(21, 12);1;1001
6;0.25;;(9, 6);;(21, 12);1;1002
6;0.25;;(9, 6);;(21, 12);1;1003
