total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
3;9;1;1660
3;9;1;1661
3;9;1;1662
3;9;1;1663
3;9;1;1664
3;9;1;1665
3;9;1;1666
3;9;1;1667
3;9;1;1668
3;9;1;1669
3;9;1;1670
3;9;1;1671
3;9;1;1672
3;10;1;1673
3;10;1;1674
3;10;1;1675
3;10;1;1676
3;10;1;1677
3;10;1;1678
3;10;1;1679
3;10;1;1680
3;10;1;1681
3;10;1;1682
3;10;1;1683
3;10;1;1684
3;10;1;1685
3;10;1;1686
3;10;1;1687
3;10;1;1688
3;10;1;1689
3;10;1;1690
3;10;1;1691
3;10;1;1692
3;10;1;1693
3;10;1;1694
3;10;1;1695
3;10;1;1696
3;10;1;1697
3;10;1;1698
3;10;1;1699
3;10;1;1700
3;10;1;1701
3;10;1;1702
3;10;1;1703
3;10;1;1704
3;10;1;1705
3;10;1;1706
3;10;1;1707
3;10;1;1708
3;10;1;1709
3;10;1;1710
3;10;1;1711
3;10;1;1712
3;10;1;1713
3;10;1;1714
3;10;1;1715
3;10;1;1716
3;10;1;1717
3;10;1;1718
3;10;1;1719
3;10;1;1720
3;10;1;1721
3;10;1;1722
3;10;1;1723
3;10;1;1724
3;10;1;1725
3;10;1;1726
3;10;1;1727
3;10;1;1728
3;10;1;1729
3;10;1;1730
3;10;1;1731
3;10;1;1732
3;10;1;1733
3;10;1;1734
3;10;1;1735
3;10;1;1736
3;10;1;1737
3;10;1;1738
3;10;1;1739
3;10;1;1740
3;10;1;1741
3;10;1;1742
3;10;1;1743
3;10;1;1744
3;10;1;1745
3;10;1;1746
3;10;1;1747
3;10;1;1748
3;10;1;1749
3;10;1;1750
3;10;1;1751
3;10;1;1752
3;10;1;1753
3;10;1;1754
3;10;1;1755
3;10;1;1756
3;10;1;1757
3;10;1;1758
3;10;1;1759
3;10;1;1760
3;10;1;1761
3;10;1;1762
3;10;1;1763
3;10;1;1764
3;10;1;1765
3;10;1;1766
3;10;1;1767
3;10;1;1768
3;10;1;1769
3;10;1;1770
3;10;1;1771
3;10;1;1772
3;10;1;1773
3;10;1;1774
3;10;1;1775
3;10;1;1776
3;10;1;1777
3;10;1;1778
3;10;1;1779
3;10;1;1780
3;10;1;1781
3;10;1;1782
3;10;1;1783
3;10;1;1784
3;10;1;1785
3;10;1;1786
3;10;1;1787
3;10;1;1788
3;10;1;1789
3;10;1;1790
3;10;1;1791
3;10;1;1792
3;10;1;1793
3;10;1;1794
3;10;1;1795
3;10;1;1796
3;10;1;1797
3;10;1;1798
3;10;1;1799
3;10;1;1800
3;10;1;1801
3;10;1;1802
3;10;1;1803
3;10;1;1804
3;10;1;1805
3;10;1;1806
3;10;1;1807
3;10;1;1808
3;10;1;1809
3;10;1;1810
3;10;1;1811
3;10;1;1812
3;10;1;1813
3;10;1;1814
3;10;1;1815
3;10;1;1816
3;10;1;1817
3;10;1;1818
3;10;1;1819
3;10;1;1820
3;10;1;1821
3;10;1;1822
3;10;1;1823
3;10;1;1824
3;10;1;1825
3;10;1;1826
3;10;1;1827
3;10;1;1828
3;10;1;1829
3;10;1;1830
3;10;1;1831
3;10;1;1832
3;10;1;1833
3;10;1;1834
3;10;1;1835
3;10;1;1836
3;10;1;1837
3;10;1;1838
3;10;1;1839
3;10;1;1840
3;10;1;1841
3;10;1;1842
3;10;1;1843
3;10;1;1844
3;10;1;1845
3;10;1;1846
3;10;1;1847
3;10;1;1848
3;10;1;1849
3;10;1;1850
3;10;1;1851
3;10;1;1852
3;10;1;1853
3;10;1;1854
3;10;1;1855
3;10;1;1856
3;10;1;1857
3;10;1;1858
3;10;1;1859
3;10;1;1860
3;10;1;1861
3;10;1;1862
3;10;1;1863
3;10;1;1864
3;10;1;1865
3;10;1;1866
3;10;1;1867
3;10;1;1868
3;10;1;1869
3;10;1;1870
3;10;1;1871
3;10;1;1872
3;10;1;1873
3;10;1;1874
3;10;1;1875
3;10;1;1876
3;10;1;1877
3;10;1;1878
3;10;1;1879
3;10;1;1880
3;10;1;1881
3;10;1;1882
3;10;1;1883
3;10;1;1884
3;10;1;1885
3;10;1;1886
3;10;1;1887
3;10;1;1888
3;10;1;1889
3;10;1;1890
3;10;1;1891
3;10;1;1892
3;10;1;1893
3;10;1;1894
3;10;1;1895
3;10;1;1896
3;10;1;1897
3;10;1;1898
3;10;1;1899
3;10;1;1900
3;10;1;1901
3;10;1;1902
3;10;1;1903
3;10;1;1904
3;10;1;1905
3;10;1;1906
3;10;1;1907
3;10;1;1908
3;10;1;1909
3;10;1;1910
3;10;1;1911
3;10;1;1912
3;10;1;1913
3;10;1;1914
3;10;1;1915
3;10;1;1916
3;10;1;1917
3;10;1;1918
3;10;1;1919
3;10;1;1920
3;10;1;1921
3;10;1;1922
3;10;1;1923
3;10;1;1924
3;10;1;1925
3;10;1;1926
3;10;1;1927
3;10;1;1928
3;10;1;1929
3;10;1;1930
3;10;1;1931
3;10;1;1932
3;10;1;1933
3;10;1;1934
3;10;1;1935
3;10;1;1936
3;10;1;1937
3;10;1;1938
3;10;1;1939
3;10;1;1940
3;10;1;1941
3;10;1;1942
3;10;1;1943
3;10;1;1944
3;10;1;1945
3;10;1;1946
3;10;1;1947
3;10;1;1948
3;10;1;1949
3;10;1;1950
3;10;1;1951
3;10;1;1952
3;10;1;1953
3;10;1;1954
3;10;1;1955
3;10;1;1956
3;10;1;1957
3;10;1;1958
3;10;1;1959
3;10;1;1960
3;10;1;1961
3;10;1;1962
3;10;1;1963
3;10;1;1964
3;10;1;1965
3;10;1;1966
3;10;1;1967
3;10;1;1968
3;10;1;1969
3;10;1;1970
3;10;1;1971
3;10;1;1972
3;10;1;1973
3;10;1;1974
3;10;1;1975
3;10;1;1976
3;10;1;1977
3;10;1;1978
3;10;1;1979
3;10;1;1980
3;10;1;1981
3;10;1;1982
3;10;1;1983
3;10;1;1984
3;10;1;1985
3;10;1;1986
3;10;1;1987
3;10;1;1988
3;10;1;1989
3;10;1;1990
3;10;1;1991
3;10;1;1992
3;10;1;1993
3;10;1;1994
3;10;1;1995
3;10;1;1996
3;10;1;1997
3;10;1;1998
3;10;1;1999
3;10;1;2000
3;10;1;2001
3;10;1;2002
3;10;1;2003
3;10;1;2004
3;10;1;2005
3;10;1;2006
3;10;1;2007
3;10;1;2008
3;10;1;2009
3;10;1;2010
3;10;1;2011
3;10;1;2012
3;10;1;2013
3;10;1;2014
3;10;1;2015
3;10;1;2016
3;10;1;2017
3;10;1;2018
3;10;1;2019
3;10;1;2020
3;10;1;2021
3;10;1;2022
3;10;1;2023
3;10;1;2024
3;10;1;2025
3;10;1;2026
3;10;1;2027
3;10;1;2028
3;10;1;2029
3;10;1;2030
3;10;1;2031
3;10;1;2032
3;10;1;2033
3;10;1;2034
3;10;1;2035
3;10;1;2036
3;10;1;2037
3;10;1;2038
3;10;1;2039
3;10;1;2040
3;10;1;2041
3;10;1;2042
3;10;1;2043
3;10;1;2044
3;10;1;2045
3;10;1;2046
3;10;1;2047
3;10;1;2048
3;10;1;2049
3;10;1;2050
3;10;1;2051
3;10;1;2052
3;10;1;2053
3;10;1;2054
4;10;1;2055
4;10;1;2056
4;11;1;2057
4;11;1;2058
4;11;1;2059
4;11;1;2060
4;11;1;2061
4;11;1;2062
4;11;1;2063
4;11;1;2064
4;11;1;2065
4;11;1;2066
4;11;1;2067
4;11;1;2068
4;11;1;2069
4;11;1;2070
4;11;1;2071
4;11;1;2072
4;11;1;2073
4;11;1;2074
4;11;1;2075
4;11;1;2076
4;11;1;2077
4;11;1;2078
4;11;1;2079
4;11;1;2080
4;11;1;2081
4;11;1;2082
4;11;1;2083
4;11;1;2084
4;11;1;2085
4;11;1;2086
4;11;1;2087
4;11;1;2088
4;11;1;2089
4;11;1;2090
4;11;1;2091
4;11;1;2092
4;11;1;2093
4;11;1;2094
4;11;1;2095
4;11;1;2096
4;11;1;2097
4;11;1;2098
4;11;1;2099
4;11;1;2100
4;11;1;2101
4;11;1;2102
4;11;1;2103
4;11;1;2104
4;11;1;2105
4;11;1;2106
4;11;1;2107
4;11;1;2108
4;11;1;2109
4;11;1;2110
4;11;1;2111
4;11;1;2112
4;11;1;2113
4;11;1;2114
4;11;1;2115
4;12;1;2116
4;12;1;2117
4;12;1;2118
4;12;1;2119
4;12;1;2120
4;12;1;2121
4;12;1;2122
4;12;1;2123
4;12;1;2124
4;12;1;2125
4;12;1;2126
4;12;1;2127
4;12;1;2128
4;12;1;2129
4;12;1;2130
4;12;1;2131
4;12;1;2132
4;12;1;2133
4;12;1;2134
4;12;1;2135
4;12;1;2136
4;12;1;2137
4;12;1;2138
4;12;1;2139
4;12;1;2140
4;12;1;2141
4;12;1;2142
4;12;1;2143
4;12;1;2144
4;12;1;2145
4;12;1;2146
4;12;1;2147
4;12;1;2148
4;12;1;2149
4;12;1;2150
4;12;1;2151
4;12;1;2152
4;12;1;2153
4;12;1;2154
4;12;1;2155
4;12;1;2156
4;12;1;2157
4;12;1;2158
4;12;1;2159
4;12;1;2160
4;12;1;2161
4;12;1;2162
4;12;1;2163
4;12;1;2164
4;12;1;2165
4;12;1;2166
4;12;1;2167
4;12;1;2168
4;12;1;2169
4;12;1;2170
4;12;1;2171
4;12;1;2172
4;12;1;2173
4;12;1;2174
4;12;1;2175
4;12;1;2176
4;12;1;2177
4;12;1;2178
4;12;1;2179
4;12;1;2180
4;12;1;2181
4;12;1;2182
4;12;1;2183
4;12;1;2184
4;12;1;2185
4;12;1;2186
4;12;1;2187
4;12;1;2188
4;12;1;2189
4;12;1;2190
4;12;1;2191
4;12;1;2192
4;12;1;2193
4;12;1;2194
4;12;1;2195
4;12;1;2196
4;12;1;2197
4;12;1;2198
4;12;1;2199
4;12;1;2200
4;12;1;2201
4;12;1;2202
4;12;1;2203
4;12;1;2204
4;12;1;2205
4;12;1;2206
4;12;1;2207
4;12;1;2208
4;12;1;2209
4;12;1;2210
4;12;1;2211
4;12;1;2212
4;12;1;2213
4;12;1;2214
4;12;1;2215
4;12;1;2216
4;12;1;2217
4;12;1;2218
4;12;1;2219
4;12;1;2220
4;12;1;2221
4;12;1;2222
4;12;1;2223
4;12;1;2224
4;12;1;2225
4;12;1;2226
4;12;1;2227
4;12;1;2228
4;12;1;2229
4;12;1;2230
4;12;1;2231
4;12;1;2232
4;12;1;2233
4;12;1;2234
4;12;1;2235
4;12;1;2236
4;12;1;2237
4;12;1;2238
4;12;1;2239
4;12;1;2240
4;12;1;2241
4;12;1;2242
4;12;1;2243
4;12;1;2244
4;12;1;2245
4;12;1;2246
4;12;1;2247
4;12;1;2248
4;12;1;2249
4;12;1;2250
4;12;1;2251
4;12;1;2252
4;12;1;2253
4;12;1;2254
4;12;1;2255
4;12;1;2256
4;12;1;2257
4;12;1;2258
4;12;1;2259
4;12;1;2260
4;12;1;2261
4;12;1;2262
4;12;1;2263
4;12;1;2264
4;12;1;2265
4;12;1;2266
4;12;1;2267
4;12;1;2268
4;12;1;2269
4;12;1;2270
4;12;1;2271
4;12;1;2272
4;12;1;2273
4;12;1;2274
4;12;1;2275
4;12;1;2276
4;12;1;2277
4;12;1;2278
4;12;1;2279
4;12;1;2280
4;12;1;2281
4;12;1;2282
4;12;1;2283
4;12;1;2284
4;12;1;2285
4;12;1;2286
4;12;1;2287
4;12;1;2288
4;12;1;2289
4;12;1;2290
4;12;1;2291
4;12;1;2292
4;12;1;2293
4;12;1;2294
4;12;1;2295
4;12;1;2296
4;12;1;2297
4;12;1;2298
4;12;1;2299
4;12;1;2300
4;12;1;2301
4;12;1;2302
4;12;1;2303
4;12;1;2304
4;12;1;2305
4;12;1;2306
4;12;1;2307
4;12;1;2308
4;12;1;2309
4;12;1;2310
4;12;1;2311
4;12;1;2312
4;12;1;2313
4;12;1;2314
4;12;1;2315
4;12;1;2316
4;12;1;2317
4;12;1;2318
4;12;1;2319
4;12;1;2320
4;12;1;2321
4;12;1;2322
4;12;1;2323
4;12;1;2324
4;12;1;2325
4;12;1;2326
4;12;1;2327
4;12;1;2328
4;12;1;2329
4;12;1;2330
4;12;1;2331
4;12;1;2332
4;12;1;2333
4;12;1;2334
4;12;1;2335
4;12;1;2336
4;12;1;2337
4;12;1;2338
4;12;1;2339
4;12;1;2340
4;12;1;2341
4;12;1;2342
4;12;1;2343
4;12;1;2344
4;12;1;2345
4;12;1;2346
4;12;1;2347
4;12;1;2348
4;12;1;2349
4;12;1;2350
4;12;1;2351
4;12;1;2352
4;12;1;2353
4;12;1;2354
4;12;1;2355
4;12;1;2356
4;12;1;2357
4;12;1;2358
4;12;1;2359
4;12;1;2360
4;12;1;2361
4;12;1;2362
4;12;1;2363
4;12;1;2364
4;12;1;2365
4;12;1;2366
4;12;1;2367
4;12;1;2368
4;12;1;2369
4;12;1;2370
4;12;1;2371
4;12;1;2372
4;12;1;2373
4;12;1;2374
4;12;1;2375
4;12;1;2376
4;12;1;2377
4;12;1;2378
4;12;1;2379
4;12;1;2380
4;12;1;2381
4;12;1;2382
4;12;1;2383
4;12;1;2384
4;12;1;2385
4;12;1;2386
4;12;1;2387
4;12;1;2388
4;12;1;2389
4;12;1;2390
4;12;1;2391
4;12;1;2392
4;12;1;2393
4;12;1;2394
4;12;1;2395
4;12;1;2396
4;12;1;2397
4;12;1;2398
4;12;1;2399
4;12;1;2400
4;12;1;2401
4;12;1;2402
4;12;1;2403
4;12;1;2404
4;12;1;2405
4;12;1;2406
4;12;1;2407
4;12;1;2408
4;12;1;2409
4;12;1;2410
4;12;1;2411
4;12;1;2412
4;12;1;2413
4;12;1;2414
4;12;1;2415
4;12;1;2416
4;12;1;2417
4;12;1;2418
4;12;1;2419
4;12;1;2420
4;12;1;2421
4;12;1;2422
4;12;1;2423
4;12;1;2424
4;12;1;2425
4;12;1;2426
4;12;1;2427
4;12;1;2428
4;12;1;2429
4;12;1;2430
4;12;1;2431
4;12;1;2432
4;12;1;2433
4;12;1;2434
4;12;1;2435
5;12;1;2436
5;13;1;2437
5;13;1;2438
5;13;1;2439
5;13;1;2440
5;13;1;2441
5;13;1;2442
5;13;1;2443
5;13;1;2444
5;13;1;2445
5;13;1;2446
5;13;1;2447
5;13;1;2448
5;13;1;2449
5;13;1;2450
5;13;1;2451
5;13;1;2452
5;13;1;2453
5;13;1;2454
5;13;1;2455
5;13;1;2456
5;13;1;2457
5;13;1;2458
5;13;1;2459
5;13;1;2460
5;13;1;2461
5;13;1;2462
5;13;1;2463
5;13;1;2464
5;13;1;2465
5;13;1;2466
5;13;1;2467
5;13;1;2468
5;13;1;2469
5;13;1;2470
5;13;1;2471
5;13;1;2472
5;13;1;2473
5;13;1;2474
5;13;1;2475
5;13;1;2476
5;13;1;2477
5;13;1;2478
5;13;1;2479
5;13;1;2480
5;13;1;2481
5;13;1;2482
5;13;1;2483
5;13;1;2484
5;13;1;2485
5;13;1;2486
5;13;1;2487
5;13;1;2488
5;13;1;2489
5;13;1;2490
5;13;1;2491
5;13;1;2492
5;13;1;2493
5;13;1;2494
5;13;1;2495
5;13;1;2496
5;13;1;2497
5;13;1;2498
5;13;1;2499
5;13;1;2500
5;13;1;2501
5;13;1;2502
5;13;1;2503
5;13;1;2504
5;13;1;2505
5;13;1;2506
5;13;1;2507
5;13;1;2508
5;13;1;2509
5;13;1;2510
5;13;1;2511
5;13;1;2512
5;13;1;2513
5;13;1;2514
5;13;1;2515
5;13;1;2516
5;13;1;2517
5;13;1;2518
5;13;1;2519
5;13;1;2520
5;13;1;2521
5;13;1;2522
5;13;1;2523
5;13;1;2524
5;13;1;2525
5;13;1;2526
5;13;1;2527
5;13;1;2528
5;13;1;2529
5;13;1;2530
5;13;1;2531
5;13;1;2532
5;13;1;2533
5;13;1;2534
5;13;1;2535
5;13;1;2536
5;13;1;2537
5;13;1;2538
5;13;1;2539
5;13;1;2540
5;13;1;2541
5;13;1;2542
5;13;1;2543
5;13;1;2544
5;13;1;2545
5;13;1;2546
5;13;1;2547
5;13;1;2548
5;13;1;2549
5;13;1;2550
5;13;1;2551
5;13;1;2552
5;13;1;2553
5;13;1;2554
5;13;1;2555
5;14;1;2556
5;14;1;2557
5;14;1;2558
5;14;1;2559
5;14;1;2560
5;14;1;2561
5;14;1;2562
5;14;1;2563
5;14;1;2564
5;14;1;2565
5;14;1;2566
5;14;1;2567
5;14;1;2568
5;14;1;2569
5;14;1;2570
5;14;1;2571
5;14;1;2572
5;14;1;2573
5;14;1;2574
5;14;1;2575
5;14;1;2576
5;14;1;2577
5;14;1;2578
5;14;1;2579
5;14;1;2580
5;14;1;2581
5;14;1;2582
5;14;1;2583
5;14;1;2584
5;14;1;2585
5;14;1;2586
5;14;1;2587
5;14;1;2588
5;14;1;2589
5;14;1;2590
5;14;1;2591
5;14;1;2592
5;14;1;2593
5;14;1;2594
5;14;1;2595
5;14;1;2596
5;14;1;2597
5;14;1;2598
5;14;1;2599
5;14;1;2600
5;14;1;2601
5;14;1;2602
5;14;1;2603
5;14;1;2604
5;14;1;2605
5;14;1;2606
5;14;1;2607
5;14;1;2608
5;14;1;2609
5;14;1;2610
5;14;1;2611
5;14;1;2612
5;14;1;2613
5;14;1;2614
5;14;1;2615
5;14;1;2616
5;14;1;2617
5;14;1;2618
5;14;1;2619
5;14;1;2620
5;14;1;2621
5;14;1;2622
5;14;1;2623
5;14;1;2624
5;14;1;2625
5;14;1;2626
5;14;1;2627
5;14;1;2628
5;14;1;2629
5;14;1;2630
5;14;1;2631
5;14;1;2632
5;14;1;2633
5;14;1;2634
5;14;1;2635
5;14;1;2636
5;14;1;2637
5;14;1;2638
5;14;1;2639
5;14;1;2640
5;14;1;2641
5;14;1;2642
5;14;1;2643
5;14;1;2644
5;14;1;2645
5;14;1;2646
5;14;1;2647
5;14;1;2648
5;14;1;2649
5;14;1;2650
5;14;1;2651
5;14;1;2652
5;14;1;2653
5;14;1;2654
5;14;1;2655
5;14;1;2656
5;14;1;2657
5;14;1;2658
5;14;1;2659
5;14;1;2660
5;14;1;2661
5;14;1;2662
5;14;1;2663
5;14;1;2664
5;14;1;2665
5;14;1;2666
5;14;1;2667
5;14;1;2668
5;14;1;2669
5;14;1;2670
5;14;1;2671
5;14;1;2672
5;14;1;2673
5;14;1;2674
5;14;1;2675
5;14;1;2676
5;14;1;2677
5;14;1;2678
6;14;1;2679
6;15;1;2680
6;15;1;2681
6;15;1;2682
6;15;1;2683
6;15;1;2684
6;15;1;2685
6;15;1;2686
6;15;1;2687
6;15;1;2688
6;15;1;2689
6;15;1;2690
6;15;1;2691
6;15;1;2692
6;15;1;2693
6;15;1;2694
6;15;1;2695
6;15;1;2696
6;15;1;2697
6;15;1;2698
6;15;1;2699
6;15;1;2700
6;15;1;2701
6;15;1;2702
6;15;1;2703
6;15;1;2704
6;15;1;2705
6;15;1;2706
6;15;1;2707
6;15;1;2708
6;15;1;2709
6;15;1;2710
6;15;1;2711
6;15;1;2712
6;15;1;2713
6;15;1;2714
6;15;1;2715
6;15;1;2716
6;15;1;2717
6;15;1;2718
6;15;1;2719
6;15;1;2720
6;15;1;2721
6;15;1;2722
6;15;1;2723
6;15;1;2724
6;15;1;2725
6;15;1;2726
6;15;1;2727
6;15;1;2728
6;15;1;2729
6;15;1;2730
6;15;1;2731
6;15;1;2732
6;15;1;2733
6;15;1;2734
6;15;1;2735
6;15;1;2736
6;15;1;2737
6;15;1;2738
6;15;1;2739
6;15;1;2740
6;15;1;2741
6;15;1;2742
6;15;1;2743
6;15;1;2744
6;15;1;2745
6;15;1;2746
6;15;1;2747
6;15;1;2748
6;15;1;2749
6;15;1;2750
6;15;1;2751
6;15;1;2752
6;15;1;2753
6;15;1;2754
6;15;1;2755
6;15;1;2756
6;15;1;2757
6;15;1;2758
6;15;1;2759
6;15;1;2760
6;15;1;2761
6;15;1;2762
6;15;1;2763
6;15;1;2764
6;15;1;2765
6;15;1;2766
6;15;1;2767
6;15;1;2768
6;15;1;2769
6;15;1;2770
6;15;1;2771
6;15;1;2772
6;15;1;2773
6;15;1;2774
6;15;1;2775
6;15;1;2776
6;15;1;2777
6;15;1;2778
6;15;1;2779
6;15;1;2780
6;15;1;2781
6;15;1;2782
6;15;1;2783
6;15;1;2784
6;15;1;2785
6;15;1;2786
6;15;1;2787
6;15;1;2788
6;15;1;2789
6;15;1;2790
6;15;1;2791
6;15;1;2792
6;15;1;2793
6;15;1;2794
6;15;1;2795
6;15;1;2796
6;15;1;2797
6;15;1;2798
6;15;1;2799
6;15;1;2800
6;15;1;2801
6;15;1;2802
6;15;1;2803
6;15;1;2804
6;15;1;2805
6;15;1;2806
6;15;1;2807
6;15;1;2808
6;15;1;2809
6;15;1;2810
6;15;1;2811
6;15;1;2812
6;15;1;2813
6;15;1;2814
6;15;1;2815
6;15;1;2816
6;15;1;2817
6;15;1;2818
6;15;1;2819
6;15;1;2820
6;15;1;2821
6;15;1;2822
6;15;1;2823
6;15;1;2824
6;15;1;2825
6;15;1;2826
6;15;1;2827
6;15;1;2828
6;15;1;2829
6;15;1;2830
6;15;1;2831
6;15;1;2832
6;15;1;2833
6;15;1;2834
6;15;1;2835
6;15;1;2836
6;15;1;2837
6;15;1;2838
6;15;1;2839
6;15;1;2840
6;15;1;2841
6;15;1;2842
6;15;1;2843
6;15;1;2844
6;15;1;2845
6;15;1;2846
6;15;1;2847
6;15;1;2848
6;15;1;2849
6;15;1;2850
6;15;1;2851
6;15;1;2852
6;15;1;2853
6;15;1;2854
6;15;1;2855
6;15;1;2856
6;15;1;2857
6;15;1;2858
6;15;1;2859
6;15;1;2860
6;15;1;2861
6;15;1;2862
6;15;1;2863
6;15;1;2864
6;15;1;2865
6;15;1;2866
6;15;1;2867
6;15;1;2868
6;15;1;2869
6;15;1;2870
6;15;1;2871
6;15;1;2872
6;15;1;2873
6;15;1;2874
6;15;1;2875
6;16;1;2876
6;16;1;2877
6;16;1;2878
6;16;1;2879
6;16;1;2880
6;16;1;2881
6;16;1;2882
6;16;1;2883
6;16;1;2884
6;16;1;2885
6;16;1;2886
6;16;1;2887
6;16;1;2888
6;16;1;2889
6;16;1;2890
6;16;1;2891
6;16;1;2892
6;16;1;2893
6;16;1;2894
6;16;1;2895
6;16;1;2896
6;16;1;2897
6;16;1;2898
6;16;1;2899
6;16;1;2900
6;16;1;2901
6;16;1;2902
6;16;1;2903
6;16;1;2904
6;16;1;2905
6;16;1;2906
6;16;1;2907
6;16;1;2908
6;16;1;2909
6;16;1;2910
6;16;1;2911
6;16;1;2912
6;16;1;2913
6;16;1;2914
6;16;1;2915
6;16;1;2916
6;16;1;2917
6;16;1;2918
6;16;1;2919
6;16;1;2920
6;16;1;2921
6;16;1;2922
6;16;1;2923
6;16;1;2924
6;16;1;2925
6;16;1;2926
6;16;1;2927
6;16;1;2928
6;16;1;2929
6;16;1;2930
6;16;1;2931
6;16;1;2932
6;16;1;2933
6;16;1;2934
6;16;1;2935
6;16;1;2936
6;16;1;2937
6;16;1;2938
6;16;1;2939
6;16;1;2940
6;16;1;2941
6;16;1;2942
6;16;1;2943
6;16;1;2944
6;16;1;2945
6;16;1;2946
6;16;1;2947
6;16;1;2948
6;16;1;2949
6;16;1;2950
6;16;1;2951
6;16;1;2952
6;16;1;2953
6;16;1;2954
6;16;1;2955
6;16;1;2956
6;16;1;2957
6;16;1;2958
6;16;1;2959
6;16;1;2960
6;16;1;2961
6;16;1;2962
6;16;1;2963
6;16;1;2964
6;16;1;2965
6;16;1;2966
6;17;1;2967
6;17;1;2968
6;17;1;2969
6;17;1;2970
6;17;1;2971
6;17;1;2972
6;17;1;2973
6;17;1;2974
6;17;1;2975
6;18;1;2976
6;18;1;2977
6;18;1;2978
6;18;1;2979
6;18;1;2980
6;18;1;2981
6;18;1;2982
6;18;1;2983
6;18;1;2984
6;18;1;2985
6;18;1;2986
6;18;1;2987
6;18;1;2988
6;18;1;2989
6;18;1;2990
6;18;1;2991
6;18;1;2992
6;18;1;2993
6;18;1;2994
6;18;1;2995
6;18;1;2996
6;18;1;2997
6;18;1;2998
6;18;1;2999
6;18;1;3000
6;18;1;3001
6;18;1;3002
6;18;1;3003
6;18;1;3004
6;18;1;3005
6;18;1;3006
6;18;1;3007
6;18;1;3008
6;18;1;3009
6;18;1;3010
6;18;1;3011
6;18;1;3012
6;18;1;3013
6;18;1;3014
6;18;1;3015
6;18;1;3016
6;18;1;3017
6;18;1;3018
6;18;1;3019
6;18;1;3020
6;18;1;3021
6;18;1;3022
6;18;1;3023
6;18;1;3024
6;18;1;3025
6;18;1;3026
6;18;1;3027
6;18;1;3028
6;18;1;3029
6;18;1;3030
6;18;1;3031
6;18;1;3032
6;18;1;3033
6;18;1;3034
6;18;1;3035
6;18;1;3036
6;18;1;3037
6;18;1;3038
6;18;1;3039
6;18;1;3040
6;18;1;3041
6;18;1;3042
6;18;1;3043
6;18;1;3044
6;18;1;3045
6;18;1;3046
6;18;1;3047
6;18;1;3048
6;18;1;3049
6;18;1;3050
6;18;1;3051
6;18;1;3052
6;18;1;3053
6;18;1;3054
6;18;1;3055
6;18;1;3056
6;18;1;3057
6;18;1;3058
6;18;1;3059
6;18;1;3060
6;18;1;3061
6;18;1;3062
6;18;1;3063
6;18;1;3064
6;18;1;3065
6;18;1;3066
6;18;1;3067
6;18;1;3068
6;18;1;3069
6;18;1;3070
6;18;1;3071
6;18;1;3072
6;18;1;3073
6;18;1;3074
6;18;1;3075
6;18;1;3076
6;18;1;3077
6;18;1;3078
6;18;1;3079
6;18;1;3080
6;18;1;3081
6;18;1;3082
6;18;1;3083
6;18;1;3084
6;18;1;3085
6;18;1;3086
6;18;1;3087
6;18;1;3088
6;18;1;3089
6;18;1;3090
6;18;1;3091
6;18;1;3092
6;18;1;3093
6;18;1;3094
6;18;1;3095
6;18;1;3096
6;18;1;3097
6;18;1;3098
6;18;1;3099
6;18;1;3100
6;18;1;3101
6;18;1;3102
6;18;1;3103
6;18;1;3104
6;18;1;3105
6;18;1;3106
6;18;1;3107
6;18;1;3108
6;18;1;3109
6;18;1;3110
6;18;1;3111
6;18;1;3112
6;18;1;3113
6;18;1;3114
6;18;1;3115
6;18;1;3116
6;18;1;3117
6;18;1;3118
6;18;1;3119
6;18;1;3120
6;18;1;3121
6;18;1;3122
6;18;1;3123
6;18;1;3124
6;18;1;3125
6;18;1;3126
6;18;1;3127
6;18;1;3128
6;18;1;3129
6;18;1;3130
6;18;1;3131
6;18;1;3132
6;18;1;3133
6;19;1;3134
6;19;1;3135
6;19;1;3136
6;19;1;3137
6;19;1;3138
6;19;1;3139
6;19;1;3140
6;19;1;3141
6;19;1;3142
6;19;1;3143
6;19;1;3144
6;19;1;3145
6;19;1;3146
6;19;1;3147
6;19;1;3148
6;19;1;3149
6;19;1;3150
6;19;1;3151
6;19;1;3152
6;19;1;3153
6;19;1;3154
6;19;1;3155
6;19;1;3156
6;19;1;3157
6;19;1;3158
6;19;1;3159
6;19;1;3160
6;19;1;3161
6;19;1;3162
6;19;1;3163
6;19;1;3164
6;19;1;3165
6;19;1;3166
6;19;1;3167
6;19;1;3168
6;19;1;3169
6;19;1;3170
6;19;1;3171
6;19;1;3172
6;19;1;3173
6;19;1;3174
6;19;1;3175
6;19;1;3176
6;19;1;3177
6;19;1;3178
6;19;1;3179
6;19;1;3180
6;19;1;3181
6;19;1;3182
6;19;1;3183
6;19;1;3184
6;19;1;3185
6;19;1;3186
6;19;1;3187
6;19;1;3188
6;19;1;3189
6;19;1;3190
6;19;1;3191
6;19;1;3192
6;19;1;3193
6;19;1;3194
6;19;1;3195
6;19;1;3196
6;19;1;3197
6;19;1;3198
6;19;1;3199
6;19;1;3200
6;19;1;3201
6;19;1;3202
6;19;1;3203
6;19;1;3204
6;19;1;3205
6;19;1;3206
6;19;1;3207
6;19;1;3208
6;19;1;3209
6;19;1;3210
6;20;1;3211
