total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
14;16;1;1660
14;16;1;1661
14;16;1;1662
14;16;1;1663
14;16;1;1664
14;16;1;1665
14;16;1;1666
14;16;1;1667
14;16;1;1668
14;16;1;1669
14;16;1;1670
14;16;1;1671
14;16;1;1672
14;16;1;1673
14;16;1;1674
14;16;1;1675
14;16;1;1676
14;16;1;1677
14;16;1;1678
14;16;1;1679
14;16;1;1680
14;16;1;1681
14;16;1;1682
14;16;1;1683
14;16;1;1684
14;16;1;1685
14;16;1;1686
14;16;1;1687
14;16;1;1688
14;16;1;1689
14;16;1;1690
14;16;1;1691
14;16;1;1692
14;16;1;1693
14;16;1;1694
14;16;1;1695
14;16;1;1696
14;16;1;1697
14;16;1;1698
14;16;1;1699
14;16;1;1700
14;16;1;1701
14;16;1;1702
14;16;1;1703
14;16;1;1704
14;16;1;1705
14;16;1;1706
14;16;1;1707
14;16;1;1708
14;16;1;1709
14;16;1;1710
14;16;1;1711
14;16;1;1712
14;17;1;1713
14;17;1;1714
14;17;1;1715
14;17;1;1716
14;17;1;1717
14;17;1;1718
14;17;1;1719
14;17;1;1720
14;17;1;1721
14;17;1;1722
14;17;1;1723
14;17;1;1724
14;17;1;1725
14;17;1;1726
14;17;1;1727
14;17;1;1728
14;17;1;1729
14;17;1;1730
14;17;1;1731
14;17;1;1732
14;17;1;1733
14;17;1;1734
14;17;1;1735
14;17;1;1736
14;17;1;1737
14;17;1;1738
14;17;1;1739
14;17;1;1740
14;17;1;1741
14;17;1;1742
14;17;1;1743
14;17;1;1744
14;17;1;1745
14;17;1;1746
14;17;1;1747
14;17;1;1748
14;17;1;1749
14;17;1;1750
14;17;1;1751
14;17;1;1752
14;17;1;1753
14;17;1;1754
14;17;1;1755
14;17;1;1756
14;17;1;1757
14;17;1;1758
14;17;1;1759
14;17;1;1760
14;17;1;1761
14;17;1;1762
14;17;1;1763
14;17;1;1764
14;17;1;1765
14;17;1;1766
14;17;1;1767
14;17;1;1768
14;17;1;1769
14;17;1;1770
14;17;1;1771
14;17;1;1772
14;17;1;1773
14;17;1;1774
14;17;1;1775
14;17;1;1776
14;17;1;1777
14;17;1;1778
14;17;1;1779
14;17;1;1780
14;17;1;1781
15;17;1;1782
15;18;1;1783
15;18;1;1784
15;18;1;1785
15;18;1;1786
15;18;1;1787
15;18;1;1788
15;18;1;1789
15;18;1;1790
15;18;1;1791
15;18;1;1792
15;18;1;1793
15;18;1;1794
15;18;1;1795
15;18;1;1796
15;18;1;1797
15;18;1;1798
15;18;1;1799
15;18;1;1800
15;18;1;1801
15;18;1;1802
15;18;1;1803
15;18;1;1804
15;18;1;1805
15;18;1;1806
15;18;1;1807
15;18;1;1808
15;18;1;1809
15;18;1;1810
15;18;1;1811
15;18;1;1812
15;18;1;1813
15;18;1;1814
15;18;1;1815
15;18;1;1816
15;18;1;1817
15;18;1;1818
15;18;1;1819
15;18;1;1820
15;18;1;1821
15;18;1;1822
15;18;1;1823
15;18;1;1824
15;18;1;1825
15;18;1;1826
15;18;1;1827
15;18;1;1828
15;18;1;1829
15;18;1;1830
15;18;1;1831
15;18;1;1832
15;18;1;1833
15;18;1;1834
15;18;1;1835
15;18;1;1836
15;18;1;1837
15;18;1;1838
15;18;1;1839
15;18;1;1840
15;18;1;1841
15;18;1;1842
15;18;1;1843
15;18;1;1844
15;18;1;1845
15;18;1;1846
15;18;1;1847
15;18;1;1848
15;18;1;1849
15;18;1;1850
15;18;1;1851
15;18;1;1852
15;18;1;1853
15;18;1;1854
15;18;1;1855
15;18;1;1856
15;18;1;1857
15;18;1;1858
15;18;1;1859
15;18;1;1860
15;18;1;1861
15;18;1;1862
15;18;1;1863
15;18;1;1864
15;18;1;1865
15;18;1;1866
15;18;1;1867
15;18;1;1868
15;18;1;1869
15;18;1;1870
15;18;1;1871
15;18;1;1872
15;18;1;1873
15;18;1;1874
15;18;1;1875
15;18;1;1876
15;18;1;1877
15;18;1;1878
15;18;1;1879
15;18;1;1880
15;18;1;1881
15;18;1;1882
15;18;1;1883
15;18;1;1884
15;18;1;1885
15;18;1;1886
15;18;1;1887
15;18;1;1888
15;18;1;1889
15;18;1;1890
15;18;1;1891
15;18;1;1892
15;18;1;1893
15;18;1;1894
15;18;1;1895
15;18;1;1896
15;18;1;1897
15;18;1;1898
15;19;1;1899
15;19;1;1900
15;19;1;1901
15;19;1;1902
15;19;1;1903
15;19;1;1904
15;19;1;1905
15;19;1;1906
15;19;1;1907
15;19;1;1908
15;19;1;1909
15;19;1;1910
15;19;1;1911
15;19;1;1912
15;19;1;1913
15;19;1;1914
15;19;1;1915
15;19;1;1916
15;19;1;1917
15;19;1;1918
15;19;1;1919
15;19;1;1920
15;19;1;1921
15;19;1;1922
15;19;1;1923
15;19;1;1924
15;19;1;1925
15;19;1;1926
15;19;1;1927
15;19;1;1928
15;19;1;1929
15;19;1;1930
15;19;1;1931
15;19;1;1932
15;19;1;1933
15;19;1;1934
15;19;1;1935
15;19;1;1936
15;19;1;1937
15;19;1;1938
15;19;1;1939
15;19;1;1940
15;19;1;1941
15;19;1;1942
15;19;1;1943
15;19;1;1944
15;19;1;1945
15;19;1;1946
15;19;1;1947
15;19;1;1948
15;19;1;1949
15;19;1;1950
15;19;1;1951
15;19;1;1952
15;19;1;1953
15;19;1;1954
15;19;1;1955
15;19;1;1956
15;19;1;1957
15;19;1;1958
15;19;1;1959
15;19;1;1960
15;19;1;1961
15;19;1;1962
15;19;1;1963
15;19;1;1964
15;19;1;1965
16;19;1;1966
16;19;1;1967
16;19;1;1968
16;19;1;1969
16;19;1;1970
16;19;1;1971
16;19;1;1972
16;19;1;1973
16;19;1;1974
16;19;1;1975
16;19;1;1976
16;19;1;1977
16;19;1;1978
16;19;1;1979
16;19;1;1980
16;19;1;1981
16;19;1;1982
16;19;1;1983
16;19;1;1984
16;19;1;1985
16;19;1;1986
16;19;1;1987
16;19;1;1988
16;19;1;1989
16;19;1;1990
16;19;1;1991
16;19;1;1992
16;20;1;1993
16;20;1;1994
16;20;1;1995
16;20;1;1996
16;20;1;1997
16;20;1;1998
16;20;1;1999
16;20;1;2000
16;20;1;2001
16;20;1;2002
16;20;1;2003
16;20;1;2004
16;20;1;2005
16;20;1;2006
16;20;1;2007
16;20;1;2008
16;20;1;2009
16;20;1;2010
16;20;1;2011
16;20;1;2012
16;20;1;2013
16;20;1;2014
16;20;1;2015
16;20;1;2016
16;20;1;2017
16;20;1;2018
16;20;1;2019
16;20;1;2020
16;20;1;2021
16;20;1;2022
16;20;1;2023
16;20;1;2024
16;20;1;2025
16;20;1;2026
16;20;1;2027
16;20;1;2028
16;20;1;2029
16;20;1;2030
16;20;1;2031
16;20;1;2032
16;20;1;2033
16;20;1;2034
16;20;1;2035
16;20;1;2036
16;20;1;2037
16;20;1;2038
16;20;1;2039
16;20;1;2040
16;20;1;2041
16;20;1;2042
16;20;1;2043
16;20;1;2044
16;20;1;2045
16;20;1;2046
17;21;1;2047
17;21;1;2048
17;21;1;2049
17;21;1;2050
17;21;1;2051
17;21;1;2052
17;21;1;2053
17;21;1;2054
17;21;1;2055
17;21;1;2056
17;21;1;2057
17;21;1;2058
17;21;1;2059
17;21;1;2060
17;21;1;2061
17;21;1;2062
17;21;1;2063
17;21;1;2064
17;21;1;2065
17;21;1;2066
17;21;1;2067
17;21;1;2068
17;21;1;2069
17;21;1;2070
17;21;1;2071
17;21;1;2072
17;21;1;2073
17;21;1;2074
17;21;1;2075
17;21;1;2076
17;21;1;2077
17;21;1;2078
17;21;1;2079
17;21;1;2080
17;21;1;2081
17;21;1;2082
17;21;1;2083
17;21;1;2084
17;21;1;2085
17;21;1;2086
17;21;1;2087
17;21;1;2088
17;21;1;2089
17;21;1;2090
17;21;1;2091
17;21;1;2092
17;21;1;2093
17;21;1;2094
17;21;1;2095
17;21;1;2096
17;21;1;2097
17;21;1;2098
17;21;1;2099
17;21;1;2100
17;21;1;2101
17;21;1;2102
17;21;1;2103
17;21;1;2104
17;21;1;2105
17;21;1;2106
17;21;1;2107
17;21;1;2108
17;21;1;2109
17;21;1;2110
17;21;1;2111
17;21;1;2112
17;21;1;2113
17;21;1;2114
17;21;1;2115
17;21;1;2116
17;21;1;2117
17;21;1;2118
17;21;1;2119
17;21;1;2120
17;21;1;2121
17;21;1;2122
17;21;1;2123
17;21;1;2124
17;21;1;2125
17;21;1;2126
17;21;1;2127
17;21;1;2128
17;21;1;2129
17;21;1;2130
17;21;1;2131
17;21;1;2132
17;21;1;2133
17;21;1;2134
17;21;1;2135
17;21;1;2136
17;21;1;2137
17;21;1;2138
17;21;1;2139
17;21;1;2140
17;21;1;2141
17;21;1;2142
17;21;1;2143
17;21;1;2144
17;21;1;2145
17;21;1;2146
17;21;1;2147
17;21;1;2148
17;21;1;2149
17;21;1;2150
17;21;1;2151
17;21;1;2152
17;21;1;2153
17;21;1;2154
17;21;1;2155
17;21;1;2156
17;21;1;2157
17;21;1;2158
17;21;1;2159
17;21;1;2160
17;21;1;2161
17;21;1;2162
17;21;1;2163
17;21;1;2164
17;21;1;2165
17;21;1;2166
17;21;1;2167
17;21;1;2168
17;21;1;2169
17;21;1;2170
17;21;1;2171
17;21;1;2172
17;21;1;2173
17;21;1;2174
17;21;1;2175
17;21;1;2176
17;21;1;2177
17;21;1;2178
17;21;1;2179
17;21;1;2180
17;21;1;2181
17;21;1;2182
17;21;1;2183
17;21;1;2184
17;21;1;2185
17;21;1;2186
17;21;1;2187
17;21;1;2188
17;21;1;2189
17;21;1;2190
17;21;1;2191
17;21;1;2192
17;21;1;2193
17;21;1;2194
17;21;1;2195
17;21;1;2196
17;21;1;2197
17;21;1;2198
17;21;1;2199
17;21;1;2200
17;21;1;2201
17;21;1;2202
17;21;1;2203
17;21;1;2204
17;21;1;2205
17;21;1;2206
17;21;1;2207
17;21;1;2208
17;21;1;2209
17;21;1;2210
17;21;1;2211
17;21;1;2212
17;21;1;2213
17;21;1;2214
17;21;1;2215
17;21;1;2216
17;21;1;2217
17;21;1;2218
17;21;1;2219
17;21;1;2220
17;21;1;2221
17;21;1;2222
17;21;1;2223
17;21;1;2224
17;21;1;2225
17;21;1;2226
17;21;1;2227
17;21;1;2228
17;21;1;2229
17;21;1;2230
17;21;1;2231
17;21;1;2232
17;21;1;2233
17;21;1;2234
17;21;1;2235
17;21;1;2236
17;21;1;2237
17;21;1;2238
17;21;1;2239
17;21;1;2240
17;21;1;2241
17;21;1;2242
17;21;1;2243
17;21;1;2244
17;21;1;2245
17;21;1;2246
17;21;1;2247
17;21;1;2248
17;21;1;2249
17;21;1;2250
17;21;1;2251
17;21;1;2252
17;21;1;2253
17;21;1;2254
17;21;1;2255
17;21;1;2256
17;21;1;2257
17;21;1;2258
17;21;1;2259
17;21;1;2260
17;21;1;2261
17;21;1;2262
17;21;1;2263
17;21;1;2264
17;21;1;2265
17;21;1;2266
17;21;1;2267
17;21;1;2268
17;21;1;2269
17;21;1;2270
17;21;1;2271
17;21;1;2272
17;21;1;2273
17;21;1;2274
17;21;1;2275
17;21;1;2276
17;21;1;2277
17;21;1;2278
17;21;1;2279
17;21;1;2280
17;21;1;2281
17;21;1;2282
17;21;1;2283
17;21;1;2284
17;21;1;2285
17;21;1;2286
17;21;1;2287
17;21;1;2288
17;21;1;2289
17;21;1;2290
17;21;1;2291
17;21;1;2292
17;21;1;2293
17;21;1;2294
17;21;1;2295
17;21;1;2296
17;21;1;2297
17;21;1;2298
17;21;1;2299
17;21;1;2300
17;21;1;2301
17;21;1;2302
17;21;1;2303
17;21;1;2304
17;21;1;2305
17;21;1;2306
17;21;1;2307
17;21;1;2308
17;21;1;2309
17;21;1;2310
17;21;1;2311
17;21;1;2312
17;21;1;2313
17;21;1;2314
17;21;1;2315
17;21;1;2316
17;21;1;2317
17;21;1;2318
17;21;1;2319
17;21;1;2320
17;21;1;2321
17;21;1;2322
17;21;1;2323
17;21;1;2324
17;21;1;2325
17;21;1;2326
17;21;1;2327
17;21;1;2328
17;21;1;2329
17;21;1;2330
17;21;1;2331
17;21;1;2332
17;21;1;2333
17;21;1;2334
17;21;1;2335
17;21;1;2336
17;21;1;2337
17;21;1;2338
17;21;1;2339
17;21;1;2340
17;21;1;2341
17;21;1;2342
17;21;1;2343
17;21;1;2344
17;21;1;2345
17;21;1;2346
17;21;1;2347
17;21;1;2348
17;21;1;2349
17;21;1;2350
17;21;1;2351
17;21;1;2352
17;21;1;2353
17;21;1;2354
17;21;1;2355
17;21;1;2356
17;21;1;2357
17;21;1;2358
17;21;1;2359
17;21;1;2360
17;21;1;2361
17;21;1;2362
17;21;1;2363
17;21;1;2364
17;21;1;2365
17;21;1;2366
17;21;1;2367
17;21;1;2368
17;21;1;2369
17;21;1;2370
17;21;1;2371
17;21;1;2372
17;21;1;2373
17;21;1;2374
17;21;1;2375
17;21;1;2376
17;21;1;2377
17;21;1;2378
17;21;1;2379
17;21;1;2380
17;21;1;2381
17;22;1;2382
17;22;1;2383
17;22;1;2384
17;22;1;2385
17;22;1;2386
17;22;1;2387
17;22;1;2388
17;22;1;2389
17;22;1;2390
17;22;1;2391
17;22;1;2392
17;22;1;2393
17;22;1;2394
17;22;1;2395
17;22;1;2396
17;22;1;2397
17;22;1;2398
17;22;1;2399
17;22;1;2400
17;22;1;2401
17;22;1;2402
17;22;1;2403
17;22;1;2404
17;22;1;2405
17;22;1;2406
17;22;1;2407
17;22;1;2408
17;22;1;2409
17;22;1;2410
17;22;1;2411
17;22;1;2412
17;22;1;2413
17;22;1;2414
17;22;1;2415
17;22;1;2416
17;22;1;2417
17;22;1;2418
17;22;1;2419
17;22;1;2420
17;22;1;2421
17;22;1;2422
17;22;1;2423
17;22;1;2424
17;22;1;2425
17;22;1;2426
17;22;1;2427
17;22;1;2428
17;22;1;2429
17;22;1;2430
17;22;1;2431
17;22;1;2432
17;22;1;2433
17;22;1;2434
17;22;1;2435
17;22;1;2436
17;22;1;2437
17;22;1;2438
17;22;1;2439
17;22;1;2440
17;22;1;2441
17;22;1;2442
17;22;1;2443
17;22;1;2444
17;22;1;2445
17;22;1;2446
17;22;1;2447
17;22;1;2448
17;22;1;2449
17;22;1;2450
17;22;1;2451
17;22;1;2452
17;22;1;2453
17;22;1;2454
17;22;1;2455
17;22;1;2456
17;22;1;2457
17;22;1;2458
17;22;1;2459
17;22;1;2460
17;22;1;2461
17;22;1;2462
17;22;1;2463
17;22;1;2464
17;22;1;2465
17;22;1;2466
18;22;1;2467
18;23;1;2468
18;23;1;2469
18;23;1;2470
18;23;1;2471
18;23;1;2472
18;23;1;2473
18;23;1;2474
18;23;1;2475
18;23;1;2476
18;23;1;2477
18;23;1;2478
18;23;1;2479
18;23;1;2480
18;23;1;2481
18;23;1;2482
18;23;1;2483
18;23;1;2484
18;23;1;2485
18;23;1;2486
18;23;1;2487
18;23;1;2488
18;23;1;2489
18;23;1;2490
18;23;1;2491
18;23;1;2492
18;23;1;2493
18;23;1;2494
18;23;1;2495
18;23;1;2496
18;23;1;2497
18;23;1;2498
18;23;1;2499
18;23;1;2500
18;23;1;2501
18;23;1;2502
18;23;1;2503
18;23;1;2504
18;23;1;2505
18;23;1;2506
18;23;1;2507
18;23;1;2508
18;23;1;2509
18;23;1;2510
18;23;1;2511
18;23;1;2512
18;23;1;2513
18;23;1;2514
18;23;1;2515
18;23;1;2516
18;23;1;2517
18;23;1;2518
18;23;1;2519
18;23;1;2520
18;23;1;2521
18;23;1;2522
18;23;1;2523
18;23;1;2524
18;23;1;2525
18;23;1;2526
18;23;1;2527
18;23;1;2528
18;23;1;2529
18;23;1;2530
18;23;1;2531
18;23;1;2532
18;23;1;2533
18;23;1;2534
18;23;1;2535
18;23;1;2536
18;23;1;2537
18;23;1;2538
18;23;1;2539
18;23;1;2540
18;23;1;2541
18;23;1;2542
18;23;1;2543
18;23;1;2544
18;23;1;2545
18;23;1;2546
18;23;1;2547
18;23;1;2548
18;23;1;2549
18;23;1;2550
18;23;1;2551
18;23;1;2552
18;23;1;2553
18;23;1;2554
18;23;1;2555
18;23;1;2556
18;23;1;2557
18;23;1;2558
18;23;1;2559
18;23;1;2560
18;23;1;2561
18;23;1;2562
18;23;1;2563
18;23;1;2564
18;23;1;2565
18;23;1;2566
18;23;1;2567
18;23;1;2568
18;23;1;2569
18;23;1;2570
18;23;1;2571
18;23;1;2572
18;23;1;2573
18;23;1;2574
18;23;1;2575
18;23;1;2576
18;23;1;2577
18;23;1;2578
18;23;1;2579
18;23;1;2580
18;23;1;2581
18;23;1;2582
18;23;1;2583
18;23;1;2584
18;23;1;2585
18;23;1;2586
18;23;1;2587
18;23;1;2588
18;23;1;2589
18;23;1;2590
18;23;1;2591
18;23;1;2592
18;23;1;2593
18;23;1;2594
18;23;1;2595
18;23;1;2596
18;23;1;2597
18;23;1;2598
18;23;1;2599
18;23;1;2600
18;23;1;2601
18;23;1;2602
18;23;1;2603
18;23;1;2604
18;23;1;2605
18;23;1;2606
18;23;1;2607
18;23;1;2608
18;23;1;2609
18;23;1;2610
18;23;1;2611
18;23;1;2612
18;23;1;2613
18;23;1;2614
18;23;1;2615
18;23;1;2616
18;23;1;2617
18;23;1;2618
18;23;1;2619
18;23;1;2620
18;23;1;2621
18;23;1;2622
18;23;1;2623
18;23;1;2624
18;23;1;2625
18;23;1;2626
18;23;1;2627
18;23;1;2628
18;23;1;2629
18;23;1;2630
18;23;1;2631
18;23;1;2632
18;23;1;2633
18;23;1;2634
18;23;1;2635
18;23;1;2636
18;23;1;2637
18;23;1;2638
18;23;1;2639
18;23;1;2640
18;23;1;2641
18;24;1;2642
18;24;1;2643
18;24;1;2644
18;24;1;2645
18;24;1;2646
18;24;1;2647
18;24;1;2648
18;24;1;2649
18;24;1;2650
18;24;1;2651
18;24;1;2652
18;24;1;2653
18;24;1;2654
18;24;1;2655
18;24;1;2656
18;24;1;2657
18;24;1;2658
18;24;1;2659
18;24;1;2660
18;24;1;2661
18;24;1;2662
18;24;1;2663
18;24;1;2664
18;24;1;2665
18;24;1;2666
18;24;1;2667
18;24;1;2668
18;24;1;2669
18;24;1;2670
18;24;1;2671
18;24;1;2672
18;24;1;2673
18;24;1;2674
18;24;1;2675
18;24;1;2676
18;24;1;2677
18;24;1;2678
18;24;1;2679
18;24;1;2680
18;24;1;2681
18;24;1;2682
18;24;1;2683
18;24;1;2684
18;24;1;2685
18;24;1;2686
18;24;1;2687
18;24;1;2688
18;24;1;2689
18;24;1;2690
18;24;1;2691
18;24;1;2692
18;24;1;2693
18;24;1;2694
18;24;1;2695
18;24;1;2696
18;24;1;2697
18;24;1;2698
18;24;1;2699
18;24;1;2700
18;24;1;2701
18;24;1;2702
18;24;1;2703
18;24;1;2704
18;24;1;2705
18;24;1;2706
18;24;1;2707
18;24;1;2708
18;24;1;2709
18;24;1;2710
18;24;1;2711
18;24;1;2712
18;24;1;2713
18;24;1;2714
18;24;1;2715
18;24;1;2716
18;24;1;2717
19;24;1;2718
19;25;1;2719
19;25;1;2720
19;25;1;2721
19;25;1;2722
19;25;1;2723
19;25;1;2724
19;25;1;2725
19;25;1;2726
19;25;1;2727
19;25;1;2728
19;25;1;2729
19;25;1;2730
19;25;1;2731
19;25;1;2732
19;25;1;2733
19;25;1;2734
19;25;1;2735
19;25;1;2736
19;25;1;2737
19;25;1;2738
19;25;1;2739
19;25;1;2740
19;25;1;2741
19;25;1;2742
19;25;1;2743
19;25;1;2744
19;25;1;2745
19;25;1;2746
19;25;1;2747
19;25;1;2748
19;25;1;2749
19;25;1;2750
19;25;1;2751
19;25;1;2752
19;25;1;2753
19;25;1;2754
19;25;1;2755
19;25;1;2756
19;25;1;2757
19;25;1;2758
19;25;1;2759
19;25;1;2760
19;25;1;2761
19;25;1;2762
19;25;1;2763
19;25;1;2764
19;25;1;2765
19;25;1;2766
19;25;1;2767
19;25;1;2768
19;25;1;2769
19;25;1;2770
19;25;1;2771
19;25;1;2772
19;25;1;2773
19;25;1;2774
19;25;1;2775
19;25;1;2776
19;25;1;2777
19;25;1;2778
19;25;1;2779
19;25;1;2780
19;25;1;2781
19;25;1;2782
19;25;1;2783
19;25;1;2784
19;25;1;2785
19;25;1;2786
19;25;1;2787
19;25;1;2788
19;25;1;2789
19;25;1;2790
19;25;1;2791
19;25;1;2792
19;25;1;2793
19;25;1;2794
19;25;1;2795
19;25;1;2796
19;25;1;2797
19;25;1;2798
19;25;1;2799
19;25;1;2800
19;25;1;2801
19;25;1;2802
19;25;1;2803
19;25;1;2804
19;25;1;2805
19;25;1;2806
19;25;1;2807
19;25;1;2808
19;25;1;2809
19;25;1;2810
19;25;1;2811
19;25;1;2812
19;25;1;2813
19;25;1;2814
19;25;1;2815
19;25;1;2816
19;25;1;2817
19;25;1;2818
19;25;1;2819
19;25;1;2820
19;25;1;2821
19;25;1;2822
19;25;1;2823
19;25;1;2824
19;25;1;2825
19;25;1;2826
19;25;1;2827
19;25;1;2828
19;25;1;2829
19;25;1;2830
19;25;1;2831
19;25;1;2832
19;25;1;2833
19;25;1;2834
19;25;1;2835
19;25;1;2836
19;25;1;2837
19;25;1;2838
19;25;1;2839
19;25;1;2840
19;25;1;2841
19;25;1;2842
19;25;1;2843
19;25;1;2844
19;25;1;2845
19;25;1;2846
19;25;1;2847
19;25;1;2848
19;25;1;2849
19;25;1;2850
19;25;1;2851
19;25;1;2852
19;25;1;2853
19;25;1;2854
19;25;1;2855
19;25;1;2856
19;25;1;2857
19;25;1;2858
19;25;1;2859
19;25;1;2860
19;25;1;2861
19;25;1;2862
19;25;1;2863
19;25;1;2864
19;25;1;2865
19;25;1;2866
19;25;1;2867
19;25;1;2868
19;25;1;2869
19;25;1;2870
19;25;1;2871
19;25;1;2872
19;25;1;2873
19;25;1;2874
19;25;1;2875
19;25;1;2876
19;26;1;2877
19;26;1;2878
19;26;1;2879
19;26;1;2880
19;26;1;2881
19;26;1;2882
19;26;1;2883
19;26;1;2884
19;26;1;2885
19;26;1;2886
19;26;1;2887
19;26;1;2888
19;26;1;2889
19;26;1;2890
19;26;1;2891
19;26;1;2892
19;26;1;2893
19;26;1;2894
19;26;1;2895
19;26;1;2896
19;26;1;2897
19;26;1;2898
19;26;1;2899
19;26;1;2900
19;26;1;2901
19;26;1;2902
19;26;1;2903
19;26;1;2904
19;26;1;2905
19;26;1;2906
19;26;1;2907
19;26;1;2908
19;26;1;2909
19;26;1;2910
19;26;1;2911
19;26;1;2912
19;26;1;2913
19;26;1;2914
19;26;1;2915
19;26;1;2916
19;26;1;2917
19;26;1;2918
19;26;1;2919
19;26;1;2920
19;26;1;2921
19;26;1;2922
19;26;1;2923
19;26;1;2924
19;26;1;2925
19;26;1;2926
19;26;1;2927
19;26;1;2928
19;26;1;2929
19;26;1;2930
19;26;1;2931
19;26;1;2932
19;26;1;2933
19;26;1;2934
19;26;1;2935
19;26;1;2936
19;26;1;2937
19;26;1;2938
19;26;1;2939
19;26;1;2940
19;26;1;2941
19;26;1;2942
19;26;1;2943
19;26;1;2944
19;26;1;2945
19;26;1;2946
19;26;1;2947
19;26;1;2948
19;27;1;2949
19;27;1;2950
19;27;1;2951
19;27;1;2952
19;27;1;2953
19;27;1;2954
19;27;1;2955
19;27;1;2956
19;27;1;2957
19;27;1;2958
19;27;1;2959
19;27;1;2960
19;27;1;2961
19;27;1;2962
19;27;1;2963
19;27;1;2964
19;27;1;2965
19;27;1;2966
19;27;1;2967
19;27;1;2968
19;27;1;2969
19;27;1;2970
19;27;1;2971
19;27;1;2972
19;27;1;2973
19;27;1;2974
19;27;1;2975
19;27;1;2976
19;27;1;2977
19;27;1;2978
19;27;1;2979
19;27;1;2980
19;27;1;2981
19;27;1;2982
19;27;1;2983
19;27;1;2984
19;27;1;2985
19;27;1;2986
19;27;1;2987
19;27;1;2988
19;27;1;2989
19;27;1;2990
19;27;1;2991
19;27;1;2992
19;27;1;2993
19;27;1;2994
19;27;1;2995
19;27;1;2996
19;27;1;2997
19;27;1;2998
19;27;1;2999
19;27;1;3000
19;27;1;3001
19;27;1;3002
19;27;1;3003
19;27;1;3004
19;27;1;3005
19;27;1;3006
19;27;1;3007
19;27;1;3008
19;27;1;3009
19;27;1;3010
19;27;1;3011
19;27;1;3012
19;27;1;3013
19;27;1;3014
19;27;1;3015
19;27;1;3016
19;27;1;3017
19;27;1;3018
19;27;1;3019
19;27;1;3020
19;27;1;3021
19;27;1;3022
20;27;1;3023
20;27;1;3024
20;28;1;3025
20;28;1;3026
20;28;1;3027
20;28;1;3028
20;28;1;3029
20;28;1;3030
20;28;1;3031
20;28;1;3032
20;28;1;3033
20;28;1;3034
20;28;1;3035
20;28;1;3036
20;28;1;3037
20;28;1;3038
20;28;1;3039
20;28;1;3040
20;28;1;3041
20;28;1;3042
20;28;1;3043
20;28;1;3044
20;28;1;3045
20;28;1;3046
20;28;1;3047
20;28;1;3048
20;28;1;3049
20;28;1;3050
20;28;1;3051
20;28;1;3052
20;28;1;3053
20;28;1;3054
20;28;1;3055
20;28;1;3056
20;28;1;3057
20;28;1;3058
20;28;1;3059
20;28;1;3060
20;28;1;3061
20;28;1;3062
20;28;1;3063
20;28;1;3064
20;28;1;3065
20;28;1;3066
20;28;1;3067
20;28;1;3068
20;28;1;3069
20;28;1;3070
20;28;1;3071
20;28;1;3072
20;28;1;3073
20;28;1;3074
20;28;1;3075
20;28;1;3076
20;28;1;3077
20;28;1;3078
20;28;1;3079
20;28;1;3080
20;28;1;3081
20;28;1;3082
20;28;1;3083
20;29;1;3084
20;29;1;3085
20;29;1;3086
20;29;1;3087
20;29;1;3088
20;29;1;3089
20;29;1;3090
20;29;1;3091
20;29;1;3092
20;29;1;3093
20;29;1;3094
20;29;1;3095
20;29;1;3096
20;29;1;3097
20;29;1;3098
20;29;1;3099
20;29;1;3100
20;29;1;3101
20;29;1;3102
20;29;1;3103
20;29;1;3104
20;29;1;3105
20;29;1;3106
20;29;1;3107
20;29;1;3108
20;29;1;3109
20;29;1;3110
20;29;1;3111
20;29;1;3112
20;29;1;3113
20;29;1;3114
20;29;1;3115
20;29;1;3116
20;29;1;3117
20;29;1;3118
20;29;1;3119
20;29;1;3120
20;29;1;3121
20;29;1;3122
20;29;1;3123
20;29;1;3124
20;29;1;3125
20;29;1;3126
20;29;1;3127
20;29;1;3128
20;29;1;3129
20;29;1;3130
20;29;1;3131
20;29;1;3132
20;29;1;3133
20;29;1;3134
20;29;1;3135
20;29;1;3136
20;29;1;3137
20;29;1;3138
20;29;1;3139
20;29;1;3140
20;29;1;3141
20;29;1;3142
20;29;1;3143
20;29;1;3144
20;29;1;3145
20;29;1;3146
20;29;1;3147
20;29;1;3148
20;29;1;3149
20;29;1;3150
20;29;1;3151
20;29;1;3152
20;29;1;3153
20;29;1;3154
20;29;1;3155
20;29;1;3156
20;29;1;3157
20;29;1;3158
20;29;1;3159
20;29;1;3160
20;29;1;3161
20;29;1;3162
20;29;1;3163
20;29;1;3164
20;29;1;3165
20;29;1;3166
20;29;1;3167
20;29;1;3168
20;29;1;3169
20;29;1;3170
20;29;1;3171
20;29;1;3172
20;29;1;3173
20;29;1;3174
20;29;1;3175
21;29;1;3176
21;30;1;3177
21;30;1;3178
21;30;1;3179
21;30;1;3180
21;30;1;3181
21;30;1;3182
21;30;1;3183
21;30;1;3184
21;30;1;3185
21;30;1;3186
21;30;1;3187
21;30;1;3188
21;30;1;3189
21;30;1;3190
21;30;1;3191
21;30;1;3192
21;30;1;3193
21;30;1;3194
21;30;1;3195
21;30;1;3196
21;30;1;3197
21;30;1;3198
21;30;1;3199
21;30;1;3200
21;30;1;3201
21;30;1;3202
21;30;1;3203
21;30;1;3204
21;30;1;3205
21;30;1;3206
21;30;1;3207
21;30;1;3208
21;30;1;3209
21;30;1;3210
21;30;1;3211
