total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
9;14;1;1660
9;14;1;1661
9;14;1;1662
9;14;1;1663
9;14;1;1664
9;14;1;1665
9;14;1;1666
9;14;1;1667
9;14;1;1668
9;14;1;1669
9;14;1;1670
9;14;1;1671
9;14;1;1672
9;14;1;1673
9;14;1;1674
9;14;1;1675
9;14;1;1676
9;14;1;1677
9;14;1;1678
9;14;1;1679
9;14;1;1680
9;14;1;1681
9;14;1;1682
9;14;1;1683
9;14;1;1684
9;14;1;1685
9;14;1;1686
9;14;1;1687
9;14;1;1688
9;14;1;1689
9;14;1;1690
9;14;1;1691
9;14;1;1692
9;14;1;1693
9;14;1;1694
9;14;1;1695
9;14;1;1696
9;14;1;1697
9;14;1;1698
9;14;1;1699
9;14;1;1700
9;14;1;1701
9;14;1;1702
9;14;1;1703
9;14;1;1704
9;14;1;1705
9;14;1;1706
9;14;1;1707
9;14;1;1708
9;14;1;1709
9;14;1;1710
9;14;1;1711
9;14;1;1712
9;14;1;1713
9;14;1;1714
9;14;1;1715
9;14;1;1716
9;14;1;1717
9;14;1;1718
9;14;1;1719
9;14;1;1720
9;14;1;1721
9;14;1;1722
9;14;1;1723
9;14;1;1724
9;14;1;1725
9;14;1;1726
9;14;1;1727
9;14;1;1728
9;14;1;1729
9;14;1;1730
9;14;1;1731
9;14;1;1732
9;14;1;1733
9;14;1;1734
9;14;1;1735
9;14;1;1736
9;14;1;1737
9;14;1;1738
9;14;1;1739
9;14;1;1740
9;14;1;1741
9;14;1;1742
9;14;1;1743
9;14;1;1744
9;14;1;1745
9;14;1;1746
9;14;1;1747
9;14;1;1748
9;14;1;1749
9;14;1;1750
9;14;1;1751
10;14;1;1752
10;14;1;1753
10;14;1;1754
10;14;1;1755
10;14;1;1756
10;14;1;1757
10;14;1;1758
10;14;1;1759
10;14;1;1760
10;14;1;1761
10;14;1;1762
10;14;1;1763
10;14;1;1764
10;14;1;1765
10;14;1;1766
10;14;1;1767
10;14;1;1768
10;14;1;1769
10;14;1;1770
10;14;1;1771
10;14;1;1772
10;14;1;1773
10;14;1;1774
10;14;1;1775
10;14;1;1776
10;14;1;1777
10;14;1;1778
10;15;1;1779
10;15;1;1780
10;15;1;1781
10;15;1;1782
10;15;1;1783
10;15;1;1784
10;15;1;1785
10;15;1;1786
10;15;1;1787
10;15;1;1788
10;15;1;1789
10;15;1;1790
10;15;1;1791
10;15;1;1792
10;15;1;1793
10;15;1;1794
10;15;1;1795
10;15;1;1796
10;15;1;1797
10;15;1;1798
10;15;1;1799
10;15;1;1800
10;15;1;1801
10;15;1;1802
10;15;1;1803
10;15;1;1804
10;15;1;1805
10;15;1;1806
10;15;1;1807
10;15;1;1808
10;15;1;1809
10;15;1;1810
10;15;1;1811
10;15;1;1812
10;15;1;1813
10;15;1;1814
10;15;1;1815
10;15;1;1816
10;15;1;1817
10;15;1;1818
10;15;1;1819
10;15;1;1820
10;15;1;1821
10;15;1;1822
10;15;1;1823
10;15;1;1824
10;15;1;1825
10;15;1;1826
10;15;1;1827
10;15;1;1828
10;15;1;1829
10;15;1;1830
10;15;1;1831
10;15;1;1832
10;15;1;1833
10;15;1;1834
10;15;1;1835
10;15;1;1836
10;15;1;1837
10;15;1;1838
10;15;1;1839
10;15;1;1840
10;15;1;1841
10;15;1;1842
10;15;1;1843
10;15;1;1844
10;15;1;1845
10;15;1;1846
10;15;1;1847
10;15;1;1848
10;15;1;1849
10;15;1;1850
10;15;1;1851
10;15;1;1852
10;15;1;1853
10;15;1;1854
10;15;1;1855
10;15;1;1856
10;15;1;1857
10;15;1;1858
10;15;1;1859
10;15;1;1860
10;15;1;1861
10;15;1;1862
10;15;1;1863
10;15;1;1864
10;15;1;1865
10;15;1;1866
10;16;1;1867
10;16;1;1868
10;16;1;1869
10;16;1;1870
10;16;1;1871
10;16;1;1872
10;16;1;1873
10;16;1;1874
10;16;1;1875
10;16;1;1876
10;16;1;1877
10;16;1;1878
10;16;1;1879
10;16;1;1880
10;16;1;1881
10;16;1;1882
10;16;1;1883
10;16;1;1884
10;16;1;1885
10;16;1;1886
10;16;1;1887
10;16;1;1888
10;16;1;1889
10;16;1;1890
10;16;1;1891
10;16;1;1892
10;16;1;1893
10;16;1;1894
10;16;1;1895
10;16;1;1896
10;16;1;1897
10;16;1;1898
10;16;1;1899
10;16;1;1900
10;16;1;1901
10;16;1;1902
10;16;1;1903
10;16;1;1904
10;16;1;1905
10;16;1;1906
10;16;1;1907
10;16;1;1908
10;16;1;1909
10;16;1;1910
10;16;1;1911
10;16;1;1912
10;16;1;1913
10;16;1;1914
10;16;1;1915
10;16;1;1916
10;16;1;1917
10;16;1;1918
10;16;1;1919
10;16;1;1920
10;16;1;1921
10;16;1;1922
10;16;1;1923
10;16;1;1924
11;16;1;1925
11;17;1;1926
11;17;1;1927
11;17;1;1928
11;17;1;1929
11;17;1;1930
11;17;1;1931
11;17;1;1932
11;17;1;1933
11;17;1;1934
11;17;1;1935
11;17;1;1936
11;17;1;1937
11;17;1;1938
11;17;1;1939
11;17;1;1940
11;17;1;1941
11;17;1;1942
11;17;1;1943
11;17;1;1944
11;17;1;1945
11;17;1;1946
11;17;1;1947
11;17;1;1948
11;17;1;1949
11;17;1;1950
11;17;1;1951
11;17;1;1952
11;17;1;1953
11;17;1;1954
11;17;1;1955
11;17;1;1956
11;17;1;1957
11;17;1;1958
11;17;1;1959
11;17;1;1960
11;17;1;1961
11;17;1;1962
11;17;1;1963
11;17;1;1964
11;17;1;1965
11;17;1;1966
11;17;1;1967
11;17;1;1968
11;17;1;1969
11;17;1;1970
11;17;1;1971
11;17;1;1972
11;17;1;1973
11;17;1;1974
11;17;1;1975
11;17;1;1976
11;17;1;1977
11;17;1;1978
11;17;1;1979
11;17;1;1980
11;17;1;1981
11;17;1;1982
11;17;1;1983
11;17;1;1984
11;17;1;1985
11;17;1;1986
11;17;1;1987
11;17;1;1988
11;17;1;1989
11;17;1;1990
11;17;1;1991
11;17;1;1992
11;17;1;1993
11;17;1;1994
11;17;1;1995
11;17;1;1996
11;17;1;1997
11;17;1;1998
11;17;1;1999
11;17;1;2000
11;17;1;2001
11;17;1;2002
11;17;1;2003
11;17;1;2004
11;17;1;2005
11;17;1;2006
11;17;1;2007
11;17;1;2008
11;17;1;2009
11;17;1;2010
11;17;1;2011
11;17;1;2012
11;17;1;2013
11;17;1;2014
11;17;1;2015
11;17;1;2016
11;17;1;2017
11;17;1;2018
11;17;1;2019
11;17;1;2020
11;17;1;2021
11;17;1;2022
11;17;1;2023
11;17;1;2024
11;17;1;2025
11;17;1;2026
11;17;1;2027
11;17;1;2028
11;17;1;2029
11;17;1;2030
11;17;1;2031
11;17;1;2032
11;17;1;2033
11;17;1;2034
11;17;1;2035
11;17;1;2036
11;17;1;2037
11;17;1;2038
11;17;1;2039
11;17;1;2040
11;17;1;2041
11;17;1;2042
11;17;1;2043
11;17;1;2044
11;17;1;2045
11;17;1;2046
11;17;1;2047
11;17;1;2048
11;17;1;2049
11;17;1;2050
11;17;1;2051
11;17;1;2052
11;17;1;2053
11;17;1;2054
11;17;1;2055
11;17;1;2056
11;17;1;2057
11;17;1;2058
11;17;1;2059
11;17;1;2060
11;17;1;2061
11;17;1;2062
11;17;1;2063
11;17;1;2064
11;17;1;2065
11;17;1;2066
11;17;1;2067
11;17;1;2068
11;17;1;2069
11;17;1;2070
11;17;1;2071
11;17;1;2072
11;17;1;2073
11;17;1;2074
11;17;1;2075
11;17;1;2076
11;18;1;2077
11;18;1;2078
11;18;1;2079
11;18;1;2080
11;18;1;2081
11;18;1;2082
11;18;1;2083
11;18;1;2084
11;18;1;2085
11;18;1;2086
11;18;1;2087
11;18;1;2088
11;18;1;2089
11;18;1;2090
11;18;1;2091
11;18;1;2092
11;18;1;2093
11;18;1;2094
11;18;1;2095
11;18;1;2096
11;18;1;2097
11;18;1;2098
11;18;1;2099
11;18;1;2100
11;18;1;2101
11;18;1;2102
11;18;1;2103
11;19;1;2104
11;19;1;2105
11;19;1;2106
11;19;1;2107
11;19;1;2108
11;19;1;2109
11;19;1;2110
11;19;1;2111
11;19;1;2112
11;19;1;2113
11;19;1;2114
11;19;1;2115
11;19;1;2116
11;19;1;2117
11;19;1;2118
11;19;1;2119
11;19;1;2120
11;19;1;2121
11;19;1;2122
11;19;1;2123
11;19;1;2124
11;19;1;2125
11;19;1;2126
11;19;1;2127
11;19;1;2128
11;19;1;2129
11;19;1;2130
11;19;1;2131
11;19;1;2132
11;19;1;2133
11;19;1;2134
11;19;1;2135
11;19;1;2136
11;19;1;2137
11;19;1;2138
11;19;1;2139
11;19;1;2140
11;19;1;2141
11;19;1;2142
11;19;1;2143
11;19;1;2144
11;19;1;2145
11;19;1;2146
11;19;1;2147
11;19;1;2148
11;19;1;2149
11;19;1;2150
11;19;1;2151
11;19;1;2152
11;19;1;2153
11;19;1;2154
11;19;1;2155
11;19;1;2156
11;19;1;2157
11;19;1;2158
11;19;1;2159
11;19;1;2160
11;19;1;2161
11;19;1;2162
12;19;1;2163
12;20;1;2164
12;20;1;2165
12;20;1;2166
12;20;1;2167
12;20;1;2168
12;20;1;2169
12;20;1;2170
12;20;1;2171
12;20;1;2172
12;20;1;2173
12;20;1;2174
12;20;1;2175
12;20;1;2176
12;20;1;2177
12;20;1;2178
12;20;1;2179
12;20;1;2180
12;20;1;2181
12;20;1;2182
12;20;1;2183
12;20;1;2184
12;20;1;2185
12;20;1;2186
12;20;1;2187
12;20;1;2188
12;20;1;2189
12;20;1;2190
12;20;1;2191
12;20;1;2192
12;20;1;2193
12;20;1;2194
12;20;1;2195
12;20;1;2196
12;20;1;2197
12;20;1;2198
12;20;1;2199
12;20;1;2200
12;20;1;2201
12;20;1;2202
12;20;1;2203
12;20;1;2204
12;20;1;2205
12;20;1;2206
12;20;1;2207
12;20;1;2208
12;20;1;2209
12;20;1;2210
12;20;1;2211
12;20;1;2212
12;20;1;2213
12;20;1;2214
12;20;1;2215
12;20;1;2216
12;20;1;2217
12;20;1;2218
12;20;1;2219
12;20;1;2220
12;20;1;2221
12;20;1;2222
12;20;1;2223
12;20;1;2224
12;20;1;2225
12;20;1;2226
12;20;1;2227
12;20;1;2228
12;20;1;2229
12;20;1;2230
12;20;1;2231
12;20;1;2232
12;20;1;2233
12;20;1;2234
12;20;1;2235
12;20;1;2236
12;20;1;2237
12;20;1;2238
12;20;1;2239
12;20;1;2240
12;20;1;2241
12;20;1;2242
12;20;1;2243
12;20;1;2244
12;20;1;2245
12;20;1;2246
12;20;1;2247
12;20;1;2248
12;20;1;2249
12;20;1;2250
12;20;1;2251
12;20;1;2252
12;20;1;2253
12;20;1;2254
12;20;1;2255
12;20;1;2256
12;20;1;2257
12;20;1;2258
12;20;1;2259
12;20;1;2260
12;20;1;2261
12;20;1;2262
12;20;1;2263
12;20;1;2264
12;20;1;2265
12;20;1;2266
12;20;1;2267
12;20;1;2268
12;20;1;2269
12;20;1;2270
12;20;1;2271
12;20;1;2272
12;20;1;2273
12;20;1;2274
12;20;1;2275
12;20;1;2276
12;20;1;2277
12;20;1;2278
12;20;1;2279
12;20;1;2280
12;20;1;2281
12;20;1;2282
12;20;1;2283
12;20;1;2284
12;20;1;2285
12;20;1;2286
12;20;1;2287
12;20;1;2288
12;20;1;2289
12;20;1;2290
12;20;1;2291
12;20;1;2292
12;20;1;2293
12;20;1;2294
12;20;1;2295
12;20;1;2296
12;20;1;2297
12;20;1;2298
12;20;1;2299
12;20;1;2300
12;21;1;2301
12;21;1;2302
12;21;1;2303
12;21;1;2304
12;21;1;2305
12;21;1;2306
12;21;1;2307
12;21;1;2308
12;21;1;2309
12;21;1;2310
12;21;1;2311
12;21;1;2312
12;21;1;2313
12;21;1;2314
12;21;1;2315
12;21;1;2316
12;21;1;2317
12;21;1;2318
12;21;1;2319
12;21;1;2320
12;21;1;2321
12;21;1;2322
12;21;1;2323
12;21;1;2324
12;21;1;2325
12;21;1;2326
12;21;1;2327
12;21;1;2328
12;21;1;2329
12;21;1;2330
12;21;1;2331
12;21;1;2332
12;21;1;2333
12;21;1;2334
12;21;1;2335
12;21;1;2336
12;21;1;2337
12;21;1;2338
12;21;1;2339
12;21;1;2340
12;21;1;2341
12;21;1;2342
12;21;1;2343
12;21;1;2344
12;21;1;2345
12;21;1;2346
12;21;1;2347
12;21;1;2348
12;21;1;2349
12;21;1;2350
12;21;1;2351
12;21;1;2352
12;21;1;2353
12;21;1;2354
12;21;1;2355
12;21;1;2356
12;21;1;2357
12;21;1;2358
12;21;1;2359
12;21;1;2360
12;21;1;2361
12;21;1;2362
12;21;1;2363
12;21;1;2364
13;21;1;2365
13;22;1;2366
13;22;1;2367
13;22;1;2368
13;22;1;2369
13;22;1;2370
13;22;1;2371
13;22;1;2372
13;22;1;2373
13;22;1;2374
13;22;1;2375
13;22;1;2376
13;22;1;2377
13;22;1;2378
13;22;1;2379
13;22;1;2380
13;22;1;2381
13;22;1;2382
13;22;1;2383
13;22;1;2384
13;22;1;2385
13;22;1;2386
13;22;1;2387
13;22;1;2388
13;22;1;2389
13;22;1;2390
13;22;1;2391
13;22;1;2392
13;22;1;2393
13;22;1;2394
13;22;1;2395
13;22;1;2396
13;22;1;2397
13;22;1;2398
13;22;1;2399
13;22;1;2400
13;22;1;2401
13;22;1;2402
13;22;1;2403
13;22;1;2404
13;22;1;2405
13;22;1;2406
13;22;1;2407
13;22;1;2408
13;22;1;2409
13;22;1;2410
13;22;1;2411
13;22;1;2412
13;22;1;2413
13;22;1;2414
13;22;1;2415
13;22;1;2416
13;22;1;2417
13;22;1;2418
13;22;1;2419
13;22;1;2420
13;22;1;2421
13;22;1;2422
13;22;1;2423
13;22;1;2424
13;22;1;2425
13;22;1;2426
13;22;1;2427
13;22;1;2428
13;22;1;2429
13;22;1;2430
13;22;1;2431
13;22;1;2432
13;22;1;2433
13;22;1;2434
13;22;1;2435
13;22;1;2436
13;22;1;2437
13;22;1;2438
13;22;1;2439
13;22;1;2440
13;22;1;2441
13;22;1;2442
13;22;1;2443
13;22;1;2444
13;22;1;2445
13;22;1;2446
13;22;1;2447
13;22;1;2448
13;22;1;2449
13;22;1;2450
13;22;1;2451
13;22;1;2452
13;22;1;2453
13;22;1;2454
13;22;1;2455
13;22;1;2456
13;22;1;2457
13;22;1;2458
13;22;1;2459
13;22;1;2460
13;22;1;2461
13;22;1;2462
13;22;1;2463
13;22;1;2464
13;22;1;2465
13;22;1;2466
13;22;1;2467
13;22;1;2468
13;22;1;2469
13;22;1;2470
13;22;1;2471
13;22;1;2472
13;22;1;2473
13;22;1;2474
13;22;1;2475
13;22;1;2476
13;22;1;2477
13;22;1;2478
13;22;1;2479
13;22;1;2480
13;22;1;2481
13;22;1;2482
13;22;1;2483
13;22;1;2484
13;22;1;2485
13;22;1;2486
13;22;1;2487
13;22;1;2488
13;22;1;2489
13;22;1;2490
13;22;1;2491
13;22;1;2492
13;22;1;2493
13;22;1;2494
13;22;1;2495
13;22;1;2496
13;22;1;2497
13;22;1;2498
13;22;1;2499
13;22;1;2500
13;22;1;2501
13;22;1;2502
13;22;1;2503
13;22;1;2504
13;22;1;2505
13;22;1;2506
13;22;1;2507
13;22;1;2508
13;22;1;2509
13;22;1;2510
13;22;1;2511
13;22;1;2512
13;22;1;2513
13;22;1;2514
13;22;1;2515
13;22;1;2516
13;22;1;2517
13;22;1;2518
13;22;1;2519
13;22;1;2520
13;22;1;2521
13;22;1;2522
13;22;1;2523
13;22;1;2524
13;22;1;2525
13;22;1;2526
13;22;1;2527
13;22;1;2528
13;22;1;2529
13;22;1;2530
13;22;1;2531
13;22;1;2532
13;22;1;2533
13;22;1;2534
13;22;1;2535
13;22;1;2536
13;22;1;2537
13;22;1;2538
13;22;1;2539
13;22;1;2540
13;22;1;2541
13;22;1;2542
13;22;1;2543
13;22;1;2544
13;22;1;2545
13;22;1;2546
13;22;1;2547
13;22;1;2548
13;22;1;2549
13;22;1;2550
13;23;1;2551
13;23;1;2552
13;23;1;2553
13;23;1;2554
13;23;1;2555
13;23;1;2556
13;23;1;2557
13;23;1;2558
13;23;1;2559
13;23;1;2560
13;23;1;2561
13;23;1;2562
13;23;1;2563
13;23;1;2564
13;23;1;2565
13;23;1;2566
13;23;1;2567
13;23;1;2568
13;23;1;2569
13;23;1;2570
13;23;1;2571
13;23;1;2572
13;23;1;2573
13;23;1;2574
13;23;1;2575
13;23;1;2576
13;23;1;2577
13;23;1;2578
13;23;1;2579
13;23;1;2580
13;23;1;2581
13;23;1;2582
13;23;1;2583
13;23;1;2584
13;23;1;2585
13;23;1;2586
13;23;1;2587
13;23;1;2588
13;23;1;2589
13;23;1;2590
13;23;1;2591
13;23;1;2592
13;23;1;2593
13;23;1;2594
13;23;1;2595
13;23;1;2596
13;23;1;2597
13;23;1;2598
13;23;1;2599
13;23;1;2600
13;23;1;2601
13;23;1;2602
13;23;1;2603
13;23;1;2604
13;23;1;2605
13;23;1;2606
13;23;1;2607
13;23;1;2608
13;23;1;2609
13;23;1;2610
13;23;1;2611
13;23;1;2612
13;23;1;2613
13;23;1;2614
13;23;1;2615
13;23;1;2616
13;23;1;2617
13;23;1;2618
13;23;1;2619
13;23;1;2620
13;23;1;2621
13;23;1;2622
13;23;1;2623
13;23;1;2624
13;23;1;2625
13;23;1;2626
13;23;1;2627
13;23;1;2628
13;23;1;2629
13;23;1;2630
13;23;1;2631
13;23;1;2632
13;23;1;2633
13;23;1;2634
13;23;1;2635
13;23;1;2636
13;23;1;2637
13;23;1;2638
13;23;1;2639
13;23;1;2640
13;23;1;2641
13;23;1;2642
13;23;1;2643
13;23;1;2644
13;23;1;2645
13;23;1;2646
13;23;1;2647
13;23;1;2648
13;23;1;2649
13;23;1;2650
13;23;1;2651
13;23;1;2652
13;23;1;2653
13;23;1;2654
13;23;1;2655
13;23;1;2656
13;23;1;2657
13;23;1;2658
13;23;1;2659
13;23;1;2660
13;23;1;2661
13;23;1;2662
13;23;1;2663
13;23;1;2664
13;23;1;2665
13;23;1;2666
13;23;1;2667
13;23;1;2668
13;23;1;2669
13;23;1;2670
13;23;1;2671
13;23;1;2672
13;23;1;2673
13;23;1;2674
13;23;1;2675
13;23;1;2676
13;23;1;2677
13;23;1;2678
13;23;1;2679
13;23;1;2680
13;23;1;2681
13;23;1;2682
13;23;1;2683
13;23;1;2684
13;23;1;2685
13;23;1;2686
13;23;1;2687
13;23;1;2688
13;23;1;2689
13;23;1;2690
13;23;1;2691
13;23;1;2692
13;23;1;2693
13;23;1;2694
13;23;1;2695
13;23;1;2696
13;24;1;2697
13;24;1;2698
13;24;1;2699
13;24;1;2700
13;24;1;2701
13;24;1;2702
13;24;1;2703
13;24;1;2704
13;24;1;2705
13;24;1;2706
13;24;1;2707
13;24;1;2708
13;24;1;2709
13;24;1;2710
13;24;1;2711
13;24;1;2712
13;24;1;2713
13;24;1;2714
13;24;1;2715
13;24;1;2716
13;24;1;2717
13;24;1;2718
13;24;1;2719
13;24;1;2720
13;24;1;2721
13;24;1;2722
13;24;1;2723
13;24;1;2724
13;24;1;2725
13;24;1;2726
13;24;1;2727
13;24;1;2728
13;24;1;2729
13;24;1;2730
13;24;1;2731
13;24;1;2732
13;24;1;2733
13;24;1;2734
13;24;1;2735
13;24;1;2736
13;24;1;2737
13;24;1;2738
13;24;1;2739
13;24;1;2740
13;24;1;2741
13;24;1;2742
13;24;1;2743
13;24;1;2744
13;24;1;2745
13;24;1;2746
13;24;1;2747
13;24;1;2748
13;24;1;2749
13;24;1;2750
13;24;1;2751
13;24;1;2752
13;24;1;2753
13;24;1;2754
13;24;1;2755
13;24;1;2756
13;24;1;2757
13;24;1;2758
13;24;1;2759
13;24;1;2760
13;24;1;2761
13;24;1;2762
14;24;1;2763
14;25;1;2764
14;25;1;2765
14;25;1;2766
14;25;1;2767
14;25;1;2768
14;25;1;2769
14;25;1;2770
14;25;1;2771
14;25;1;2772
14;25;1;2773
14;25;1;2774
14;25;1;2775
14;25;1;2776
14;25;1;2777
14;25;1;2778
14;25;1;2779
14;25;1;2780
14;25;1;2781
14;25;1;2782
14;25;1;2783
14;25;1;2784
14;25;1;2785
14;25;1;2786
14;25;1;2787
14;25;1;2788
14;25;1;2789
14;25;1;2790
14;25;1;2791
14;25;1;2792
14;25;1;2793
14;25;1;2794
14;25;1;2795
14;25;1;2796
14;25;1;2797
14;25;1;2798
14;25;1;2799
14;25;1;2800
14;25;1;2801
14;25;1;2802
14;25;1;2803
14;25;1;2804
14;25;1;2805
14;25;1;2806
14;25;1;2807
14;25;1;2808
14;25;1;2809
14;25;1;2810
14;25;1;2811
14;25;1;2812
14;25;1;2813
14;25;1;2814
14;25;1;2815
14;25;1;2816
14;25;1;2817
14;25;1;2818
14;25;1;2819
14;25;1;2820
14;25;1;2821
14;25;1;2822
14;25;1;2823
14;25;1;2824
14;25;1;2825
14;25;1;2826
14;25;1;2827
14;25;1;2828
14;25;1;2829
14;25;1;2830
14;25;1;2831
14;25;1;2832
14;25;1;2833
14;25;1;2834
14;25;1;2835
14;25;1;2836
14;25;1;2837
14;25;1;2838
14;25;1;2839
14;25;1;2840
14;25;1;2841
14;25;1;2842
14;25;1;2843
14;25;1;2844
14;25;1;2845
14;25;1;2846
14;26;1;2847
14;26;1;2848
14;26;1;2849
14;26;1;2850
14;26;1;2851
14;26;1;2852
14;26;1;2853
14;26;1;2854
14;26;1;2855
14;26;1;2856
14;26;1;2857
14;26;1;2858
14;26;1;2859
14;26;1;2860
14;26;1;2861
14;26;1;2862
14;26;1;2863
14;26;1;2864
14;26;1;2865
14;26;1;2866
14;26;1;2867
14;26;1;2868
14;26;1;2869
14;26;1;2870
14;26;1;2871
14;26;1;2872
14;26;1;2873
14;26;1;2874
14;26;1;2875
14;26;1;2876
14;26;1;2877
14;26;1;2878
14;26;1;2879
14;26;1;2880
14;26;1;2881
14;26;1;2882
14;26;1;2883
14;26;1;2884
14;26;1;2885
14;26;1;2886
14;26;1;2887
14;26;1;2888
14;26;1;2889
14;26;1;2890
14;26;1;2891
14;26;1;2892
14;26;1;2893
14;26;1;2894
14;26;1;2895
14;26;1;2896
14;26;1;2897
14;26;1;2898
14;26;1;2899
14;26;1;2900
14;26;1;2901
14;26;1;2902
14;26;1;2903
14;26;1;2904
14;26;1;2905
14;26;1;2906
14;26;1;2907
14;26;1;2908
14;26;1;2909
15;26;1;2910
15;27;1;2911
15;27;1;2912
15;27;1;2913
15;27;1;2914
15;27;1;2915
15;27;1;2916
15;27;1;2917
15;27;1;2918
15;27;1;2919
15;27;1;2920
15;27;1;2921
15;27;1;2922
15;27;1;2923
15;27;1;2924
15;27;1;2925
15;27;1;2926
15;27;1;2927
15;27;1;2928
15;27;1;2929
15;27;1;2930
15;27;1;2931
15;27;1;2932
15;27;1;2933
15;27;1;2934
15;27;1;2935
15;27;1;2936
15;27;1;2937
15;27;1;2938
15;27;1;2939
15;27;1;2940
15;27;1;2941
15;27;1;2942
15;27;1;2943
15;27;1;2944
15;27;1;2945
15;27;1;2946
15;27;1;2947
15;27;1;2948
15;27;1;2949
15;27;1;2950
15;27;1;2951
15;27;1;2952
15;27;1;2953
15;27;1;2954
15;27;1;2955
15;27;1;2956
15;27;1;2957
15;27;1;2958
15;27;1;2959
15;27;1;2960
15;27;1;2961
15;27;1;2962
15;27;1;2963
15;27;1;2964
15;27;1;2965
15;27;1;2966
15;27;1;2967
15;27;1;2968
15;27;1;2969
15;27;1;2970
15;27;1;2971
15;27;1;2972
15;27;1;2973
15;27;1;2974
15;27;1;2975
15;27;1;2976
15;27;1;2977
15;27;1;2978
15;27;1;2979
15;27;1;2980
15;27;1;2981
15;27;1;2982
15;27;1;2983
15;27;1;2984
15;27;1;2985
15;27;1;2986
15;27;1;2987
15;27;1;2988
15;27;1;2989
15;27;1;2990
15;27;1;2991
15;27;1;2992
15;27;1;2993
15;27;1;2994
15;27;1;2995
15;27;1;2996
15;27;1;2997
15;27;1;2998
15;27;1;2999
15;27;1;3000
15;27;1;3001
15;27;1;3002
15;27;1;3003
15;27;1;3004
15;27;1;3005
15;27;1;3006
15;27;1;3007
15;27;1;3008
15;27;1;3009
15;27;1;3010
15;27;1;3011
15;27;1;3012
15;27;1;3013
15;27;1;3014
15;27;1;3015
15;27;1;3016
15;27;1;3017
15;27;1;3018
15;27;1;3019
15;27;1;3020
15;27;1;3021
15;27;1;3022
15;27;1;3023
15;27;1;3024
15;27;1;3025
15;27;1;3026
15;27;1;3027
15;27;1;3028
15;27;1;3029
15;27;1;3030
15;27;1;3031
15;27;1;3032
15;27;1;3033
15;27;1;3034
15;27;1;3035
15;27;1;3036
15;27;1;3037
15;27;1;3038
15;27;1;3039
15;27;1;3040
15;27;1;3041
15;27;1;3042
15;27;1;3043
15;27;1;3044
15;27;1;3045
15;27;1;3046
15;27;1;3047
15;27;1;3048
15;27;1;3049
15;27;1;3050
15;27;1;3051
15;27;1;3052
15;27;1;3053
15;27;1;3054
15;27;1;3055
15;27;1;3056
15;27;1;3057
15;27;1;3058
15;27;1;3059
15;27;1;3060
15;27;1;3061
15;27;1;3062
15;27;1;3063
15;27;1;3064
15;27;1;3065
15;27;1;3066
15;27;1;3067
15;27;1;3068
15;27;1;3069
15;27;1;3070
15;27;1;3071
15;27;1;3072
15;27;1;3073
15;27;1;3074
15;27;1;3075
15;27;1;3076
15;27;1;3077
15;27;1;3078
15;27;1;3079
15;27;1;3080
15;27;1;3081
15;27;1;3082
15;27;1;3083
15;27;1;3084
15;27;1;3085
15;27;1;3086
15;27;1;3087
15;27;1;3088
15;28;1;3089
15;28;1;3090
15;28;1;3091
15;28;1;3092
15;28;1;3093
15;28;1;3094
15;28;1;3095
15;28;1;3096
15;28;1;3097
15;28;1;3098
15;28;1;3099
15;28;1;3100
15;28;1;3101
15;28;1;3102
15;28;1;3103
15;28;1;3104
15;28;1;3105
15;28;1;3106
15;28;1;3107
15;28;1;3108
15;28;1;3109
15;28;1;3110
15;28;1;3111
15;28;1;3112
15;28;1;3113
15;28;1;3114
15;28;1;3115
15;28;1;3116
15;28;1;3117
15;28;1;3118
15;28;1;3119
15;28;1;3120
15;28;1;3121
15;28;1;3122
15;28;1;3123
15;28;1;3124
15;28;1;3125
15;28;1;3126
15;28;1;3127
15;28;1;3128
15;28;1;3129
15;28;1;3130
15;28;1;3131
15;28;1;3132
15;28;1;3133
15;28;1;3134
15;28;1;3135
15;28;1;3136
15;28;1;3137
15;28;1;3138
15;28;1;3139
15;28;1;3140
15;28;1;3141
15;28;1;3142
15;28;1;3143
15;28;1;3144
15;28;1;3145
15;28;1;3146
15;28;1;3147
15;28;1;3148
15;28;1;3149
15;28;1;3150
15;28;1;3151
15;28;1;3152
15;28;1;3153
15;28;1;3154
15;28;1;3155
15;28;1;3156
15;28;1;3157
15;28;1;3158
15;28;1;3159
15;28;1;3160
15;28;1;3161
15;28;1;3162
15;28;1;3163
15;28;1;3164
15;28;1;3165
15;28;1;3166
15;28;1;3167
15;28;1;3168
15;28;1;3169
15;28;1;3170
15;28;1;3171
15;28;1;3172
15;28;1;3173
15;28;1;3174
15;28;1;3175
15;28;1;3176
15;28;1;3177
15;28;1;3178
15;28;1;3179
15;28;1;3180
15;28;1;3181
15;28;1;3182
15;28;1;3183
15;28;1;3184
15;28;1;3185
15;28;1;3186
15;28;1;3187
15;28;1;3188
15;28;1;3189
15;28;1;3190
15;28;1;3191
15;28;1;3192
15;28;1;3193
15;28;1;3194
15;28;1;3195
15;28;1;3196
15;28;1;3197
15;28;1;3198
15;28;1;3199
15;28;1;3200
15;28;1;3201
15;28;1;3202
15;28;1;3203
15;28;1;3204
15;28;1;3205
15;28;1;3206
15;28;1;3207
15;28;1;3208
15;28;1;3209
15;28;1;3210
15;28;1;3211
