total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
3;9;1;1660
3;9;1;1661
3;9;1;1662
3;9;1;1663
3;9;1;1664
3;9;1;1665
3;9;1;1666
3;9;1;1667
3;9;1;1668
3;9;1;1669
3;9;1;1670
3;9;1;1671
3;9;1;1672
3;9;1;1673
3;9;1;1674
3;9;1;1675
3;9;1;1676
3;9;1;1677
3;9;1;1678
3;9;1;1679
3;9;1;1680
3;9;1;1681
3;9;1;1682
3;9;1;1683
3;9;1;1684
3;9;1;1685
3;9;1;1686
3;9;1;1687
3;9;1;1688
3;9;1;1689
3;9;1;1690
3;9;1;1691
3;9;1;1692
3;9;1;1693
3;9;1;1694
3;9;1;1695
3;9;1;1696
3;9;1;1697
3;9;1;1698
3;9;1;1699
3;9;1;1700
3;9;1;1701
3;9;1;1702
3;9;1;1703
3;9;1;1704
3;9;1;1705
3;9;1;1706
3;9;1;1707
3;9;1;1708
3;9;1;1709
3;9;1;1710
3;9;1;1711
3;9;1;1712
3;9;1;1713
3;9;1;1714
3;9;1;1715
3;9;1;1716
3;9;1;1717
3;9;1;1718
3;9;1;1719
3;9;1;1720
3;9;1;1721
3;9;1;1722
3;9;1;1723
3;9;1;1724
3;9;1;1725
3;9;1;1726
3;9;1;1727
3;9;1;1728
3;9;1;1729
3;9;1;1730
3;9;1;1731
3;9;1;1732
3;9;1;1733
3;9;1;1734
3;9;1;1735
3;9;1;1736
3;9;1;1737
3;9;1;1738
3;9;1;1739
3;9;1;1740
3;9;1;1741
3;9;1;1742
3;9;1;1743
3;9;1;1744
3;9;1;1745
3;9;1;1746
3;9;1;1747
3;9;1;1748
3;9;1;1749
3;9;1;1750
3;9;1;1751
3;9;1;1752
3;9;1;1753
3;9;1;1754
3;9;1;1755
3;9;1;1756
3;9;1;1757
3;9;1;1758
3;9;1;1759
3;9;1;1760
3;9;1;1761
3;9;1;1762
3;9;1;1763
3;9;1;1764
3;9;1;1765
3;9;1;1766
3;9;1;1767
3;9;1;1768
3;9;1;1769
3;9;1;1770
3;9;1;1771
3;9;1;1772
3;9;1;1773
3;9;1;1774
3;9;1;1775
3;9;1;1776
3;9;1;1777
3;9;1;1778
3;9;1;1779
3;9;1;1780
3;9;1;1781
3;9;1;1782
3;9;1;1783
3;9;1;1784
3;9;1;1785
3;9;1;1786
3;9;1;1787
3;9;1;1788
3;9;1;1789
3;9;1;1790
3;9;1;1791
3;9;1;1792
3;9;1;1793
3;9;1;1794
3;9;1;1795
3;9;1;1796
3;9;1;1797
3;9;1;1798
3;9;1;1799
3;9;1;1800
3;9;1;1801
3;9;1;1802
3;9;1;1803
3;9;1;1804
3;9;1;1805
3;9;1;1806
3;9;1;1807
3;9;1;1808
3;9;1;1809
3;9;1;1810
3;9;1;1811
3;9;1;1812
3;9;1;1813
3;9;1;1814
3;9;1;1815
3;9;1;1816
3;9;1;1817
3;9;1;1818
3;9;1;1819
3;9;1;1820
3;9;1;1821
3;9;1;1822
3;9;1;1823
3;9;1;1824
3;9;1;1825
3;9;1;1826
3;9;1;1827
3;9;1;1828
3;9;1;1829
3;9;1;1830
3;9;1;1831
3;9;1;1832
3;9;1;1833
3;9;1;1834
3;9;1;1835
3;9;1;1836
3;9;1;1837
3;9;1;1838
3;9;1;1839
3;9;1;1840
3;9;1;1841
3;9;1;1842
3;9;1;1843
3;9;1;1844
3;9;1;1845
3;9;1;1846
3;9;1;1847
3;9;1;1848
3;9;1;1849
3;9;1;1850
3;9;1;1851
3;9;1;1852
3;9;1;1853
3;9;1;1854
3;9;1;1855
3;9;1;1856
3;9;1;1857
3;9;1;1858
3;9;1;1859
3;9;1;1860
3;9;1;1861
3;9;1;1862
3;9;1;1863
3;9;1;1864
3;9;1;1865
3;9;1;1866
3;9;1;1867
3;9;1;1868
3;9;1;1869
3;9;1;1870
3;9;1;1871
3;9;1;1872
3;9;1;1873
3;9;1;1874
3;9;1;1875
3;9;1;1876
3;9;1;1877
3;9;1;1878
3;9;1;1879
3;9;1;1880
3;9;1;1881
3;9;1;1882
3;9;1;1883
3;9;1;1884
3;9;1;1885
3;9;1;1886
3;9;1;1887
3;9;1;1888
3;9;1;1889
3;9;1;1890
3;9;1;1891
3;9;1;1892
3;9;1;1893
3;9;1;1894
3;9;1;1895
3;9;1;1896
3;9;1;1897
3;9;1;1898
3;9;1;1899
3;9;1;1900
3;9;1;1901
3;9;1;1902
3;9;1;1903
3;9;1;1904
3;9;1;1905
3;9;1;1906
3;9;1;1907
3;9;1;1908
3;9;1;1909
3;9;1;1910
3;9;1;1911
3;9;1;1912
3;9;1;1913
3;9;1;1914
3;9;1;1915
3;9;1;1916
3;9;1;1917
3;9;1;1918
3;9;1;1919
3;9;1;1920
3;9;1;1921
3;9;1;1922
3;9;1;1923
3;9;1;1924
3;9;1;1925
3;9;1;1926
3;9;1;1927
3;9;1;1928
3;9;1;1929
3;9;1;1930
3;9;1;1931
3;9;1;1932
3;9;1;1933
3;9;1;1934
3;9;1;1935
3;9;1;1936
3;9;1;1937
3;9;1;1938
3;9;1;1939
3;9;1;1940
3;9;1;1941
3;9;1;1942
3;9;1;1943
3;9;1;1944
3;9;1;1945
3;9;1;1946
3;9;1;1947
3;9;1;1948
3;9;1;1949
3;9;1;1950
3;9;1;1951
3;9;1;1952
3;9;1;1953
3;9;1;1954
3;9;1;1955
3;9;1;1956
3;9;1;1957
3;9;1;1958
3;9;1;1959
3;9;1;1960
3;9;1;1961
3;9;1;1962
3;9;1;1963
3;9;1;1964
3;9;1;1965
3;9;1;1966
3;9;1;1967
3;9;1;1968
3;9;1;1969
3;9;1;1970
3;9;1;1971
3;9;1;1972
3;9;1;1973
3;9;1;1974
3;9;1;1975
3;9;1;1976
3;9;1;1977
3;9;1;1978
3;9;1;1979
3;9;1;1980
3;9;1;1981
3;9;1;1982
3;9;1;1983
3;9;1;1984
3;9;1;1985
3;9;1;1986
3;9;1;1987
3;9;1;1988
3;9;1;1989
3;9;1;1990
3;9;1;1991
3;9;1;1992
3;9;1;1993
3;9;1;1994
3;9;1;1995
3;9;1;1996
3;9;1;1997
3;9;1;1998
3;9;1;1999
3;9;1;2000
3;9;1;2001
3;9;1;2002
3;9;1;2003
3;9;1;2004
3;9;1;2005
3;9;1;2006
3;9;1;2007
3;9;1;2008
3;9;1;2009
3;9;1;2010
3;9;1;2011
3;9;1;2012
3;9;1;2013
3;9;1;2014
3;9;1;2015
3;9;1;2016
3;9;1;2017
3;9;1;2018
3;9;1;2019
3;9;1;2020
3;9;1;2021
3;9;1;2022
3;9;1;2023
3;9;1;2024
3;9;1;2025
3;9;1;2026
3;9;1;2027
3;9;1;2028
3;9;1;2029
3;9;1;2030
3;9;1;2031
3;9;1;2032
3;9;1;2033
3;9;1;2034
3;9;1;2035
3;9;1;2036
3;9;1;2037
3;9;1;2038
3;9;1;2039
3;9;1;2040
3;9;1;2041
3;9;1;2042
3;9;1;2043
3;9;1;2044
3;9;1;2045
3;9;1;2046
3;9;1;2047
3;9;1;2048
3;9;1;2049
3;9;1;2050
3;9;1;2051
3;9;1;2052
3;9;1;2053
3;9;1;2054
3;9;1;2055
3;9;1;2056
3;9;1;2057
3;9;1;2058
3;9;1;2059
3;9;1;2060
3;9;1;2061
3;9;1;2062
3;9;1;2063
3;9;1;2064
3;9;1;2065
3;9;1;2066
3;9;1;2067
3;9;1;2068
3;9;1;2069
3;9;1;2070
3;9;1;2071
3;9;1;2072
3;9;1;2073
3;9;1;2074
3;9;1;2075
3;9;1;2076
3;9;1;2077
3;9;1;2078
3;9;1;2079
3;9;1;2080
3;9;1;2081
3;9;1;2082
3;9;1;2083
3;9;1;2084
3;9;1;2085
3;9;1;2086
3;9;1;2087
3;9;1;2088
3;9;1;2089
3;9;1;2090
3;9;1;2091
3;9;1;2092
3;9;1;2093
3;9;1;2094
3;9;1;2095
3;9;1;2096
3;9;1;2097
3;9;1;2098
3;9;1;2099
3;9;1;2100
3;9;1;2101
3;9;1;2102
3;9;1;2103
3;9;1;2104
3;9;1;2105
3;9;1;2106
3;9;1;2107
3;9;1;2108
3;9;1;2109
3;9;1;2110
3;9;1;2111
3;9;1;2112
3;9;1;2113
3;9;1;2114
3;9;1;2115
3;9;1;2116
3;9;1;2117
3;9;1;2118
3;9;1;2119
3;9;1;2120
3;9;1;2121
3;9;1;2122
3;9;1;2123
3;9;1;2124
3;9;1;2125
3;9;1;2126
3;9;1;2127
3;9;1;2128
3;9;1;2129
3;9;1;2130
3;9;1;2131
3;9;1;2132
3;9;1;2133
3;9;1;2134
3;9;1;2135
3;9;1;2136
3;9;1;2137
3;9;1;2138
3;9;1;2139
3;9;1;2140
3;9;1;2141
3;9;1;2142
3;9;1;2143
3;9;1;2144
3;9;1;2145
3;9;1;2146
3;9;1;2147
3;9;1;2148
3;9;1;2149
3;9;1;2150
3;9;1;2151
3;9;1;2152
3;9;1;2153
3;9;1;2154
3;9;1;2155
3;9;1;2156
3;9;1;2157
3;9;1;2158
3;9;1;2159
3;9;1;2160
3;9;1;2161
3;9;1;2162
3;9;1;2163
3;9;1;2164
3;9;1;2165
3;9;1;2166
3;9;1;2167
3;9;1;2168
3;9;1;2169
3;9;1;2170
3;9;1;2171
3;9;1;2172
3;9;1;2173
3;9;1;2174
3;9;1;2175
3;9;1;2176
3;9;1;2177
3;9;1;2178
3;9;1;2179
3;9;1;2180
3;9;1;2181
3;9;1;2182
3;9;1;2183
3;9;1;2184
3;9;1;2185
3;9;1;2186
3;9;1;2187
3;9;1;2188
3;9;1;2189
3;9;1;2190
3;9;1;2191
3;9;1;2192
3;9;1;2193
3;9;1;2194
3;9;1;2195
3;9;1;2196
3;9;1;2197
3;9;1;2198
3;9;1;2199
3;9;1;2200
3;9;1;2201
3;9;1;2202
3;9;1;2203
3;9;1;2204
3;9;1;2205
3;9;1;2206
3;9;1;2207
3;9;1;2208
3;9;1;2209
3;9;1;2210
3;9;1;2211
3;9;1;2212
3;9;1;2213
3;9;1;2214
3;9;1;2215
3;9;1;2216
3;9;1;2217
3;9;1;2218
3;9;1;2219
3;9;1;2220
3;9;1;2221
3;9;1;2222
3;9;1;2223
3;9;1;2224
3;9;1;2225
3;9;1;2226
3;9;1;2227
3;9;1;2228
3;9;1;2229
3;9;1;2230
3;9;1;2231
3;9;1;2232
3;9;1;2233
3;9;1;2234
3;9;1;2235
3;9;1;2236
3;9;1;2237
3;9;1;2238
3;9;1;2239
3;9;1;2240
3;9;1;2241
3;9;1;2242
3;9;1;2243
3;9;1;2244
3;9;1;2245
3;9;1;2246
3;9;1;2247
3;9;1;2248
3;9;1;2249
3;9;1;2250
3;9;1;2251
3;9;1;2252
3;9;1;2253
3;9;1;2254
3;9;1;2255
3;9;1;2256
3;9;1;2257
3;9;1;2258
3;9;1;2259
3;9;1;2260
3;9;1;2261
3;9;1;2262
3;9;1;2263
3;9;1;2264
3;9;1;2265
3;9;1;2266
3;9;1;2267
3;9;1;2268
3;9;1;2269
3;9;1;2270
3;9;1;2271
3;9;1;2272
3;9;1;2273
3;9;1;2274
3;9;1;2275
3;9;1;2276
3;9;1;2277
3;9;1;2278
3;9;1;2279
3;9;1;2280
3;9;1;2281
3;9;1;2282
3;9;1;2283
3;9;1;2284
3;9;1;2285
3;9;1;2286
3;9;1;2287
3;9;1;2288
3;9;1;2289
3;9;1;2290
3;9;1;2291
3;9;1;2292
3;9;1;2293
3;9;1;2294
3;9;1;2295
3;9;1;2296
3;9;1;2297
3;9;1;2298
3;9;1;2299
3;9;1;2300
3;9;1;2301
3;9;1;2302
3;9;1;2303
3;9;1;2304
3;9;1;2305
3;9;1;2306
3;9;1;2307
3;9;1;2308
3;9;1;2309
3;9;1;2310
3;9;1;2311
3;9;1;2312
3;9;1;2313
3;9;1;2314
3;9;1;2315
3;9;1;2316
3;9;1;2317
3;9;1;2318
3;9;1;2319
3;9;1;2320
3;9;1;2321
3;9;1;2322
3;9;1;2323
3;9;1;2324
3;9;1;2325
3;9;1;2326
3;9;1;2327
3;9;1;2328
3;9;1;2329
3;9;1;2330
3;9;1;2331
3;9;1;2332
3;9;1;2333
3;9;1;2334
3;9;1;2335
3;9;1;2336
3;9;1;2337
3;9;1;2338
3;9;1;2339
3;9;1;2340
3;9;1;2341
3;9;1;2342
3;9;1;2343
3;9;1;2344
3;9;1;2345
3;9;1;2346
3;9;1;2347
3;9;1;2348
3;9;1;2349
3;9;1;2350
3;9;1;2351
3;9;1;2352
3;9;1;2353
3;9;1;2354
3;9;1;2355
3;9;1;2356
3;9;1;2357
3;9;1;2358
3;9;1;2359
3;9;1;2360
3;9;1;2361
3;9;1;2362
3;9;1;2363
3;9;1;2364
3;9;1;2365
3;9;1;2366
3;9;1;2367
3;9;1;2368
3;9;1;2369
3;9;1;2370
3;9;1;2371
3;9;1;2372
3;9;1;2373
3;9;1;2374
3;9;1;2375
3;9;1;2376
3;9;1;2377
3;9;1;2378
3;9;1;2379
3;9;1;2380
3;9;1;2381
3;9;1;2382
3;9;1;2383
3;9;1;2384
3;9;1;2385
3;9;1;2386
3;9;1;2387
3;9;1;2388
3;9;1;2389
3;9;1;2390
3;9;1;2391
3;9;1;2392
3;9;1;2393
3;9;1;2394
3;9;1;2395
3;9;1;2396
3;9;1;2397
3;9;1;2398
3;9;1;2399
3;9;1;2400
3;9;1;2401
3;9;1;2402
3;9;1;2403
3;9;1;2404
3;9;1;2405
3;9;1;2406
3;9;1;2407
3;9;1;2408
3;9;1;2409
3;9;1;2410
3;9;1;2411
3;9;1;2412
3;9;1;2413
3;9;1;2414
3;9;1;2415
3;9;1;2416
3;9;1;2417
3;9;1;2418
3;9;1;2419
3;9;1;2420
3;9;1;2421
3;9;1;2422
3;9;1;2423
3;9;1;2424
3;9;1;2425
3;9;1;2426
3;9;1;2427
3;9;1;2428
3;9;1;2429
3;9;1;2430
3;9;1;2431
3;9;1;2432
3;9;1;2433
3;9;1;2434
3;9;1;2435
3;9;1;2436
3;9;1;2437
3;9;1;2438
3;9;1;2439
3;9;1;2440
3;9;1;2441
3;9;1;2442
3;9;1;2443
3;9;1;2444
3;9;1;2445
3;9;1;2446
3;9;1;2447
3;9;1;2448
3;9;1;2449
3;9;1;2450
3;9;1;2451
3;9;1;2452
3;9;1;2453
3;9;1;2454
3;9;1;2455
3;9;1;2456
3;9;1;2457
3;9;1;2458
3;9;1;2459
3;9;1;2460
3;9;1;2461
3;9;1;2462
3;9;1;2463
3;9;1;2464
3;9;1;2465
3;9;1;2466
3;9;1;2467
3;9;1;2468
3;9;1;2469
3;9;1;2470
3;9;1;2471
3;9;1;2472
3;9;1;2473
3;9;1;2474
3;9;1;2475
3;9;1;2476
3;9;1;2477
3;9;1;2478
3;9;1;2479
3;9;1;2480
3;9;1;2481
3;9;1;2482
3;9;1;2483
3;9;1;2484
3;9;1;2485
3;9;1;2486
3;9;1;2487
3;9;1;2488
3;9;1;2489
3;9;1;2490
3;9;1;2491
3;9;1;2492
3;9;1;2493
3;9;1;2494
3;9;1;2495
3;9;1;2496
3;9;1;2497
3;9;1;2498
3;9;1;2499
3;9;1;2500
3;9;1;2501
3;9;1;2502
3;9;1;2503
3;9;1;2504
3;9;1;2505
3;9;1;2506
3;9;1;2507
3;9;1;2508
3;9;1;2509
3;9;1;2510
3;9;1;2511
3;9;1;2512
3;9;1;2513
3;9;1;2514
3;9;1;2515
3;9;1;2516
3;9;1;2517
3;9;1;2518
3;9;1;2519
3;9;1;2520
3;9;1;2521
3;9;1;2522
3;9;1;2523
3;9;1;2524
3;9;1;2525
3;9;1;2526
3;9;1;2527
3;9;1;2528
3;9;1;2529
3;9;1;2530
3;9;1;2531
3;9;1;2532
3;9;1;2533
3;9;1;2534
3;9;1;2535
3;9;1;2536
3;9;1;2537
3;9;1;2538
3;9;1;2539
3;9;1;2540
3;9;1;2541
3;9;1;2542
3;9;1;2543
3;9;1;2544
3;9;1;2545
3;9;1;2546
3;9;1;2547
3;9;1;2548
3;9;1;2549
3;9;1;2550
3;9;1;2551
3;9;1;2552
3;9;1;2553
3;9;1;2554
3;9;1;2555
3;9;1;2556
3;9;1;2557
3;9;1;2558
3;9;1;2559
3;9;1;2560
3;9;1;2561
3;9;1;2562
3;9;1;2563
3;9;1;2564
3;9;1;2565
3;9;1;2566
3;9;1;2567
3;9;1;2568
3;9;1;2569
3;9;1;2570
3;9;1;2571
3;9;1;2572
3;9;1;2573
3;9;1;2574
3;9;1;2575
3;9;1;2576
3;9;1;2577
3;9;1;2578
3;9;1;2579
3;9;1;2580
3;9;1;2581
3;9;1;2582
3;9;1;2583
3;9;1;2584
3;9;1;2585
3;9;1;2586
3;9;1;2587
3;9;1;2588
3;9;1;2589
3;9;1;2590
3;9;1;2591
3;9;1;2592
3;9;1;2593
3;9;1;2594
3;9;1;2595
3;9;1;2596
3;9;1;2597
3;9;1;2598
3;9;1;2599
3;9;1;2600
3;9;1;2601
3;9;1;2602
3;9;1;2603
3;9;1;2604
3;9;1;2605
3;9;1;2606
3;9;1;2607
3;9;1;2608
3;9;1;2609
3;9;1;2610
3;9;1;2611
3;9;1;2612
3;9;1;2613
3;9;1;2614
3;9;1;2615
3;9;1;2616
3;9;1;2617
3;9;1;2618
3;9;1;2619
3;9;1;2620
3;9;1;2621
3;9;1;2622
3;9;1;2623
3;9;1;2624
3;9;1;2625
3;9;1;2626
3;9;1;2627
3;9;1;2628
3;9;1;2629
3;9;1;2630
3;9;1;2631
3;9;1;2632
3;9;1;2633
3;9;1;2634
3;9;1;2635
3;9;1;2636
3;9;1;2637
3;9;1;2638
3;9;1;2639
3;9;1;2640
3;9;1;2641
3;9;1;2642
3;9;1;2643
3;9;1;2644
3;9;1;2645
3;9;1;2646
3;9;1;2647
3;9;1;2648
3;9;1;2649
3;9;1;2650
3;9;1;2651
3;9;1;2652
3;9;1;2653
3;9;1;2654
3;9;1;2655
3;9;1;2656
3;9;1;2657
3;9;1;2658
3;9;1;2659
3;9;1;2660
3;9;1;2661
3;9;1;2662
3;9;1;2663
3;9;1;2664
3;9;1;2665
3;9;1;2666
3;9;1;2667
3;9;1;2668
3;9;1;2669
3;9;1;2670
3;9;1;2671
3;9;1;2672
3;9;1;2673
3;9;1;2674
3;9;1;2675
3;9;1;2676
3;9;1;2677
3;9;1;2678
3;9;1;2679
3;9;1;2680
3;9;1;2681
3;9;1;2682
3;9;1;2683
3;9;1;2684
3;9;1;2685
3;9;1;2686
3;9;1;2687
3;9;1;2688
3;9;1;2689
3;9;1;2690
3;9;1;2691
3;9;1;2692
3;9;1;2693
3;9;1;2694
3;9;1;2695
3;9;1;2696
3;9;1;2697
3;9;1;2698
3;9;1;2699
3;9;1;2700
3;9;1;2701
3;9;1;2702
3;9;1;2703
3;9;1;2704
3;9;1;2705
3;9;1;2706
3;9;1;2707
3;9;1;2708
3;9;1;2709
3;9;1;2710
3;9;1;2711
3;9;1;2712
3;9;1;2713
3;9;1;2714
3;9;1;2715
3;9;1;2716
3;9;1;2717
3;9;1;2718
3;9;1;2719
3;9;1;2720
3;9;1;2721
3;9;1;2722
3;9;1;2723
3;9;1;2724
3;9;1;2725
3;9;1;2726
3;9;1;2727
3;9;1;2728
3;9;1;2729
3;9;1;2730
3;9;1;2731
3;9;1;2732
3;9;1;2733
3;9;1;2734
3;9;1;2735
3;9;1;2736
3;9;1;2737
3;9;1;2738
3;9;1;2739
3;9;1;2740
3;9;1;2741
3;9;1;2742
3;9;1;2743
3;9;1;2744
3;9;1;2745
3;9;1;2746
3;9;1;2747
3;9;1;2748
3;9;1;2749
3;9;1;2750
3;9;1;2751
3;9;1;2752
3;9;1;2753
3;9;1;2754
3;9;1;2755
3;9;1;2756
3;9;1;2757
3;9;1;2758
3;9;1;2759
3;9;1;2760
3;9;1;2761
3;9;1;2762
3;9;1;2763
3;9;1;2764
3;9;1;2765
3;9;1;2766
3;9;1;2767
3;9;1;2768
3;9;1;2769
3;9;1;2770
3;9;1;2771
3;9;1;2772
3;9;1;2773
3;9;1;2774
3;9;1;2775
3;9;1;2776
3;9;1;2777
3;9;1;2778
3;9;1;2779
3;9;1;2780
3;9;1;2781
3;9;1;2782
3;9;1;2783
3;9;1;2784
3;9;1;2785
3;9;1;2786
3;9;1;2787
3;9;1;2788
3;9;1;2789
3;9;1;2790
3;9;1;2791
3;9;1;2792
3;9;1;2793
3;9;1;2794
3;9;1;2795
3;9;1;2796
3;9;1;2797
3;9;1;2798
3;9;1;2799
3;9;1;2800
3;9;1;2801
3;9;1;2802
3;9;1;2803
3;9;1;2804
3;9;1;2805
3;9;1;2806
3;9;1;2807
3;9;1;2808
3;9;1;2809
3;9;1;2810
3;9;1;2811
3;9;1;2812
3;9;1;2813
3;9;1;2814
3;9;1;2815
3;9;1;2816
3;9;1;2817
3;9;1;2818
3;9;1;2819
3;9;1;2820
3;9;1;2821
3;9;1;2822
3;9;1;2823
3;9;1;2824
3;9;1;2825
3;9;1;2826
3;9;1;2827
3;9;1;2828
3;9;1;2829
3;9;1;2830
3;9;1;2831
3;9;1;2832
3;9;1;2833
3;9;1;2834
3;9;1;2835
3;9;1;2836
3;9;1;2837
3;9;1;2838
3;9;1;2839
3;9;1;2840
3;9;1;2841
3;9;1;2842
3;9;1;2843
3;9;1;2844
3;9;1;2845
3;9;1;2846
3;9;1;2847
3;9;1;2848
3;9;1;2849
3;9;1;2850
3;9;1;2851
3;9;1;2852
3;9;1;2853
3;9;1;2854
3;9;1;2855
3;9;1;2856
3;9;1;2857
3;9;1;2858
3;9;1;2859
3;9;1;2860
3;9;1;2861
3;9;1;2862
3;9;1;2863
3;9;1;2864
3;9;1;2865
3;9;1;2866
3;9;1;2867
3;9;1;2868
3;9;1;2869
3;9;1;2870
3;9;1;2871
3;9;1;2872
3;9;1;2873
3;9;1;2874
3;9;1;2875
3;9;1;2876
3;9;1;2877
3;9;1;2878
3;9;1;2879
3;9;1;2880
3;9;1;2881
3;9;1;2882
3;9;1;2883
3;9;1;2884
3;9;1;2885
3;9;1;2886
3;9;1;2887
3;9;1;2888
3;9;1;2889
3;9;1;2890
3;9;1;2891
3;9;1;2892
3;9;1;2893
3;9;1;2894
3;9;1;2895
3;9;1;2896
3;9;1;2897
3;9;1;2898
3;9;1;2899
3;9;1;2900
3;9;1;2901
3;9;1;2902
3;9;1;2903
3;9;1;2904
3;9;1;2905
3;9;1;2906
3;9;1;2907
3;9;1;2908
3;9;1;2909
3;9;1;2910
3;9;1;2911
3;9;1;2912
3;9;1;2913
3;9;1;2914
3;9;1;2915
3;9;1;2916
3;9;1;2917
3;9;1;2918
3;9;1;2919
3;9;1;2920
3;9;1;2921
3;9;1;2922
3;9;1;2923
3;9;1;2924
3;9;1;2925
3;9;1;2926
3;9;1;2927
3;9;1;2928
3;9;1;2929
3;9;1;2930
3;9;1;2931
3;9;1;2932
3;9;1;2933
3;9;1;2934
3;9;1;2935
3;9;1;2936
3;9;1;2937
3;9;1;2938
3;9;1;2939
3;9;1;2940
3;9;1;2941
3;9;1;2942
3;9;1;2943
3;9;1;2944
3;9;1;2945
3;9;1;2946
3;9;1;2947
3;9;1;2948
3;9;1;2949
3;9;1;2950
3;9;1;2951
3;9;1;2952
3;9;1;2953
3;9;1;2954
3;9;1;2955
3;9;1;2956
3;9;1;2957
3;9;1;2958
3;9;1;2959
3;9;1;2960
3;9;1;2961
3;9;1;2962
3;9;1;2963
3;9;1;2964
3;9;1;2965
3;9;1;2966
3;9;1;2967
3;9;1;2968
3;9;1;2969
3;9;1;2970
3;9;1;2971
3;9;1;2972
3;9;1;2973
3;9;1;2974
3;9;1;2975
3;9;1;2976
3;9;1;2977
3;9;1;2978
3;9;1;2979
3;9;1;2980
3;9;1;2981
3;9;1;2982
3;9;1;2983
3;9;1;2984
3;9;1;2985
3;9;1;2986
3;9;1;2987
3;9;1;2988
3;9;1;2989
3;9;1;2990
3;9;1;2991
3;9;1;2992
3;9;1;2993
3;9;1;2994
3;9;1;2995
3;9;1;2996
3;9;1;2997
3;9;1;2998
3;9;1;2999
3;9;1;3000
3;9;1;3001
3;9;1;3002
3;9;1;3003
3;9;1;3004
3;9;1;3005
3;9;1;3006
3;9;1;3007
3;9;1;3008
3;9;1;3009
3;9;1;3010
3;9;1;3011
3;9;1;3012
3;9;1;3013
3;9;1;3014
3;9;1;3015
3;9;1;3016
3;9;1;3017
3;9;1;3018
3;9;1;3019
3;9;1;3020
3;9;1;3021
3;9;1;3022
3;9;1;3023
3;9;1;3024
3;9;1;3025
3;9;1;3026
3;9;1;3027
3;9;1;3028
3;9;1;3029
3;9;1;3030
3;9;1;3031
3;9;1;3032
3;9;1;3033
3;9;1;3034
3;9;1;3035
3;9;1;3036
3;9;1;3037
3;9;1;3038
3;9;1;3039
3;9;1;3040
3;9;1;3041
3;9;1;3042
3;9;1;3043
3;9;1;3044
3;9;1;3045
3;9;1;3046
3;9;1;3047
3;9;1;3048
3;9;1;3049
3;9;1;3050
3;9;1;3051
3;9;1;3052
3;9;1;3053
3;9;1;3054
3;9;1;3055
3;9;1;3056
3;9;1;3057
3;9;1;3058
3;9;1;3059
3;9;1;3060
3;9;1;3061
3;9;1;3062
3;9;1;3063
3;9;1;3064
3;9;1;3065
3;9;1;3066
3;9;1;3067
3;9;1;3068
3;9;1;3069
3;9;1;3070
3;9;1;3071
3;9;1;3072
3;9;1;3073
3;9;1;3074
3;9;1;3075
3;9;1;3076
3;9;1;3077
3;9;1;3078
3;9;1;3079
3;9;1;3080
3;9;1;3081
3;9;1;3082
3;9;1;3083
3;9;1;3084
3;9;1;3085
3;9;1;3086
3;9;1;3087
3;9;1;3088
3;9;1;3089
3;9;1;3090
3;9;1;3091
3;9;1;3092
3;9;1;3093
3;9;1;3094
3;9;1;3095
3;9;1;3096
3;9;1;3097
3;9;1;3098
3;9;1;3099
3;9;1;3100
3;9;1;3101
3;9;1;3102
3;9;1;3103
3;9;1;3104
3;9;1;3105
3;9;1;3106
3;9;1;3107
3;9;1;3108
3;9;1;3109
3;9;1;3110
3;9;1;3111
3;9;1;3112
3;9;1;3113
3;9;1;3114
3;9;1;3115
3;9;1;3116
3;9;1;3117
3;9;1;3118
3;9;1;3119
3;9;1;3120
3;9;1;3121
3;9;1;3122
3;9;1;3123
3;9;1;3124
3;9;1;3125
3;9;1;3126
3;9;1;3127
3;9;1;3128
3;9;1;3129
3;9;1;3130
3;9;1;3131
3;9;1;3132
3;9;1;3133
3;9;1;3134
3;9;1;3135
3;9;1;3136
3;9;1;3137
3;9;1;3138
3;9;1;3139
3;9;1;3140
3;9;1;3141
3;9;1;3142
3;9;1;3143
3;9;1;3144
3;9;1;3145
3;9;1;3146
3;9;1;3147
3;9;1;3148
3;9;1;3149
3;9;1;3150
3;9;1;3151
3;9;1;3152
3;9;1;3153
3;9;1;3154
3;9;1;3155
3;9;1;3156
3;9;1;3157
3;9;1;3158
3;9;1;3159
3;9;1;3160
3;9;1;3161
3;9;1;3162
3;9;1;3163
3;9;1;3164
3;9;1;3165
3;9;1;3166
3;9;1;3167
3;9;1;3168
3;9;1;3169
3;9;1;3170
3;9;1;3171
3;9;1;3172
3;9;1;3173
3;9;1;3174
3;9;1;3175
3;9;1;3176
3;9;1;3177
3;9;1;3178
3;9;1;3179
3;9;1;3180
3;9;1;3181
3;9;1;3182
3;9;1;3183
3;9;1;3184
3;9;1;3185
3;9;1;3186
3;9;1;3187
3;9;1;3188
3;9;1;3189
3;9;1;3190
3;9;1;3191
3;9;1;3192
3;9;1;3193
3;9;1;3194
3;9;1;3195
3;9;1;3196
3;9;1;3197
3;9;1;3198
3;9;1;3199
3;9;1;3200
3;9;1;3201
3;9;1;3202
3;9;1;3203
3;9;1;3204
3;9;1;3205
3;9;1;3206
3;9;1;3207
3;9;1;3208
3;9;1;3209
3;9;1;3210
3;9;1;3211
