total_number_messages_human;total_number_messages_agent;world_nr;tick_nr
6;14;1;1660
6;14;1;1661
6;14;1;1662
6;14;1;1663
6;14;1;1664
6;14;1;1665
6;14;1;1666
6;14;1;1667
6;14;1;1668
6;14;1;1669
6;14;1;1670
6;14;1;1671
6;14;1;1672
6;14;1;1673
6;14;1;1674
6;14;1;1675
6;14;1;1676
6;14;1;1677
6;14;1;1678
6;14;1;1679
6;14;1;1680
6;14;1;1681
6;14;1;1682
6;14;1;1683
6;14;1;1684
6;14;1;1685
6;14;1;1686
6;14;1;1687
6;14;1;1688
6;14;1;1689
6;14;1;1690
6;14;1;1691
6;14;1;1692
6;14;1;1693
6;14;1;1694
6;14;1;1695
6;14;1;1696
6;14;1;1697
6;14;1;1698
6;14;1;1699
6;14;1;1700
6;14;1;1701
6;14;1;1702
6;14;1;1703
6;14;1;1704
6;14;1;1705
6;14;1;1706
6;14;1;1707
6;14;1;1708
6;14;1;1709
6;14;1;1710
6;14;1;1711
6;14;1;1712
6;14;1;1713
6;14;1;1714
6;14;1;1715
6;14;1;1716
6;14;1;1717
6;14;1;1718
6;14;1;1719
6;14;1;1720
6;14;1;1721
6;14;1;1722
6;14;1;1723
6;14;1;1724
6;14;1;1725
6;14;1;1726
6;14;1;1727
6;14;1;1728
6;14;1;1729
6;14;1;1730
6;14;1;1731
6;14;1;1732
6;14;1;1733
6;14;1;1734
6;14;1;1735
6;14;1;1736
6;14;1;1737
6;14;1;1738
6;14;1;1739
6;14;1;1740
6;14;1;1741
6;14;1;1742
6;14;1;1743
6;14;1;1744
6;14;1;1745
6;14;1;1746
6;14;1;1747
6;14;1;1748
6;14;1;1749
6;14;1;1750
6;14;1;1751
6;14;1;1752
6;14;1;1753
6;14;1;1754
6;14;1;1755
6;14;1;1756
6;14;1;1757
6;14;1;1758
6;14;1;1759
6;14;1;1760
6;14;1;1761
6;14;1;1762
6;14;1;1763
6;14;1;1764
6;14;1;1765
6;15;1;1766
6;15;1;1767
6;15;1;1768
6;15;1;1769
6;15;1;1770
6;15;1;1771
6;15;1;1772
6;15;1;1773
6;15;1;1774
6;15;1;1775
6;15;1;1776
6;15;1;1777
6;15;1;1778
6;15;1;1779
6;15;1;1780
6;15;1;1781
6;15;1;1782
6;15;1;1783
6;15;1;1784
6;15;1;1785
6;15;1;1786
6;15;1;1787
6;15;1;1788
6;15;1;1789
6;15;1;1790
6;15;1;1791
6;15;1;1792
6;15;1;1793
6;15;1;1794
6;15;1;1795
6;15;1;1796
6;15;1;1797
6;15;1;1798
6;15;1;1799
6;15;1;1800
6;15;1;1801
6;15;1;1802
6;15;1;1803
6;15;1;1804
6;15;1;1805
6;15;1;1806
6;15;1;1807
6;15;1;1808
6;15;1;1809
6;15;1;1810
6;15;1;1811
6;15;1;1812
6;15;1;1813
6;15;1;1814
6;15;1;1815
6;15;1;1816
6;15;1;1817
6;15;1;1818
6;15;1;1819
6;15;1;1820
6;15;1;1821
6;15;1;1822
6;15;1;1823
6;15;1;1824
6;15;1;1825
6;15;1;1826
6;15;1;1827
6;15;1;1828
6;15;1;1829
6;15;1;1830
6;15;1;1831
6;15;1;1832
6;15;1;1833
6;15;1;1834
6;15;1;1835
6;15;1;1836
6;15;1;1837
6;15;1;1838
6;15;1;1839
6;15;1;1840
6;15;1;1841
6;15;1;1842
6;15;1;1843
6;15;1;1844
7;15;1;1845
7;15;1;1846
7;15;1;1847
7;15;1;1848
7;15;1;1849
7;15;1;1850
7;15;1;1851
7;15;1;1852
7;15;1;1853
7;15;1;1854
7;15;1;1855
7;15;1;1856
7;15;1;1857
7;15;1;1858
7;15;1;1859
7;15;1;1860
7;15;1;1861
7;15;1;1862
7;15;1;1863
7;15;1;1864
7;15;1;1865
7;15;1;1866
7;15;1;1867
7;15;1;1868
7;15;1;1869
7;15;1;1870
7;15;1;1871
7;16;1;1872
7;16;1;1873
7;16;1;1874
7;16;1;1875
7;16;1;1876
7;16;1;1877
7;16;1;1878
7;16;1;1879
7;16;1;1880
7;16;1;1881
7;16;1;1882
7;16;1;1883
7;16;1;1884
7;16;1;1885
7;16;1;1886
7;16;1;1887
7;16;1;1888
7;16;1;1889
7;16;1;1890
7;16;1;1891
7;16;1;1892
7;16;1;1893
7;16;1;1894
7;16;1;1895
7;16;1;1896
7;16;1;1897
7;16;1;1898
7;16;1;1899
7;16;1;1900
7;16;1;1901
7;16;1;1902
7;16;1;1903
7;16;1;1904
7;16;1;1905
7;16;1;1906
7;16;1;1907
7;16;1;1908
7;16;1;1909
7;16;1;1910
7;16;1;1911
7;16;1;1912
7;16;1;1913
7;16;1;1914
7;16;1;1915
7;16;1;1916
7;16;1;1917
7;16;1;1918
7;16;1;1919
7;16;1;1920
7;16;1;1921
7;16;1;1922
7;16;1;1923
7;16;1;1924
7;16;1;1925
7;16;1;1926
7;16;1;1927
7;16;1;1928
7;16;1;1929
7;16;1;1930
7;16;1;1931
7;16;1;1932
7;16;1;1933
7;16;1;1934
7;16;1;1935
7;16;1;1936
7;16;1;1937
7;16;1;1938
7;16;1;1939
7;16;1;1940
7;16;1;1941
7;16;1;1942
7;16;1;1943
7;16;1;1944
7;16;1;1945
7;16;1;1946
7;16;1;1947
7;16;1;1948
7;16;1;1949
7;16;1;1950
7;16;1;1951
7;16;1;1952
7;16;1;1953
7;16;1;1954
7;16;1;1955
7;16;1;1956
7;16;1;1957
7;16;1;1958
7;16;1;1959
7;16;1;1960
7;16;1;1961
7;16;1;1962
7;16;1;1963
7;16;1;1964
7;16;1;1965
7;16;1;1966
7;16;1;1967
7;16;1;1968
7;16;1;1969
7;17;1;1970
7;17;1;1971
7;17;1;1972
7;17;1;1973
7;17;1;1974
7;17;1;1975
7;17;1;1976
7;17;1;1977
7;17;1;1978
7;17;1;1979
7;17;1;1980
7;17;1;1981
7;17;1;1982
7;17;1;1983
7;17;1;1984
7;17;1;1985
7;17;1;1986
7;17;1;1987
7;17;1;1988
7;17;1;1989
7;17;1;1990
7;17;1;1991
7;17;1;1992
7;17;1;1993
7;17;1;1994
7;17;1;1995
7;17;1;1996
7;17;1;1997
7;17;1;1998
7;17;1;1999
7;17;1;2000
7;17;1;2001
7;17;1;2002
7;17;1;2003
7;17;1;2004
7;17;1;2005
7;17;1;2006
7;17;1;2007
7;17;1;2008
7;17;1;2009
7;17;1;2010
7;17;1;2011
7;17;1;2012
7;17;1;2013
7;17;1;2014
7;18;1;2015
7;18;1;2016
7;18;1;2017
7;18;1;2018
7;18;1;2019
7;18;1;2020
7;18;1;2021
7;18;1;2022
7;18;1;2023
7;18;1;2024
7;18;1;2025
7;18;1;2026
7;18;1;2027
7;18;1;2028
7;18;1;2029
7;18;1;2030
7;18;1;2031
7;18;1;2032
7;18;1;2033
7;18;1;2034
7;18;1;2035
7;18;1;2036
7;18;1;2037
7;18;1;2038
7;18;1;2039
7;18;1;2040
7;18;1;2041
7;18;1;2042
7;18;1;2043
7;18;1;2044
7;18;1;2045
7;18;1;2046
7;18;1;2047
7;18;1;2048
7;18;1;2049
7;18;1;2050
7;18;1;2051
7;18;1;2052
7;18;1;2053
7;18;1;2054
7;18;1;2055
7;18;1;2056
7;18;1;2057
7;18;1;2058
7;18;1;2059
7;18;1;2060
7;18;1;2061
7;18;1;2062
7;18;1;2063
7;18;1;2064
7;18;1;2065
7;18;1;2066
7;18;1;2067
7;18;1;2068
7;18;1;2069
7;18;1;2070
7;18;1;2071
7;18;1;2072
7;18;1;2073
7;18;1;2074
7;18;1;2075
7;18;1;2076
7;18;1;2077
7;18;1;2078
7;18;1;2079
7;18;1;2080
7;18;1;2081
7;18;1;2082
7;18;1;2083
7;18;1;2084
7;18;1;2085
7;18;1;2086
7;18;1;2087
7;18;1;2088
7;18;1;2089
7;18;1;2090
7;18;1;2091
7;18;1;2092
7;18;1;2093
7;18;1;2094
7;18;1;2095
7;18;1;2096
7;18;1;2097
7;18;1;2098
7;18;1;2099
7;18;1;2100
7;18;1;2101
7;18;1;2102
7;18;1;2103
7;18;1;2104
7;18;1;2105
7;18;1;2106
7;18;1;2107
7;18;1;2108
7;18;1;2109
7;18;1;2110
7;18;1;2111
7;18;1;2112
7;18;1;2113
7;18;1;2114
7;18;1;2115
7;18;1;2116
7;18;1;2117
7;18;1;2118
7;18;1;2119
7;18;1;2120
7;18;1;2121
7;18;1;2122
7;18;1;2123
7;18;1;2124
7;18;1;2125
7;18;1;2126
7;18;1;2127
7;18;1;2128
7;18;1;2129
7;18;1;2130
7;18;1;2131
7;18;1;2132
7;18;1;2133
7;18;1;2134
7;18;1;2135
7;18;1;2136
7;18;1;2137
7;18;1;2138
7;18;1;2139
7;18;1;2140
7;18;1;2141
7;18;1;2142
7;18;1;2143
7;18;1;2144
7;18;1;2145
7;18;1;2146
7;18;1;2147
7;18;1;2148
7;18;1;2149
7;18;1;2150
7;18;1;2151
7;18;1;2152
7;18;1;2153
7;18;1;2154
7;18;1;2155
7;18;1;2156
7;18;1;2157
7;18;1;2158
7;18;1;2159
7;18;1;2160
7;18;1;2161
7;18;1;2162
7;18;1;2163
7;18;1;2164
7;18;1;2165
7;18;1;2166
7;18;1;2167
7;18;1;2168
7;18;1;2169
7;18;1;2170
7;18;1;2171
7;18;1;2172
7;18;1;2173
7;18;1;2174
7;18;1;2175
7;18;1;2176
7;18;1;2177
7;18;1;2178
7;18;1;2179
7;18;1;2180
7;18;1;2181
7;18;1;2182
7;18;1;2183
7;18;1;2184
7;18;1;2185
7;18;1;2186
7;18;1;2187
7;18;1;2188
7;18;1;2189
7;18;1;2190
7;18;1;2191
7;18;1;2192
7;18;1;2193
7;18;1;2194
7;18;1;2195
7;18;1;2196
7;18;1;2197
7;18;1;2198
7;18;1;2199
7;18;1;2200
7;18;1;2201
7;18;1;2202
7;18;1;2203
7;18;1;2204
7;18;1;2205
7;18;1;2206
7;18;1;2207
7;18;1;2208
7;18;1;2209
7;18;1;2210
7;18;1;2211
7;18;1;2212
7;18;1;2213
7;18;1;2214
7;18;1;2215
7;18;1;2216
7;18;1;2217
7;18;1;2218
7;18;1;2219
7;18;1;2220
7;18;1;2221
7;18;1;2222
7;18;1;2223
7;18;1;2224
7;18;1;2225
7;18;1;2226
7;18;1;2227
7;18;1;2228
7;18;1;2229
7;18;1;2230
7;18;1;2231
7;18;1;2232
7;18;1;2233
7;18;1;2234
7;18;1;2235
7;18;1;2236
7;18;1;2237
7;18;1;2238
7;18;1;2239
7;18;1;2240
7;18;1;2241
7;18;1;2242
7;18;1;2243
7;18;1;2244
7;18;1;2245
7;18;1;2246
7;18;1;2247
7;18;1;2248
7;18;1;2249
7;18;1;2250
7;18;1;2251
7;18;1;2252
7;18;1;2253
7;18;1;2254
7;18;1;2255
7;18;1;2256
7;18;1;2257
7;18;1;2258
7;18;1;2259
7;18;1;2260
7;18;1;2261
7;18;1;2262
7;18;1;2263
7;18;1;2264
7;18;1;2265
7;18;1;2266
7;18;1;2267
7;18;1;2268
7;18;1;2269
7;18;1;2270
7;18;1;2271
7;18;1;2272
7;18;1;2273
7;18;1;2274
7;18;1;2275
7;18;1;2276
7;18;1;2277
7;18;1;2278
7;18;1;2279
7;18;1;2280
7;18;1;2281
7;18;1;2282
7;18;1;2283
7;18;1;2284
7;18;1;2285
7;18;1;2286
7;18;1;2287
7;18;1;2288
7;18;1;2289
7;18;1;2290
7;18;1;2291
7;18;1;2292
7;18;1;2293
7;18;1;2294
7;18;1;2295
7;18;1;2296
7;18;1;2297
7;18;1;2298
7;18;1;2299
7;18;1;2300
7;18;1;2301
7;18;1;2302
7;18;1;2303
7;18;1;2304
7;18;1;2305
7;18;1;2306
7;18;1;2307
7;18;1;2308
7;18;1;2309
7;18;1;2310
7;18;1;2311
7;18;1;2312
7;18;1;2313
7;18;1;2314
7;18;1;2315
7;18;1;2316
7;18;1;2317
7;18;1;2318
7;18;1;2319
7;18;1;2320
7;18;1;2321
7;18;1;2322
7;18;1;2323
7;18;1;2324
7;18;1;2325
7;18;1;2326
7;18;1;2327
7;18;1;2328
7;18;1;2329
7;18;1;2330
7;18;1;2331
7;18;1;2332
7;18;1;2333
7;18;1;2334
7;18;1;2335
7;18;1;2336
7;18;1;2337
7;18;1;2338
7;18;1;2339
7;18;1;2340
7;18;1;2341
7;18;1;2342
7;18;1;2343
7;18;1;2344
7;18;1;2345
7;18;1;2346
7;18;1;2347
7;18;1;2348
7;18;1;2349
7;19;1;2350
7;19;1;2351
7;19;1;2352
7;19;1;2353
7;19;1;2354
7;19;1;2355
7;19;1;2356
7;19;1;2357
7;19;1;2358
7;19;1;2359
7;19;1;2360
7;19;1;2361
7;19;1;2362
7;19;1;2363
7;19;1;2364
7;19;1;2365
7;19;1;2366
7;19;1;2367
7;19;1;2368
7;19;1;2369
7;19;1;2370
7;19;1;2371
7;19;1;2372
7;19;1;2373
7;19;1;2374
7;19;1;2375
7;19;1;2376
7;19;1;2377
7;19;1;2378
7;19;1;2379
7;19;1;2380
7;19;1;2381
7;19;1;2382
7;19;1;2383
7;19;1;2384
7;19;1;2385
7;19;1;2386
7;19;1;2387
7;19;1;2388
7;19;1;2389
7;19;1;2390
7;19;1;2391
7;19;1;2392
7;19;1;2393
7;19;1;2394
7;19;1;2395
7;19;1;2396
7;19;1;2397
7;19;1;2398
7;19;1;2399
8;19;1;2400
8;19;1;2401
8;20;1;2402
8;20;1;2403
8;20;1;2404
8;20;1;2405
8;20;1;2406
8;20;1;2407
8;20;1;2408
8;20;1;2409
8;20;1;2410
8;20;1;2411
8;20;1;2412
8;20;1;2413
8;20;1;2414
8;20;1;2415
8;20;1;2416
8;20;1;2417
8;20;1;2418
8;20;1;2419
8;20;1;2420
8;20;1;2421
8;20;1;2422
8;20;1;2423
8;20;1;2424
8;20;1;2425
8;20;1;2426
8;20;1;2427
8;20;1;2428
8;20;1;2429
8;20;1;2430
8;20;1;2431
8;20;1;2432
8;20;1;2433
8;20;1;2434
8;20;1;2435
8;20;1;2436
8;20;1;2437
8;20;1;2438
8;20;1;2439
8;20;1;2440
8;20;1;2441
8;20;1;2442
8;20;1;2443
8;20;1;2444
8;20;1;2445
8;20;1;2446
8;20;1;2447
8;20;1;2448
8;20;1;2449
8;20;1;2450
8;20;1;2451
8;20;1;2452
8;20;1;2453
8;20;1;2454
8;20;1;2455
8;20;1;2456
8;20;1;2457
8;20;1;2458
8;20;1;2459
8;20;1;2460
8;20;1;2461
8;20;1;2462
8;20;1;2463
8;20;1;2464
8;20;1;2465
8;20;1;2466
8;20;1;2467
8;20;1;2468
8;20;1;2469
8;20;1;2470
8;20;1;2471
8;20;1;2472
8;21;1;2473
8;21;1;2474
8;21;1;2475
8;21;1;2476
8;21;1;2477
8;21;1;2478
8;21;1;2479
8;21;1;2480
8;21;1;2481
8;21;1;2482
8;21;1;2483
8;21;1;2484
8;21;1;2485
8;21;1;2486
8;21;1;2487
8;21;1;2488
8;21;1;2489
8;21;1;2490
8;21;1;2491
8;21;1;2492
8;21;1;2493
8;21;1;2494
8;21;1;2495
8;21;1;2496
8;21;1;2497
8;21;1;2498
8;21;1;2499
8;21;1;2500
8;21;1;2501
8;21;1;2502
8;21;1;2503
8;21;1;2504
8;21;1;2505
8;21;1;2506
8;21;1;2507
8;21;1;2508
8;21;1;2509
8;21;1;2510
8;21;1;2511
8;21;1;2512
8;21;1;2513
8;21;1;2514
8;21;1;2515
8;21;1;2516
8;21;1;2517
8;21;1;2518
8;21;1;2519
8;21;1;2520
8;21;1;2521
8;21;1;2522
8;21;1;2523
8;21;1;2524
8;21;1;2525
8;21;1;2526
8;21;1;2527
8;21;1;2528
8;21;1;2529
8;21;1;2530
8;21;1;2531
8;21;1;2532
8;21;1;2533
8;21;1;2534
8;21;1;2535
8;22;1;2536
8;22;1;2537
8;22;1;2538
8;22;1;2539
8;22;1;2540
8;22;1;2541
8;22;1;2542
8;22;1;2543
8;22;1;2544
8;22;1;2545
8;22;1;2546
8;22;1;2547
8;22;1;2548
8;22;1;2549
8;22;1;2550
8;22;1;2551
8;22;1;2552
8;22;1;2553
8;22;1;2554
8;22;1;2555
8;22;1;2556
8;22;1;2557
8;22;1;2558
8;22;1;2559
8;22;1;2560
8;22;1;2561
8;22;1;2562
8;22;1;2563
8;22;1;2564
8;22;1;2565
8;22;1;2566
8;22;1;2567
8;22;1;2568
8;22;1;2569
8;22;1;2570
8;22;1;2571
8;22;1;2572
8;22;1;2573
8;22;1;2574
8;22;1;2575
8;22;1;2576
9;22;1;2577
9;22;1;2578
9;23;1;2579
9;23;1;2580
9;23;1;2581
9;23;1;2582
9;23;1;2583
9;23;1;2584
9;23;1;2585
9;23;1;2586
9;23;1;2587
9;24;1;2588
9;24;1;2589
9;24;1;2590
9;24;1;2591
9;24;1;2592
9;24;1;2593
9;24;1;2594
9;24;1;2595
9;24;1;2596
9;24;1;2597
9;24;1;2598
9;24;1;2599
9;24;1;2600
9;24;1;2601
9;24;1;2602
9;24;1;2603
9;24;1;2604
9;24;1;2605
9;24;1;2606
9;24;1;2607
9;24;1;2608
9;24;1;2609
9;24;1;2610
9;24;1;2611
9;24;1;2612
9;24;1;2613
9;24;1;2614
9;24;1;2615
9;24;1;2616
9;24;1;2617
9;24;1;2618
9;24;1;2619
9;24;1;2620
9;24;1;2621
9;24;1;2622
9;24;1;2623
9;24;1;2624
10;24;1;2625
10;24;1;2626
10;25;1;2627
10;25;1;2628
10;25;1;2629
10;25;1;2630
10;25;1;2631
10;25;1;2632
10;25;1;2633
10;25;1;2634
10;25;1;2635
10;25;1;2636
10;25;1;2637
10;25;1;2638
10;25;1;2639
10;25;1;2640
10;25;1;2641
10;25;1;2642
10;25;1;2643
10;25;1;2644
10;25;1;2645
10;25;1;2646
10;25;1;2647
10;25;1;2648
10;25;1;2649
10;25;1;2650
10;25;1;2651
10;25;1;2652
10;25;1;2653
10;25;1;2654
10;25;1;2655
10;25;1;2656
10;25;1;2657
10;25;1;2658
10;25;1;2659
10;25;1;2660
10;25;1;2661
10;25;1;2662
10;25;1;2663
10;25;1;2664
10;25;1;2665
10;25;1;2666
10;25;1;2667
10;25;1;2668
10;25;1;2669
10;25;1;2670
10;25;1;2671
10;25;1;2672
10;25;1;2673
10;25;1;2674
10;25;1;2675
10;25;1;2676
10;25;1;2677
10;25;1;2678
10;25;1;2679
10;25;1;2680
10;25;1;2681
10;25;1;2682
10;25;1;2683
10;25;1;2684
10;25;1;2685
10;25;1;2686
10;25;1;2687
10;25;1;2688
10;25;1;2689
10;25;1;2690
10;25;1;2691
10;25;1;2692
10;25;1;2693
10;25;1;2694
10;25;1;2695
10;25;1;2696
10;25;1;2697
10;25;1;2698
10;25;1;2699
10;25;1;2700
10;25;1;2701
10;25;1;2702
10;25;1;2703
10;25;1;2704
10;25;1;2705
10;25;1;2706
10;25;1;2707
10;25;1;2708
10;25;1;2709
10;25;1;2710
10;25;1;2711
10;25;1;2712
10;25;1;2713
10;25;1;2714
10;25;1;2715
10;25;1;2716
10;25;1;2717
10;25;1;2718
10;25;1;2719
10;25;1;2720
10;25;1;2721
10;25;1;2722
10;25;1;2723
10;25;1;2724
10;25;1;2725
10;25;1;2726
10;25;1;2727
10;25;1;2728
10;25;1;2729
10;25;1;2730
10;25;1;2731
10;25;1;2732
10;25;1;2733
10;25;1;2734
10;25;1;2735
10;25;1;2736
10;25;1;2737
10;25;1;2738
10;25;1;2739
10;25;1;2740
10;25;1;2741
10;25;1;2742
10;25;1;2743
10;25;1;2744
10;25;1;2745
10;25;1;2746
10;25;1;2747
10;25;1;2748
10;25;1;2749
10;25;1;2750
10;25;1;2751
10;25;1;2752
10;25;1;2753
10;25;1;2754
10;25;1;2755
10;25;1;2756
10;26;1;2757
10;26;1;2758
10;26;1;2759
10;26;1;2760
10;26;1;2761
10;26;1;2762
10;26;1;2763
10;26;1;2764
10;26;1;2765
10;26;1;2766
10;26;1;2767
10;26;1;2768
10;26;1;2769
10;26;1;2770
10;26;1;2771
10;26;1;2772
10;26;1;2773
10;26;1;2774
10;26;1;2775
10;26;1;2776
10;26;1;2777
10;26;1;2778
10;26;1;2779
10;26;1;2780
10;26;1;2781
10;26;1;2782
10;26;1;2783
10;26;1;2784
10;26;1;2785
10;26;1;2786
10;26;1;2787
10;26;1;2788
10;26;1;2789
10;26;1;2790
10;26;1;2791
10;26;1;2792
10;27;1;2793
10;27;1;2794
10;27;1;2795
10;27;1;2796
10;27;1;2797
10;27;1;2798
10;27;1;2799
10;27;1;2800
10;27;1;2801
10;27;1;2802
10;27;1;2803
10;27;1;2804
10;27;1;2805
10;27;1;2806
10;27;1;2807
10;27;1;2808
10;27;1;2809
10;27;1;2810
10;27;1;2811
10;27;1;2812
10;27;1;2813
10;27;1;2814
10;27;1;2815
10;27;1;2816
10;27;1;2817
10;27;1;2818
10;27;1;2819
10;27;1;2820
10;27;1;2821
10;27;1;2822
10;27;1;2823
10;27;1;2824
10;27;1;2825
10;27;1;2826
10;27;1;2827
10;27;1;2828
10;27;1;2829
10;27;1;2830
10;27;1;2831
10;27;1;2832
10;27;1;2833
10;27;1;2834
11;27;1;2835
11;28;1;2836
11;28;1;2837
11;28;1;2838
11;28;1;2839
11;28;1;2840
11;28;1;2841
11;28;1;2842
11;28;1;2843
11;28;1;2844
11;28;1;2845
11;28;1;2846
11;28;1;2847
11;28;1;2848
11;28;1;2849
11;28;1;2850
11;28;1;2851
11;28;1;2852
11;28;1;2853
11;28;1;2854
11;28;1;2855
11;28;1;2856
11;28;1;2857
11;28;1;2858
11;28;1;2859
11;28;1;2860
11;28;1;2861
11;28;1;2862
11;28;1;2863
11;28;1;2864
11;28;1;2865
11;28;1;2866
11;28;1;2867
11;28;1;2868
11;28;1;2869
11;28;1;2870
11;28;1;2871
11;28;1;2872
11;28;1;2873
11;28;1;2874
11;28;1;2875
11;28;1;2876
11;28;1;2877
11;28;1;2878
11;28;1;2879
11;28;1;2880
11;28;1;2881
11;28;1;2882
11;28;1;2883
11;28;1;2884
11;28;1;2885
11;28;1;2886
11;28;1;2887
11;28;1;2888
11;28;1;2889
11;28;1;2890
11;28;1;2891
11;28;1;2892
11;28;1;2893
11;28;1;2894
11;28;1;2895
11;28;1;2896
11;28;1;2897
11;28;1;2898
11;28;1;2899
11;28;1;2900
11;28;1;2901
11;28;1;2902
11;28;1;2903
11;28;1;2904
11;28;1;2905
11;28;1;2906
11;28;1;2907
11;28;1;2908
11;28;1;2909
11;28;1;2910
11;28;1;2911
11;28;1;2912
11;28;1;2913
11;28;1;2914
11;28;1;2915
11;28;1;2916
11;28;1;2917
11;28;1;2918
11;28;1;2919
11;28;1;2920
11;28;1;2921
11;28;1;2922
11;28;1;2923
11;28;1;2924
11;28;1;2925
11;28;1;2926
11;28;1;2927
11;28;1;2928
11;28;1;2929
11;28;1;2930
11;28;1;2931
11;28;1;2932
11;28;1;2933
11;28;1;2934
11;28;1;2935
11;28;1;2936
11;28;1;2937
11;28;1;2938
11;28;1;2939
11;28;1;2940
11;28;1;2941
11;28;1;2942
11;28;1;2943
11;28;1;2944
11;28;1;2945
11;28;1;2946
11;28;1;2947
11;28;1;2948
11;28;1;2949
11;28;1;2950
11;28;1;2951
11;28;1;2952
11;28;1;2953
11;28;1;2954
11;29;1;2955
11;29;1;2956
11;29;1;2957
11;29;1;2958
11;29;1;2959
11;29;1;2960
11;29;1;2961
11;29;1;2962
11;29;1;2963
11;29;1;2964
11;29;1;2965
11;29;1;2966
11;29;1;2967
11;29;1;2968
11;29;1;2969
11;29;1;2970
11;29;1;2971
11;29;1;2972
11;29;1;2973
11;29;1;2974
11;29;1;2975
11;29;1;2976
11;29;1;2977
11;29;1;2978
11;29;1;2979
11;29;1;2980
11;29;1;2981
11;29;1;2982
11;29;1;2983
11;29;1;2984
11;29;1;2985
11;29;1;2986
11;29;1;2987
11;29;1;2988
11;29;1;2989
11;29;1;2990
11;29;1;2991
11;29;1;2992
11;29;1;2993
11;29;1;2994
11;29;1;2995
11;29;1;2996
11;29;1;2997
11;29;1;2998
11;29;1;2999
11;29;1;3000
11;29;1;3001
11;29;1;3002
11;29;1;3003
11;29;1;3004
11;29;1;3005
11;29;1;3006
11;29;1;3007
11;29;1;3008
11;29;1;3009
11;29;1;3010
11;29;1;3011
11;29;1;3012
11;29;1;3013
11;29;1;3014
11;29;1;3015
11;29;1;3016
11;29;1;3017
11;29;1;3018
11;29;1;3019
11;29;1;3020
11;29;1;3021
12;29;1;3022
12;29;1;3023
12;29;1;3024
12;29;1;3025
12;29;1;3026
12;29;1;3027
12;29;1;3028
12;29;1;3029
12;29;1;3030
12;29;1;3031
12;29;1;3032
12;29;1;3033
12;29;1;3034
12;29;1;3035
12;29;1;3036
12;29;1;3037
12;29;1;3038
12;29;1;3039
12;29;1;3040
12;29;1;3041
12;29;1;3042
12;29;1;3043
12;29;1;3044
12;29;1;3045
12;29;1;3046
12;29;1;3047
12;29;1;3048
12;30;1;3049
12;30;1;3050
12;30;1;3051
12;30;1;3052
12;30;1;3053
12;30;1;3054
12;30;1;3055
12;30;1;3056
12;30;1;3057
12;30;1;3058
12;30;1;3059
12;30;1;3060
12;30;1;3061
12;30;1;3062
12;30;1;3063
12;30;1;3064
12;30;1;3065
12;30;1;3066
12;30;1;3067
12;30;1;3068
12;30;1;3069
12;30;1;3070
12;30;1;3071
12;30;1;3072
12;30;1;3073
12;30;1;3074
12;30;1;3075
12;30;1;3076
12;30;1;3077
12;30;1;3078
12;30;1;3079
12;30;1;3080
12;30;1;3081
12;30;1;3082
12;30;1;3083
12;30;1;3084
12;30;1;3085
12;30;1;3086
12;30;1;3087
12;30;1;3088
12;30;1;3089
12;30;1;3090
12;30;1;3091
12;30;1;3092
12;30;1;3093
12;30;1;3094
12;30;1;3095
12;30;1;3096
12;30;1;3097
12;30;1;3098
12;30;1;3099
12;30;1;3100
12;30;1;3101
12;30;1;3102
12;30;1;3103
12;30;1;3104
12;30;1;3105
12;30;1;3106
12;30;1;3107
12;30;1;3108
12;30;1;3109
12;30;1;3110
12;30;1;3111
12;30;1;3112
12;30;1;3113
12;30;1;3114
12;30;1;3115
12;30;1;3116
12;31;1;3117
12;31;1;3118
12;31;1;3119
12;31;1;3120
12;31;1;3121
12;31;1;3122
12;31;1;3123
12;31;1;3124
12;31;1;3125
12;31;1;3126
12;31;1;3127
12;31;1;3128
12;31;1;3129
12;31;1;3130
12;31;1;3131
12;31;1;3132
12;31;1;3133
12;31;1;3134
12;31;1;3135
12;31;1;3136
12;31;1;3137
12;31;1;3138
12;31;1;3139
12;31;1;3140
12;31;1;3141
12;31;1;3142
12;31;1;3143
12;31;1;3144
12;31;1;3145
12;31;1;3146
12;31;1;3147
12;31;1;3148
12;31;1;3149
12;31;1;3150
12;31;1;3151
12;31;1;3152
12;31;1;3153
12;31;1;3154
12;31;1;3155
12;31;1;3156
12;31;1;3157
12;31;1;3158
12;31;1;3159
12;31;1;3160
12;31;1;3161
12;31;1;3162
12;31;1;3163
12;31;1;3164
12;31;1;3165
12;31;1;3166
12;31;1;3167
12;31;1;3168
12;31;1;3169
12;31;1;3170
12;31;1;3171
12;31;1;3172
12;31;1;3173
12;31;1;3174
12;31;1;3175
12;31;1;3176
12;31;1;3177
12;31;1;3178
12;31;1;3179
12;31;1;3180
12;31;1;3181
12;31;1;3182
12;31;1;3183
12;31;1;3184
12;31;1;3185
12;31;1;3186
12;31;1;3187
12;31;1;3188
12;31;1;3189
12;31;1;3190
12;31;1;3191
12;31;1;3192
12;31;1;3193
12;31;1;3194
12;31;1;3195
12;31;1;3196
12;31;1;3197
12;31;1;3198
12;31;1;3199
12;31;1;3200
12;31;1;3201
12;31;1;3202
12;31;1;3203
12;31;1;3204
12;31;1;3205
12;31;1;3206
12;31;1;3207
12;31;1;3208
12;31;1;3209
12;31;1;3210
12;31;1;3211
